N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01052234,1.162299,-0.07452914,0.6700469,-0.5170109,-0.3791065,0.374186
0.01075249,1.162285,-0.07456562,0.6708278,-0.5163453,-0.3787867,0.3740298
0.01099695,1.162303,-0.07455358,0.6720656,-0.5156403,-0.3779044,0.3736728
0.01117447,1.162292,-0.07441276,0.6729711,-0.5154309,-0.3768331,0.3734137
0.01117447,1.162292,-0.07441276,0.6729711,-0.5154309,-0.3768331,0.3734137
0.01132893,1.16227,-0.07437328,0.6739756,-0.5153195,-0.3756717,0.3729257
0.0114743,1.16229,-0.07435519,0.67502,-0.515187,-0.3745216,0.3723761
0.0114743,1.16229,-0.07435519,0.67502,-0.515187,-0.3745216,0.3723761
0.0114743,1.16229,-0.07435519,0.67502,-0.515187,-0.3745216,0.3723761
0.0120514,1.161061,-0.07434314,0.675479,-0.5161557,-0.3727631,0.3719667
0.0116174,1.161017,-0.07401121,0.6749246,-0.5176429,-0.3715195,0.3721504
0.01153982,1.161024,-0.07407054,0.6750899,-0.5178596,-0.3710293,0.3720382
0.01152671,1.161021,-0.07412016,0.6752213,-0.5178592,-0.3708838,0.3719453
0.01200203,1.163285,-0.07623145,0.6778514,-0.5142806,-0.3726526,0.3703555
0.01211482,1.163011,-0.07582578,0.6778692,-0.5144692,-0.3720528,0.3706637
0.01211482,1.163011,-0.07582578,0.6778692,-0.5144692,-0.3720528,0.3706637
0.01217149,1.163019,-0.07573107,0.6778966,-0.5142613,-0.3720542,0.3709005
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.0121756,1.162978,-0.0757201,0.6778653,-0.5139582,-0.372198,0.3712337
0.008830637,1.148012,-0.05582979,0.6540574,-0.5447927,-0.351698,0.3895104
0.008559041,1.147935,-0.05561361,0.6532596,-0.5456434,-0.3512287,0.3900815
0.008155428,1.14813,-0.05524528,0.6516111,-0.5477837,-0.3497707,0.3911477
0.007982917,1.148269,-0.05500382,0.6508325,-0.5489007,-0.3488109,0.3917347
0.007545762,1.14855,-0.05458063,0.649079,-0.5512878,-0.3470004,0.3928982
0.007332683,1.148262,-0.05356571,0.6471067,-0.5541078,-0.3442868,0.3945683
0.006908998,1.148131,-0.05269271,0.6451468,-0.5569524,-0.3418168,0.3959179
0.006682247,1.148147,-0.05231634,0.644187,-0.5582638,-0.3406326,0.3966536
0.006682247,1.148147,-0.05231634,0.644187,-0.5582638,-0.3406326,0.3966536
0.006184876,1.147476,-0.05034608,0.6404997,-0.5634167,-0.3352925,0.3998758
0.006184876,1.147476,-0.05034608,0.6404997,-0.5634167,-0.3352925,0.3998758
0.006094895,1.147205,-0.04977548,0.6395692,-0.5647393,-0.3338394,0.4007144
0.005732365,1.146699,-0.04864594,0.6372609,-0.5677863,-0.3310339,0.4024102
0.005558327,1.146305,-0.04795045,0.6359611,-0.5694886,-0.329479,0.4033359
0.005155407,1.145561,-0.04664379,0.6333407,-0.5726376,-0.3264987,0.4054188
0.004579782,1.145069,-0.04518884,0.630444,-0.5759559,-0.3236416,0.4075184
0.004255004,1.145213,-0.04472664,0.6291043,-0.5773308,-0.3224976,0.4085488
0.004255004,1.145213,-0.04472664,0.6291043,-0.5773308,-0.3224976,0.4085488
0.003524885,1.145479,-0.04366389,0.6259984,-0.5804611,-0.3199456,0.410884
0.003101684,1.145724,-0.0431928,0.6243387,-0.5820811,-0.3187202,0.4120682
0.002485424,1.147586,-0.04169682,0.621087,-0.5854678,-0.3155068,0.4146491
0.001996756,1.147953,-0.04106441,0.6189525,-0.5875146,-0.3139373,0.4161345
0.001481622,1.148244,-0.04051048,0.6168844,-0.5894911,-0.3125398,0.41746
-0.0003065765,1.149184,-0.03824136,0.6087528,-0.5972865,-0.3065917,0.4226943
-0.0003065765,1.149184,-0.03824136,0.6087528,-0.5972865,-0.3065917,0.4226943
-0.0006735027,1.149406,-0.03772485,0.6068338,-0.599152,-0.3049962,0.4239659
-0.0006735027,1.149406,-0.03772485,0.6068338,-0.599152,-0.3049962,0.4239659
-0.001689509,1.150168,-0.03642464,0.6015933,-0.604028,-0.3006096,0.4276325
-0.001950145,1.150472,-0.03608894,0.600024,-0.6054166,-0.2992589,0.4288194
-0.002423607,1.150862,-0.03534263,0.5970967,-0.6080524,-0.2964048,0.431152
-0.002753213,1.151091,-0.03439355,0.5945078,-0.6105074,-0.2932521,0.4334102
-0.002876759,1.151023,-0.0339582,0.5934316,-0.6116238,-0.2917554,0.4343203
-0.003000498,1.151041,-0.03352982,0.5923629,-0.6127297,-0.2902827,0.4352061
-0.003159024,1.150999,-0.03316346,0.5914077,-0.6136978,-0.2889819,0.4360063
-0.003007397,1.181246,-0.06647786,0.6170205,-0.5785139,-0.3236693,0.424082
-0.003007397,1.181246,-0.06647786,0.6170205,-0.5785139,-0.3236693,0.424082
0.0005931482,1.188195,-0.07183293,0.6294737,-0.5676156,-0.3273039,0.4176693
0.001379713,1.188744,-0.07224518,0.6318919,-0.5650169,-0.3275199,0.4173719
0.002173379,1.189043,-0.07230535,0.6341879,-0.5621819,-0.3272593,0.4179218
0.002552219,1.18926,-0.07189393,0.6349725,-0.5609646,-0.3265018,0.4189572
0.002520643,1.189331,-0.07169145,0.6348883,-0.5607878,-0.3263411,0.4194466
0.002411664,1.1894,-0.07163858,0.6346842,-0.5606247,-0.3263941,0.419932
0.002246633,1.189432,-0.0714387,0.6341252,-0.5603177,-0.3265777,0.4210421
0.002330042,1.189441,-0.07119504,0.6336727,-0.5598047,-0.3267363,0.4222809
0.002336703,1.189429,-0.07107297,0.6333395,-0.5596874,-0.3268158,0.4228742
0.002272792,1.189471,-0.07112107,0.6326324,-0.5593723,-0.3274031,0.423894
0.002255335,1.189447,-0.07112184,0.6321388,-0.5592035,-0.3277831,0.4245588
0.002240829,1.189451,-0.07103193,0.6314263,-0.5590145,-0.3282831,0.4254806
0.002313428,1.189517,-0.07080904,0.6299114,-0.5586899,-0.3291964,0.4274424
0.00236091,1.189669,-0.07061827,0.6277739,-0.5583667,-0.3307545,0.4297999
0.002340585,1.189762,-0.07008079,0.6244546,-0.5578005,-0.3330521,0.4335798
0.002340585,1.189762,-0.07008079,0.6244546,-0.5578005,-0.3330521,0.4335798
0.002424523,1.189794,-0.06985697,0.6225418,-0.5571365,-0.3346335,0.43596
0.002936423,1.190294,-0.06960323,0.6187051,-0.5546747,-0.3383223,0.4416764
0.003085688,1.190441,-0.06949508,0.6162816,-0.553415,-0.3406915,0.4448125
0.003254004,1.190629,-0.06891465,0.6072258,-0.5495176,-0.3495008,0.4551446
0.003254004,1.190629,-0.06891465,0.6072258,-0.5495176,-0.3495008,0.4551446
0.003401116,1.190703,-0.06871143,0.604112,-0.5479943,-0.3526031,0.4587179
0.003501818,1.190768,-0.06857994,0.6008455,-0.5463924,-0.3559065,0.4623534
0.003741995,1.19097,-0.068405,0.594134,-0.5429568,-0.3630132,0.4694935
0.004010461,1.191204,-0.06813747,0.5872226,-0.5395679,-0.3700896,0.4765185
0.004204087,1.191408,-0.06803191,0.5802866,-0.5363954,-0.3772218,0.4829609
0.004416868,1.191504,-0.06786299,0.5732526,-0.5332537,-0.3843288,0.4891966
0.004416868,1.191504,-0.06786299,0.5732526,-0.5332537,-0.3843288,0.4891966
0.004601203,1.191562,-0.06775758,0.569652,-0.5316935,-0.3877351,0.4924026
0.005074814,1.191712,-0.06751487,0.5626895,-0.5285512,-0.3941443,0.4986626
0.005410284,1.191871,-0.06735671,0.5559262,-0.5256574,-0.4005037,0.5042095
0.005802453,1.192046,-0.06720385,0.5490264,-0.5227325,-0.4069468,0.5096225
0.005802453,1.192046,-0.06720385,0.5490264,-0.5227325,-0.4069468,0.5096225
0.006338,1.192177,-0.06708291,0.542181,-0.5194308,-0.4132452,0.515228
0.006980404,1.192628,-0.06714666,0.5353248,-0.515929,-0.4193089,0.5209844
0.007415831,1.192912,-0.06677824,0.5267495,-0.5138578,-0.4245891,0.5274556
0.007415831,1.192912,-0.06677824,0.5267495,-0.5138578,-0.4245891,0.5274556
0.00789395,1.193043,-0.06668845,0.5185512,-0.5100582,-0.4312536,0.5338217
0.008383363,1.193264,-0.06675437,0.5105509,-0.5055217,-0.4385013,0.5399096
0.008660287,1.193409,-0.06670776,0.5065227,-0.5032585,-0.4421431,0.5428399
0.009083778,1.193516,-0.06642979,0.4978009,-0.4986729,-0.4494927,0.5490682
0.009083778,1.193516,-0.06642979,0.4978009,-0.4986729,-0.4494927,0.5490682
0.00950285,1.19352,-0.06640235,0.4893523,-0.4935203,-0.4571061,0.5550008
0.00975208,1.193579,-0.06649613,0.4853791,-0.490863,-0.4609814,0.557635
0.01012146,1.193673,-0.0665589,0.4772038,-0.4857731,-0.4687113,0.5626818
0.01057277,1.193676,-0.06659165,0.4692557,-0.4804444,-0.4761348,0.5676865
0.01057277,1.193676,-0.06659165,0.4692557,-0.4804444,-0.4761348,0.5676865
0.01103941,1.193623,-0.06664339,0.4617997,-0.4753008,-0.4830957,0.5722315
0.01123749,1.193608,-0.06674504,0.4582102,-0.4726897,-0.4865848,0.5743197
0.01147298,1.193682,-0.06679216,0.4509758,-0.4677699,-0.4934416,0.5782107
0.01216961,1.193638,-0.06673568,0.4447065,-0.4626819,-0.4991198,0.5822724
0.01246814,1.193633,-0.0667932,0.4418524,-0.460169,-0.5018989,0.5840448
0.005005345,1.183231,-0.05506265,0.417504,-0.4725236,-0.4970763,0.5960932
0.00947845,1.179916,-0.04752988,0.4042,-0.4812698,-0.488345,0.6054098
0.00920172,1.179263,-0.04655209,0.3986244,-0.4804381,-0.4890953,0.6091499
0.009075843,1.179144,-0.04661679,0.3926356,-0.477136,-0.4932071,0.6123115
0.009134829,1.179185,-0.04684073,0.3904739,-0.4753906,-0.4954432,0.6132454
0.009394713,1.17885,-0.04683897,0.3864762,-0.4719097,-0.4996138,0.6150801
0.009646527,1.178534,-0.04690498,0.3833071,-0.4686717,-0.5035145,0.6163568
0.009646527,1.178534,-0.04690498,0.3833071,-0.4686717,-0.5035145,0.6163568
0.009910032,1.178338,-0.04719219,0.3798513,-0.4652972,-0.5085356,0.6169303
0.009910032,1.178338,-0.04719219,0.3798513,-0.4652972,-0.5085356,0.6169303
0.01008802,1.178233,-0.04738596,0.3776977,-0.4630495,-0.5117349,0.6172982
0.01024316,1.177947,-0.04782358,0.376216,-0.4604181,-0.5148986,0.6175405
0.01024316,1.177947,-0.04782358,0.376216,-0.4604181,-0.5148986,0.6175405
0.01032583,1.177736,-0.04836023,0.3754735,-0.4582037,-0.5180594,0.6169956
0.01031727,1.177638,-0.04851723,0.3748195,-0.4572706,-0.5195895,0.6167988
0.01026583,1.177484,-0.04870632,0.3740893,-0.4562847,-0.5212506,0.6165706
0.01011181,1.177145,-0.04919794,0.3728761,-0.4538974,-0.5245134,0.6163005
0.01007014,1.17707,-0.04946876,0.3720106,-0.4520001,-0.5272084,0.6159183
0.01012808,1.177109,-0.04929373,0.3711095,-0.4513033,-0.5280965,0.616212
0.01049121,1.177041,-0.04886705,0.3689126,-0.4493957,-0.5294535,0.6177588
0.01072739,1.176983,-0.04876077,0.3679881,-0.4481033,-0.5301644,0.6186388
0.01089252,1.17699,-0.04866195,0.3671537,-0.4468663,-0.5309556,0.6193504
0.01106918,1.176967,-0.0483917,0.3653426,-0.4450874,-0.5325232,0.6203556
0.01116852,1.176923,-0.04832819,0.3638969,-0.4432206,-0.5341397,0.6211516
0.01118328,1.176857,-0.04832402,0.362718,-0.4414777,-0.5359271,0.6215426
0.01118328,1.176857,-0.04832402,0.362718,-0.4414777,-0.5359271,0.6215426
0.01115364,1.176804,-0.04835993,0.362212,-0.4406604,-0.5368827,0.621593
0.01111276,1.176673,-0.04847899,0.3614309,-0.4389595,-0.5386836,0.621693
0.01119826,1.17654,-0.04872948,0.3614279,-0.4374481,-0.5400813,0.6215476
0.01122082,1.176473,-0.04883954,0.3614495,-0.4368973,-0.5407985,0.6212987
0.01107865,1.176288,-0.04896379,0.3613235,-0.4360041,-0.5422206,0.6207597
