N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
-0.02814154,1.174591,-0.09767807,0.618328,-0.4960122,-0.4503284,0.4109098
