L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.6727,356.9733,0.7033858,357.8257,356.9711,0.7327992
357.6727,356.9733,0.7033858,357.8257,356.9711,0.7327992
357.1392,357.1051,0.7005098,357.5599,357.0979,0.7277014
357.1535,358.3499,0.6673079,357.5631,358.3434,0.6777194
357.1535,358.3499,0.6673079,357.5631,358.3434,0.6777194
357.1535,358.3499,0.6673074,357.5631,358.3434,0.6777194
358.217,358.3388,0.6662297,358.6008,358.3436,0.6777098
358.217,358.3387,0.6662317,358.6008,358.3435,0.6777127
357.4225,358.8458,0.6538592,357.8238,358.8424,0.65771
357.4225,358.8458,0.6538594,357.8238,358.8424,0.65771
357.4225,358.8458,0.6538594,357.8238,358.8424,0.65771
357.4142,358.0979,0.6736805,357.8221,358.094,0.6877196
357.4137,358.0979,0.6736805,357.5629,358.094,0.6877199
357.4137,358.0979,0.6736805,357.5629,358.094,0.6877199
357.6817,358.095,0.6734204,357.5633,358.0938,0.6877258
357.6817,358.095,0.6734203,357.5633,358.0938,0.6877258
357.6788,357.8465,0.6800343,357.5627,357.8451,0.6977053
357.6805,357.8463,0.6800359,358.3408,357.8451,0.6977072
357.6805,357.8463,0.680036,358.3408,357.8451,0.6977074
357.4107,357.5989,0.6869735,357.5616,357.5947,0.7077565
357.4107,357.5991,0.6869673,357.5618,357.5949,0.7077472
357.4107,357.5991,0.6869673,357.5618,357.5949,0.7077472
357.4107,357.5991,0.6869673,357.5618,357.5949,0.7077472
357.1458,358.1009,0.6739273,357.5625,358.0941,0.6877142
357.1458,358.1009,0.6739273,357.5625,358.0941,0.6877142
357.4111,357.3501,0.6936195,357.8205,357.3457,0.7177497
357.4111,357.3501,0.6936195,357.8205,357.3457,0.7177498
357.1458,358.1009,0.6739273,357.5625,358.0941,0.687714
356.8631,357.1064,0.7007961,357.0415,357.0966,0.7277554
356.8631,357.1064,0.7007961,357.0415,357.0966,0.7277554
356.0634,356.8627,0.7081791,356.26,356.8454,0.737851
356.0608,356.865,0.7081193,356.2574,356.8477,0.7377561
356.0475,356.2422,0.7249174,356.2609,356.2251,0.7627969
356.0475,356.2422,0.7249174,356.2609,356.2251,0.7627969
356.8526,356.2343,0.7242802,357.5632,356.2242,0.7628332
356.8654,357.231,0.6974535,357.5652,357.2212,0.7227522
356.8654,357.231,0.6974535,357.5652,357.2212,0.722752
356.8653,357.231,0.6974537,357.3045,357.2212,0.7227499
356.8653,357.231,0.6974537,357.3045,357.2212,0.7227499
357.1371,356.3551,0.7206877,357.2966,356.3477,0.7578642
358.4704,355.5948,0.7395222,358.3374,355.5977,0.7880623
359.5608,355.5886,0.7379907,359.3836,355.5999,0.7879744
359.5608,355.5886,0.7379907,359.3836,355.5999,0.7879742
359.5608,355.5886,0.7379907,359.3836,355.5999,0.7879742
359.5608,355.5886,0.7379906,359.3836,355.5999,0.7879742
359.8232,356.0815,0.7241794,359.644,356.0963,0.7679778
359.8232,356.0815,0.7241795,359.644,356.0963,0.7679778
359.8232,356.0815,0.7241795,359.644,356.0963,0.7679778
359.8236,356.0849,0.7240874,359.9032,356.1002,0.7678213
359.8236,356.0849,0.7240874,359.9032,356.1002,0.7678213
359.015,356.093,0.7251924,358.8609,356.1012,0.7677829
359.015,356.093,0.7251924,358.8609,356.1012,0.7677832
359.015,356.0969,0.725087,358.861,356.1051,0.7676257
0.6377729,356.3222,0.7162109,0.683239,356.3453,0.757958
0.6377839,356.3223,0.7162095,0.6832495,356.3454,0.757957
1.172134,356.5733,0.7084133,0.6853999,356.6007,0.7476858
1.172134,356.5733,0.7084133,0.6854002,356.6007,0.7476858
1.172134,356.5733,0.7084133,0.6853999,356.6007,0.7476858
0.634266,357.3215,0.6893746,0.4181408,357.3477,0.7176727
0.6342666,357.3215,0.6893746,0.4181404,357.3477,0.7176728
0.6429179,358.0692,0.6694264,0.4199074,358.0983,0.6875461
0.6429179,358.0692,0.6694264,0.4199074,358.0983,0.6875461
0.9013402,358.3027,0.6627405,0.9374207,358.3354,0.6780384
0.9090622,358.0663,0.6689988,0.9387297,358.0984,0.6875427
0.888299,357.4452,0.6855859,0.6871433,357.4743,0.7125868
0.888299,357.4452,0.6855859,0.6871433,357.4743,0.7125868
0.8864319,357.4337,0.6858971,0.6853796,357.4631,0.7130363
0.3658427,357.0752,0.6964622,0.4228637,357.0984,0.727682
0.3657599,357.0746,0.6964787,0.4229396,357.0978,0.7277068
0.3656953,356.8268,0.7031297,0.4233954,356.8492,0.7376993
0.3656953,356.8268,0.7031297,0.4233954,356.8492,0.7376993
0.3656962,356.8268,0.7031296,0.4233954,356.8492,0.7376993
0.6348795,356.8245,0.7026932,0.4246726,356.8488,0.7377124
0.6318529,356.5774,0.7093432,0.4236118,356.6008,0.7476833
0.6318529,356.5774,0.7093432,0.4236118,356.6008,0.7476833
0.885125,356.5727,0.7089913,0.6867658,356.5982,0.7477862
0.885125,356.5727,0.7089912,0.6867658,356.5982,0.7477862
0.6338069,356.5736,0.7094415,0.1642719,356.5965,0.7478561
0.6337298,356.5764,0.709367,0.1643945,356.5992,0.7477445
0.6337316,356.5764,0.709367,0.1643953,356.5992,0.7477445
0.64276,357.5688,0.682753,0.1661119,357.5956,0.7077168
0.3631101,357.697,0.6798477,359.9066,357.7217,0.7026565
0.3631096,357.697,0.6798477,359.9066,357.7217,0.7026565
0.3652984,357.8203,0.6765586,359.9031,357.8455,0.6976896
0.3652984,357.8203,0.6765586,359.9031,357.8455,0.6976896
0.3602677,357.697,0.6798537,359.9066,357.7217,0.7026589
359.8257,357.5826,0.6838477,359.9023,357.6025,0.707441
359.8261,357.5779,0.6839722,359.9027,357.5974,0.7076442
359.5674,357.3294,0.6910465,359.9018,357.346,0.7177364
359.5674,357.3294,0.6910467,359.9018,357.346,0.7177364
359.5649,357.3299,0.6910371,359.6408,357.3463,0.7177283
359.5649,357.3299,0.6910371,359.6408,357.3463,0.7177283
359.8161,356.5803,0.7107296,359.6397,356.5959,0.7478771
359.8229,357.3264,0.6906953,359.6404,357.345,0.7177809
359.8229,357.3264,0.6906953,359.6404,357.345,0.7177809
359.5581,357.0811,0.697711,359.1226,357.0962,0.7277728
359.5581,357.0811,0.6977112,359.1226,357.0962,0.7277729
359.5581,357.0811,0.6977112,359.1226,357.0962,0.7277729
359.5581,357.0811,0.6977112,359.1226,357.0962,0.7277729
359.8276,356.8304,0.7039808,359.9026,356.848,0.7377467
0.6222041,356.8236,0.7027403,0.1650636,356.8474,0.7377709
0.6222044,356.8236,0.7027406,0.165064,356.8474,0.7377707
0.6231358,356.8236,0.7027392,0.6780968,356.8483,0.7377313
0.6142963,355.5867,0.7361768,0.6783926,355.607,0.7876904
0.6142963,355.5867,0.7361768,0.6783926,355.607,0.7876904
0.3497027,355.588,0.7366298,0.1664579,355.6054,0.7877507
0.3497024,355.588,0.7366299,0.1664575,355.6054,0.7877509
0.3532784,356.5802,0.7097839,359.9009,356.6006,0.747688
0.3532784,356.5802,0.7097839,359.9009,356.6006,0.747688
0.3532784,356.5802,0.7097839,359.9009,356.6006,0.7476879
359.8267,356.3331,0.7173738,359.903,356.3492,0.7578015
359.8267,356.3331,0.7173738,359.903,356.3492,0.7578015
0.08328505,356.5817,0.7102265,359.9046,356.6003,0.7477021
359.8314,356.3331,0.7173669,359.9031,356.3492,0.7578019
359.8314,356.3331,0.7173669,359.9031,356.3492,0.7578019
0.09749436,357.8231,0.6769645,359.9088,357.8458,0.6976759
0.09749436,357.8231,0.6769645,359.9088,357.8458,0.6976759
0.093448,355.5859,0.7371474,359.9044,355.6013,0.7879164
0.093448,355.5859,0.7371475,359.9044,355.6013,0.7879164
0.114352,357.8217,0.6769699,359.9086,357.8444,0.6977341
0.09621107,356.8292,0.703548,359.9082,356.8487,0.737717
0.1135762,358.8039,0.6509287,1.19906,358.8304,0.6581905
0.1135762,358.8039,0.6509287,1.19906,358.8304,0.6581905
0.1215625,358.8163,0.650587,1.206913,358.8428,0.6576933
0.6418104,356.8237,0.7027009,1.20361,356.8498,0.7376736
0.6330316,356.0806,0.7227487,0.9456,356.1035,0.7676896
0.6330316,356.0806,0.7227487,0.9455991,356.1035,0.7676896
359.0284,355.8319,0.7322435,359.3814,355.8405,0.7782818
358.2069,355.8521,0.7329144,358.3358,355.8533,0.7777647
358.2069,355.8521,0.7329144,358.3358,355.8533,0.7777647
358.2231,357.0901,0.6995111,358.3414,357.0932,0.7278922
358.2231,357.0901,0.6995111,358.3414,357.0932,0.7278922
359.2949,358.3281,0.6648985,0.158003,358.3445,0.6776721
1.956398,358.5562,0.6538935,2.996266,358.6022,0.6673416
1.956398,358.5562,0.6538935,2.996266,358.6022,0.6673416
359.2976,358.5764,0.658317,0.1585789,358.5933,0.6676962
358.7647,358.5816,0.6590051,359.6404,358.5928,0.6677182
358.7647,358.5816,0.659005,359.6404,358.5928,0.6677181
358.4778,355.8447,0.7327281,358.5989,355.8482,0.7779698
358.4778,355.8447,0.7327281,358.5989,355.8482,0.7779698
358.4778,355.8447,0.732728,358.5982,355.8482,0.7779699
358.4778,355.8447,0.7327281,358.5982,355.8482,0.77797
358.7352,355.0957,0.7527356,358.5964,355.0997,0.8081511
358.7352,355.0957,0.7527356,358.5964,355.0997,0.8081511
359.8513,356.5741,0.7108348,359.9082,356.5911,0.7480735
1.692627,356.3315,0.7138754,1.465064,356.3628,0.7572537
1.692627,356.3315,0.7138754,1.465064,356.3628,0.7572537
2.534823,356.3212,0.7123318,2.257816,356.3594,0.7573915
3.058666,356.3183,0.7112075,3.030651,356.362,0.7572881
3.579549,356.3196,0.7099249,3.281545,356.3665,0.7571078
3.579549,356.3196,0.7099249,3.281545,356.3665,0.7571078
3.57955,356.3196,0.7099248,3.281544,356.3665,0.7571079
3.585403,356.8057,0.6968274,3.282868,356.856,0.737426
2.786416,356.8134,0.6985141,2.247147,356.8558,0.737432
2.786416,356.8134,0.6985141,2.247147,356.8558,0.7374319
2.786416,356.8134,0.6985141,2.247147,356.8558,0.7374319
2.786417,356.8134,0.6985142,2.247147,356.8558,0.7374319
3.039452,0.02691431,0.6128007,3.000521,0.09217795,0.6076282
3.315593,0.0238432,0.6122317,3.523214,0.09199753,0.6076357
3.315593,0.0238432,0.6122317,3.523216,0.09199751,0.6076359
3.315593,0.0238432,0.6122314,3.523216,0.09199751,0.6076359
3.315593,0.0238432,0.6122317,3.523216,0.09199751,0.6076359
3.328285,1.258305,0.5800556,3.524724,1.333528,0.5578777
3.328286,1.258305,0.5800554,3.524724,1.333528,0.5578775
3.04028,1.262737,0.5806182,3.245962,1.334213,0.5578519
3.033378,0.7686459,0.5934681,2.993232,0.8380836,0.5777378
3.033378,0.7686459,0.5934681,2.993232,0.8380836,0.5777378
3.033142,0.768606,0.5934692,2.742703,0.838707,0.5777126
1.955516,1.775601,0.5697521,2.208992,1.834963,0.5377716
1.955515,1.775601,0.5697519,2.208992,1.834963,0.5377717
1.95229,2.262822,0.5571873,2.201815,2.324357,0.5181354
1.960662,2.264971,0.5571137,2.210155,2.326494,0.5180507
2.493012,2.258276,0.5561326,2.719348,2.327245,0.5180194
2.493012,2.258276,0.5561326,2.719348,2.327245,0.5180194
2.771384,2.253424,0.5556318,3.24229,2.324952,0.5181116
2.771223,2.256598,0.5555511,3.242477,2.328144,0.5179844
4.588724,3.215181,0.5264697,5.005693,3.317659,0.4782396
4.588724,3.215181,0.5264697,5.005693,3.317659,0.4782396
4.588726,3.215181,0.5264699,5.005696,3.317659,0.4782397
4.59503,3.95994,0.5074083,5.004457,4.067001,0.4480882
4.339392,3.961277,0.5080404,4.754532,4.064434,0.4481914
4.339392,3.961277,0.5080404,4.754532,4.064434,0.4481914
4.339392,3.961277,0.5080404,4.754532,4.064434,0.4481914
5.653159,4.916224,0.4801697,6.020458,5.046151,0.4086047
5.653159,4.916224,0.4801697,6.020458,5.046151,0.4086047
5.652968,4.922751,0.4800046,6.020665,5.052716,0.4083399
5.460876,4.910668,0.4808521,5.825688,5.037508,0.4089537
5.460876,4.910668,0.4808521,5.825688,5.037508,0.4089537
5.452868,3.443599,0.5182811,5.834177,3.560426,0.4684761
5.452868,3.443599,0.5182811,5.834177,3.560426,0.4684761
5.431852,2.708607,0.5371877,6.060679,2.8179,0.4983195
5.900584,3.438262,0.517148,6.785503,3.555532,0.468672
5.900584,3.438262,0.517148,6.785503,3.555532,0.468672
5.902352,3.440642,0.5170816,6.787235,3.558036,0.4685728
5.416313,2.710632,0.5371775,6.060829,2.819579,0.4982531
5.897869,3.684523,0.5108573,6.783219,3.803241,0.4587077
5.89787,3.684523,0.5108567,6.783219,3.803241,0.4587077
4.933416,3.705799,0.5129998,6.076717,3.807967,0.4585153
4.870257,4.939265,0.4817423,5.512732,5.053188,0.4083219
4.867472,4.938649,0.4817663,5.509954,5.052504,0.4083483
4.867472,4.938649,0.4817663,5.509954,5.052504,0.4083483
4.839781,4.935961,0.4819103,5.241533,5.052669,0.4083416
3.81989,2.736784,0.540706,4.258735,2.825417,0.4980186
3.819887,2.736784,0.5407059,4.258735,2.825417,0.4980186
3.819887,2.736784,0.5407059,4.258735,2.825417,0.4980186
4.078559,3.468861,0.5212885,4.260303,3.567496,0.4681914
4.078685,3.471867,0.521212,3.997324,3.572803,0.4679784
4.078685,3.471867,0.521212,3.997324,3.572803,0.4679784
2.458665,3.503192,0.5242504,2.939653,3.575725,0.4678605
2.458668,3.503192,0.5242505,2.939653,3.575725,0.4678605
2.458668,3.503192,0.5242505,2.939653,3.575725,0.4678605
1.945845,4.997203,0.4872893,2.723101,5.065278,0.4078313
1.903618,2.768218,0.5442885,2.713579,2.82808,0.4979118
1.903618,2.768218,0.5442885,2.713578,2.82808,0.4979117
1.945779,4.996706,0.4873018,2.68545,5.065125,0.4078374
1.903526,2.769162,0.5442639,2.676072,2.82924,0.4978649
1.903526,2.769162,0.5442643,2.67607,2.82924,0.4978651
1.431142,3.276618,0.5322217,2.455489,3.33031,0.4777295
359.5607,2.800333,0.5478624,0.3938544,2.828212,0.497906
359.5607,2.800333,0.5478624,0.3938544,2.828212,0.497906
358.2253,1.081754,0.594266,358.5957,1.089867,0.5676465
358.23,1.084928,0.5941768,358.6004,1.09321,0.5675119
355.2967,1.114642,0.596638,356.2745,1.085921,0.5678037
355.2967,1.114642,0.596638,356.2745,1.085921,0.5678037
354.7526,0.1278589,0.6227655,355.7538,0.0934848,0.6075748
354.4686,358.6392,0.6621159,355.4858,358.6033,0.6672956
354.4686,358.6392,0.6621159,355.4858,358.6033,0.6672953
352.0598,358.6661,0.6624095,353.1512,358.6038,0.667276
352.0598,358.6661,0.6624086,353.1512,358.6038,0.667276
352.0677,359.4157,0.6426353,353.1527,359.3515,0.6373076
352.0677,359.4157,0.6426353,353.1527,359.3515,0.6373076
352.0698,359.6635,0.6361248,352.9008,359.5984,0.6274116
351.7977,359.6666,0.6360826,352.6345,359.5984,0.6274116
351.7924,359.169,0.6491702,352.6339,359.1024,0.6472903
351.7924,359.169,0.6491711,352.6339,359.1024,0.6472903
351.7982,359.169,0.6491719,352.6339,359.1024,0.6472903
351.7982,359.169,0.6491717,352.6339,359.1024,0.6472903
351.8002,359.5459,0.6392532,352.3843,359.478,0.6322354
351.5292,359.5491,0.6391969,351.8608,359.4779,0.6322409
351.5292,359.5491,0.6391969,351.8608,359.4779,0.6322409
351.5292,359.5491,0.6391965,351.8608,359.4779,0.6322406
351.2847,0.1795815,0.622681,351.8586,0.1032271,0.6071837
351.5269,359.1739,0.6490695,352.1456,359.1042,0.6472152
351.5269,359.1739,0.6490695,352.1456,359.1042,0.6472152
351.2752,359.1797,0.6489273,352.1437,359.1072,0.6470957
351.5273,359.1769,0.6489901,352.3795,359.1072,0.647095
351.5273,359.1769,0.6489901,352.3795,359.1072,0.6470951
352.5954,359.1547,0.649385,353.1501,359.0975,0.6474866
352.6093,359.9078,0.629591,353.1566,359.8481,0.6174075
352.6093,359.9078,0.6295915,353.1566,359.8481,0.6174082
351.5601,1.172084,0.5968084,352.1433,1.095387,0.5674244
351.5601,1.172084,0.5968085,352.1433,1.095387,0.5674236
351.2933,1.175867,0.596723,351.885,1.095786,0.5674085
351.2933,1.175867,0.596723,351.885,1.095786,0.5674085
351.5601,1.172094,0.5968078,352.1433,1.095387,0.5674244
351.5299,0.1718547,0.6228716,352.3683,0.09889483,0.6073572
351.5299,0.1718547,0.6228716,352.3683,0.09889483,0.6073572
351.5272,359.9243,0.6293505,352.3682,359.8522,0.6172429
351.5272,359.9243,0.6293505,352.3682,359.8522,0.6172431
351.272,359.9273,0.629284,351.8706,359.8519,0.6172552
351.272,359.9273,0.6292844,351.8706,359.8519,0.6172552
351.2733,0.1772456,0.6227437,351.8698,0.1009177,0.6072769
351.0062,0.1795053,0.6226823,352.1257,0.100758,0.6072832
351.0168,0.1793951,0.622686,352.1315,0.1007678,0.6072822
351.0168,0.1793951,0.622686,352.1315,0.1007678,0.6072822
351.0169,0.1798323,0.6226745,352.1247,0.1011902,0.6072658
351.0169,0.1798392,0.6226748,352.1247,0.1011902,0.6072658
351.2768,0.1770791,0.6227476,352.1372,0.1011266,0.6072678
351.5356,359.9171,0.6295404,352.3801,359.845,0.6175299
351.5356,359.9171,0.6295404,352.3801,359.845,0.6175299
353.1501,359.8988,0.6296428,354.1971,359.8459,0.6174929
353.1501,359.8988,0.6296428,354.1971,359.8459,0.617493
353.1501,359.8988,0.6296428,354.1971,359.8459,0.617493
353.4154,0.1464659,0.6230491,354.1991,0.09597481,0.6074748
353.1677,1.398764,0.5905513,353.9427,1.342427,0.5575207
353.1677,1.398764,0.5905508,353.9427,1.342427,0.5575212
353.1628,0.9011844,0.6034721,353.7004,0.8454396,0.5774417
352.8995,1.903423,0.5775905,353.6974,1.842494,0.5374685
352.8995,1.903423,0.5775905,353.6974,1.842494,0.5374685
352.8982,1.651568,0.5841024,353.6981,1.591242,0.5475458
352.8994,1.647861,0.5841975,353.6994,1.587412,0.5476984
352.6353,1.658112,0.584016,353.6955,1.595157,0.5473878
353.4341,1.645472,0.5840499,353.9547,1.591332,0.5475408
353.4341,1.645472,0.5840499,353.9547,1.591332,0.5475408
352.8888,0.903442,0.6035134,353.9453,0.8453364,0.5774467
352.8888,0.903442,0.6035134,353.9453,0.8453364,0.5774467
353.1516,0.3940757,0.6166897,353.9477,0.3396643,0.5977104
352.8842,0.4033502,0.6165459,353.6829,0.3458968,0.59746
352.8842,0.4033502,0.616545,353.6829,0.3459037,0.5974603
352.0861,0.664988,0.6099295,352.6707,0.596634,0.5874124
352.0887,0.9128063,0.6034778,352.6707,0.8436679,0.5775132
352.8976,1.652648,0.5840752,353.6888,1.592293,0.5475026
352.8976,1.652648,0.5840752,353.6888,1.592293,0.5475026
352.8976,1.652648,0.5840749,353.6888,1.592283,0.5475031
352.8929,1.032804,0.6001498,353.6873,0.9739173,0.5722926
352.0923,1.040937,0.6001465,353.1695,0.9727423,0.5723398
352.0923,1.040937,0.6001465,353.1695,0.9727527,0.5723392
352.0868,0.6642696,0.609948,353.1713,0.5969958,0.5873982
352.0868,0.6642696,0.609948,353.1713,0.5969958,0.5873982
352.6205,0.6570788,0.6100112,353.4302,0.5957978,0.587447
352.6205,0.6570788,0.6100112,353.4302,0.5957978,0.587446
352.6205,0.6570788,0.6100112,353.4302,0.5957978,0.5874465
352.0864,0.6646137,0.6099397,352.9282,0.5968415,0.587405
352.0892,0.9108354,0.6035287,352.9279,0.8423614,0.5775653
352.0892,0.9108354,0.6035287,352.9279,0.8423614,0.5775653
352.0892,0.9108354,0.6035287,352.9279,0.8423613,0.577565
353.4247,0.8954315,0.6035125,353.9493,0.8429801,0.5775405
353.4247,0.8954315,0.6035125,353.9493,0.8429801,0.5775405
353.4249,0.8955838,0.6035083,354.2058,0.8436198,0.5775157
353.4246,0.8959851,0.6034985,353.9494,0.8435259,0.5775189
352.9009,1.652816,0.5840691,353.4386,1.591714,0.5475259
352.9009,1.652816,0.5840691,353.4386,1.591714,0.5475259
352.368,1.659313,0.5840539,352.9225,1.591274,0.5475439
352.368,1.659313,0.5840539,352.9225,1.591274,0.5475439
349.9563,1.201851,0.5959035,350.5909,1.104887,0.5670427
