L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
347.396,344.7959,1.057379,348.3756,344.7619,1.236719
347.396,344.7959,1.057379,348.3756,344.7619,1.236718
347.396,344.7959,1.057379,348.3756,344.7619,1.236719
342.26,340.5551,1.188597,343.3323,340.5401,1.422513
341.6823,340.1057,1.202725,342.0332,340.1552,1.439899
341.6823,340.1057,1.202725,342.0332,340.1552,1.439899
342.2724,340.0779,1.204762,343.2389,340.0751,1.443532
342.8365,341.0236,1.17388,343.4083,341.0417,1.399968
342.8365,341.0236,1.17388,343.4083,341.0417,1.399968
343.1412,341.0018,1.175107,343.9466,341.0024,1.401731
345.5734,340.6366,1.190646,346.0629,340.6548,1.417344
345.5752,340.6421,1.190464,346.0648,340.6606,1.417083
345.5752,340.6421,1.190464,346.0648,340.6606,1.417083
345.8627,340.6087,1.191897,346.0892,340.6421,1.417918
345.8797,340.6363,1.190987,346.3106,340.6566,1.417265
345.8019,340.9977,1.178785,346.1338,341.022,1.400856
345.8019,340.9977,1.178785,346.1338,341.022,1.400856
345.8019,340.9977,1.178785,346.1338,341.022,1.400854
345.0637,341.0299,1.176874,345.3942,341.0569,1.399291
344.9391,339.7009,1.221667,345.1842,339.7452,1.458521
344.9391,339.7009,1.221667,345.1842,339.7452,1.458521
344.4351,339.7337,1.219891,345.1952,339.7444,1.458554
344.4351,339.7337,1.21989,345.1952,339.7444,1.458555
343.9279,340.2177,1.202694,344.6914,340.2258,1.436705
344.482,340.4388,1.195984,345.216,340.446,1.426753
344.7433,340.4384,1.196344,345.2662,340.4588,1.426175
344.7433,340.4384,1.196343,345.2662,340.4588,1.426178
344.7433,340.4384,1.196343,345.2662,340.4588,1.426178
344.7433,340.4384,1.196343,345.2662,340.4588,1.426178
344.7433,340.4384,1.196343,345.2662,340.4588,1.426178
343.6265,339.9864,1.210111,344.1662,340.0134,1.44633
343.6265,339.9864,1.210111,344.1662,340.0134,1.44633
343.6265,339.9864,1.210111,344.1662,340.0134,1.44633
343.1434,340.2262,1.20121,343.7213,340.2501,1.435607
343.1434,340.2262,1.20121,343.7213,340.2501,1.435607
343.1473,340.229,1.201123,343.7253,340.2528,1.435483
342.8307,340.3714,1.195782,343.6318,340.378,1.429826
342.8272,340.5243,1.190613,343.6411,340.5286,1.423028
342.8272,340.5243,1.190615,343.6411,340.5286,1.423029
343.093,340.5129,1.191434,343.6526,340.5358,1.422706
352.5451,340.3031,1.204502,352.7063,340.3091,1.432939
352.5451,340.3031,1.204502,352.7063,340.3091,1.432939
5.020266,340.3176,1.18335,4.924228,340.252,1.435524
5.020264,340.3176,1.183351,4.924225,340.252,1.435524
7.791186,340.3642,1.172865,8.104385,340.3028,1.433227
7.791186,340.3642,1.172863,8.104383,340.3028,1.433228
8.093615,340.7442,1.159096,8.188567,340.6723,1.416559
8.093615,340.7442,1.159096,8.188567,340.6723,1.416559
7.899002,340.6739,1.162126,8.232064,340.6158,1.419102
6.933832,338.6832,1.233115,7.611008,338.6336,1.509504
6.958677,338.6691,1.23352,7.605429,338.6176,1.510246
6.958675,338.6691,1.233521,7.605429,338.6176,1.510246
6.958676,338.6691,1.233521,7.605425,338.6176,1.510245
6.473628,339.0918,1.220537,7.590527,339.0711,1.48935
6.42053,339.2076,1.216729,7.076839,339.1622,1.485165
6.409872,339.2152,1.216506,7.066263,339.1696,1.484827
5.588309,339.5517,1.207591,6.257941,339.5118,1.469165
5.588309,339.5517,1.207591,6.257941,339.5118,1.469165
4.754033,339.5373,1.210575,4.922653,339.4787,1.470677
4.483581,339.3199,1.218792,4.646893,339.2617,1.480602
4.485634,339.3089,1.219164,4.648826,339.2502,1.481131
3.9823,339.2733,1.221798,4.414226,339.2271,1.482192
3.862515,339.5371,1.213089,4.330813,339.4947,1.469948
3.862515,339.5371,1.213089,4.330813,339.4947,1.469948
3.862515,339.5371,1.213089,4.330813,339.4947,1.469948
3.351454,339.5167,1.215154,3.289568,339.4585,1.471599
3.075422,339.2587,1.224711,3.293123,339.2098,1.482982
3.07542,339.2587,1.224711,3.293123,339.2098,1.482983
2.806858,339.2402,1.226027,3.287987,339.2011,1.483383
2.802838,339.2401,1.22604,3.030579,339.193,1.483754
0.8410237,338.47,1.257276,1.392108,338.4379,1.518559
0.8410237,338.47,1.257276,1.392108,338.4379,1.518559
0.009174518,338.4537,1.259536,0.5920558,338.4255,1.519135
0.009174403,338.4537,1.259536,0.5920559,338.4255,1.519135
359.7359,338.9252,1.243649,0.3151989,338.899,1.497262
359.7536,339.9327,1.20904,0.6074089,339.9133,1.450877
359.7536,339.9327,1.20904,0.6074089,339.9133,1.450877
359.7325,339.9193,1.209534,0.5862052,339.8998,1.451489
0.3151064,340.3393,1.194194,0.8746062,340.3146,1.432692
16.40594,341.5138,1.097582,17.78767,341.5323,1.378063
23.29406,344.0263,0.9782456,25.66752,344.2075,1.260649
23.29406,344.0263,0.9782456,25.66752,344.2075,1.260649
23.29406,344.0263,0.9782456,25.66752,344.2075,1.260649
23.34178,344.0093,0.9784708,25.69731,344.1883,1.261482
22.22703,342.9339,1.019118,24.66394,343.1107,1.308383
22.22703,342.9339,1.019118,24.66393,343.1107,1.308384
20.5208,343.063,1.025251,22.28357,343.1468,1.306799
19.94331,343.5519,1.013177,21.72602,343.6413,1.285221
19.9364,343.5526,1.013191,21.71913,343.642,1.285192
18.37799,343.493,1.023749,19.99753,343.5595,1.288781
18.37799,343.493,1.023749,19.99753,343.5595,1.288781
17.97308,342.4377,1.059467,19.76276,342.5119,1.334667
16.68501,342.3532,1.068973,18.30733,342.4053,1.33937
16.68501,342.3532,1.068973,18.30732,342.4053,1.339371
16.68501,342.3532,1.068973,18.30732,342.4053,1.339371
16.37269,342.1184,1.078139,17.49386,342.1164,1.352131
15.03102,342.0313,1.087638,16.19426,342.0331,1.355819
15.03102,342.0313,1.087638,16.19426,342.0331,1.355819
14.74591,341.8569,1.094667,15.89861,341.8559,1.363671
14.79891,341.3784,1.110012,15.73181,341.3514,1.386125
14.72472,341.8505,1.094978,15.65644,341.8289,1.364871
14.72472,341.8505,1.094978,15.65644,341.8289,1.364871
14.72471,341.8505,1.094977,15.65644,341.8289,1.364872
14.7448,341.8512,1.094859,16.42817,341.9007,1.361686
15.49951,342.4099,1.073134,16.75144,342.424,1.33854
15.49953,342.4099,1.073135,16.75144,342.424,1.33854
14.7448,341.8512,1.094859,16.42817,341.9007,1.361686
15.54608,341.6685,1.096885,16.94404,341.6896,1.371059
15.54608,341.6685,1.096885,16.94404,341.6896,1.371059
15.54608,341.6685,1.096882,16.94403,341.6896,1.371058
15.60271,340.7288,1.127442,17.25915,340.7685,1.412235
15.61005,340.5607,1.132975,17.24539,340.5968,1.419959
15.60272,340.7288,1.127439,17.25915,340.7685,1.412235
15.60272,340.7288,1.127439,17.25915,340.7685,1.412235
15.60272,340.7288,1.127439,17.25916,340.7685,1.412235
16.41804,341.2777,1.105232,17.97459,341.3127,1.387856
16.41804,341.2777,1.105232,17.97459,341.3127,1.387856
16.41804,341.2777,1.105235,17.97459,341.3127,1.387857
16.48182,348.6223,0.8780358,17.83597,348.7138,1.06949
16.33982,359.2191,0.5862603,17.52231,359.4256,0.6343389
14.84251,3.99459,0.4696552,15.88783,4.237694,0.4412141
14.84251,3.99459,0.4696552,15.88783,4.237694,0.4412141
14.84251,3.994591,0.4696544,15.88783,4.237694,0.4412141
14.84445,4.215926,0.4639913,15.8871,4.461475,0.4321966
14.69352,4.191833,0.4652932,15.79859,4.433143,0.4333402
14.69352,4.191833,0.4652923,15.79859,4.433143,0.433341
13.28477,6.63842,0.4093617,14.16367,6.890959,0.3338733
13.28477,6.63842,0.4093617,14.16367,6.890959,0.3338733
13.25789,6.628273,0.4097339,14.15248,6.87973,0.3343275
13.5673,5.189282,0.4448712,14.05332,5.444328,0.3925173
13.56066,4.475173,0.463073,13.99141,4.722817,0.4216565
13.56066,4.475173,0.463073,13.99141,4.722817,0.4216565
13.56066,4.475173,0.463073,13.99141,4.722817,0.4216561
13.61784,4.214653,0.4694695,13.98998,4.461882,0.4321797
13.46755,4.23124,0.469695,14.21391,4.465783,0.4320244
13.46735,4.234057,0.4696237,14.21365,4.46845,0.4319148
13.41753,3.288229,0.4940223,14.21546,3.510295,0.4704936
12.84857,3.301966,0.4960808,13.76339,3.51398,0.4703464
12.84857,3.301966,0.4960808,13.76339,3.51398,0.4703464
12.85199,3.294205,0.4962642,13.76692,3.506141,0.4706599
12.85089,3.297382,0.4961893,13.76577,3.509147,0.4705409
13.39712,2.808953,0.5064093,14.55375,3.018167,0.4902754
13.39712,2.808953,0.5064093,14.55374,3.018167,0.4902776
13.39712,2.808953,0.5064093,14.55374,3.018167,0.4902776
14.21496,1.364096,0.5401227,15.36025,1.569838,0.548405
14.20854,1.364476,0.5401406,15.35382,1.570207,0.5483916
13.99285,1.136047,0.547015,14.87506,1.33959,0.5576373
13.98578,1.126745,0.547287,14.86812,1.330458,0.5580035
14.22409,1.838126,0.5278173,15.35986,2.048895,0.5291903
14.22409,1.838126,0.5278173,15.35986,2.048895,0.5291903
14.74518,1.593627,0.5318066,15.61916,1.812289,0.5386832
14.74518,1.593627,0.5318066,15.61916,1.812289,0.5386832
14.23095,1.601528,0.5339048,15.3681,1.809979,0.5387744
14.23095,1.601528,0.5339048,15.3681,1.809979,0.5387744
13.96768,1.607085,0.5349195,15.36704,1.808515,0.538835
13.96768,1.607085,0.5349195,15.36704,1.808516,0.538834
13.96992,1.843356,0.528802,15.36677,2.046839,0.5292732
13.95737,1.844483,0.5288292,15.10795,2.051756,0.529076
13.95737,1.844483,0.5288292,15.10795,2.051756,0.529076
14.49477,2.313876,0.5143377,15.61793,2.533077,0.5097587
14.49477,2.313876,0.5143377,15.61793,2.533077,0.5097587
14.49477,2.313876,0.5143377,15.61793,2.533077,0.5097587
14.1872,2.785307,0.503577,15.31857,3.005114,0.4907998
14.1872,2.785307,0.5035757,15.31856,3.005114,0.4908012
14.18498,2.321606,0.5155161,15.32197,2.536816,0.5096081
14.251,1.604098,0.5337471,15.38873,1.812816,0.53866
14.251,1.604098,0.533748,15.38873,1.812816,0.5386617
14.251,1.604098,0.533748,15.38873,1.812816,0.5386617
14.49558,1.597384,0.5328311,15.624,1.809173,0.5388074
14.23095,1.601528,0.5339048,15.36811,1.809979,0.5387763
14.23095,1.601528,0.5339048,15.36811,1.809979,0.5387763
13.9922,1.604115,0.534891,15.39073,1.805807,0.5389421
13.99222,1.604115,0.5348903,15.39074,1.805811,0.5389411
13.73613,0.8944323,0.5544069,15.10108,1.087431,0.5677446
13.74076,0.8925014,0.554437,14.89046,1.087827,0.5677322
13.74076,0.8925014,0.554437,14.89046,1.087827,0.5677313
13.74306,1.129514,0.5482739,14.89036,1.327208,0.5581344
14.29296,1.125799,0.5459543,15.93914,1.323882,0.5582657
15.06035,0.640909,0.5550876,16.15661,0.8496962,0.5772738
15.06251,0.6417549,0.5550579,16.15876,0.8505754,0.5772393
