N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.005415834,1.185727,-0.05894983,0.423996,-0.4463716,-0.5321328,0.5812181
-0.005415834,1.185727,-0.05894983,0.423996,-0.4463716,-0.5321328,0.5812181
-0.005415834,1.185727,-0.05894983,0.423996,-0.4463716,-0.5321328,0.5812181
-0.005415834,1.185727,-0.05894983,0.423996,-0.4463716,-0.5321328,0.5812181
-0.004051372,1.188059,-0.06159362,0.4247222,-0.4408187,-0.5345051,0.5827472
-0.004051372,1.188059,-0.06159362,0.4247222,-0.4408187,-0.5345051,0.5827472
-0.003829442,1.188908,-0.06300661,0.4260961,-0.4391557,-0.5358477,0.5817661
-0.003971621,1.194003,-0.06923786,0.4318333,-0.4323018,-0.5417897,0.5771474
-0.004066966,1.194719,-0.07053646,0.4330941,-0.4309794,-0.5432278,0.5758384
-0.004066966,1.194719,-0.07053646,0.4330941,-0.4309794,-0.5432278,0.5758384
-0.00401783,1.195388,-0.07159781,0.4342533,-0.4295209,-0.5445071,0.5748461
-0.003977098,1.195729,-0.07207838,0.4349586,-0.4287927,-0.5450838,0.5743096
-0.0040235,1.196065,-0.0725483,0.4356539,-0.4281018,-0.5458101,0.5736079
-0.004192039,1.197124,-0.07397392,0.4377899,-0.425774,-0.5486148,0.5710328
-0.004192039,1.197124,-0.07397392,0.4377899,-0.425774,-0.5486148,0.5710328
-0.004455283,1.198037,-0.07528752,0.4401185,-0.4229828,-0.5518278,0.5682142
-0.004485279,1.198575,-0.07597438,0.4417455,-0.4210678,-0.5538251,0.5664279
-0.004485279,1.198575,-0.07597438,0.4417455,-0.4210678,-0.5538251,0.5664279
-0.004481465,1.198813,-0.0763385,0.4426072,-0.4201362,-0.5548838,0.56541
-0.004709087,1.199223,-0.07723868,0.4443339,-0.4181658,-0.5573008,0.5631347
-0.00490316,1.199599,-0.07799664,0.4458555,-0.4163951,-0.5592846,0.5612742
-0.004916273,1.199764,-0.07832655,0.4464396,-0.4155776,-0.5601416,0.5605608
-0.00486929,1.200218,-0.07898954,0.4476918,-0.4140272,-0.5616481,0.5592003
-0.00486929,1.200218,-0.07898954,0.4476918,-0.4140272,-0.5616481,0.5592003
-0.004718214,1.200871,-0.07981867,0.4496862,-0.4121243,-0.5632284,0.5574133
-0.004718214,1.200871,-0.07981867,0.4496862,-0.4121243,-0.5632284,0.5574133
-0.004355118,1.201179,-0.08021501,0.4509569,-0.4110897,-0.5638158,0.5565563
