N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.003928043,1.172903,-0.07620561,0.6067984,-0.4985148,-0.4438061,0.4316421
0.004196592,1.172985,-0.07606095,0.6075018,-0.4983563,-0.4428344,0.4318335
0.004196592,1.172985,-0.07606095,0.6075018,-0.4983563,-0.4428344,0.4318335
0.00434535,1.17303,-0.0760493,0.6081662,-0.4982837,-0.4419987,0.4318385
0.004473835,1.173093,-0.07601574,0.6087654,-0.4981896,-0.4412666,0.4318514
0.004473835,1.173093,-0.07601574,0.6087654,-0.4981896,-0.4412666,0.4318514
0.004570529,1.173141,-0.07594159,0.6092151,-0.4981704,-0.4405873,0.4319328
0.004596278,1.173156,-0.07598108,0.6094673,-0.498124,-0.4401827,0.4320433
0.004564114,1.173144,-0.07598725,0.6095608,-0.4980817,-0.4401018,0.4320425
0.004435979,1.173147,-0.07596627,0.6097122,-0.4979681,-0.4399667,0.4320973
0.004460782,1.173141,-0.0759213,0.6098234,-0.4978032,-0.4397318,0.4323694
0.004487634,1.173158,-0.07588384,0.6098765,-0.497779,-0.4395685,0.4324886
0.004467614,1.173182,-0.07586217,0.6099463,-0.4976967,-0.4394859,0.4325686
0.004357941,1.173173,-0.07584113,0.6100317,-0.4976153,-0.4394399,0.4325888
0.004325263,1.173169,-0.07588056,0.6100786,-0.4975765,-0.4394963,0.4325098
0.004344255,1.173161,-0.07590097,0.6102737,-0.4974821,-0.4394496,0.4323906
0.004330367,1.17314,-0.07586983,0.6103882,-0.4974189,-0.4394124,0.4323395
0.004262634,1.173102,-0.07576254,0.6105123,-0.497506,-0.4392605,0.4322184
0.004245102,1.173088,-0.07582018,0.6106067,-0.497543,-0.4392733,0.4320295
0.004245102,1.173088,-0.07582018,0.6106067,-0.497543,-0.4392733,0.4320295
0.00423754,1.173092,-0.07579631,0.6106654,-0.4974737,-0.4393288,0.4319699
0.00416851,1.173119,-0.07575879,0.6106749,-0.4974098,-0.4394766,0.4318797
0.00415466,1.173095,-0.07577744,0.610676,-0.4974221,-0.4395366,0.431803
0.004155464,1.173071,-0.07580802,0.610698,-0.4974146,-0.4395908,0.4317253
0.004131913,1.173062,-0.07581621,0.6107045,-0.4973859,-0.4396516,0.431687
0.004096575,1.173087,-0.07579809,0.6107684,-0.4973399,-0.4396535,0.4316478
0.004110761,1.173092,-0.07580793,0.610778,-0.4972764,-0.439682,0.4316783
0.004139714,1.173099,-0.07587457,0.610806,-0.4972102,-0.4397613,0.4316342
0.004162721,1.173092,-0.07586867,0.6108688,-0.4971602,-0.4396905,0.4316751
0.004118547,1.173058,-0.07588834,0.6109083,-0.4970904,-0.4397218,0.4316677
0.004143752,1.173057,-0.07589144,0.610922,-0.4970948,-0.4397196,0.4316455
0.004148357,1.173084,-0.07597035,0.6108548,-0.4970014,-0.4399527,0.4316105
0.004062369,1.173115,-0.0759252,0.610902,-0.4968704,-0.4400597,0.4315856
0.004109345,1.1731,-0.07594913,0.6110227,-0.4967007,-0.4400638,0.4316058
0.004109345,1.1731,-0.07594913,0.6110227,-0.4967007,-0.4400638,0.4316058
0.004098542,1.173067,-0.07601339,0.6110128,-0.4966559,-0.4401999,0.4315327
0.004022986,1.173032,-0.0760197,0.6109172,-0.4966016,-0.4404673,0.4314575
0.004004568,1.173032,-0.07594731,0.6108672,-0.4964569,-0.4406185,0.4315404
0.004014932,1.173013,-0.07599574,0.610825,-0.4963497,-0.4408259,0.4315117
0.004025131,1.172995,-0.07603073,0.6107611,-0.4962904,-0.4410203,0.4314718
0.003978327,1.172984,-0.07599995,0.6105249,-0.4961733,-0.4414246,0.4315274
0.003923498,1.172983,-0.07596359,0.6103377,-0.4961146,-0.4416944,0.4315836
0.00391598,1.173003,-0.07593799,0.6101482,-0.4960058,-0.441984,0.43168
0.003904566,1.173041,-0.07593122,0.6096157,-0.4958186,-0.4428431,0.4317668
0.00386484,1.173035,-0.07595563,0.6091691,-0.4956794,-0.4435553,0.4318259
0.003729016,1.173012,-0.07602164,0.6077515,-0.4951163,-0.4455784,0.4323863
0.003915347,1.173049,-0.07598814,0.6061954,-0.4940312,-0.4476098,0.4337117
0.00397329,1.173086,-0.07598597,0.6053174,-0.4933578,-0.4487411,0.4345347
