N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01090474,1.177709,-0.1155981,0.6555245,-0.445725,-0.4585473,0.4016855
0.01090474,1.177709,-0.1155981,0.6555245,-0.445725,-0.4585473,0.4016855
0.01080272,1.177744,-0.115389,0.6556959,-0.4462289,-0.4578164,0.40168
0.01075631,1.17775,-0.1151172,0.6560093,-0.4468026,-0.4568349,0.4016481
0.01075631,1.17775,-0.1151172,0.6560093,-0.4468026,-0.4568349,0.4016481
0.01070733,1.177792,-0.114905,0.6568537,-0.4474551,-0.4554231,0.4011444
0.01070733,1.177792,-0.114905,0.6568537,-0.4474551,-0.4554231,0.4011444
0.01069598,1.177784,-0.1148091,0.6574469,-0.4476737,-0.4545571,0.4009112
0.01067954,1.177756,-0.1147868,0.6578003,-0.4477865,-0.4541424,0.4006754
0.01068798,1.177733,-0.1147708,0.6585167,-0.4477527,-0.4534368,0.4003353
0.01068392,1.177746,-0.1148072,0.6588084,-0.4476587,-0.453198,0.4002312
0.01071613,1.177758,-0.1148395,0.6593922,-0.447335,-0.4527088,0.4001852
0.01070066,1.177748,-0.1148445,0.6596343,-0.4471774,-0.4525477,0.4001445
0.01075268,1.17776,-0.1148455,0.6602376,-0.4467823,-0.4521366,0.4000556
0.01078014,1.17779,-0.11487,0.6605216,-0.4465178,-0.4519699,0.4000704
0.01082834,1.177814,-0.1148815,0.6609317,-0.4460047,-0.4517943,0.4001638
0.01083807,1.177802,-0.1148034,0.6611316,-0.4456454,-0.4517217,0.4003159
0.01083807,1.177802,-0.1148034,0.6611316,-0.4456454,-0.4517217,0.4003159
0.0108429,1.177803,-0.114756,0.6613038,-0.445486,-0.4516427,0.4002979
0.01085299,1.177812,-0.1147268,0.6614603,-0.4452913,-0.4516343,0.4002653
0.01085299,1.177812,-0.1147268,0.6614603,-0.4452913,-0.4516343,0.4002653
0.01088076,1.177805,-0.114688,0.661564,-0.4451373,-0.4516711,0.4002239
0.01087128,1.177798,-0.1146837,0.6615741,-0.4450732,-0.4517274,0.4002148
0.0108806,1.177806,-0.1146595,0.6615806,-0.4450008,-0.4517907,0.4002132
0.01091127,1.177807,-0.1146334,0.6615636,-0.4449932,-0.4517831,0.4002584
0.01091602,1.177807,-0.1146377,0.6614271,-0.4449807,-0.4519817,0.4002736
0.01093827,1.177819,-0.1146236,0.6612758,-0.4449542,-0.4521545,0.4003579
0.01093827,1.177819,-0.1146236,0.6612758,-0.4449542,-0.4521545,0.4003579
0.01101404,1.177803,-0.1145957,0.6611487,-0.4449139,-0.4522385,0.4005176
0.01106914,1.177809,-0.1146312,0.6610798,-0.4449243,-0.4524353,0.4003977
0.01102861,1.177822,-0.1146616,0.660942,-0.4449808,-0.4526847,0.4002803
0.01103827,1.177824,-0.1146498,0.6608253,-0.4449702,-0.4528043,0.4003496
0.01116256,1.177832,-0.1146503,0.6607809,-0.4447869,-0.4529063,0.4005111
0.01122038,1.177827,-0.1146689,0.6607637,-0.4447008,-0.4529732,0.4005594
0.01121593,1.177819,-0.1146947,0.6606588,-0.4446508,-0.4531386,0.4006008
0.01117001,1.177812,-0.1148159,0.6604302,-0.4445415,-0.4536624,0.4005063
0.011136,1.177815,-0.1148992,0.6601813,-0.4443367,-0.4541335,0.4006101
0.01106936,1.177828,-0.1150238,0.6592848,-0.443661,-0.4554285,0.4013645
0.0111004,1.177877,-0.1151057,0.6582056,-0.4426746,-0.4568964,0.4025548
0.01104712,1.177903,-0.1151656,0.6574738,-0.4421349,-0.4578784,0.4032273
0.01098103,1.177931,-0.1153017,0.6558951,-0.4410437,-0.4600914,0.4044726
0.01093323,1.17795,-0.1153853,0.6550834,-0.4403965,-0.4612161,0.4052116
0.01092468,1.17792,-0.1154202,0.6542265,-0.4398398,-0.4622629,0.4060068
0.01096094,1.177935,-0.1154802,0.6534343,-0.4392011,-0.4633316,0.4067553
0.01088408,1.177934,-0.1155877,0.6515326,-0.4380599,-0.4657612,0.4082589
0.0107733,1.177955,-0.1157446,0.6495947,-0.4368443,-0.4683502,0.4096852
0.01073674,1.177973,-0.1157992,0.6486306,-0.4362699,-0.4695647,0.4104339
0.01077587,1.177983,-0.1158281,0.6477473,-0.4357006,-0.4706676,0.4111697
0.01078963,1.177998,-0.1159118,0.6460189,-0.4345817,-0.4728515,0.412565
0.01083961,1.17799,-0.1159341,0.6452326,-0.4341456,-0.4738417,0.413118
0.010878,1.177978,-0.1159786,0.6437154,-0.4333889,-0.4757155,0.4141246
0.01091649,1.177929,-0.1160075,0.6422164,-0.4327282,-0.477442,0.4151548
0.01093551,1.177921,-0.1160301,0.6415412,-0.4324322,-0.478278,0.4155447
0.0109643,1.177926,-0.1161363,0.6402283,-0.4318685,-0.4800162,0.4161511
0.0109643,1.177926,-0.1161363,0.6402283,-0.4318685,-0.4800162,0.4161511
0.01104033,1.177974,-0.1162051,0.6390048,-0.4311624,-0.4815441,0.4169978
0.01106497,1.177986,-0.1162104,0.638394,-0.4308566,-0.4822483,0.4174353
0.0111348,1.177968,-0.1162637,0.6372074,-0.4303108,-0.4836634,0.4181733
0.01110222,1.177978,-0.1163765,0.6358721,-0.4296488,-0.4853892,0.4188866
0.01110391,1.178007,-0.1164221,0.6351936,-0.4292954,-0.4862526,0.4192767
0.01108177,1.178006,-0.1164759,0.6337446,-0.428543,-0.4879317,0.4202872
0.01108177,1.178006,-0.1164759,0.6337446,-0.428543,-0.4879317,0.4202872
0.01098878,1.178055,-0.1165584,0.6316018,-0.4272731,-0.4904163,0.421911
0.01098878,1.178055,-0.1165584,0.6316018,-0.4272731,-0.4904163,0.421911
0.01083472,1.178099,-0.1166904,0.62931,-0.4260017,-0.4930984,0.423492
0.01080509,1.178074,-0.1166809,0.6285396,-0.4256687,-0.4938769,0.4240634
0.01080509,1.178074,-0.1166809,0.6285396,-0.4256687,-0.4938769,0.4240634
0.01077674,1.178101,-0.1166539,0.6272096,-0.4248392,-0.4952739,0.4252336
0.01074265,1.178098,-0.1166624,0.6265737,-0.4245563,-0.4959434,0.4256729
0.01060483,1.178105,-0.1167268,0.6252686,-0.4238862,-0.4974624,0.4264867
0.01049546,1.178119,-0.1167748,0.6240302,-0.4231324,-0.4988987,0.4273704
0.01049251,1.178124,-0.1167757,0.6234764,-0.4227913,-0.499488,0.4278276
0.01044767,1.178121,-0.1167932,0.62284,-0.4223729,-0.5001746,0.4283652
0.01024797,1.178118,-0.1168551,0.6213291,-0.4216824,-0.5019135,0.4292051
0.0101109,1.17812,-0.1168793,0.6203917,-0.4212482,-0.5029539,0.429769
0.009980246,1.178143,-0.116884,0.6185,-0.4202667,-0.5050012,0.4310539
0.009922244,1.178125,-0.1168824,0.6174952,-0.4196882,-0.506045,0.4318332
0.009686284,1.178085,-0.1169193,0.6150843,-0.4184911,-0.5085639,0.4334735
0.009577326,1.178097,-0.116956,0.6138759,-0.4178197,-0.5099558,0.4341984
0.009333953,1.178159,-0.116993,0.6113057,-0.4163697,-0.512804,0.4358598
0.009128481,1.178193,-0.117008,0.6085402,-0.4149186,-0.515632,0.437773
0.009039655,1.178128,-0.1170093,0.6070316,-0.4141767,-0.5170749,0.4388666
0.009039655,1.178128,-0.1170093,0.6070316,-0.4141767,-0.5170749,0.4388666
0.008975394,1.178112,-0.1170065,0.6042688,-0.4124842,-0.5198755,0.4409599
0.00894849,1.178072,-0.1170892,0.6003426,-0.4099931,-0.5236295,0.4441922
0.00894849,1.178072,-0.1170892,0.6003426,-0.4099931,-0.5236295,0.4441922
0.008907989,1.178048,-0.1171122,0.5990531,-0.4091745,-0.5248521,0.4452438
0.009043336,1.17811,-0.117218,0.5969898,-0.4076641,-0.5269974,0.4468635
0.009065591,1.178111,-0.1173082,0.5948678,-0.4064638,-0.5289554,0.4484705
0.009065591,1.178111,-0.1173082,0.5948678,-0.4064638,-0.5289554,0.4484705
0.009184353,1.178074,-0.1173601,0.5921899,-0.4048836,-0.5313508,0.4506072
0.009221427,1.178043,-0.1174001,0.5914716,-0.4044098,-0.5319802,0.451233
0.009309575,1.178043,-0.1175553,0.5897813,-0.4036658,-0.5335371,0.4522723
0.009309575,1.178043,-0.1175553,0.5897813,-0.4036658,-0.5335371,0.4522723
0.009418577,1.178042,-0.1176184,0.5889304,-0.4033632,-0.5342992,0.452751
0.009487398,1.178038,-0.1176752,0.5886676,-0.4032328,-0.5345412,0.4529232
0.009544134,1.178017,-0.11781,0.5882616,-0.4030847,-0.5349933,0.4530488
0.009572655,1.178021,-0.117843,0.5881061,-0.4031272,-0.5351228,0.4530599
0.009576514,1.178023,-0.1178577,0.5878977,-0.4032006,-0.5352632,0.4530992
0.009671934,1.178019,-0.1179402,0.5877674,-0.4032128,-0.5353577,0.453146
0.009671934,1.178019,-0.1179402,0.5877674,-0.4032128,-0.5353577,0.453146
0.0097147,1.178027,-0.1181012,0.5875481,-0.4031442,-0.5356472,0.4531492
0.009729281,1.178041,-0.1181516,0.5874754,-0.4030966,-0.5357568,0.4531562
0.009773612,1.178048,-0.1182208,0.5873647,-0.403,-0.5358565,0.4532677
0.009773612,1.178048,-0.1182208,0.5873647,-0.403,-0.5358565,0.4532677
0.009792998,1.178061,-0.1182907,0.5872666,-0.4028392,-0.5359303,0.4534504
0.00979428,1.178059,-0.118317,0.5872357,-0.402747,-0.5359569,0.453541
0.009800285,1.178071,-0.1183757,0.5872011,-0.4025562,-0.5360178,0.4536831
0.009789683,1.178069,-0.1183972,0.5871679,-0.4024777,-0.5360134,0.453801
0.009784639,1.178071,-0.1184099,0.5871266,-0.4023748,-0.5359908,0.4539724
0.009780303,1.178078,-0.1184611,0.5870821,-0.4021881,-0.5359797,0.4542082
0.009780303,1.178078,-0.1184611,0.5870821,-0.4021881,-0.5359797,0.4542082
0.009744115,1.178074,-0.1184951,0.5870585,-0.4022656,-0.5359436,0.4542127
0.009732023,1.178084,-0.1185179,0.5870489,-0.4022312,-0.5359278,0.4542743
0.009739526,1.178089,-0.1184956,0.5870023,-0.4022975,-0.5358361,0.4543839
0.009746403,1.178081,-0.1185183,0.5869991,-0.4023592,-0.535752,0.4544326
0.009768821,1.178076,-0.1186024,0.5870482,-0.4023932,-0.5356789,0.4544252
0.00978338,1.178076,-0.1186064,0.5870297,-0.4024465,-0.5356289,0.4544609
0.00978338,1.178076,-0.1186064,0.5870297,-0.4024465,-0.5356289,0.4544609
0.00980211,1.178089,-0.1186619,0.5869655,-0.4025187,-0.5355628,0.4545579
0.009797268,1.178099,-0.1187354,0.5868852,-0.4024782,-0.535619,0.4546312
0.009797268,1.178099,-0.1187354,0.5868852,-0.4024782,-0.535619,0.4546312
0.009805568,1.178103,-0.1187729,0.5868412,-0.4024372,-0.5356444,0.4546943
0.009888507,1.178087,-0.1187981,0.5868254,-0.4023513,-0.5355138,0.4549443
0.009908974,1.178072,-0.11881,0.5868073,-0.4023541,-0.5354908,0.4549924
0.009894878,1.178071,-0.1188554,0.5867115,-0.4023717,-0.5355938,0.4549791
0.009877145,1.178108,-0.1189004,0.5866079,-0.402322,-0.535713,0.4550163
0.009958692,1.178139,-0.1188938,0.5867022,-0.4022593,-0.5355526,0.4551389
0.009958692,1.178139,-0.1188938,0.5867022,-0.4022593,-0.5355526,0.4551389
0.009997599,1.178146,-0.118892,0.5867757,-0.4022799,-0.5354666,0.4551272
0.009988338,1.178132,-0.1189175,0.5867435,-0.4023254,-0.5354968,0.455093
0.00996343,1.178083,-0.1190065,0.5865968,-0.4024225,-0.5356355,0.455033
0.009971067,1.178081,-0.119019,0.5865948,-0.4024609,-0.5356067,0.4550355
0.01001479,1.178092,-0.1190231,0.5866194,-0.4025325,-0.5355037,0.4550616
0.01002989,1.178104,-0.1189974,0.5864615,-0.4025729,-0.5355896,0.4551282
0.01003136,1.178107,-0.1190016,0.586405,-0.4025603,-0.5356208,0.4551755
0.01003803,1.17811,-0.1190095,0.5863831,-0.4025349,-0.5356411,0.4552023
0.01008149,1.178085,-0.1190156,0.5863923,-0.4025018,-0.5356242,0.4552396
0.01008198,1.178068,-0.1190042,0.5863619,-0.4025398,-0.5356469,0.4552186
0.01002561,1.17804,-0.1189935,0.5861579,-0.4026388,-0.5358604,0.4551424
0.01007529,1.178033,-0.1189997,0.5861409,-0.4025851,-0.535924,0.455137
0.01007529,1.178033,-0.1189997,0.5861409,-0.4025851,-0.535924,0.455137
0.01009981,1.178036,-0.1189944,0.5861477,-0.4025702,-0.5359511,0.4551095
0.01010309,1.178029,-0.1189777,0.5860257,-0.4025886,-0.5361017,0.4550729
0.01015165,1.178025,-0.1189913,0.5859615,-0.4024772,-0.5362243,0.4551097
0.0101722,1.178017,-0.1190281,0.5859048,-0.4023654,-0.5364086,0.4550642
0.0101722,1.178017,-0.1190281,0.5859048,-0.4023654,-0.5364086,0.4550642
0.01017377,1.178016,-0.1190384,0.5858673,-0.4023323,-0.5365041,0.4550292
0.01019254,1.177999,-0.1190503,0.5857898,-0.402222,-0.5366656,0.4550362
0.01021186,1.17799,-0.1190589,0.5857696,-0.4021534,-0.5367399,0.455035
0.01026474,1.177998,-0.1191123,0.585822,-0.401956,-0.5368769,0.4549803
0.01030596,1.177996,-0.119134,0.5858863,-0.40189,-0.5368943,0.4549354
0.01032345,1.178007,-0.1191779,0.5859688,-0.4017152,-0.5369738,0.4548897
0.01043848,1.178023,-0.1192714,0.5861837,-0.4011193,-0.5371061,0.4549825
0.01047806,1.17804,-0.1193678,0.5862874,-0.4008223,-0.5372601,0.4549288
0.01061596,1.178041,-0.1195077,0.5865098,-0.4001558,-0.5374281,0.4550303
0.0106606,1.178024,-0.1195469,0.5865503,-0.3997775,-0.5375544,0.4551615
0.0106606,1.178024,-0.1195469,0.5865503,-0.3997775,-0.5375544,0.4551615
0.0106553,1.178049,-0.119601,0.5864981,-0.3992813,-0.5378104,0.4553618
0.0106553,1.178049,-0.119601,0.5864981,-0.3992813,-0.5378104,0.4553618
0.01069565,1.178055,-0.1196831,0.5869088,-0.3991713,-0.5376794,0.4550837
0.01064885,1.178061,-0.1197342,0.5871342,-0.3991739,-0.5376765,0.4547941
0.01064885,1.178061,-0.1197342,0.5871342,-0.3991739,-0.5376765,0.4547941
0.01063307,1.178022,-0.119684,0.5872023,-0.3991917,-0.5374796,0.4549232
0.01062415,1.178018,-0.1196873,0.5872738,-0.3991842,-0.5374406,0.4548837
0.01059255,1.178009,-0.1197459,0.5874022,-0.3990307,-0.5374624,0.4548267
0.01060934,1.177995,-0.1197716,0.5875083,-0.3989452,-0.5374202,0.4548146
0.01060726,1.177978,-0.1198002,0.5875968,-0.3988846,-0.5374179,0.4547562
0.01057395,1.17796,-0.1198188,0.5877089,-0.3988028,-0.5374912,0.4545964
0.01053789,1.177993,-0.1199018,0.5878071,-0.398549,-0.5377542,0.454381
0.01064025,1.178024,-0.1199219,0.5880673,-0.3982949,-0.5376954,0.4543365
0.01064025,1.178024,-0.1199219,0.5880673,-0.3982949,-0.5376954,0.4543365
0.01061705,1.178009,-0.1199321,0.5881085,-0.3981642,-0.5378234,0.4542462
0.01064578,1.177973,-0.1200379,0.5880088,-0.3975407,-0.5382164,0.4544559
0.01073195,1.17797,-0.1200893,0.5881706,-0.397356,-0.538207,0.4544193
0.01078489,1.177982,-0.1201507,0.5884246,-0.3972188,-0.538243,0.4541677
0.01083459,1.178008,-0.1203221,0.588726,-0.3965529,-0.5384748,0.4540842
0.01083459,1.178008,-0.1203221,0.588726,-0.3965529,-0.5384748,0.4540842
0.0110051,1.178009,-0.1204354,0.5892435,-0.3961572,-0.5382649,0.4540072
0.01155898,1.178101,-0.1209334,0.5912848,-0.3948514,-0.5374658,0.4534371
0.01207028,1.178166,-0.1216721,0.5940034,-0.3934182,-0.5365599,0.4522008
0.01239815,1.178219,-0.1221068,0.5956526,-0.3925115,-0.5360047,0.4514772
0.01292109,1.178225,-0.12283,0.5986945,-0.3907981,-0.5348408,0.450319
0.01310626,1.178212,-0.1231422,0.5999591,-0.3901445,-0.5342895,0.4498567
0.01331551,1.178205,-0.1234642,0.6013701,-0.3894171,-0.5336113,0.4494079
0.01399155,1.178352,-0.1242253,0.6049398,-0.3876608,-0.5317749,0.4483107
0.01438634,1.178423,-0.1245527,0.606793,-0.386831,-0.5306989,0.4477977
