L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
8.240588,351.9385,0.8171353,9.094379,351.9986,0.9340289
8.233112,351.9357,0.8172411,9.086907,351.9963,0.9341233
8.240167,351.9332,0.817287,9.093977,351.9934,0.9342405
8.27232,351.9189,0.8175831,9.113434,351.9789,0.934833
8.27232,351.9189,0.8175831,9.113434,351.9789,0.934833
9.836287,351.979,0.8103691,10.12387,352.0335,0.9326034
9.84967,351.9774,0.810367,10.13731,352.0318,0.9326695
9.849668,351.9774,0.8103672,10.1373,352.0318,0.9326713
9.866629,351.9655,0.81064,10.14833,352.0197,0.9331653
9.599043,351.9691,0.811514,10.40225,352.0364,0.9324864
9.599048,351.9691,0.8115147,10.40225,352.0364,0.9324864
9.594088,352.2021,0.804974,10.40392,352.2717,0.9228786
9.586333,352.202,0.8050062,9.900865,352.2585,0.9234186
9.586333,352.202,0.8050062,9.900865,352.2585,0.9234186
9.574056,352.4308,0.79863,9.878511,352.4894,0.9139966
9.574056,352.4308,0.79863,9.878511,352.4894,0.9139966
9.616699,351.495,0.8248496,10.15486,351.5501,0.9523749
10.41843,351.506,0.8215607,10.68231,351.5567,0.9521059
10.41843,351.506,0.8215607,10.68231,351.5567,0.9521079
10.41784,351.4938,0.8219072,10.68266,351.5444,0.9526088
10.43212,351.4695,0.8225417,10.69975,351.52,0.9536095
10.43212,351.4695,0.8225417,10.69975,351.52,0.9536095
10.15129,351.2448,0.8299773,10.69527,351.3,0.9626265
10.15129,351.2448,0.8299773,10.69527,351.3,0.9626265
10.15603,351.2449,0.8299551,10.94707,351.3079,0.9623013
10.15605,351.2449,0.8299568,10.94976,351.308,0.962299
10.15605,351.2449,0.8299568,10.94977,351.308,0.9622977
10.40162,351.7326,0.815211,10.93934,351.7941,0.9423896
10.40162,351.7326,0.815211,10.93934,351.7941,0.9423896
10.391,351.0356,0.8350237,10.66627,351.0809,0.9716131
10.39121,351.0323,0.8351185,10.66649,351.0775,0.9717532
9.602572,351.4737,0.8255056,9.896417,351.5215,0.9535437
9.60257,351.4737,0.8255047,9.896414,351.5216,0.9535448
9.584751,350.9893,0.8393399,9.883866,351.0319,0.9736293
9.630425,351.4627,0.8257152,9.910116,351.5101,0.9540131
9.630425,351.4627,0.8257152,9.910116,351.5101,0.9540107
9.625634,351.7172,0.81853,10.41248,351.7817,0.9428962
10.14211,351.7293,0.8162813,10.4154,351.7818,0.9428927
10.14211,351.7293,0.8162822,10.41539,351.7818,0.9428916
9.317898,351.4948,0.8259359,10.40491,351.5643,0.9517955
9.313808,351.4922,0.8260247,10.40084,351.5618,0.9518961
7.168438,350.203,0.870132,7.539569,350.231,1.006595
3.627576,348.9102,0.9178457,3.851863,348.9148,1.061123
3.624707,348.9089,0.9178891,3.327877,348.9041,1.061569
3.624707,348.9089,0.9178891,3.327877,348.9041,1.061569
3.624706,348.9089,0.9178892,3.327877,348.9041,1.061569
3.355808,348.9087,0.9185664,3.071687,348.9038,1.061579
2.80949,350.1356,0.8841437,3.048354,350.1452,1.010134
2.80949,350.1356,0.8841437,3.048354,350.1452,1.010134
2.805228,350.1356,0.8841556,2.798146,350.1416,1.010281
2.805229,350.1356,0.8841553,2.798146,350.1416,1.010281
1.985973,349.3852,0.9078031,1.73945,349.3823,1.041699
0.8966378,348.386,0.939447,1.465345,348.3862,1.083154
0.8966378,348.386,0.939447,1.465345,348.3862,1.083154
0.8952363,348.3805,0.9396105,1.467475,348.3808,1.08338
0.8914858,348.1465,0.9465566,1.465163,348.146,1.093194
0.8914875,348.1465,0.946557,1.465164,348.146,1.093194
0.07062857,348.129,0.9486391,0.1467364,348.1216,1.094215
0.07062845,348.129,0.9486391,0.1467363,348.1216,1.094214
359.7982,348.1296,0.9491108,0.1455016,348.124,1.094116
359.7982,348.1296,0.9491108,0.1455016,348.124,1.094116
359.8004,348.3758,0.9418039,0.1459733,348.3708,1.083797
359.8004,348.3758,0.9418039,0.1459733,348.3708,1.083797
359.5358,348.3704,0.9424236,359.8867,348.365,1.084043
359.7703,347.7554,0.9603093,359.8951,347.747,1.109914
359.7703,347.7554,0.9603093,359.8951,347.747,1.109914
358.9597,347.7542,0.961712,359.3698,347.7462,1.109944
