H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0003372431,1.232991,-0.1014931,0.5942104,-0.5246877,-0.4043427,0.4562058
0.0003372431,1.232991,-0.1014931,0.5942104,-0.5246877,-0.4043427,0.4562058
0.0002096444,1.233038,-0.1013536,0.5943233,-0.5252021,-0.4036237,0.4561037
0.0001185015,1.233056,-0.101165,0.5945696,-0.5258019,-0.4026607,0.4559428
0.0001185015,1.233056,-0.101165,0.5945696,-0.5258019,-0.4026607,0.4559428
-1.223385E-05,1.233099,-0.10102,0.5953277,-0.5265528,-0.4013256,0.4552634
-1.223385E-05,1.233099,-0.10102,0.5953277,-0.5265528,-0.4013256,0.4552634
-9.232759E-05,1.233087,-0.1009568,0.5958909,-0.5268415,-0.4004978,0.4549214
-0.0001407564,1.233054,-0.1009405,0.5962281,-0.526997,-0.400117,0.4546347
-0.000210166,1.233014,-0.1009215,0.5969453,-0.5270513,-0.3994613,0.4542069
-0.0002491325,1.233019,-0.1009509,0.5972457,-0.5269955,-0.3992371,0.4540739
-0.0003019497,1.233011,-0.1009726,0.5978678,-0.5267455,-0.3987592,0.4539652
-0.0003506839,1.232993,-0.1009677,0.5981298,-0.5266173,-0.3986064,0.4539031
-0.0003828108,1.232982,-0.1009456,0.5987815,-0.5262972,-0.3982129,0.4537605
-0.0004002377,1.232999,-0.1009565,0.5990974,-0.5260698,-0.3980462,0.4537535
-0.00042364,1.233001,-0.100941,0.5995723,-0.5256081,-0.3978634,0.4538215
-0.0004586801,1.232977,-0.1008491,0.5998219,-0.5252699,-0.3977774,0.4539586
-0.0004586801,1.232977,-0.1008491,0.5998219,-0.5252699,-0.3977774,0.4539586
-0.0004786029,1.23297,-0.1007904,0.6000153,-0.5251307,-0.3977034,0.4539289
-0.000489518,1.23297,-0.1007429,0.6001959,-0.5249563,-0.3977001,0.4538947
-0.000489518,1.23297,-0.1007429,0.6001959,-0.5249563,-0.3977001,0.4538947
-0.0004738346,1.232957,-0.1006866,0.6003187,-0.5248158,-0.3977422,0.4538579
-0.0004840195,1.232947,-0.1006739,0.6003367,-0.5247536,-0.3977993,0.4538561
-0.0004755482,1.232952,-0.1006412,0.6003518,-0.5246831,-0.3978617,0.4538629
-0.0004464537,1.232954,-0.1006185,0.6003359,-0.5246735,-0.3978484,0.4539067
-0.0004221797,1.232956,-0.1006149,0.6001998,-0.5246465,-0.3980416,0.4539486
