L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.8163,358.6141,0.6617153,357.558,358.593,0.667708
5.461561,358.7748,0.6394912,6.381576,358.8598,0.6570137
7.549549,2.42971,0.5380301,8.30755,2.564592,0.5084939
7.772803,4.856943,0.4752421,8.662951,5.009852,0.41007
7.772803,4.856943,0.4752421,8.662953,5.009855,0.4100708
8.304082,4.86734,0.4732296,9.275479,5.026505,0.4093993
8.30408,4.86734,0.4732304,9.275477,5.026485,0.4093977
8.30408,4.86734,0.4732304,9.275477,5.026485,0.4093977
8.36423,6.795134,0.4242136,9.293341,6.968999,0.3306974
7.722929,7.558136,0.4071026,8.517161,7.73032,0.2996848
7.722928,7.558136,0.4071034,8.517159,7.730307,0.2996851
6.932473,7.585292,0.4089221,8.006468,7.737007,0.299411
6.14218,7.611403,0.4106467,7.4958,7.743619,0.299141
6.141938,7.60811,0.41073,7.240901,7.746727,0.2990132
6.141938,7.60811,0.41073,7.240901,7.746727,0.2990132
6.141911,7.609965,0.4106833,7.240839,7.748594,0.2989374
6.141912,7.609965,0.4106832,7.240837,7.748594,0.2989377
7.199911,7.327342,0.4145823,7.502436,7.501892,0.3090003
7.199934,7.326434,0.414605,8.003633,7.488201,0.309559
7.199932,7.326441,0.4146048,8.003631,7.488198,0.3095582
7.199932,7.326441,0.4146048,8.003633,7.488198,0.3095585
7.194882,6.598892,0.4329628,8.0067,6.755853,0.339361
6.953594,6.357324,0.4398138,7.786072,6.508463,0.3494077
6.953592,6.357324,0.4398139,7.786072,6.508463,0.3494077
6.703389,6.363862,0.440416,7.527572,6.511243,0.3492946
6.953403,6.356445,0.4398372,7.525625,6.513379,0.3492081
6.953403,6.356445,0.4398372,7.525625,6.513379,0.3492081
6.953401,6.356445,0.4398377,7.525621,6.513379,0.3492075
6.94912,6.600645,0.4336837,7.535466,6.758871,0.3392389
6.947491,6.356271,0.4398602,7.812766,6.506561,0.3494855
6.944185,5.871845,0.4521184,8.025897,6.014546,0.3694368
6.94419,5.87185,0.4521183,8.025898,6.014549,0.3694372
6.94419,5.87185,0.4521183,8.025898,6.014549,0.3694372
6.726863,5.869126,0.4528539,7.816407,6.00839,0.3696888
6.952757,6.120018,0.445814,7.793549,6.269511,0.3591039
6.951625,6.118787,0.4458493,7.792438,6.268257,0.3591532
6.951627,6.118787,0.445849,7.792444,6.268262,0.3591529
6.951697,6.111444,0.446035,7.782275,6.261106,0.3594455
1.53617,6.28837,0.4554494,1.972638,6.357384,0.3555376
1.53617,6.28837,0.4554494,1.972638,6.357384,0.3555376
340.8997,8.685169,0.3950692,342.7599,8.448997,0.2703047
340.9009,8.68666,0.3950364,342.761,8.450637,0.2702352
335.9359,9.362472,0.3654636,337.6639,9.044654,0.2458673
335.9359,9.362472,0.3654636,337.6639,9.044654,0.2458673
335.9373,9.881998,0.3524375,337.6625,9.56074,0.2246353
335.9373,9.881998,0.3524375,337.6625,9.560745,0.2246344
337.6599,9.35104,0.37068,339.4666,9.062919,0.2451177
337.6194,8.427239,0.39376,339.4501,8.145009,0.2827401
337.6473,8.420635,0.3939992,339.4781,8.138682,0.2829995
336.457,8.402675,0.3911178,338.4208,8.111331,0.2841188
336.4578,8.396297,0.3912783,338.4217,8.105061,0.2843744
336.457,8.402675,0.3911178,338.4208,8.111331,0.2841171
338.2259,7.689001,0.4139219,340.1787,7.424589,0.3121496
338.2259,7.688996,0.4139228,340.1787,7.424589,0.3121496
338.9619,6.238227,0.4523769,341.1601,5.999346,0.3700486
