N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.0111889,1.194671,-0.07037377,0.435403,-0.4484708,-0.5083661,0.5923362
0.01195077,1.194047,-0.07108483,0.4324376,-0.4428943,-0.51739,0.5908892
0.0119786,1.194082,-0.07122609,0.4324279,-0.4426941,-0.5175802,0.5908798
0.0119801,1.194034,-0.07121134,0.4322118,-0.442698,-0.517732,0.5909019
0.01198708,1.194035,-0.07118464,0.4321077,-0.4426679,-0.5178098,0.5909325
0.01200045,1.194033,-0.07122999,0.4319873,-0.4425462,-0.518023,0.5909249
0.01203196,1.193992,-0.07126403,0.4319622,-0.4424797,-0.5181504,0.5908812
0.01203196,1.193992,-0.07126403,0.4319622,-0.4424797,-0.5181504,0.5908812
0.01201016,1.193967,-0.07126138,0.4319502,-0.4426366,-0.5182846,0.5906547
0.01201016,1.193967,-0.07126138,0.4319502,-0.4426366,-0.5182846,0.5906547
0.01201016,1.193967,-0.07126138,0.4319502,-0.4426366,-0.5182846,0.5906547
0.01201016,1.193967,-0.07126138,0.4319502,-0.4426366,-0.5182846,0.5906547
0.01201016,1.193967,-0.07126138,0.4319502,-0.4426366,-0.5182846,0.5906547
0.01201016,1.193967,-0.07126138,0.4319502,-0.4426366,-0.5182846,0.5906547
0.01201016,1.193967,-0.07126138,0.4319502,-0.4426366,-0.5182846,0.5906547
