H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01756181,1.176793,-0.09638019,-0.2758648,-0.2317939,-0.006768662,0.9328046
-0.01749803,1.176954,-0.09640069,-0.2766975,-0.2320765,-0.006882566,0.9324868
-0.01752271,1.177101,-0.09653928,-0.2773088,-0.2326584,-0.007445101,0.9321558
-0.01754485,1.177132,-0.09659223,-0.2774175,-0.2329652,-0.007505643,0.9320464
-0.01753404,1.177194,-0.0966144,-0.2779931,-0.2335801,-0.007401772,0.9317217
-0.01744632,1.177446,-0.09663214,-0.2796061,-0.23422,-0.007473573,0.9310777
-0.01741523,1.177666,-0.09662797,-0.2804857,-0.23412,-0.007624614,0.930837
-0.01735438,1.177922,-0.09659817,-0.2813151,-0.2340559,-0.00786727,0.9306008
-0.01717572,1.178431,-0.09658039,-0.2829981,-0.2333159,-0.008911286,0.9302668
-0.01684527,1.178529,-0.09634235,-0.2829267,-0.2319884,-0.008979212,0.9306198
-0.0166489,1.178536,-0.09620836,-0.2829527,-0.2309427,-0.008652712,0.9308751
-0.01644005,1.178567,-0.09604439,-0.2831357,-0.2297257,-0.008416848,0.9311227
-0.01596643,1.178634,-0.09568537,-0.2837733,-0.2265877,-0.008063851,0.9317004
-0.0157263,1.178767,-0.09549856,-0.2844073,-0.2250055,-0.008024304,0.9318909
-0.01523185,1.178848,-0.09514778,-0.2843283,-0.2214345,-0.007461311,0.9327746
-0.01493521,1.178768,-0.09485408,-0.2840443,-0.2195801,-0.007265824,0.9333009
-0.01455465,1.178825,-0.09458634,-0.2841901,-0.2163568,-0.00711864,0.9340102
-0.01432353,1.178923,-0.09438566,-0.2845103,-0.2150675,-0.00721322,0.9342098
-0.01377311,1.178921,-0.09408164,-0.2842432,-0.2123066,-0.007337046,0.9349213
-0.01351536,1.17903,-0.09383425,-0.2844906,-0.2108109,-0.007425727,0.9351838
-0.01317783,1.179177,-0.09370575,-0.2847061,-0.2094503,-0.00746266,0.9354236
-0.01207722,1.179361,-0.09315126,-0.2859318,-0.2056111,-0.007701606,0.9358994
-0.01151925,1.179607,-0.0928757,-0.2864915,-0.2022061,-0.008782852,0.9364604
-0.009579167,1.180402,-0.09221515,-0.2896058,-0.1923181,-0.009303418,0.9375797
-0.008366817,1.180762,-0.09184276,-0.291642,-0.1857802,-0.007805125,0.9382802
-0.005689315,1.181214,-0.09106898,-0.2951209,-0.1712913,-0.006398877,0.9399585
-0.004325117,1.181497,-0.0907546,-0.2964999,-0.1620632,-0.00705117,0.9411554
-0.001223758,1.181601,-0.0902458,-0.2982134,-0.1437675,-0.004840864,0.9435975
0.0003892146,1.181647,-0.08999026,-0.298301,-0.13456,-0.004398077,0.9449289
0.002012927,1.181568,-0.08974482,-0.2980433,-0.1244897,-0.005345176,0.9463847
0.005581059,1.181198,-0.08938089,-0.2967291,-0.1037321,-0.006042341,0.9492918
0.00736969,1.180967,-0.08933792,-0.2953125,-0.09353815,-0.005889901,0.9507926
0.01071033,1.18084,-0.08937778,-0.2937022,-0.07355592,-0.00608057,0.9530433
0.01218139,1.180931,-0.08939379,-0.2938164,-0.06457844,-0.006195499,0.9536577
0.01485192,1.180968,-0.08982018,-0.2942654,-0.04864819,-0.00582647,0.954467
0.01611828,1.180974,-0.09002651,-0.294682,-0.04109142,-0.006307182,0.9546906
0.01723736,1.180986,-0.09024033,-0.2954025,-0.03393487,-0.00657329,0.9547474
0.01898516,1.181136,-0.09068075,-0.2971416,-0.02348427,-0.00448224,0.9545341
0.01945518,1.18108,-0.09098995,-0.2975993,-0.01977292,-0.005123083,0.9544724
0.02079589,1.180953,-0.09134214,-0.2991365,-0.01452229,-0.007029137,0.9540739
0.02158902,1.181269,-0.09162361,-0.3003937,-0.01094247,-0.007126211,0.9537259
0.0232426,1.181566,-0.09206271,-0.3041957,-0.003062757,-0.008527189,0.9525664
0.02396388,1.181563,-0.09223451,-0.3051674,0.001629786,-0.00995285,0.9522453
0.02487341,1.181644,-0.09253667,-0.305764,0.006511881,-0.009936679,0.9520332
0.02731552,1.181865,-0.09312298,-0.3076338,0.01810176,-0.009331353,0.9512869
0.02883,1.181798,-0.09344893,-0.3083276,0.02666813,-0.010206,0.9508516
0.03231306,1.181414,-0.09413745,-0.3088149,0.04737253,-0.009770622,0.9498914
0.03409166,1.181233,-0.09467999,-0.3075927,0.05958163,-0.00873754,0.9496107
0.03719655,1.180626,-0.09551742,-0.3053271,0.08192979,-0.009466906,0.9486692
0.03876967,1.180472,-0.09593323,-0.304648,0.09263918,-0.009172191,0.9479048
0.04027414,1.18034,-0.09649883,-0.3037886,0.1029224,-0.008212716,0.9471283
0.04299252,1.179989,-0.09739931,-0.3026254,0.1216015,-0.006886398,0.9452955
0.04403211,1.179823,-0.09762502,-0.3025683,0.1292578,-0.007011099,0.9442964
0.04586625,1.179514,-0.09822796,-0.3025373,0.142271,-0.007265408,0.9424316
0.04657545,1.179373,-0.09844104,-0.3023407,0.1473512,-0.007241115,0.941714
0.0477648,1.179205,-0.09867616,-0.3022949,0.1555883,-0.008224051,0.9403948
0.04805658,1.179177,-0.09871262,-0.3024376,0.1591996,-0.007775612,0.9397481
0.04857485,1.17907,-0.09866438,-0.3022595,0.1633883,-0.005679222,0.9391013
0.0486014,1.179006,-0.09851696,-0.3020926,0.1644294,-0.006036646,0.938971
0.0486576,1.178849,-0.09825661,-0.3020169,0.1649759,-0.006330521,0.9388976
0.04902257,1.178657,-0.09807737,-0.3004923,0.1654693,-0.006025357,0.9393018
0.04886692,1.17841,-0.09769624,-0.2987496,0.1651873,-0.006351096,0.939905
0.04867837,1.177222,-0.09634093,-0.2939501,0.1650576,-0.008617043,0.9414219
0.04882889,1.176609,-0.0956739,-0.2910086,0.165247,-0.009451833,0.9422941
0.0492122,1.175507,-0.09457525,-0.2830853,0.1660312,-0.01007811,0.9445606
0.04954386,1.175033,-0.09403925,-0.2785258,0.1668172,-0.01114967,0.9457648
0.04992691,1.174574,-0.09332245,-0.2748455,0.1679811,-0.01246079,0.9466187
0.05090682,1.173534,-0.09197161,-0.2669115,0.1712619,-0.01445095,0.9482715
0.05148811,1.1732,-0.09121908,-0.2636321,0.1731317,-0.01546002,0.9488332
0.05276717,1.172377,-0.08956511,-0.2588278,0.177539,-0.01889516,0.9492792
0.05349419,1.171838,-0.08867196,-0.2561969,0.1796192,-0.02019793,0.9495747
0.0550016,1.171003,-0.08703531,-0.250129,0.1839267,-0.02334713,0.9502954
0.0556601,1.170575,-0.08632673,-0.2475669,0.1864198,-0.02470441,0.9504462
0.05664856,1.169844,-0.0846877,-0.2426384,0.1902315,-0.02577334,0.9509334
0.057239,1.169697,-0.08397345,-0.2406534,0.1910995,-0.02559626,0.9512685
0.05775504,1.169579,-0.08315941,-0.2390848,0.1921363,-0.02552724,0.951457
