H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.07771754,1.260822,-0.1182977,-0.3722796,-0.0275224,-0.01019039,0.9276565
0.07783135,1.260809,-0.1185392,-0.3725293,-0.02738487,-0.01032936,0.9275588
0.07806373,1.260868,-0.119271,-0.3739018,-0.02752995,-0.01092018,0.9269953
0.07802066,1.260907,-0.1194821,-0.3744099,-0.02785646,-0.0108804,0.9267809
0.07805638,1.260911,-0.1196326,-0.3747935,-0.02793797,-0.01098094,0.9266222
0.07809098,1.260851,-0.1197414,-0.3746419,-0.02781826,-0.01110001,0.9266857
0.07816667,1.26072,-0.1200138,-0.3744831,-0.02737988,-0.01108421,0.9267631
0.07821923,1.260707,-0.1200712,-0.3746792,-0.02725083,-0.01088701,0.92669
0.07826655,1.260696,-0.1200408,-0.3747018,-0.02680724,-0.01081643,0.9266946
0.07827899,1.260682,-0.1199685,-0.3744814,-0.02659312,-0.01084911,0.9267895
0.07828664,1.26058,-0.1198846,-0.3737859,-0.02619315,-0.01062156,0.9270843
0.07831296,1.260513,-0.1197512,-0.3733898,-0.02597107,-0.01045699,0.9272519
0.0783273,1.260421,-0.1194667,-0.3728148,-0.02519921,-0.01083825,0.9275003
0.07832713,1.260431,-0.1192319,-0.3725795,-0.02507575,-0.01073164,0.9275994
0.07830523,1.260424,-0.1190435,-0.3722215,-0.02503447,-0.01065256,0.9277451
0.0782349,1.260347,-0.1185498,-0.3710607,-0.02499069,-0.01044061,0.9282136
0.07819796,1.260279,-0.1182715,-0.3705432,-0.02488527,-0.01039366,0.9284236
0.07828789,1.260223,-0.1174231,-0.369515,-0.02475133,-0.01004569,0.9288408
0.07837451,1.260174,-0.1170964,-0.3689308,-0.02449725,-0.01027156,0.9290772
0.0781272,1.259895,-0.1161541,-0.3671219,-0.02406569,-0.01112991,0.9297948
0.07814424,1.259787,-0.1155483,-0.3656856,-0.02410625,-0.01081179,0.9303634
0.07817393,1.259537,-0.1148718,-0.3633398,-0.02410124,-0.01042328,0.9312866
0.07798553,1.258656,-0.1133639,-0.3563267,-0.02385123,-0.01020455,0.9340012
0.07784417,1.257879,-0.1124492,-0.3514063,-0.02406263,-0.009409597,0.9358665
0.07780321,1.256222,-0.1101885,-0.3394488,-0.02512171,-0.008978259,0.9402462
