H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02369573,1.245426,-0.1070509,-0.2580355,-0.3300265,-0.04407043,0.9069498
0.02371584,1.245864,-0.1071764,-0.2597668,-0.3301808,-0.04444389,0.906381
0.02371198,1.245763,-0.1071711,-0.2594011,-0.3302538,-0.0442272,0.9064698
0.02370292,1.245562,-0.107187,-0.2585149,-0.3300697,-0.04443844,0.9067796
0.02378242,1.245544,-0.1072427,-0.258514,-0.3301211,-0.04469437,0.9067485
0.02384207,1.245511,-0.107285,-0.2584583,-0.3300583,-0.04468951,0.9067876
0.02391816,1.245379,-0.1073158,-0.2578025,-0.3299154,-0.04461085,0.9070301
0.02389909,1.245095,-0.1073228,-0.2568332,-0.3298192,-0.0442803,0.9073561
0.0238958,1.245167,-0.1073686,-0.2570716,-0.3299389,-0.04419427,0.9072493
0.02389158,1.245219,-0.1073818,-0.2572214,-0.3300216,-0.04411101,0.9071808
0.02385615,1.245161,-0.1073676,-0.2566348,-0.3301808,-0.04405943,0.9072916
0.02378588,1.244957,-0.1071828,-0.2549374,-0.3301793,-0.04381196,0.9077825
0.02376642,1.244862,-0.1069964,-0.2546066,-0.3301293,-0.04399868,0.9078845
0.02360771,1.244804,-0.106649,-0.2541783,-0.3300327,-0.04465032,0.9080078
0.02350339,1.244821,-0.1064583,-0.2539466,-0.3303002,-0.04466525,0.9079746
0.02330731,1.244525,-0.1060188,-0.2518753,-0.3303913,-0.04419938,0.908541
0.02319746,1.244453,-0.10579,-0.2512717,-0.3303192,-0.0445759,0.908716
0.02307254,1.24448,-0.1055663,-0.2513036,-0.3303573,-0.04478614,0.9086829
0.02279832,1.244393,-0.105122,-0.2507408,-0.3304359,-0.04461731,0.9088182
0.02269497,1.24428,-0.104897,-0.2500527,-0.3305233,-0.04440127,0.9089865
0.02254559,1.244254,-0.1045219,-0.2494757,-0.3304153,-0.04490638,0.9091595
0.02250187,1.244302,-0.1043152,-0.2492827,-0.3303192,-0.04511261,0.9092371
0.02232219,1.244236,-0.1039762,-0.248447,-0.3304773,-0.04506502,0.9094108
0.02222447,1.244137,-0.103858,-0.2479127,-0.3306213,-0.04485491,0.9095146
0.02207715,1.244026,-0.1036341,-0.2472576,-0.3306821,-0.04478238,0.9096745
0.02202786,1.244018,-0.1035248,-0.2467934,-0.3307059,-0.04492873,0.9097846
0.0219623,1.243984,-0.1034295,-0.2462313,-0.3308128,-0.04469181,0.9099097
0.02168332,1.243726,-0.1032951,-0.2447742,-0.3317391,-0.04457001,0.9099716
0.02155821,1.243592,-0.1032389,-0.2440744,-0.3320654,-0.04443946,0.9100469
0.02125487,1.243461,-0.1031092,-0.2428927,-0.3331732,-0.04399553,0.9099798
0.02102233,1.243283,-0.1030488,-0.2414882,-0.333983,-0.0435047,0.9100803
0.02034066,1.242382,-0.1028659,-0.2378526,-0.3355054,-0.04227611,0.9105356
0.02005588,1.242011,-0.1026857,-0.2357872,-0.3364554,-0.04139613,0.9107625
0.01914868,1.24101,-0.1023681,-0.2301526,-0.3388976,-0.03820954,0.9114375
0.01860232,1.240375,-0.1021685,-0.2268013,-0.3401938,-0.03678394,0.9118532
0.01811581,1.239669,-0.1018707,-0.2230548,-0.3417819,-0.03521264,0.9122455
0.01669868,1.237642,-0.1011587,-0.2135185,-0.3450406,-0.03133437,0.9134413
0.01597775,1.236554,-0.1008389,-0.2068566,-0.3469165,-0.02868556,0.9143503
0.01439479,1.234584,-0.09981111,-0.1932745,-0.3504266,-0.02318396,0.9161379
0.01352566,1.233707,-0.09931877,-0.1877581,-0.3521879,-0.02130808,0.9166551
0.01192435,1.23167,-0.09842688,-0.1770156,-0.3560456,-0.01697236,0.9173924
0.01126987,1.230579,-0.0979072,-0.1708623,-0.3581818,-0.01428357,0.9177733
0.01050773,1.229642,-0.09742618,-0.164807,-0.3598303,-0.01244072,0.9182625
0.008845909,1.22803,-0.09655756,-0.1549041,-0.3625399,-0.01030065,0.9189469
0.008054256,1.227309,-0.09610493,-0.1511968,-0.3642736,-0.009406759,0.9188883
0.006623853,1.225786,-0.09518114,-0.1439464,-0.3674475,-0.007107733,0.9188097
0.006133718,1.225122,-0.09471527,-0.1403442,-0.3686684,-0.005872007,0.9188866
0.005048927,1.224036,-0.09375248,-0.1338957,-0.3696854,-0.003838136,0.9194509
0.00446216,1.223654,-0.09329917,-0.1312607,-0.3701001,-0.003069857,0.9196668
0.003894413,1.223346,-0.09281783,-0.1293549,-0.370649,-0.002609591,0.9197173
0.003172766,1.222653,-0.09178487,-0.1266576,-0.3716655,-0.001643469,0.9196846
0.002798032,1.222255,-0.09133244,-0.1250937,-0.3718037,-0.001276527,0.9198434
0.002025113,1.221364,-0.09038877,-0.1210053,-0.3716552,-0.0007061996,0.9204507
0.001828186,1.22064,-0.08988477,-0.1180895,-0.3715649,-1.762159E-05,0.9208661
0.001401726,1.218815,-0.08869884,-0.1101241,-0.3709753,0.002121955,0.9220876
0.001112491,1.217511,-0.0880043,-0.1049226,-0.3709795,0.004368172,0.9226843
0.0006677043,1.21436,-0.08662249,-0.088951,-0.3704894,0.009625399,0.9245176
0.0005476661,1.212691,-0.08595848,-0.07928355,-0.3696534,0.01129374,0.9257121
0.0002799984,1.211146,-0.08518586,-0.07035094,-0.3686485,0.01303042,0.9268113
-0.0001980513,1.207841,-0.08346968,-0.05363619,-0.3674149,0.0172085,0.9283498
-0.0004306305,1.20596,-0.08271519,-0.04453479,-0.3667743,0.01966541,0.9290352
-0.000802137,1.20213,-0.08114942,-0.02492971,-0.3652896,0.02423171,0.9302445
-0.001066437,1.200379,-0.08028362,-0.01587953,-0.3641654,0.0262623,0.9308285
-0.001648711,1.197592,-0.07850634,-0.0004404447,-0.3628366,0.02895495,0.9314027
-0.001936859,1.196167,-0.07763358,0.006288005,-0.3625987,0.02971675,0.9314502
-0.002124496,1.194559,-0.07672787,0.01319301,-0.3621346,0.02990193,0.9315526
-0.002395768,1.19177,-0.07484191,0.02668806,-0.3601317,0.02961327,0.9320493
-0.002710186,1.190765,-0.07400647,0.03185781,-0.3592041,0.02982366,0.9322382
-0.003218541,1.189236,-0.07224436,0.03984692,-0.3587434,0.03068076,0.9320805
