H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05068121,1.18735,-0.04431875,-0.303335,-0.2799946,0.002218954,0.9108161
-0.05027562,1.187388,-0.04511167,-0.3051302,-0.2799825,0.001013238,0.9102221
-0.05003787,1.187775,-0.04539775,-0.3058252,-0.2794721,0.001818712,0.9101445
-0.0496929,1.18805,-0.04568399,-0.3075791,-0.2790423,0.003089393,0.9096818
-0.04962198,1.18808,-0.04563903,-0.3098806,-0.2781296,0.003326302,0.9091793
-0.04908601,1.188144,-0.0461281,-0.3124725,-0.2763199,0.002744564,0.9088458
-0.04876548,1.188476,-0.04620937,-0.3132071,-0.2752153,0.003640833,0.908925
-0.04852772,1.188559,-0.04620078,-0.3137583,-0.2739504,0.003395014,0.9091179
-0.04852772,1.188559,-0.04620078,-0.3137583,-0.2739504,0.003395014,0.9091179
-0.04797946,1.188785,-0.0464344,-0.3155119,-0.2719212,0.003064157,0.9091214
-0.04757573,1.188564,-0.04631498,-0.3133812,-0.2703491,0.002318277,0.9103286
-0.04757173,1.188626,-0.04623282,-0.3137453,-0.2703862,0.002281402,0.9101923
-0.04744985,1.18878,-0.04623523,-0.3144115,-0.2699622,0.001729359,0.9100894
-0.04744165,1.188916,-0.04621127,-0.3148592,-0.2699485,0.0008340785,0.9099399
-0.04747535,1.188872,-0.04615871,-0.3140574,-0.2698355,0.000488095,0.9102508
-0.04720666,1.188796,-0.04619387,-0.3130982,-0.2683098,0.0008364823,0.9110317
-0.04709933,1.188866,-0.0462061,-0.3136088,-0.2678652,0.000910836,0.9109868
-0.04710637,1.188904,-0.04622111,-0.3142633,-0.2676747,0.0005577468,0.9108175
-0.04702108,1.188896,-0.04637405,-0.3143844,-0.2670707,0.0004845152,0.910953
-0.04703127,1.188811,-0.0465096,-0.3141295,-0.2671,0.0009260369,0.911032
-0.04703815,1.188848,-0.04708272,-0.315766,-0.2666711,0.001831506,0.9105905
-0.04701596,1.189039,-0.04721649,-0.3175741,-0.2665121,0.002021774,0.9100077
-0.0470442,1.189104,-0.04723375,-0.3178096,-0.2664318,0.001823773,0.9099494
-0.04703502,1.189087,-0.04739035,-0.3178766,-0.2665663,0.001714218,0.9098868
-0.04697222,1.189061,-0.04765289,-0.3182346,-0.2661528,0.001948062,0.9098822
-0.04677676,1.189038,-0.04773299,-0.3186845,-0.2651386,0.002397976,0.9100198
-0.04666534,1.189167,-0.0476802,-0.3192968,-0.2648689,0.002050424,0.9098845
-0.04653876,1.189216,-0.0477524,-0.3197417,-0.2642538,0.001776673,0.9099077
-0.0464696,1.189151,-0.04774895,-0.3191001,-0.2639759,0.0016618,0.9102138
-0.04631152,1.189045,-0.04765857,-0.3187636,-0.2634622,0.001764849,0.9104803
-0.0457372,1.189052,-0.04739386,-0.3189648,-0.2611742,0.0006639315,0.9110703
-0.04545951,1.189122,-0.04726054,-0.3192213,-0.2598973,0.000492835,0.9113457
-0.04486415,1.189192,-0.04692806,-0.3189818,-0.2568282,-0.0005516843,0.912299
-0.04326507,1.189578,-0.04624842,-0.3189562,-0.2518108,-0.002776503,0.9137015
-0.04283926,1.18969,-0.04600657,-0.3193652,-0.2494695,-0.00359851,0.914198
-0.03995899,1.190049,-0.04462341,-0.3212229,-0.2330143,-0.005784599,0.9178708
