Yaw,Pitch,Roll
336.3793,335.684,5.81803
336.3808,335.6713,5.826163
336.4181,335.6498,5.784955
336.4604,335.645,5.689222
336.4457,335.6671,5.728091
336.4979,335.7308,5.684944
336.5655,335.7627,5.611556
336.6245,335.7646,5.573005
336.662,335.7682,5.541712
336.7447,335.8129,5.458021
336.7811,335.8144,5.440455
336.8172,335.8232,5.42767
336.8617,335.8257,5.382896
336.889,335.8334,5.342994
336.9487,335.8515,5.297698
336.9849,335.8621,5.284799
337.0391,335.8357,5.283531
337.069,335.813,5.279756
337.1186,335.8189,5.231246
337.1503,335.8244,5.194576
337.1933,335.8124,5.16083
337.316,335.8192,5.125525
337.4399,335.855,5.057811
337.9236,335.9051,4.775368
338.2462,335.9512,4.803712
339.3287,335.9666,4.440271
340.0211,335.9531,4.228713
340.9178,335.9425,3.974736
343.2387,335.9655,3.572788
344.3607,335.9672,3.455832
346.4666,335.9239,3.189736
347.4811,335.8947,3.004133
349.0291,335.872,2.774677
349.6232,335.9062,2.61965
350.0749,335.9597,2.472549
350.898,336.0218,2.110996
351.2298,336.0529,2.015322
351.7396,336.1758,1.806855
351.9328,336.2667,1.703474
352.2788,336.447,1.517981
352.4359,336.5469,1.490233
352.7007,336.7776,1.363478
352.813,336.92,1.260725
352.8701,337.09,1.215234
352.9606,337.6422,1.102128
353.019,337.9784,0.9904848
353.0479,339.0253,0.8889863
353.1254,339.7599,0.6864598
353.2354,341.4719,0.2594573
353.2434,342.3764,0.1241275
353.3408,344.1061,359.7827
353.438,344.9261,359.6196
353.5232,345.7183,359.5023
353.6915,347.0952,359.4631
353.7845,347.5406,359.4755
354.0611,347.8918,359.3633
354.2617,347.9057,359.3339
354.5689,347.9756,359.3968
354.6953,347.9747,359.4407
354.8228,347.9738,359.457
354.9952,348.0271,359.4988
355.0883,348.0948,359.4859
355.2773,348.271,359.4484
355.4863,348.1635,359.3506
355.8181,348.2646,359.2641
356.9126,348.2497,358.9617
357.6505,348.2288,358.869
359.6397,348.1913,358.7921
0.7490629,348.1627,358.8172
3.075851,348.1594,358.882
4.270258,348.193,358.9124
6.483851,348.3441,359.0308
7.519624,348.4726,359.0784
8.444683,348.6099,359.1216
9.998413,348.8815,359.219
10.66784,349.0361,359.2005
11.72907,349.3572,359.1531
12.12676,349.5109,359.1559
12.74261,349.7511,359.0789
12.99748,349.8463,359.0376
13.24669,349.9825,358.9492
13.35099,350.0864,358.9071
13.34594,350.0862,358.9565
13.32411,350.0855,358.8246
13.26136,350.0523,358.944
13.09777,350.063,358.9254
13.02581,350.0685,358.8187
12.77324,350.0756,358.8455
12.6433,350.0245,358.8303
12.50087,349.9338,358.7337
12.39914,349.939,358.8312
12.33447,349.9418,358.8813
12.29577,349.8935,358.8269
12.25938,349.8739,358.851
12.32234,349.8003,358.815
12.33457,349.7777,358.8278
12.35537,349.7519,358.8843
12.36798,349.7548,358.9078
12.36007,349.7526,358.9087
12.26083,349.6586,358.9788
12.13257,349.5894,359.0349
11.86063,349.424,358.9659
11.74442,349.3312,358.9449
11.53927,349.1605,358.985
11.39644,349.0742,359.0542
11.25767,348.9569,359.0921
10.85905,348.6209,359.2366
10.59079,348.331,359.3022
10.00193,347.7299,359.3446
9.595201,347.3495,359.3345
8.440242,346.2648,359.2258
7.733197,345.7919,359.2235
5.825273,345.1341,359.6285
4.771756,344.9721,359.6318
