Yaw,Pitch,Roll
327.8768,12.52027,356.9368
327.9741,12.33059,357.106
328.0322,12.20409,357.1664
328.1214,11.96787,357.2177
328.1728,11.87124,357.2243
328.2319,11.77522,357.2343
328.3396,11.59374,357.3649
328.3763,11.51162,357.4334
328.4622,11.36722,357.5093
328.4867,11.27055,357.5431
328.5797,10.98115,357.6089
328.6198,10.83072,357.6796
328.6931,10.53773,357.7591
328.7144,10.40134,357.7947
328.7813,10.19728,357.8629
328.8237,10.10648,357.8721
328.8479,9.993741,357.8742
328.9127,9.660914,357.9677
328.949,9.506289,358.0091
329.0169,9.229734,358.0238
329.0584,9.098297,358.0318
329.0743,8.945127,358.0337
329.0545,8.905525,358.0169
329.0416,8.84926,358.0261
328.968,8.823863,357.987
328.9385,8.859229,357.9451
328.8843,8.978334,357.8781
328.8591,9.086258,357.8559
328.8598,9.367276,357.7891
328.8779,9.507278,357.741
328.8948,9.628413,357.7507
328.8736,9.830784,357.8606
328.8658,9.942127,357.8894
328.8588,10.19907,357.8972
328.8254,10.32515,357.9031
328.7538,10.41497,357.901
328.7359,10.42988,357.9071
328.7151,10.46092,357.9195
328.6945,10.52064,357.9347
328.703,10.52586,357.943
328.6938,10.48981,357.9821
328.6812,10.48981,357.9919
328.6844,10.51553,358.009
328.701,10.53561,357.9984
328.7509,10.55416,357.9352
328.7533,10.56789,357.9136
328.7661,10.59239,357.8966
328.7727,10.64742,357.8463
328.7859,10.67572,357.849
328.8157,10.71568,357.856
328.8171,10.74611,357.863
328.8094,10.775,357.9063
328.8098,10.77981,357.9142
328.8124,10.78573,357.9211
328.8069,10.78513,357.9299
328.8002,10.78542,357.9453
328.7973,10.75549,357.99
328.8026,10.7146,357.9986
328.8239,10.62801,358.0567
328.8232,10.59446,358.078
328.8442,10.53863,358.1125
328.8642,10.5065,358.1265
328.8818,10.49141,358.1442
328.907,10.45663,358.1639
328.9387,10.43847,358.1684
328.9794,10.3855,358.1877
328.9884,10.36534,358.189
329.0419,10.33521,358.1891
329.0502,10.32827,358.1933
329.0703,10.3166,358.1999
329.0806,10.32695,358.1758
329.0797,10.32842,358.1768
329.072,10.37656,358.1854
329.0646,10.39524,358.1833
329.0399,10.43502,358.1745
329.0347,10.45294,358.168
329.0382,10.46306,358.1693
329.0374,10.48019,358.1941
329.0473,10.48862,358.198
329.0453,10.49276,358.2248
329.0446,10.47828,358.2231
329.0417,10.44455,358.2238
329.0345,10.43733,358.2228
329.0249,10.43781,358.2332
328.9819,10.45489,358.2585
328.9452,10.46861,358.2841
328.9374,10.45252,358.2889
328.9431,10.42673,358.2704
328.9528,10.39471,358.2585
328.9515,10.3952,358.2683
328.9516,10.39753,358.2859
328.9534,10.3837,358.2974
328.9686,10.37226,358.2993
328.9932,10.33794,358.3063
328.9894,10.32977,358.3171
328.99,10.30202,358.3493
328.9887,10.27759,358.3553
328.995,10.23303,358.3697
328.995,10.20435,358.3843
329.0037,10.18723,358.3969
