Yaw,Pitch,Roll
337.2427,328.6178,8.25312
337.1638,328.5899,8.275933
337.0159,328.5432,8.341276
336.9298,328.5106,8.40463
336.8428,328.443,8.44958
336.7742,328.4169,8.484876
336.7218,328.4036,8.508279
336.7021,328.3922,8.537321
336.6881,328.3969,8.563036
336.6674,328.3728,8.598451
336.6576,328.3669,8.601011
336.661,328.368,8.608705
336.6715,328.39,8.599854
336.6947,328.4132,8.571891
336.6863,328.4304,8.559499
336.7034,328.4359,8.470354
336.7314,328.4867,8.452656
336.7715,328.5015,8.343542
336.8415,328.5379,8.264375
336.8674,328.5776,8.197226
336.9488,328.6603,8.070183
336.9778,328.6806,8.033407
337.0665,328.69,7.962284
337.1081,328.6947,7.915178
337.1418,328.6917,7.884421
337.2693,328.6998,7.830158
337.3709,328.6932,7.774664
337.7067,328.6841,7.602293
337.9669,328.6791,7.487492
338.693,328.66,7.191511
339.1952,328.6527,6.991676
339.8727,328.6287,6.716647
341.5868,328.6408,6.119286
342.5012,328.6837,5.800188
344.8136,328.4672,4.956923
346.2995,328.2934,4.309424
349.8206,327.9648,3.181491
351.5967,327.8521,2.865366
354.9084,327.8401,2.17557
356.4578,327.8947,1.742871
357.8879,327.9408,1.35553
0.4646581,328.0604,0.7447622
1.614923,328.1094,0.5223994
3.468397,328.3797,0.1997041
4.434286,328.2845,359.788
5.653359,328.2534,359.5935
6.174292,328.1949,359.4914
6.535292,328.066,359.3661
7.136373,328.1013,359.2944
7.219428,328.1561,359.3524
7.147485,328.2281,359.3637
7.319043,328.1407,359.2061
7.239704,328.3755,359.1224
7.257004,328.4862,359.1174
7.480525,328.688,359.0214
7.659154,328.7867,358.9652
7.935672,328.8637,358.8661
8.668898,328.9967,358.709
9.147699,329.0844,358.6053
10.32558,329.2693,358.3717
10.89845,329.3709,358.2256
12.07123,329.5563,357.9845
12.61122,329.6595,357.9024
13.08438,329.7726,357.8243
13.90978,329.9774,357.5958
14.30354,330.1421,357.4966
14.67266,330.6118,357.3546
14.65296,330.9563,357.34
14.28204,331.867,357.3715
13.86092,332.3859,357.572
13.29014,333.114,357.8932
12.28339,334.7313,358.2794
11.66268,335.5095,358.3118
10.5481,336.51,358.5372
10.01805,337.0937,358.5339
8.88721,338.2772,358.5974
8.391305,338.8366,358.6043
7.408046,339.9454,358.5009
6.922263,340.5174,358.5483
6.452138,341.114,358.6425
5.50737,342.2828,358.9532
5.073067,342.9399,359.2345
3.915761,344.3988,359.5609
3.39116,345.04,359.7289
2.158098,346.2607,0.02934712
1.47377,346.8861,0.1973847
0.7440733,347.4607,0.2856452
359.0811,348.7779,0.4409933
358.2753,349.4745,0.5070906
356.4748,350.7871,0.6488322
355.5978,351.4332,0.6837935
353.7573,352.7377,0.7510436
352.8542,353.4279,0.7811303
351.289,354.5472,0.7731728
350.4895,355.0822,0.8416079
349.7142,355.6067,0.864793
348.2879,356.5148,0.7769292
347.6315,356.8673,0.7067008
346.5383,357.5263,0.5524758
346.1481,357.7955,0.5060065
345.1897,358.5841,0.5734192
344.8156,359.0493,0.5979528
344.4611,359.4223,0.5333869
343.8188,0.2526249,0.3863264
343.5454,0.7053424,0.3079817
343.1086,1.528601,0.1395001
342.8625,2.0158,0.1487525
342.4444,2.96542,359.9597
342.2663,3.457752,359.8998
342.098,3.961132,359.8769
341.7592,4.802166,359.8557
341.6088,5.177741,359.7092
341.4338,6.014858,359.6125
341.241,6.552195,359.5036
341.1072,7.04597,359.5235
341.0099,7.129919,359.4552
340.9061,7.40889,359.3719
340.8717,7.53077,359.3835
340.825,7.619161,359.4394
340.7541,7.539321,359.5388
340.718,7.460442,359.5441
340.6962,7.317015,359.613
340.6984,7.220392,359.6699
340.7224,6.990016,359.7859
340.7519,6.846517,359.8191
340.7731,6.679857,359.8523
340.8528,6.315164,359.9097
340.9131,6.133908,359.9184
341.0107,5.610767,359.9458
341.0776,5.31408,359.9739
341.2437,4.802925,359.9938
341.3282,4.557078,0.01568447
341.507,3.967154,0.06448162
341.6098,3.655548,0.08377162
341.6964,3.362213,0.1065471
