N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.005025148,1.04117,-0.1232537,0.3371604,-0.4247028,-0.5384751,0.6449767
0.005025148,1.04117,-0.1232537,0.3371604,-0.4247028,-0.5384751,0.6449767
0.004998446,1.041324,-0.1227433,0.3379151,-0.426695,-0.5359975,0.6453305
0.004978657,1.041409,-0.1225455,0.3388039,-0.4278864,-0.5343804,0.6454167
0.004945397,1.041492,-0.122422,0.3392369,-0.4284246,-0.5336861,0.6454067
0.004760265,1.041582,-0.1222294,0.3401288,-0.4295453,-0.5325354,0.6451429
0.004649401,1.041594,-0.122169,0.3405446,-0.4300714,-0.5319963,0.6450179
0.004649401,1.041594,-0.122169,0.3405446,-0.4300714,-0.5319963,0.6450179
0.004400611,1.041612,-0.1220183,0.3413569,-0.431044,-0.5310597,0.6447109
0.004045486,1.04165,-0.1217993,0.3422883,-0.4318447,-0.5301785,0.6444065
0.004045486,1.04165,-0.1217993,0.3422883,-0.4318447,-0.5301785,0.6444065
0.0037328,1.041673,-0.1217181,0.3428638,-0.4321278,-0.5297454,0.6442669
0.003531933,1.041681,-0.1215763,0.3429547,-0.4321065,-0.5297167,0.6442564
0.003531933,1.041681,-0.1215763,0.3429547,-0.4321065,-0.5297167,0.6442564
0.003412724,1.041645,-0.1215937,0.34292,-0.4316112,-0.5298605,0.6444886
0.003412724,1.041645,-0.1215937,0.34292,-0.4316112,-0.5298605,0.6444886
0.003342986,1.04171,-0.1214635,0.3426979,-0.4312711,-0.5300195,0.6447036
0.003347874,1.04173,-0.1213958,0.3426181,-0.4311706,-0.5300233,0.6448101
0.003301144,1.041729,-0.1213514,0.3424388,-0.431159,-0.5301303,0.6448252
0.003288627,1.04173,-0.1213719,0.3423519,-0.4309871,-0.5302494,0.6448883
0.003238678,1.04174,-0.1213975,0.3426828,-0.431011,-0.530103,0.6448169
0.003309846,1.04174,-0.1214614,0.343817,-0.4314536,-0.5294098,0.6444867
0.003309846,1.04174,-0.1214614,0.343817,-0.4314536,-0.5294098,0.6444867
0.003344655,1.04178,-0.1214538,0.3452293,-0.4324009,-0.5283057,0.6440026
0.003298044,1.041829,-0.121487,0.3474802,-0.4340676,-0.5267626,0.642934
0.003213525,1.041805,-0.1216543,0.3491835,-0.4348305,-0.5259519,0.6421589
0.003144026,1.041773,-0.1220421,0.3528902,-0.4369814,-0.5240407,0.6402321
0.003044486,1.041736,-0.1221364,0.3548322,-0.4383556,-0.5229054,0.6391467
0.002914786,1.041714,-0.1222532,0.356979,-0.4398932,-0.5216651,0.6379071
0.002759576,1.041701,-0.1224521,0.3618417,-0.4434226,-0.51857,0.6352418
0.00272572,1.041702,-0.1225424,0.3644871,-0.4454517,-0.5167162,0.6338189
0.002639532,1.041686,-0.1225942,0.3670825,-0.4475187,-0.5148883,0.6323508
0.002420664,1.041679,-0.1225459,0.3723423,-0.4520827,-0.5108528,0.6292948
0.002190471,1.041774,-0.1223576,0.3777894,-0.4570088,-0.5061688,0.6262677
0.002190471,1.041774,-0.1223576,0.3777894,-0.4570088,-0.5061688,0.6262677
0.002057076,1.041891,-0.1220713,0.3833921,-0.4619599,-0.50107,0.6233238
0.001927257,1.041967,-0.1215639,0.3889594,-0.4669207,-0.4957802,0.6204012
0.001740336,1.042021,-0.1213094,0.391705,-0.4694854,-0.4931296,0.6188488
0.001593351,1.042095,-0.1210272,0.3975673,-0.4743498,-0.4876589,0.6157283
0.001375914,1.042196,-0.1208013,0.4034383,-0.4787798,-0.4826334,0.6124316
0.001375914,1.042196,-0.1208013,0.4034383,-0.4787798,-0.4826334,0.6124316
0.001082778,1.042283,-0.1206288,0.4090309,-0.4828702,-0.4780347,0.6091084
0.0007457733,1.042304,-0.1204855,0.4146058,-0.4869487,-0.4734874,0.605634
0.0005197525,1.042305,-0.1204096,0.4201484,-0.4909475,-0.4689855,0.6020785
0.0005197525,1.042305,-0.1204096,0.4201484,-0.4909475,-0.4689855,0.6020785
4.649162E-06,1.042316,-0.1202466,0.4252587,-0.4951033,-0.4646837,0.598412
-0.0003918409,1.042426,-0.1199188,0.4310291,-0.4999212,-0.4591764,0.5945165
-0.0003918409,1.042426,-0.1199188,0.4310291,-0.4999212,-0.4591764,0.5945165
-0.001028895,1.042494,-0.119401,0.4410863,-0.5086257,-0.450025,0.586703
-0.001028895,1.042494,-0.119401,0.4410863,-0.5086257,-0.450025,0.586703
-0.001647115,1.042516,-0.1191618,0.4480908,-0.5150739,-0.4433941,0.5807886
-0.001760364,1.042508,-0.119005,0.4520537,-0.5184206,-0.4394567,0.5777242
-0.00176239,1.042537,-0.1186435,0.46051,-0.5248995,-0.431168,0.5714065
-0.001874566,1.042577,-0.118336,0.4684407,-0.5308583,-0.4232751,0.5653238
-0.001874566,1.042577,-0.118336,0.4684407,-0.5308583,-0.4232751,0.5653238
-0.00189662,1.042602,-0.1180199,0.4762985,-0.5364772,-0.4153335,0.5593122
-0.001885533,1.042592,-0.1178758,0.4802361,-0.5390803,-0.4114107,0.5563336
-0.002022743,1.042546,-0.1177031,0.4875318,-0.5439528,-0.4044262,0.550334
-0.002121091,1.04248,-0.1176937,0.4909036,-0.5461041,-0.4012954,0.5474907
-0.002331614,1.042356,-0.117668,0.4973093,-0.5500607,-0.3954355,0.5419847
-0.002416134,1.042303,-0.117669,0.5032681,-0.5533051,-0.3902811,0.5368942
-0.002416134,1.042303,-0.117669,0.5032681,-0.5533051,-0.3902811,0.5368942
-0.002517581,1.042215,-0.1177538,0.508364,-0.5557878,-0.3862298,0.5324402
-0.002609968,1.04209,-0.1179739,0.5126154,-0.5574596,-0.3834723,0.5285956
-0.002685547,1.041979,-0.118383,0.5164465,-0.5582637,-0.3817995,0.5252179
-0.002685547,1.041979,-0.118383,0.5164465,-0.5582637,-0.3817995,0.5252179
-0.002562642,1.041789,-0.118966,0.520007,-0.5583054,-0.3808246,0.5223606
-0.002596498,1.041591,-0.1196902,0.5227906,-0.5578117,-0.3810372,0.5199488
-0.002596498,1.041591,-0.1196902,0.5227906,-0.5578117,-0.3810372,0.5199488
-0.002569675,1.041404,-0.1202747,0.5246312,-0.5569361,-0.3819886,0.5183329
-0.002298594,1.041158,-0.1208332,0.5263193,-0.5554465,-0.3830715,0.51742
-0.002008677,1.041019,-0.1213465,0.5277057,-0.5538263,-0.3843617,0.5167876
-0.002008677,1.041019,-0.1213465,0.5277057,-0.5538263,-0.3843617,0.5167876
-0.001774311,1.040864,-0.1218291,0.5288317,-0.5521187,-0.3858847,0.5163285
-0.001630545,1.040655,-0.1223518,0.5299677,-0.5506278,-0.3874859,0.5155561
-0.001630545,1.040655,-0.1223518,0.5299677,-0.5506278,-0.3874859,0.5155561
-0.001322269,1.040447,-0.122883,0.5313854,-0.5488673,-0.389074,0.5147773
-0.001225233,1.040346,-0.1232151,0.5320621,-0.5480299,-0.390139,0.5141641
-0.001032829,1.040121,-0.1240395,0.5334017,-0.5460722,-0.3926067,0.5129793
-0.0007742643,1.0399,-0.1248577,0.5348535,-0.5440345,-0.3950622,0.5117461
-0.0007742643,1.0399,-0.1248577,0.5348535,-0.5440345,-0.3950622,0.5117461
-0.0004882813,1.039746,-0.1255752,0.5360053,-0.5418344,-0.3975409,0.5109551
-0.0001986027,1.039531,-0.1263729,0.5370964,-0.539601,-0.4001925,0.5101022
-4.172325E-05,1.03941,-0.1268268,0.5377122,-0.5383626,-0.4015592,0.5096878
0.0001770258,1.039284,-0.1272425,0.538426,-0.5370904,-0.4028353,0.5092691
0.0006879568,1.039012,-0.1282683,0.5400147,-0.5342352,-0.4056243,0.5083756
0.001125216,1.038678,-0.1296362,0.5417535,-0.5311002,-0.4090714,0.5070468
0.001246572,1.038532,-0.1303828,0.5425828,-0.5295103,-0.411007,0.5062568
0.001749635,1.038277,-0.1316006,0.5441829,-0.5262116,-0.4144787,0.5051472
0.001933694,1.038172,-0.1322156,0.5447813,-0.5245896,-0.4163818,0.5046241
0.002240896,1.037952,-0.1334571,0.5452286,-0.5212278,-0.4208846,0.5038885
0.002388477,1.03783,-0.134101,0.5450727,-0.5194532,-0.4234889,0.5037076
0.002388477,1.03783,-0.134101,0.5450727,-0.5194532,-0.4234889,0.5037076
0.002364039,1.037753,-0.1347653,0.5445305,-0.5176568,-0.4264916,0.50361
0.002484083,1.037647,-0.1353221,0.543653,-0.5158713,-0.4296517,0.503704
0.001574278,1.037369,-0.1367199,0.534444,-0.5077583,-0.4457496,0.5077976
0.001453876,1.037291,-0.1369924,0.5314633,-0.5050833,-0.4502234,0.5096436
0.001479864,1.037169,-0.1377399,0.5254568,-0.4990534,-0.4595065,0.513512
0.00148809,1.037084,-0.1381934,0.5221937,-0.4957568,-0.4645113,0.5155271
0.00148809,1.037084,-0.1381934,0.5221937,-0.4957568,-0.4645113,0.5155271
0.001350045,1.036856,-0.1394602,0.507117,-0.4820689,-0.4850876,0.5245301
0.001350045,1.036856,-0.1394602,0.507117,-0.4820689,-0.4850876,0.5245301
0.001322985,1.036769,-0.1397325,0.5030774,-0.4785876,-0.4902222,0.5268294
0.001305819,1.03667,-0.1400556,0.4989973,-0.4750271,-0.4954436,0.5290431
