L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.9838,6.3191,0.4638048,355.7635,6.281095,0.3586319
354.9076,359.1701,0.6477914,354.8386,359.1385,0.6458407
354.3024,359.1769,0.6480243,354.487,359.1385,0.645842
354.3024,359.1769,0.6480243,354.487,359.1385,0.645842
354.1147,1.152619,0.5964758,354.3423,1.107784,0.5669272
354.1272,2.410106,0.563958,354.3382,2.362654,0.5165982
354.1272,2.410106,0.563958,354.3382,2.362654,0.5165984
354.1272,2.410106,0.563958,354.3382,2.362654,0.5165984
353.8777,2.427495,0.5636489,353.7354,2.37519,0.5160951
353.4276,2.677085,0.5574467,353.2659,2.617449,0.50637
353.4276,2.677085,0.5574467,353.2659,2.617449,0.50637
353.615,2.77071,0.5549539,353.4825,2.713646,0.502507
353.4283,2.772576,0.5549924,353.4407,2.713455,0.5025146
353.4283,2.772576,0.5549924,353.4407,2.713448,0.5025151
353.4283,2.772576,0.5549924,353.4407,2.713448,0.5025151
353.547,2.771832,0.5549566,353.4859,2.714351,0.5024788
353.2868,2.835368,0.5534394,353.4385,2.774674,0.5000557
353.2868,2.835368,0.5534394,353.4385,2.774674,0.5000562
353.2496,2.836123,0.5534356,353.166,2.77375,0.5000923
352.7504,2.841521,0.5534746,352.6011,2.771435,0.5001856
352.7504,2.841517,0.5534748,352.6011,2.771435,0.5001856
352.5584,3.130376,0.5461172,352.3403,3.055882,0.4887596
352.3974,3.131864,0.5461198,352.2075,3.055124,0.4887886
352.3974,3.131864,0.5461196,352.2075,3.055124,0.4887896
352.3187,3.054106,0.548133,352.1101,2.976404,0.4919518
352.3348,2.846941,0.5534472,352.2085,2.770874,0.5002079
352.3348,2.846941,0.5534472,352.2085,2.770874,0.5002079
352.317,2.847087,0.5534474,352.1109,2.770264,0.5002323
352.317,2.847087,0.5534466,352.1109,2.770264,0.5002328
352.2215,2.776162,0.5552891,351.9775,2.698019,0.5031335
352.2209,2.718457,0.5567728,351.9776,2.640564,0.5054411
352.2209,2.718457,0.5567724,351.9776,2.640564,0.5054415
352.2209,2.718457,0.5567724,351.9776,2.640564,0.5054415
352.2489,2.715702,0.5568376,352.3704,2.640367,0.5054487
352.2489,2.715705,0.556837,352.3704,2.640367,0.5054488
352.2486,2.683131,0.5576749,352.3704,2.607926,0.5067519
352.2491,2.766816,0.5555241,352.3149,2.690962,0.5034172
352.2491,2.766816,0.5555236,352.3149,2.690962,0.5034174
352.0066,3.097777,0.5470728,351.9515,3.016257,0.4903509
352.4442,3.09385,0.5470844,352.3143,3.01836,0.4902662
352.4442,3.09385,0.5470839,352.3143,3.01836,0.4902669
356.97,3.226931,0.5405328,357.3631,3.219509,0.4821832
356.97,3.226931,0.5405325,357.3631,3.219506,0.4821833
5.236946,4.108469,0.5018936,5.447755,4.228506,0.4415821
