Yaw,Pitch,Roll
277.8955,4.288151,286.572
277.9229,4.28261,286.6005
277.951,4.278096,286.5998
278.009,4.249662,286.5991
278.009,4.249662,286.5991
278.0912,4.219186,286.6283
278.1755,4.217019,286.678
278.216,4.212291,286.7031
278.2756,4.212437,286.7311
278.3867,4.203412,286.8044
278.4304,4.206401,286.8379
278.5149,4.207379,286.9301
278.5222,4.189963,286.9683
278.5222,4.189963,286.9683
278.5306,4.192003,286.9969
278.5306,4.180557,287.0189
278.5068,4.158841,286.9771
278.5068,4.158841,286.9771
278.4952,4.144788,286.9529
278.4989,4.136299,286.9489
278.5063,4.14377,286.9526
278.5084,4.146499,286.9536
278.5084,4.146499,286.9536
278.4746,4.150231,286.953
278.4489,4.152967,286.954
278.3737,4.171401,286.9404
278.3267,4.187274,286.9218
278.2062,4.226258,286.8873
278.1407,4.239076,286.8696
277.9854,4.263587,286.8129
277.9012,4.274531,286.7839
277.7961,4.306362,286.765
277.4905,4.301271,286.7103
277.3897,4.2941,286.6591
277.3897,4.2941,286.6591
277.2903,4.298763,286.5921
277.1866,4.29123,286.5224
276.8068,4.272297,286.3857
276.8068,4.272297,286.3857
276.546,4.275394,286.3069
276.546,4.275394,286.3069
276.4775,4.264662,286.2985
276.4073,4.285213,286.296
276.2106,4.320501,286.2711
276.1766,4.318154,286.2699
276.1484,4.319147,286.2658
276.0999,4.322412,286.2235
276.0874,4.333203,286.1888
276.0656,4.334062,286.1379
276.0456,4.326029,286.1202
276.0376,4.322794,286.1106
276.036,4.285706,286.0647
276.0287,4.281367,286.047
276.0287,4.281367,286.047
276.0353,4.281713,286.0344
276.0541,4.274028,286.0028
276.0541,4.274028,286.0028
276.0619,4.27135,286.0054
276.0459,4.271151,286.0013
276.0017,4.281274,285.9919
275.957,4.297977,285.9791
275.957,4.297977,285.9791
275.8774,4.326076,285.9542
275.82,4.335084,285.9513
275.7629,4.343488,285.9455
275.5152,4.344664,285.9084
275.5152,4.344664,285.9084
275.4526,4.35939,285.8769
275.3013,4.33342,285.7742
275.3013,4.33342,285.7742
275.2677,4.323876,285.7476
275.2317,4.319217,285.7271
275.1908,4.348139,285.7382
275.1916,4.357011,285.7497
275.2009,4.36825,285.7575
275.2141,4.384126,285.7582
275.2365,4.410407,285.7625
275.2365,4.410407,285.7625
275.2423,4.414257,285.773
275.2401,4.422496,285.7913
275.229,4.422163,285.7761
275.2141,4.406862,285.7439
275.2044,4.401448,285.7342
275.2009,4.401339,285.729
275.2009,4.401339,285.729
275.2,4.397919,285.7211
275.2144,4.383523,285.6825
275.1466,4.49267,285.3577
275.0718,4.550925,285.0869
274.9004,4.65416,284.4578
274.9004,4.65416,284.4578
274.7576,4.753697,283.8996
274.5298,4.911277,283.1641
274.5298,4.911277,283.1641
274.3521,4.954294,282.8767
274.272,4.986016,282.7933
274.192,5.021545,282.7314
274.192,5.021545,282.7314
274.0031,5.103435,282.5426
273.9242,5.119111,282.4757
273.8639,5.173533,282.3744
273.8481,5.193128,282.2257
273.8481,5.193128,282.2257
273.8523,5.199755,282.1764
273.8656,5.207687,282.1486
273.8795,5.205849,282.1204
273.9745,5.197569,281.9852
274.0157,5.199318,281.9614
274.0753,5.180039,281.9665
274.1368,5.175895,281.9824
274.2475,5.171501,282.0301
274.4764,5.100359,282.1137
274.5794,5.079061,282.1486
