N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02395415,1.056284,-0.1701496,0.3876549,-0.2502588,-0.7798128,0.4230677
-0.02390707,1.056472,-0.1700087,0.3863265,-0.249734,-0.7799618,0.4243165
-0.02384901,1.056446,-0.1696135,0.3841485,-0.248658,-0.7799945,0.426858
-0.02361715,1.056419,-0.1697885,0.3829778,-0.2471946,-0.7797968,0.4291151
-0.02357006,1.056455,-0.170131,0.3816335,-0.2453386,-0.7800398,0.4309325
-0.02357006,1.056455,-0.170131,0.3816335,-0.2453386,-0.7800398,0.4309325
-0.02409625,1.05658,-0.1703842,0.3799054,-0.2436507,-0.7809044,0.4318503
-0.02449298,1.056669,-0.1705319,0.3790314,-0.2429272,-0.7815337,0.4318874
-0.02492523,1.056787,-0.1708388,0.3781826,-0.2421722,-0.7822976,0.4316723
-0.02558291,1.057124,-0.1714541,0.3768981,-0.2404991,-0.7837576,0.4310825
-0.02625394,1.05747,-0.1718451,0.375846,-0.2389861,-0.7850239,0.4305379
-0.02639353,1.057644,-0.1720374,0.375631,-0.2383361,-0.7854044,0.4303917
-0.02641535,1.057767,-0.1721687,0.3754909,-0.2379287,-0.7856066,0.4303705
-0.02639377,1.057976,-0.1725398,0.3754287,-0.2374029,-0.785892,0.4301941
-0.02657342,1.05819,-0.1727157,0.3758387,-0.2373848,-0.7861316,0.4294075
-0.02680433,1.058385,-0.1729617,0.3762959,-0.2373464,-0.7863622,0.4286053
-0.02676439,1.05827,-0.173565,0.3776675,-0.2375696,-0.7862446,0.4274897
-0.0266695,1.058199,-0.1738124,0.3783338,-0.2375161,-0.7860245,0.427335
-0.02654994,1.05809,-0.1741729,0.3794666,-0.23748,-0.7857493,0.4268565
-0.026564,1.058089,-0.1744567,0.3800107,-0.2372281,-0.7857795,0.4264567
-0.02650726,1.058098,-0.1751077,0.3812597,-0.2367082,-0.7859437,0.4253268
-0.02658236,1.058126,-0.175381,0.3818156,-0.2365561,-0.786059,0.4246992
-0.02669275,1.05817,-0.1757408,0.3830576,-0.2366802,-0.7860895,0.4234532
-0.02670968,1.058079,-0.1758547,0.3836921,-0.2370197,-0.7859907,0.422872
-0.02670777,1.058012,-0.1759599,0.3844781,-0.2374049,-0.7858506,0.4222018
-0.02685332,1.057914,-0.1760111,0.3855976,-0.2379276,-0.7855421,0.42146
-0.02662134,1.057809,-0.1761951,0.3890721,-0.239739,-0.7841089,0.4199063
-0.02649236,1.057811,-0.1762488,0.3911612,-0.2411628,-0.7831366,0.4189636
-0.0260812,1.057682,-0.1762524,0.3960683,-0.2445237,-0.7806759,0.416993
-0.02553463,1.057633,-0.1765239,0.4027608,-0.2484952,-0.7774611,0.4142321
-0.02517009,1.057624,-0.1767508,0.4067028,-0.2506509,-0.775621,0.4125277
-0.02517009,1.057624,-0.1767508,0.4067028,-0.2506509,-0.775621,0.4125277
-0.02484095,1.057508,-0.1769958,0.4107694,-0.2529725,-0.7736955,0.410693
-0.02262568,1.05681,-0.1784429,0.4276639,-0.2588133,-0.7652577,0.4055859
-0.02155435,1.056609,-0.1790784,0.4345496,-0.2605372,-0.7617117,0.4038347
-0.02120745,1.056228,-0.1793069,0.4441802,-0.2648073,-0.7568649,0.3996707
-0.02124,1.056062,-0.1790797,0.4480394,-0.2668393,-0.7548763,0.3977678
-0.02093387,1.055799,-0.1789694,0.4526693,-0.2685859,-0.7523107,0.396208
-0.0202601,1.055114,-0.178997,0.4625368,-0.2724635,-0.7469331,0.3923193
-0.0199188,1.054777,-0.1791625,0.4676385,-0.2741324,-0.7442832,0.3901388
-0.01946402,1.054433,-0.1794133,0.4728128,-0.2757273,-0.7416369,0.3878109
-0.01946402,1.054433,-0.1794133,0.4728128,-0.2757273,-0.7416369,0.3878109
-0.01902926,1.054116,-0.1796286,0.4779103,-0.2771456,-0.7390214,0.3855379
-0.01850438,1.051898,-0.1806754,0.5030976,-0.2703914,-0.7367914,0.3618284
-0.01768398,1.051164,-0.1804856,0.5079991,-0.2731015,-0.7328562,0.3609354
-0.0169332,1.050316,-0.1802506,0.5129162,-0.2758963,-0.7289115,0.3598422
-0.01492965,1.048029,-0.1797002,0.5281826,-0.2844942,-0.7171006,0.3547575
-0.01426244,1.047417,-0.1794067,0.5335105,-0.2876243,-0.7129058,0.3527097
-0.01359248,1.046806,-0.1790711,0.5388923,-0.2910551,-0.7085782,0.350427
-0.01359248,1.046806,-0.1790711,0.5388923,-0.2910551,-0.7085782,0.350427
-0.01292551,1.04618,-0.1788139,0.544327,-0.2945101,-0.704244,0.3478681
-0.01073945,1.045229,-0.1782661,0.567766,-0.3090402,-0.6854035,0.3351987
-0.009871125,1.045138,-0.1780372,0.5742458,-0.3140188,-0.6795734,0.331382
-0.009252071,1.0451,-0.1778468,0.5804615,-0.3185533,-0.6739348,0.3277196
-0.008290172,1.045343,-0.1772423,0.5979505,-0.3324255,-0.6573147,0.3160475
-0.008290172,1.045343,-0.1772423,0.5979505,-0.3324255,-0.6573147,0.3160475
-0.005870223,1.04542,-0.1764089,0.6175136,-0.3472545,-0.6369116,0.3040312
-0.005473733,1.04548,-0.1761174,0.6234831,-0.3520238,-0.6304324,0.2998383
-0.005473733,1.04548,-0.1761174,0.6234831,-0.3520238,-0.6304324,0.2998383
-0.003599882,1.045697,-0.1746449,0.6424475,-0.3683484,-0.6077846,0.286668
-0.003599882,1.045697,-0.1746449,0.6424475,-0.3683484,-0.6077846,0.286668
-0.002825975,1.045651,-0.1742457,0.6488058,-0.3734007,-0.5999522,0.2822772
-0.002166033,1.045587,-0.1739197,0.654937,-0.378037,-0.5924426,0.2777723
