L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.6872,12.39447,0.3131357,351.7047,12.26995,0.112017
351.6872,12.39447,0.3131357,351.7047,12.26995,0.112017
351.6872,12.39447,0.3131356,351.7047,12.26995,0.1120172
353.7668,12.37697,0.3129586,353.4388,12.29327,0.1110388
353.7668,12.37697,0.3129586,353.4388,12.29327,0.1110388
353.7668,12.37697,0.3129586,353.4388,12.29327,0.1110386
353.9367,13.06993,0.2956166,353.9676,12.9941,0.08154356
353.9367,13.06993,0.2956166,353.9676,12.9941,0.08154356
353.9367,13.06993,0.2956159,353.9676,12.9941,0.08154269
353.9362,12.84657,0.3011777,353.6996,12.76714,0.09111275
353.9362,12.84657,0.3011779,353.6996,12.76714,0.09111324
353.8443,12.18738,0.3176409,353.6737,12.1084,0.1187936
353.9781,12.84626,0.3011623,353.6569,12.76647,0.09114118
353.9781,12.84626,0.3011623,353.6569,12.76647,0.09114107
354.0216,12.46388,0.3106599,353.7308,12.38653,0.1071239
354.0216,12.46388,0.3106599,353.7308,12.38653,0.1071239
354.0222,12.73844,0.303822,353.7205,12.66027,0.09561325
353.5512,12.74182,0.3039786,353.3369,12.65398,0.09587732
353.5512,12.74182,0.3039785,353.3369,12.65398,0.09587689
353.5513,13.14906,0.2938389,353.3259,13.05994,0.07876338
353.5513,13.14906,0.2938392,353.3259,13.05994,0.07876338
353.873,13.1469,0.2937329,353.7663,13.06734,0.07845064
354.0181,12.95251,0.2984957,353.9763,12.87773,0.08645163
355.0414,0.3475297,0.6168121,355.4253,0.3159352,0.5986614
355.0414,0.3475297,0.6168121,355.4253,0.3159352,0.5986614
355.0414,0.3475298,0.6168122,355.4253,0.3159352,0.5986611
355.2613,359.3837,0.6418948,355.6987,359.3559,0.6371304
355.2397,359.3839,0.6419061,355.454,359.3558,0.6371318
355.2397,359.3839,0.6419064,355.454,359.3558,0.6371328
355.2405,359.4215,0.6409181,355.4544,359.3928,0.6356499
355.2405,359.4215,0.6409181,355.4544,359.3928,0.6356499
354.82,359.744,0.6327704,355.4292,359.7107,0.6229131
354.8226,359.9705,0.6268318,355.4291,359.937,0.6138474
354.8226,359.9705,0.6268322,355.4291,359.937,0.6138471
354.8268,0.3391213,0.6171917,355.412,0.3050827,0.5990964
