L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.9554,7.758053,0.4214189,0.05713747,7.806195,0.2965861
359.9554,7.758053,0.4214189,0.05713704,7.806195,0.296586
0.61523,7.741252,0.4206559,0.6910278,7.801785,0.2967661
359.9715,8.172171,0.4109951,0.06398566,8.222014,0.2795938
359.4341,8.987578,0.391466,359.6546,9.027961,0.2465567
359.4341,8.987578,0.391466,359.6546,9.027961,0.2465567
359.3549,9.726009,0.3731239,359.3832,9.767109,0.2161275
359.3549,9.726017,0.3731239,359.3832,9.767109,0.2161274
356.2117,9.790965,0.3756059,356.1101,9.767797,0.2160988
355.7909,10.10882,0.3680685,356.1066,10.07904,0.2032459
355.7909,10.10882,0.3680685,356.1066,10.07904,0.2032459
356.2201,10.56035,0.3563898,356.1563,10.5371,0.1842845
356.2201,10.56035,0.3563897,356.1563,10.5371,0.1842841
356.2134,11.15697,0.3415175,356.1485,11.13321,0.1595229
356.2148,11.30253,0.3378873,356.0254,11.27802,0.1534924
356.2148,11.30253,0.3378873,356.0254,11.27802,0.1534924
356.2174,11.47643,0.3335507,356.0233,11.45184,0.146246
356.2174,11.47643,0.3335511,356.0233,11.45183,0.1462469
356.4332,11.29889,0.3377558,356.4786,11.28032,0.1533967
356.4332,11.29889,0.3377558,356.4786,11.28032,0.1533967
356.5677,11.42629,0.3344384,356.7829,11.41112,0.1479446
356.5677,11.42629,0.3344389,356.7829,11.41112,0.1479445
356.5677,11.42629,0.3344384,356.9251,11.41154,0.147927
356.968,11.41894,0.3341783,357.0014,11.41175,0.1479184
357.0375,10.52224,0.3564601,357.0513,10.51646,0.1851399
357.0314,10.50452,0.3569093,357.0457,10.49871,0.1858751
357.6689,357.9167,0.6781789,358.4467,357.9153,0.6948876
357.6689,357.9167,0.6781789,358.4467,357.9153,0.6948875
359.1304,354.4181,0.7707013,359.8619,354.4256,0.8353881
359.1304,354.4181,0.7707012,359.8619,354.4256,0.835388
359.3895,354.4169,0.7703152,359.8827,354.4257,0.8353842
359.3895,354.4169,0.7703152,359.8827,354.4257,0.8353842
359.405,355.5103,0.7403772,359.884,355.5215,0.7911329
359.4254,357.7174,0.6809201,0.05393837,357.7339,0.702168
359.2783,358.7796,0.6529738,359.8709,358.7967,0.6595443
359.2783,358.7796,0.6529738,359.8709,358.7967,0.6595443
359.2783,358.7796,0.6529738,359.8709,358.7967,0.6595443
359.302,0.853562,0.5985865,0.05580133,0.8747033,0.57627
359.302,0.853562,0.5985865,0.05580008,0.8747033,0.5762703
359.7362,1.825018,0.5726926,0.2570454,1.854087,0.5370042
359.8974,2.476056,0.5556328,0.4242154,2.508754,0.5107337
359.9036,2.753926,0.5484778,0.2581562,2.78786,0.4995264
359.9035,2.753926,0.5484779,0.2581554,2.78786,0.4995265
0.1028762,3.569632,0.5272259,0.4915888,3.608377,0.4665461
0.1028762,3.569632,0.5272259,0.4915888,3.608377,0.4665461
0.1091657,3.572434,0.5271434,0.4920322,3.611314,0.4664288
1.9463,1.514893,0.576515,2.168702,1.57312,0.548273
1.9463,1.514893,0.576515,2.168702,1.57312,0.548273
2.14782,355.7565,0.7284635,2.744653,355.7925,0.780214
2.147815,355.7565,0.7284635,2.744652,355.7925,0.7802139
2.147815,355.7565,0.7284635,2.744652,355.7925,0.7802139
2.147815,355.7565,0.7284636,2.744654,355.7925,0.7802143
1.958957,357.5374,0.6809575,2.725939,357.5794,0.7083694
1.95896,357.5375,0.6809571,2.462769,357.5788,0.7083936
1.95896,357.5375,0.6809571,2.462766,357.5788,0.7083931
1.939437,354.1864,0.7718439,2.383394,354.2131,0.8439877
1.96493,347.685,0.9580547,2.421747,347.6837,1.112567
2.235137,347.6889,0.9573347,2.630425,347.6872,1.112422
2.235137,347.6889,0.9573347,2.630425,347.6872,1.112422
2.259841,348.6466,0.9288589,2.636809,348.6491,1.072184
2.259841,348.6466,0.9288589,2.636809,348.6491,1.072184
2.259841,348.6466,0.9288589,2.63681,348.6491,1.072184
2.245749,350.937,0.8623896,2.605276,350.95,0.9769897
2.225723,351.5873,0.843902,2.286186,351.6,0.9503311
2.225725,351.5873,0.8439019,2.286185,351.6,0.9503313
1.402426,353.0919,0.8033189,2.044544,353.1119,0.8886556
1.402426,353.0919,0.8033189,2.044544,353.1119,0.8886556
1.405235,354.1664,0.7735098,1.808095,354.1889,0.8449659
1.581111,354.6783,0.7590734,1.807196,354.7031,0.8241686
1.585455,355.0839,0.7479629,1.806557,355.1104,0.8077151
1.585456,355.0839,0.7479628,1.806555,355.1104,0.8077151
1.353748,355.3838,0.740257,1.815926,355.4109,0.7955939
1.353748,355.3838,0.740257,1.815926,355.4109,0.7955939
1.353747,355.3838,0.7402569,1.842792,355.411,0.7955891
1.353748,355.3838,0.740257,1.84279,355.411,0.795589
1.359186,355.123,0.7473561,1.845621,355.1493,0.8061474
1.232247,355.1234,0.7476001,1.590076,355.1481,0.8061975
1.232249,355.1234,0.7476006,1.590075,355.1481,0.8061975
359.8495,356.3019,0.718177,0.3042479,356.3189,0.7590215
359.8495,356.3019,0.7181769,0.3042492,356.3189,0.7590213
