Yaw,Pitch,Roll
265.5883,4.42363,286.9241
265.6262,4.425066,286.9502
265.695,4.437883,287.0053
265.7605,4.43089,287.0561
265.7965,4.428996,287.0879
265.8315,4.422441,287.1086
265.8911,4.436434,287.1563
265.9343,4.461368,287.2623
265.9572,4.439349,287.3239
265.9821,4.417345,287.3638
266.0273,4.422469,287.3737
266.058,4.419218,287.3538
266.0892,4.428575,287.3303
266.1107,4.408382,287.3441
266.1416,4.399042,287.3754
266.1472,4.401465,287.3824
266.1472,4.401465,287.3824
266.1725,4.389109,287.3788
266.2004,4.396502,287.372
266.2004,4.396502,287.372
266.219,4.423822,287.385
266.2335,4.420222,287.415
266.2371,4.42088,287.3959
266.2125,4.427413,287.3555
266.2001,4.409832,287.337
266.1993,4.38834,287.3062
266.1799,4.361491,287.2321
266.1904,4.348228,287.1751
266.2019,4.336153,287.1556
266.2265,4.320015,287.1156
266.2347,4.313782,287.0931
266.2347,4.313782,287.0931
266.268,4.297881,287.06
266.2682,4.301203,287.0565
266.2726,4.311861,287.0438
266.2606,4.31664,287.0327
266.2156,4.334249,287.0041
266.2156,4.334249,287.0041
266.1642,4.354824,287.0151
266.1496,4.360402,287.0317
266.1375,4.343399,287.0402
266.1154,4.349806,286.9969
266.1154,4.349806,286.9969
266.0884,4.340698,286.8781
266.0905,4.325122,286.8777
266.0905,4.325122,286.8777
266.0897,4.321096,286.885
266.0912,4.322786,286.92
266.1201,4.375088,286.981
266.1139,4.38677,286.9931
266.1025,4.411972,287.0038
266.1025,4.411972,287.0038
266.0858,4.419873,287.0107
266.0431,4.41867,287.0347
266.0083,4.416516,287.0417
265.9716,4.423507,287.0105
265.9559,4.432185,286.9742
265.9642,4.422839,286.9706
265.9642,4.422839,286.9706
266.0305,4.398946,286.9505
266.095,4.387792,286.9399
266.095,4.387792,286.9399
266.1234,4.372064,286.9442
266.143,4.368894,286.9609
266.1696,4.355124,286.971
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
266.2037,4.342342,286.9711
