H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04101515,1.128548,-0.1566406,0.3688156,-0.4855073,-0.4198148,0.6723194
-0.04090583,1.1286,-0.1564725,0.3680718,-0.485903,-0.4190167,0.6729386
-0.04076195,1.128711,-0.156273,0.366803,-0.4864726,-0.4177174,0.674027
-0.04076779,1.128789,-0.156229,0.3662111,-0.4868576,-0.4172924,0.6743339
-0.04074574,1.128855,-0.1561202,0.365075,-0.4876997,-0.4164766,0.6748456
-0.04076552,1.128896,-0.1559566,0.3643053,-0.4882631,-0.4160318,0.6751285
-0.04076552,1.128896,-0.1559566,0.3643053,-0.4882631,-0.4160318,0.6751285
-0.04077208,1.129009,-0.1556598,0.3628613,-0.4891194,-0.4152083,0.6757929
-0.04079044,1.129087,-0.155692,0.3621829,-0.4895705,-0.4150227,0.6759441
-0.04078388,1.1291,-0.155783,0.36191,-0.4896728,-0.4151855,0.6759162
-0.04079592,1.129073,-0.1558232,0.3617819,-0.4897687,-0.4153414,0.6758196
-0.04079592,1.129073,-0.1558232,0.3617819,-0.4897687,-0.4153414,0.6758196
-0.04082274,1.129044,-0.1559107,0.361627,-0.4897918,-0.4156367,0.6757042
-0.04083776,1.128968,-0.1559384,0.3610554,-0.4896544,-0.4161907,0.6757684
-0.04081225,1.128957,-0.1558951,0.3609438,-0.4896243,-0.4162724,0.6757995
-0.04077339,1.128924,-0.155846,0.3608652,-0.4896811,-0.4164283,0.6757043
-0.04074919,1.128933,-0.155797,0.3609017,-0.489738,-0.4166105,0.6755312
-0.04070747,1.12895,-0.155736,0.3609756,-0.4897976,-0.4165716,0.6754724
-0.0407058,1.128968,-0.1556576,0.3609768,-0.4898673,-0.4165783,0.6754172
-0.04066229,1.128965,-0.1554926,0.3609875,-0.4900562,-0.4164117,0.6753772
-0.04064214,1.128954,-0.1554146,0.3610624,-0.4901227,-0.4162666,0.6753782
-0.04060233,1.12895,-0.1553124,0.3612147,-0.4902508,-0.4160412,0.6753427
-0.04060233,1.12895,-0.1553124,0.3612147,-0.4902508,-0.4160412,0.6753427
-0.04061091,1.128978,-0.1551152,0.3619706,-0.4908485,-0.4155334,0.6748164
-0.04073095,1.128948,-0.1550909,0.3632809,-0.4917523,-0.4150802,0.6737322
-0.04073095,1.128948,-0.1550909,0.3632809,-0.4917523,-0.4150802,0.6737322
-0.0408411,1.128932,-0.1551467,0.3645897,-0.4925723,-0.4145727,0.6727381
-0.04097605,1.128906,-0.1551936,0.3660875,-0.4940532,-0.4135741,0.671452
-0.04102349,1.128888,-0.1551875,0.3668775,-0.4948966,-0.4128915,0.6708196
-0.04128957,1.128934,-0.1551678,0.3685918,-0.497192,-0.4113278,0.6691411
-0.04149055,1.128987,-0.1550902,0.3704775,-0.4999673,-0.4092188,0.6673223
-0.04149055,1.128987,-0.1550902,0.3704775,-0.4999673,-0.4092188,0.6673223
-0.04167521,1.129034,-0.1550334,0.372821,-0.5034251,-0.4067425,0.6649272
-0.0418185,1.129057,-0.1550033,0.3741068,-0.5053404,-0.4053718,0.6635879
-0.04207659,1.129082,-0.1548834,0.3768856,-0.5095542,-0.4023629,0.6606178
-0.04207659,1.129082,-0.1548834,0.3768856,-0.5095542,-0.4023629,0.6606178
-0.04232931,1.129063,-0.1548078,0.379983,-0.5138993,-0.399213,0.6573807
-0.0424453,1.129087,-0.1547778,0.3815852,-0.5161013,-0.3977156,0.6556329
-0.04269826,1.129127,-0.1547292,0.3847965,-0.5204383,-0.3947538,0.6521083
-0.04284799,1.129119,-0.1546923,0.3863977,-0.5225773,-0.3933235,0.6503126
-0.0431385,1.129097,-0.1546689,0.3894643,-0.5265743,-0.3907406,0.6468067
-0.04329431,1.12905,-0.1546181,0.3907712,-0.5285854,-0.38965,0.6450334
-0.0436089,1.129071,-0.1544917,0.3930686,-0.5319948,-0.3876969,0.6420045
-0.0436089,1.129071,-0.1544917,0.3930686,-0.5319948,-0.3876969,0.6420045
-0.04407191,1.129049,-0.1544154,0.3962837,-0.5361241,-0.3855838,0.6378521
-0.04433167,1.12903,-0.154456,0.398262,-0.5382259,-0.384861,0.6352813
-0.04448485,1.129001,-0.1544641,0.3990794,-0.5391618,-0.3846857,0.6340797
-0.04478145,1.12896,-0.1545033,0.4007617,-0.5408574,-0.3842202,0.631853
-0.04478145,1.12896,-0.1545033,0.4007617,-0.5408574,-0.3842202,0.631853
