Yaw,Pitch,Roll
276.7899,3.20665,276.7648
276.8015,3.204055,276.7041
276.8015,3.204055,276.7041
276.8144,3.217205,276.5257
276.8092,3.223082,276.4244
276.7921,3.229887,276.3369
276.7786,3.228968,276.3073
276.7616,3.227193,276.2895
276.7616,3.227193,276.2895
276.7224,3.232522,276.2293
276.713,3.23263,276.2226
276.6788,3.234373,276.2215
276.6644,3.236064,276.2209
276.6505,3.231255,276.2125
276.6241,3.230147,276.1811
276.6246,3.22694,276.1801
276.6297,3.228508,276.1815
276.6393,3.227588,276.1815
276.6393,3.227588,276.1815
276.6599,3.22585,276.1273
276.6755,3.235442,276.1049
276.6755,3.235442,276.1049
276.6758,3.227802,276.1093
276.6766,3.225712,276.1161
276.6711,3.223535,276.1189
276.6675,3.206068,276.1277
276.6675,3.206068,276.1277
276.6495,3.204153,276.0983
276.6098,3.209117,276.0259
276.5706,3.194724,276.0285
276.541,3.195114,276.0463
276.4797,3.213969,276.0774
276.4203,3.230484,276.087
276.3807,3.239678,276.0927
276.3807,3.239678,276.0927
276.3441,3.24766,276.0913
276.3146,3.258122,276.107
276.1909,3.276062,276.1757
276.164,3.287539,276.1776
276.123,3.30913,276.1807
276.123,3.30913,276.1807
276.078,3.311608,276.2034
276.0654,3.310912,276.2062
276.0496,3.315125,276.1995
276.0321,3.32712,276.197
276.0321,3.32712,276.197
275.9727,3.358993,276.2463
275.9328,3.377353,276.2618
275.9328,3.377353,276.2618
275.8897,3.39946,276.265
275.8156,3.42074,276.2853
275.7766,3.428651,276.2977
275.7766,3.428651,276.2977
275.7075,3.443566,276.3103
275.6193,3.462794,276.316
275.5723,3.475927,276.3199
275.524,3.485912,276.3235
275.4716,3.491263,276.3192
275.3807,3.502559,276.318
275.2957,3.507197,276.3205
275.2555,3.514663,276.3278
275.1761,3.521376,276.3465
275.1761,3.521376,276.3465
275.1017,3.513854,276.3539
275.0805,3.522897,276.3315
275.0529,3.51896,276.2975
275.0512,3.513878,276.2945
275.0507,3.508648,276.304
275.0507,3.508648,276.304
275.0568,3.507425,276.3237
275.0709,3.546175,276.373
275.0534,3.551905,276.3836
275.0196,3.556663,276.4244
275.0064,3.561099,276.4456
274.9875,3.563565,276.4612
274.9875,3.563565,276.4612
274.9574,3.578461,276.4617
274.9081,3.596408,276.467
274.892,3.593095,276.4744
274.878,3.59118,276.465
274.8484,3.60025,276.4186
274.842,3.601114,276.4079
274.842,3.601114,276.4079
274.8352,3.60684,276.403
274.8366,3.620629,276.4137
274.8346,3.631079,276.4214
274.8234,3.64648,276.4261
274.7995,3.651652,276.4265
274.7384,3.681074,276.4217
274.7384,3.681074,276.4217
274.7013,3.702716,276.4112
274.6159,3.756575,276.404
274.2992,3.825993,276.4024
274.2101,3.858872,276.3895
273.9718,3.936834,276.3448
273.9718,3.936834,276.3448
273.8291,3.966111,276.3389
273.2,4.028345,276.3807
273.2,4.028345,276.3807
272.8687,4.076405,276.4237
272.5402,4.075944,276.4992
272.3855,4.092721,276.5238
272.3855,4.092721,276.5238
272.2321,4.120405,276.527
272.0982,4.137388,276.5181
271.8725,4.158611,276.505
271.5564,4.235781,276.6408
271.5564,4.235781,276.6408
271.4603,4.309867,276.7807
271.4603,4.309867,276.7807
271.3917,4.310189,277.0195
271.3506,4.256831,277.3743
271.3276,4.244817,277.5481
271.2484,4.204157,277.997
271.2484,4.204157,277.997
271.0044,4.047987,278.9123
270.8403,3.996746,279.3371
270.6689,4.00506,279.6493
270.6689,4.00506,279.6493
270.5034,4.053413,279.8665
269.7251,4.086303,280.6487
269.3371,4.098695,280.9744
269.3371,4.098695,280.9744
269.0571,4.127905,281.1254
268.8431,4.167038,281.2953
268.6891,4.201971,281.5405
268.6891,4.201971,281.5405
268.6091,4.284006,281.7267
268.5815,4.373148,281.8448
268.593,4.441418,281.9418
268.593,4.441418,281.9418
268.6769,4.535187,281.9895
268.6769,4.535187,281.9895
268.7179,4.557613,281.9737
268.7917,4.57946,282.0163
268.8223,4.575479,282.0622
268.8367,4.571109,282.0613
268.8731,4.559815,282.0602
268.8964,4.55783,282.0935
268.9497,4.505305,282.1441
268.9784,4.486439,282.1211
269.052,4.465019,282.0343
269.052,4.465019,282.0343
269.1292,4.393993,282.0119
269.1756,4.364817,281.9984
269.2881,4.336295,281.944
269.3334,4.338417,281.9122
269.3825,4.329895,281.9012
269.4964,4.289958,281.9218
269.55,4.294648,281.9057
269.55,4.294648,281.9057
269.5697,4.293165,281.9142
269.5699,4.288439,281.9321
