H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01826501,1.115465,-0.1481628,0.4495614,-0.7546449,-0.1698288,0.4467258
-0.01836157,1.115525,-0.1484986,0.4477663,-0.7560558,-0.167287,0.4471018
-0.01836157,1.115525,-0.1484986,0.4477663,-0.7560558,-0.167287,0.4471018
-0.01847744,1.115499,-0.1484994,0.445643,-0.7574848,-0.1647651,0.4477406
-0.01844978,1.115467,-0.1484737,0.4447454,-0.7579662,-0.1637067,0.4482064
-0.0182991,1.115494,-0.1485273,0.4432459,-0.7585227,-0.1622065,0.4492945
-0.01841378,1.115487,-0.1487031,0.4415778,-0.7592504,-0.1618237,0.4498455
-0.01841378,1.115487,-0.1487031,0.4415778,-0.7592504,-0.1618237,0.4498455
-0.01828361,1.115436,-0.1488708,0.4404545,-0.7595134,-0.1614307,0.4506434
-0.01822186,1.115466,-0.1488984,0.4397847,-0.7596301,-0.1610292,0.4512441
-0.01821256,1.115529,-0.1488084,0.4389573,-0.7599766,-0.1604747,0.4516636
-0.01829791,1.115575,-0.1487161,0.4380315,-0.7605613,-0.1600415,0.4517318
-0.01838744,1.115639,-0.1487388,0.4362018,-0.7618715,-0.1590359,0.4516496
-0.01819634,1.115621,-0.1487783,0.4357301,-0.762121,-0.1582102,0.4519739
-0.01819634,1.115621,-0.1487783,0.4357301,-0.762121,-0.1582102,0.4519739
-0.0182023,1.115592,-0.1488119,0.4348468,-0.7626849,-0.1575984,0.452087
-0.01809192,1.115557,-0.148999,0.4343695,-0.7630311,-0.1569006,0.4522046
-0.01801634,1.115548,-0.1491008,0.4342825,-0.7630602,-0.1565367,0.452365
-0.01791978,1.115511,-0.1491742,0.4336948,-0.7631546,-0.1557258,0.4530491
-0.01788533,1.115507,-0.1491889,0.4333368,-0.7632548,-0.1553722,0.4533442
-0.01788533,1.115507,-0.1491889,0.4333368,-0.7632548,-0.1553722,0.4533442
-0.01788533,1.115507,-0.1491889,0.4333368,-0.7632548,-0.1553722,0.4533442
-0.01788533,1.115507,-0.1491889,0.4333368,-0.7632548,-0.1553722,0.4533442
-0.01788533,1.115507,-0.1491889,0.4333368,-0.7632548,-0.1553722,0.4533442
-0.01788533,1.115507,-0.1491889,0.4333368,-0.7632548,-0.1553722,0.4533442
-0.01788533,1.115507,-0.1491889,0.4333368,-0.7632548,-0.1553722,0.4533442
-0.01788533,1.115507,-0.1491889,0.4333368,-0.7632548,-0.1553722,0.4533442
-0.01669669,1.115705,-0.1492337,0.4267534,-0.7604361,-0.1627567,0.4616588
-0.01669669,1.115705,-0.1492337,0.4267534,-0.7604361,-0.1627567,0.4616588
-0.01669669,1.115705,-0.1492337,0.4267534,-0.7604361,-0.1627567,0.4616588
-0.01600611,1.116393,-0.1491309,0.4203162,-0.7561142,-0.1729015,0.4708829
