L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.2806,4.641096,0.5012814,359.1569,4.671522,0.4237233
359.3094,6.36215,0.4576394,359.156,6.396496,0.3539508
359.3094,6.36215,0.4576394,359.156,6.396496,0.3539508
359.3027,6.358466,0.4577431,359.1494,6.392619,0.3541081
358.9736,6.369116,0.4579901,358.9885,6.396997,0.3539307
358.8919,6.753278,0.4484265,358.6164,6.78107,0.3383358
358.2519,7.43747,0.4321373,358.4546,7.453503,0.3109713
358.2519,7.43747,0.4321374,358.4546,7.453503,0.3109712
358.2519,7.43747,0.4321374,358.4546,7.453503,0.3109712
357.8238,7.445757,0.4325082,358.221,7.453878,0.3109562
357.8238,7.445757,0.432508,358.221,7.453881,0.3109562
358.2189,7.702482,0.4255233,358.2649,7.71845,0.3001663
357.966,6.833245,0.4477338,358.2383,6.843528,0.3357973
358.2118,7.259344,0.4366729,358.2666,7.274718,0.3182552
358.2118,7.259344,0.4366729,358.2666,7.274718,0.3182551
358.3302,7.256994,0.4365661,358.6137,7.274082,0.318281
358.3302,7.256994,0.4365659,358.6137,7.274082,0.318281
358.6152,7.251235,0.4363013,358.6817,7.273936,0.3182867
358.6152,7.251235,0.4363013,358.6817,7.273936,0.3182867
358.2172,6.276531,0.4614319,358.6011,6.290411,0.3582541
358.2172,6.276531,0.461432,358.6011,6.290411,0.3582541
358.2172,6.276531,0.461432,358.6011,6.290411,0.3582541
358.1382,6.276426,0.4615437,358.2261,6.289393,0.3582952
358.1484,6.845658,0.4471747,358.2242,6.859415,0.3351516
358.1484,6.845658,0.4471745,358.2242,6.859415,0.3351515
358.0561,6.54865,0.4547864,358.1114,6.5605,0.3472945
358.0561,6.54865,0.4547864,358.1114,6.5605,0.3472945
356.9716,6.579016,0.4553731,357.1173,6.571855,0.3468331
356.9716,6.579016,0.4553733,357.1173,6.571855,0.3468333
350.6531,6.664041,0.4564734,350.8621,6.547253,0.347831
350.6554,7.089865,0.4457458,350.8596,6.971025,0.3306127
351.0494,7.086131,0.44587,351.2485,6.974117,0.3304871
351.0467,7.088318,0.4458144,351.2458,6.97632,0.3303973
351.431,6.294325,0.4658293,351.581,6.191786,0.3622529
351.431,6.294325,0.4658293,351.581,6.191786,0.3622529
351.431,6.294316,0.4658292,351.581,6.191786,0.3622529
