Yaw,Pitch,Roll
224.7715,6.653081,255.6904
224.587,6.516645,255.7221
224.3903,6.380193,255.7764
223.9983,6.108302,255.8622
223.6653,5.938148,255.8097
223.6653,5.938148,255.8097
223.4434,5.816517,255.7198
223.3259,5.696024,255.5404
223.3259,5.696024,255.5404
223.3572,5.709735,255.4381
223.4055,5.71735,255.4155
223.471,5.737868,255.4112
223.7187,5.826338,255.4052
223.7187,5.826338,255.4052
223.8102,5.856233,255.4759
223.8524,5.8659,255.5212
223.881,5.876154,255.5447
223.9157,5.888994,255.5524
223.9805,5.89185,255.6165
223.9707,5.883747,255.6812
223.9707,5.883747,255.6812
223.9519,5.857213,255.808
223.9921,5.862175,255.9277
223.9921,5.862175,255.9277
224.0614,5.883622,256.2516
224.1409,6.003782,257.3409
224.1549,6.043143,257.7433
224.1485,6.071978,258.2471
224.0996,6.174063,259.4055
224.0436,6.195141,259.955
223.972,6.20577,261.3408
223.883,6.225402,262.8346
223.8361,6.222549,263.465
223.744,6.286973,264.5111
223.6889,6.321305,264.9931
223.6091,6.364719,265.9225
223.6091,6.364719,265.9225
223.4383,6.444306,267.1302
223.4383,6.444306,267.1302
223.2739,6.539845,267.9646
223.2047,6.598912,268.4099
223.1644,6.666481,268.8489
223.1612,6.858453,270.1759
223.1612,6.858453,270.1759
223.1969,6.92307,270.6901
223.2657,7.001215,271.2083
223.4878,7.191851,272.1458
223.7082,7.400962,272.9431
223.7082,7.400962,272.9431
224.0605,7.592891,274.2792
224.3554,7.729576,274.9974
224.6022,7.862107,275.6498
224.7257,7.888032,276.0755
225.001,8.063491,277.1003
225.2439,8.269117,278.1567
225.2439,8.269117,278.1567
225.4916,8.389697,279.3865
225.5947,8.4287,280.017
225.8571,8.619226,281.2845
225.9841,8.667842,281.9626
226.2055,8.80046,283.4286
226.2055,8.80046,283.4286
226.3032,8.848032,284.1603
226.5525,8.997031,286.3034
226.5986,8.977031,287.1713
226.6596,8.907388,288.916
226.6868,8.860785,289.6546
226.7591,8.88861,290.8818
226.7591,8.88861,290.8818
226.8228,8.873887,292.127
226.8481,8.79112,293.2968
226.8579,8.74565,293.8505
226.8742,8.689855,294.3909
226.8742,8.689855,294.3909
226.9358,8.672999,295.536
227.1095,8.582033,297.0601
227.1976,8.557758,297.4472
227.3266,8.549215,297.8549
227.4759,8.522374,298.2443
228.3159,8.273023,299.584
228.6525,8.178332,299.966
229.0433,8.096167,300.4613
229.4413,8.006423,300.9463
230.7978,7.687214,302.6834
231.2646,7.541487,303.2624
231.2646,7.541487,303.2624
232.1996,7.298893,304.442
233.1783,7.090698,305.6952
233.7001,6.95813,306.3315
233.7001,6.95813,306.3315
234.2366,6.826167,306.9482
236.6766,5.804104,309.4347
237.3546,5.633301,310.1927
238.8002,5.062753,311.4836
239.5051,4.722332,311.9972
240.2446,4.412368,312.4771
241.0273,4.107491,312.9609
241.8422,3.717029,313.4221
241.8422,3.717029,313.4221
245.0328,2.23468,315.0213
246.7482,1.575177,315.6774
246.7482,1.575177,315.6774
247.6001,1.164576,315.9563
248.4041,0.7134812,316.1788
251.2935,359.3064,316.7291
252.0018,358.9861,316.7849
252.6362,358.5991,316.9224
253.1811,358.2338,316.9948
254.658,357.4402,316.9592
255.4927,356.9744,316.7853
255.4927,356.9744,316.7853
256.186,356.6462,316.4524
256.186,356.6462,316.4524
257.2515,356.0453,315.7613
257.8307,355.3829,314.9911
257.8307,355.3829,314.9911
258.5008,354.919,314.579
258.9187,354.7198,314.4681
259.3004,354.3731,314.0252
260.0876,353.6307,313.5086
260.3041,353.5644,313.7254
260.9206,353.2433,313.3606
261.1976,353.1423,313.6081
261.1976,353.1423,313.6081
261.5755,352.9465,313.6117
263.4739,352.1817,313.2827
264.3863,351.7249,312.7171
266.2366,350.8366,312.7308
267.1651,350.38,312.604
268.09,349.8109,311.9954
269.0381,349.5403,312.1136
270.0533,349.2096,312.0875
271.9934,348.4088,311.6256
272.9733,347.9866,311.3223
272.9733,347.9866,311.3223
275.1549,347.289,310.5411
279.7281,345.6999,308.7423
280.9696,345.3508,308.2169
282.208,344.9831,307.6895
284.7593,344.3055,306.4895
285.762,344.0202,305.5957
287.9032,343.3225,304.6569
288.868,343.1321,304.1103
290.5576,342.9597,302.843
291.2916,342.9034,302.1888
292.6158,342.7457,300.9524
293.6655,342.7243,299.5873
294.171,342.8121,298.955
295.1849,342.9581,297.7669
295.6292,342.9932,297.1893
296.0273,343.0245,296.6335
296.7745,343.2244,295.6745
296.7745,343.2244,295.6745
297.5394,343.3902,294.8515
297.8869,343.4417,294.4093
298.5759,343.5779,293.1465
299.3667,343.7957,291.6031
299.7925,343.8981,290.9985
300.7225,344.0703,289.7308
301.7004,344.2259,288.281
301.7004,344.2259,288.281
302.7126,344.3948,286.7852
303.7198,344.4731,285.3285
304.1859,344.5461,284.592
305.1559,344.6656,283.1791
305.1559,344.6656,283.1791
306.1117,344.7808,281.8552
307.0227,344.8459,280.4329
307.4511,344.8661,279.6683
308.2608,344.9628,278.1241
309.0413,345.1272,276.6434
309.0413,345.1272,276.6434
309.1985,345.3334,275.7979
309.9497,345.4337,274.4594
310.6371,345.5238,273.0268
310.9453,345.6187,272.3016
311.2121,345.6938,271.562
312.2956,346.8669,268.6579
312.263,346.6933,269.2976
312.425,346.8212,268.6909
312.6122,346.9501,268.0698
312.9056,347.3001,266.8862
313.1826,347.6529,265.8225
313.1826,347.6529,265.8225
313.4519,348.0174,264.7944
313.6086,348.1939,264.2749
314.6374,346.2882,266.7715
314.4251,347.6953,265.7413
314.5612,348.1056,264.8646
314.7546,348.7711,263.4306
314.7546,348.7711,263.4306
314.8246,349.2475,262.3027
314.843,349.3956,262.1665
314.881,349.6018,260.7871
314.7631,349.9235,260.1327
314.5555,350.1485,259.6745
314.5555,350.1485,259.6745
314.3884,350.2379,259.5211
313.8686,350.4189,259.3207
313.1737,350.4977,259.23
312.8002,350.5124,259.2084
311.8988,350.5113,259.2498
311.8988,350.5113,259.2498
310.5815,350.2938,259.3995
309.7523,350.0934,259.5047
307.5696,349.5622,259.8418
306.0972,349.2868,260.1602
300.6145,348.0081,261.8133
300.6145,348.0081,261.8133
296.9395,347.2004,263.1658
295.0415,346.7932,263.9867
291.1237,345.9591,265.7748
287.5185,345.4695,267.3754
285.9209,345.2805,268.0905
282.9381,344.9098,269.3836
282.9381,344.9098,269.3836
280.0732,344.674,270.4579
278.7352,344.6508,270.9484
276.3093,344.496,271.973
275.1082,344.404,272.4727
275.1082,344.404,272.4727
273.9235,344.3457,272.9019
271.7653,344.3563,273.5009
268.7024,344.5187,274.1305
266.8494,344.7135,274.5003
265.3969,344.8808,274.735
264.8038,344.9536,274.7975
264.8038,344.9536,274.7975
263.7866,345.042,274.8348
263.1053,345.1986,274.6659
262.7336,345.4844,274.3006
262.7336,345.4844,274.3006
262.5665,345.7719,273.7949
262.5381,345.9178,273.4959
262.5908,346.2639,272.7025
262.668,346.4713,272.2148
262.8383,346.9625,271.1312
263.0944,347.495,269.9248
263.0944,347.495,269.9248
263.4401,348.1423,268.6018
263.8234,348.8621,267.2461
264.041,349.2128,266.5814
264.5462,349.8779,265.2781
264.5462,349.8779,265.2781
265.3805,350.9156,263.3972
265.3805,350.9156,263.3972
265.8966,351.5851,262.3061
266.4284,352.2264,261.1993
266.8887,352.9916,260.0684
266.8887,352.9916,260.0684
267.2213,353.8322,258.8848
267.3834,354.2577,258.2073
267.562,355.225,256.7604
267.6537,355.728,256.2325
268.0326,356.472,255.5842
268.4612,357.0955,255.0562
268.5954,357.4371,254.7155
268.5954,357.4371,254.7155
268.6732,357.8096,254.3528
268.9052,358.7012,252.9752
268.9727,358.9667,252.5468
269.0088,359.4846,251.8441
268.9397,359.9802,251.3954
268.9231,0.1594561,251.2876
268.8818,0.4616438,251.3648
268.8129,0.595091,251.379
268.8129,0.595091,251.379
268.7439,0.6876082,251.3984
268.4239,1.026824,251.3187
268.342,1.095709,251.3023
268.342,1.095709,251.3023
268.2418,1.15564,251.2688
268.1524,1.222845,251.2623
268.1015,1.265845,251.3276
268.0146,1.359484,251.6041
267.9999,1.41341,251.8
268.015,1.402494,252.2341
268.037,1.396864,252.5084
