H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05157363,1.118685,-0.1699386,0.6407829,-0.5290489,-0.3657032,0.4192444
-0.05154538,1.118727,-0.1698534,0.6402923,-0.5293168,-0.3656457,0.4197057
-0.05155349,1.118783,-0.1695858,0.6391265,-0.5299815,-0.3656629,0.4206276
-0.05160832,1.118808,-0.1695042,0.6384583,-0.5303013,-0.3657213,0.4211882
-0.05168688,1.118899,-0.169235,0.6367071,-0.5310003,-0.3658049,0.4228826
-0.05168688,1.118899,-0.169235,0.6367071,-0.5310003,-0.3658049,0.4228826
-0.05170333,1.118955,-0.1690086,0.63565,-0.5312704,-0.3659213,0.4240311
-0.05174339,1.118994,-0.1688773,0.6346411,-0.5315406,-0.3660318,0.425107
-0.05178559,1.119014,-0.1688148,0.6341264,-0.5316575,-0.3660938,0.4256752
-0.05184388,1.119045,-0.1687445,0.6336662,-0.5318006,-0.3662251,0.4260686
-0.05184388,1.119045,-0.1687445,0.6336662,-0.5318006,-0.3662251,0.4260686
-0.0518986,1.119061,-0.1686432,0.6332497,-0.5319537,-0.3663022,0.4264303
-0.05201173,1.119105,-0.1684448,0.6322682,-0.5327614,-0.3662084,0.4269586
-0.05202174,1.119117,-0.1683883,0.6322308,-0.5330394,-0.3660113,0.426836
-0.05206513,1.119117,-0.1683228,0.6321853,-0.5333173,-0.3658225,0.4267181
-0.05206513,1.119117,-0.1683228,0.6321853,-0.5333173,-0.3658225,0.4267181
-0.0520767,1.119131,-0.1682815,0.6321965,-0.5336093,-0.365609,0.4265194
-0.05215275,1.119106,-0.1681458,0.632134,-0.5342953,-0.3651929,0.4261096
-0.05217314,1.119087,-0.1680161,0.6321933,-0.5348813,-0.3647578,0.4256587
-0.05217314,1.119087,-0.1680161,0.6321933,-0.5348813,-0.3647578,0.4256587
-0.05209196,1.119119,-0.1678558,0.6324753,-0.5358378,-0.3636748,0.424963
-0.05211473,1.119125,-0.1677922,0.6323399,-0.536189,-0.3634228,0.4249372
-0.05218697,1.11913,-0.1677084,0.6320949,-0.5365839,-0.3632309,0.4249672
-0.05226636,1.119127,-0.1675872,0.6317248,-0.5370858,-0.3629494,0.425124
-0.05246866,1.119212,-0.1670255,0.6300678,-0.5392128,-0.3617234,0.4259347
-0.05263543,1.119255,-0.1668476,0.6292776,-0.5401114,-0.3614563,0.4261909
-0.05274582,1.119375,-0.1666513,0.6285217,-0.5410365,-0.3609884,0.4265294
-0.05337036,1.119604,-0.1656536,0.6247132,-0.5456877,-0.3587284,0.4281031
-0.05363595,1.119666,-0.1652035,0.6230114,-0.5477738,-0.3575878,0.4288725
-0.05442154,1.119861,-0.1641718,0.618741,-0.5528694,-0.355084,0.4305931
-0.05495095,1.119997,-0.1635569,0.616112,-0.556011,-0.3536077,0.4315315
-0.05495095,1.119997,-0.1635569,0.616112,-0.556011,-0.3536077,0.4315315
-0.05623221,1.120429,-0.1616457,0.6092792,-0.5644634,-0.3494394,0.4336497
-0.05689907,1.120502,-0.1603656,0.6050568,-0.5697082,-0.3465931,0.4349852
-0.05801475,1.120667,-0.1579049,0.5955144,-0.5813161,-0.3387272,0.438974
-0.05801475,1.120667,-0.1579049,0.5955144,-0.5813161,-0.3387272,0.438974
-0.05817246,1.121042,-0.1572172,0.5916079,-0.586007,-0.3350655,0.4408256
-0.0582087,1.121228,-0.1570254,0.5899053,-0.5879244,-0.3334411,0.4417847
-0.05826783,1.121564,-0.1567915,0.5868061,-0.5912466,-0.3307499,0.4434982
-0.05829394,1.121691,-0.1567878,0.5853515,-0.5925983,-0.3297779,0.4443394
-0.05830598,1.12181,-0.1567588,0.5839774,-0.5939212,-0.3287997,0.4451053
-0.05831969,1.121978,-0.1567325,0.5825825,-0.5952215,-0.3279769,0.4458028
-0.05848145,1.122265,-0.1566246,0.5794187,-0.5979973,-0.3265009,0.4472923
-0.05864882,1.122473,-0.1565493,0.5762927,-0.6003336,-0.32537,0.4490219
-0.05864882,1.122473,-0.1565493,0.5762927,-0.6003336,-0.32537,0.4490219
-0.05867791,1.122631,-0.1565441,0.5748974,-0.6012414,-0.3249067,0.4499305
-0.05896676,1.122934,-0.1564152,0.5714625,-0.6037085,-0.3241382,0.4515542
-0.05896676,1.122934,-0.1564152,0.5714625,-0.6037085,-0.3241382,0.4515542
-0.05917442,1.123224,-0.155912,0.5675731,-0.6063987,-0.322574,0.4539686
-0.05929112,1.123498,-0.1553971,0.5638089,-0.6086941,-0.3210264,0.4566762
-0.05929112,1.123498,-0.1553971,0.5638089,-0.6086941,-0.3210264,0.4566762
-0.05997682,1.124221,-0.1540714,0.5546355,-0.6148248,-0.3173346,0.462243
-0.06006467,1.124442,-0.1534695,0.550339,-0.6177086,-0.3151019,0.4650527
-0.06008458,1.12483,-0.1529525,0.5463947,-0.6203284,-0.3130116,0.467621
-0.06040382,1.125063,-0.1527197,0.5438178,-0.6220729,-0.3120885,0.4689226
-0.06077921,1.125558,-0.1519917,0.5383464,-0.6260903,-0.3091566,0.4718224
-0.06083095,1.125805,-0.1516608,0.5358568,-0.6279127,-0.3075847,0.4732598
-0.0609467,1.126129,-0.1512416,0.5311697,-0.6311458,-0.3048247,0.4760208
-0.0609467,1.126129,-0.1512416,0.5311697,-0.6311458,-0.3048247,0.4760208
-0.06146359,1.126962,-0.1502498,0.52284,-0.6376311,-0.299758,0.4798022
-0.06146359,1.126962,-0.1502498,0.52284,-0.6376311,-0.299758,0.4798022
-0.06181765,1.12737,-0.1496976,0.5173591,-0.6417479,-0.2960938,0.4825223
-0.06188476,1.127581,-0.1495019,0.515075,-0.6435246,-0.2944631,0.4835964
-0.06199777,1.12783,-0.1493753,0.5128089,-0.645263,-0.2928893,0.4846428
-0.06208134,1.128128,-0.1492374,0.5105422,-0.6471533,-0.2911437,0.4855663
-0.06231689,1.128536,-0.1488952,0.5060033,-0.6512237,-0.287588,0.4869924
-0.06231689,1.128536,-0.1488952,0.5060033,-0.6512237,-0.287588,0.4869924
-0.06276596,1.129102,-0.1488891,0.4999762,-0.6563292,-0.2836889,0.4886476
-0.06303883,1.129508,-0.1488699,0.4958444,-0.659431,-0.2809708,0.4902495
-0.0630939,1.129862,-0.1488668,0.4921342,-0.6619321,-0.2785089,0.492019
-0.06304896,1.130195,-0.149065,0.488794,-0.6637509,-0.2768179,0.4938492
-0.06290352,1.13036,-0.1491022,0.4872369,-0.6643563,-0.2759446,0.4950611
-0.06290352,1.13036,-0.1491022,0.4872369,-0.6643563,-0.2759446,0.4950611
