N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03423834,1.056179,-0.1986064,0.7593032,-0.4800107,-0.3272796,0.2931494
-0.03444469,1.056154,-0.1984187,0.7596171,-0.4810338,-0.3262347,0.2918206
-0.03453517,1.056128,-0.1983506,0.7596194,-0.4811935,-0.3261378,0.2916597
-0.03470027,1.056096,-0.1982772,0.7595248,-0.4813989,-0.3261909,0.2915078
-0.03475821,1.05608,-0.198258,0.7594643,-0.4814044,-0.3263007,0.2915333
-0.03475821,1.05608,-0.198258,0.7594643,-0.4814044,-0.3263007,0.2915333
-0.03478658,1.056064,-0.1982019,0.7594087,-0.4814573,-0.3263048,0.2915862
-0.03497255,1.056055,-0.1981522,0.759124,-0.4813998,-0.3269593,0.2916893
-0.03512239,1.056068,-0.1982462,0.758864,-0.4813286,-0.3276532,0.2917047
-0.03517294,1.056052,-0.1982361,0.7586414,-0.4812909,-0.3280807,0.2918654
-0.03517294,1.056052,-0.1982361,0.7586414,-0.4812909,-0.3280807,0.2918654
-0.03517401,1.056043,-0.1981303,0.7584121,-0.4814005,-0.3282511,0.2920888
-0.0351845,1.056046,-0.1980135,0.7581056,-0.4815472,-0.3284118,0.2924619
-0.0351845,1.056046,-0.1980135,0.7581056,-0.4815472,-0.3284118,0.2924619
-0.03526056,1.056054,-0.1979711,0.7577286,-0.4817538,-0.3287567,0.292711
-0.03521156,1.056098,-0.1978953,0.7574559,-0.4817877,-0.3289208,0.2931765
-0.03524256,1.056092,-0.1978973,0.7572357,-0.4819196,-0.3291039,0.2933226
-0.0353297,1.056071,-0.1978023,0.7567036,-0.482293,-0.329345,0.2938115
-0.03538442,1.05609,-0.1976839,0.7562636,-0.4826088,-0.3295124,0.2942376
-0.03542852,1.056085,-0.1976795,0.756029,-0.4827902,-0.3296504,0.2943883
-0.03542852,1.056085,-0.1976795,0.756029,-0.4827902,-0.3296504,0.2943883
-0.03546393,1.056097,-0.1976391,0.7556044,-0.483159,-0.3297718,0.2947371
-0.03570819,1.05605,-0.19739,0.7546509,-0.4841321,-0.3298219,0.2955261
-0.03591263,1.056023,-0.1971883,0.7539346,-0.4848741,-0.329814,0.2961461
-0.03614628,1.056,-0.1969593,0.7531238,-0.4856793,-0.3297953,0.2969095
-0.03614628,1.056,-0.1969593,0.7531238,-0.4856793,-0.3297953,0.2969095
-0.03724432,1.056163,-0.1954416,0.7496161,-0.4899682,-0.3286442,0.2999998
-0.03849661,1.055959,-0.1935948,0.7460574,-0.4949518,-0.3267809,0.3027134
-0.04002702,1.055956,-0.191508,0.7419737,-0.5009503,-0.3244399,0.3053893
-0.04156172,1.055828,-0.1902662,0.7388566,-0.5057518,-0.3232881,0.306253
-0.04469621,1.055268,-0.1871757,0.7320496,-0.5171688,-0.3194816,0.3075247
-0.04573429,1.055045,-0.1859698,0.7293659,-0.5220648,-0.3173499,0.3078355
-0.04634094,1.054937,-0.1848761,0.7273334,-0.5259755,-0.3151616,0.3082358
-0.04688799,1.055108,-0.1843208,0.7257394,-0.5289792,-0.3136961,0.3083474
-0.04735518,1.05518,-0.1838603,0.7242286,-0.5316381,-0.3124329,0.3086092
-0.04801989,1.055062,-0.1826976,0.7214599,-0.5366666,-0.3093972,0.3094479
-0.04822254,1.055266,-0.1815316,0.718576,-0.5417695,-0.3053863,0.3112453
-0.04822254,1.055266,-0.1815316,0.718576,-0.5417695,-0.3053863,0.3112453
-0.04831886,1.055351,-0.1810105,0.7175014,-0.543475,-0.3039961,0.3121107
-0.04852593,1.055413,-0.1804239,0.7162647,-0.5454135,-0.3025896,0.3129353
-0.04933369,1.055448,-0.1789376,0.7122025,-0.5511085,-0.2992603,0.3154207
-0.04958177,1.055494,-0.1784538,0.7108878,-0.552817,-0.2983728,0.3162364
-0.04996777,1.05558,-0.1780016,0.7094423,-0.5545293,-0.2976792,0.3171373
-0.04996777,1.05558,-0.1780016,0.7094423,-0.5545293,-0.2976792,0.3171373
-0.05028546,1.055679,-0.1773694,0.7079687,-0.5563648,-0.2967155,0.318117
-0.05159748,1.055858,-0.1754209,0.7023221,-0.5629287,-0.2936183,0.3219368
-0.05188465,1.055996,-0.1749839,0.701021,-0.5643742,-0.2928381,0.3229509
-0.05267406,1.056154,-0.1738573,0.6978639,-0.5681778,-0.2911107,0.3246763
-0.0536021,1.056279,-0.1727327,0.6942434,-0.5722066,-0.289403,0.3268818
-0.05423272,1.056567,-0.1716197,0.6908518,-0.5756603,-0.2876197,0.3295662
-0.05423272,1.056567,-0.1716197,0.6908518,-0.5756603,-0.2876197,0.3295662
-0.05501294,1.056807,-0.1704179,0.686956,-0.5795994,-0.2856695,0.3324891
-0.055246,1.057013,-0.1696776,0.6850693,-0.5815296,-0.2843827,0.3341106
-0.05577767,1.05698,-0.1692362,0.6828392,-0.5835794,-0.2837431,0.3356419
-0.05577767,1.05698,-0.1692362,0.6828392,-0.5835794,-0.2837431,0.3356419
-0.05605125,1.057104,-0.1688169,0.6809893,-0.5852649,-0.2830466,0.337051
-0.05732656,1.057856,-0.1674833,0.6731512,-0.591986,-0.2806553,0.3430055
-0.05775535,1.058025,-0.1670311,0.6708161,-0.593954,-0.2799309,0.3447654
-0.05812395,1.05822,-0.1664381,0.6683357,-0.5960498,-0.2790349,0.3466866
-0.05812395,1.05822,-0.1664381,0.6683357,-0.5960498,-0.2790349,0.3466866
-0.05852842,1.058536,-0.1657895,0.6657456,-0.5982525,-0.2780611,0.3486528
-0.06107295,1.059735,-0.1625187,0.6526635,-0.6094618,-0.2737672,0.3572649
-0.0621289,1.059912,-0.1615397,0.6485063,-0.6130487,-0.2726439,0.35955
-0.06293762,1.060191,-0.1607023,0.6447524,-0.616266,-0.2716279,0.3615647
-0.06427741,1.060944,-0.1592791,0.6374587,-0.6219833,-0.2698912,0.3659809
