L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.486503,8.985716,0.385611,3.326264,9.074565,0.2446418
2.486505,8.985716,0.3856111,3.326262,9.074565,0.244642
2.063368,9.394493,0.3763056,3.029482,9.475122,0.228164
1.442091,9.014738,0.3871103,2.324052,9.084991,0.2442137
1.257018,8.789833,0.3931152,1.778804,8.860857,0.2534185
1.257018,8.789833,0.3931152,1.778804,8.860857,0.2534185
1.249677,8.798458,0.3929137,1.771283,8.869319,0.2530715
1.241701,8.790304,0.3931344,1.778802,8.860862,0.2534187
1.241704,8.790304,0.3931347,1.778803,8.860857,0.2534186
1.261011,8.880761,0.3908295,2.069296,8.948541,0.2498188
1.261007,8.880761,0.3908291,2.069297,8.948551,0.2498187
4.540148,11.02481,0.3296114,5.235656,11.16157,0.1583447
4.876002,11.00923,0.3290992,5.423405,11.15646,0.1585575
4.521013,10.74693,0.3366039,5.229274,10.88179,0.1699796
4.521005,10.74692,0.3366041,5.229278,10.88179,0.16998
4.47477,10.38936,0.3456602,5.525874,10.51289,0.1852898
4.474779,10.38938,0.3456604,5.525874,10.51289,0.1852898
4.241182,10.39086,0.346232,4.930195,10.51946,0.1850148
4.241179,10.39085,0.3462318,4.930199,10.51946,0.1850147
4.438294,9.242674,0.374442,5.503923,9.361072,0.2328599
4.274143,9.249271,0.3747032,5.368852,9.364269,0.2327279
4.77593,9.684899,0.3624762,5.58871,9.817139,0.2140641
4.75443,9.684007,0.3625564,5.567217,9.815988,0.2141109
4.797291,10.208,0.3493346,5.818315,10.33729,0.1925641
4.797292,10.208,0.3493351,5.818306,10.33728,0.192564
5.199815,9.673354,0.3616094,6.245519,9.806802,0.2144904
5.217976,9.153403,0.3745789,6.427744,9.280722,0.2361667
5.217977,9.153403,0.3745786,6.427743,9.280722,0.2361664
5.724956,8.820116,0.3815032,6.458697,8.967068,0.2490592
5.724957,8.820116,0.3815031,6.458692,8.967068,0.249059
5.206006,8.838232,0.3825088,6.430948,8.963792,0.2491929
5.206006,8.838232,0.3825088,6.430948,8.963792,0.2491929
0.7956937,12.49162,0.3015762,1.367021,12.56239,0.09973257
0.7956952,12.49162,0.3015766,1.36702,12.56239,0.09973249
352.4458,15.8938,0.2258354,352.6401,15.77977,359.9626
352.4458,15.8938,0.2258359,352.6401,15.77976,359.9626
346.1119,19.53655,0.1318283,345.6934,19.21005,359.8114
346.1119,19.53656,0.1318301,345.6934,19.21005,359.8114
346.1412,19.55989,0.1312744,345.7217,19.234,359.8103
346.4608,19.05526,0.1443308,346.3509,18.76198,359.8315
347.8742,18.33606,0.163637,347.629,18.07796,359.8619
347.8742,18.33606,0.163637,347.629,18.07796,359.8619
349.3423,16.78225,0.2033893,349.3434,16.58277,359.9276
349.3423,16.78225,0.2033896,349.3434,16.58277,359.9276
350.0836,16.73578,0.2047934,350.6374,16.5753,359.928
350.8506,16.5241,0.2102135,350.8839,16.3647,359.9372
350.8506,16.5241,0.2102139,350.8839,16.3647,359.9372
352.6193,16.5138,0.2103084,352.6462,16.39828,359.9357
354.3102,16.48745,0.2102105,355.0004,16.42367,359.9346
354.3102,16.48745,0.2102105,355.0004,16.42367,359.9346
354.5114,15.4373,0.2362953,355.1138,15.37805,359.9799
354.5114,15.4373,0.2362953,355.1138,15.37805,359.9799
356.3895,14.68709,0.2533995,356.6187,14.66712,0.01043493
357.9646,14.65275,0.2523632,358.0768,14.669,0.01035446
359.9207,14.8454,0.2445067,0.4029327,14.90339,0.0003088224
359.9207,14.8454,0.2445067,0.4029327,14.90339,0.0003088224
