N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05371535,1.055351,-0.2030404,0.4406818,-0.2868856,-0.7014735,0.4810729
-0.05370903,1.055298,-0.2027521,0.4384709,-0.285242,-0.7032164,0.4815257
-0.05370903,1.055298,-0.2027521,0.4384709,-0.285242,-0.7032164,0.4815257
-0.05365717,1.05531,-0.2026151,0.4367703,-0.2837254,-0.7047169,0.4817735
-0.05363131,1.055392,-0.202591,0.4354905,-0.2823903,-0.7062017,0.4815422
-0.05364442,1.05537,-0.2025752,0.4345365,-0.281111,-0.7076375,0.4810446
-0.05364442,1.05537,-0.2025752,0.4345365,-0.281111,-0.7076375,0.4810446
-0.05368721,1.055404,-0.2027641,0.4341845,-0.2799442,-0.7090093,0.4800218
-0.05375934,1.055461,-0.202932,0.4341698,-0.2794311,-0.7097631,0.4792195
-0.05375934,1.055461,-0.202932,0.4341698,-0.2794311,-0.7097631,0.4792195
-0.0539366,1.055456,-0.203611,0.4344318,-0.277914,-0.7119924,0.4765498
-0.05406237,1.055495,-0.2037776,0.4344551,-0.2772768,-0.7127898,0.4757069
-0.05427885,1.055547,-0.2042582,0.4346958,-0.2760284,-0.7144268,0.4737533
-0.05456328,1.055657,-0.2049211,0.4351645,-0.2743249,-0.7162809,0.4715077
-0.05488992,1.055712,-0.2054146,0.4353843,-0.2729337,-0.7180739,0.46938
-0.05503666,1.055786,-0.2056085,0.4355072,-0.272231,-0.7189205,0.4683771
-0.05522227,1.055815,-0.2059835,0.4358429,-0.2710667,-0.7203436,0.4665499
-0.05531275,1.055794,-0.2061531,0.4360466,-0.2705429,-0.720982,0.4656768
-0.05531275,1.055794,-0.2061531,0.4360466,-0.2705429,-0.720982,0.4656768
-0.05538094,1.055808,-0.2064725,0.4367011,-0.2698026,-0.7219487,0.4639921
-0.05543661,1.055894,-0.2068546,0.4382975,-0.2696128,-0.7226672,0.4614721
-0.05543661,1.055894,-0.2068546,0.4382975,-0.2696128,-0.7226672,0.4614721
-0.05537868,1.055862,-0.206986,0.4391833,-0.2696535,-0.7226378,0.4606513
-0.05528176,1.055892,-0.2074187,0.4415003,-0.2699194,-0.7223674,0.4587008
-0.05525911,1.055976,-0.2077138,0.442953,-0.2702267,-0.7221304,0.4574909
-0.05521214,1.056087,-0.2082869,0.4464335,-0.2712345,-0.7212141,0.4549499
-0.05516124,1.056112,-0.2085412,0.4484618,-0.2720031,-0.7204853,0.4536489
-0.05511534,1.056177,-0.2088206,0.450706,-0.2728777,-0.7195498,0.4523826
-0.05481231,1.056257,-0.209462,0.4591239,-0.2771109,-0.7154084,0.4478902
-0.05462933,1.056247,-0.2097038,0.4627099,-0.2790198,-0.7135118,0.4460364
-0.05446851,1.05621,-0.2100271,0.466741,-0.2812576,-0.7113954,0.4438058
-0.05413246,1.056347,-0.2109893,0.4764682,-0.2865492,-0.7063827,0.4380537
-0.05399168,1.056574,-0.2121315,0.4876665,-0.2934645,-0.7005994,0.4303726
-0.05390334,1.056629,-0.2125769,0.4934419,-0.2971771,-0.6973577,0.4264892
-0.05390334,1.056629,-0.2125769,0.4934419,-0.2971771,-0.6973577,0.4264892
-0.0535568,1.056648,-0.2137104,0.5114231,-0.3093215,-0.6860691,0.4148203
-0.0535568,1.056648,-0.2137104,0.5114231,-0.3093215,-0.6860691,0.4148203
-0.05298007,1.056746,-0.2145539,0.5248099,-0.3178696,-0.6771816,0.4061509
-0.05271029,1.056796,-0.2148561,0.5314226,-0.3219908,-0.6726056,0.4018876
-0.05247748,1.056802,-0.2150819,0.5379466,-0.3261078,-0.667852,0.3977951
-0.05147755,1.056857,-0.2155496,0.5579829,-0.337951,-0.6524036,0.3857638
-0.05111873,1.056852,-0.2156147,0.5646955,-0.341936,-0.6470245,0.3815207
-0.05040109,1.056858,-0.2157263,0.5777309,-0.3490859,-0.6362458,0.3735737
-0.04966128,1.056951,-0.2159264,0.5901167,-0.3552894,-0.6256315,0.3662201
-0.04966128,1.056951,-0.2159264,0.5901167,-0.3552894,-0.6256315,0.3662201
-0.04902709,1.056896,-0.2158472,0.6019675,-0.3612718,-0.6148946,0.3591973
-0.04845214,1.056788,-0.2156767,0.6130311,-0.3670415,-0.6043777,0.3524215
-0.04784572,1.056699,-0.2155695,0.6234977,-0.3717744,-0.5941827,0.3463835
-0.04784572,1.056699,-0.2155695,0.6234977,-0.3717744,-0.5941827,0.3463835
-0.04741323,1.056511,-0.2151658,0.6332437,-0.3766652,-0.5840845,0.3405453
-0.04718351,1.056393,-0.2149063,0.6379542,-0.3793741,-0.5789212,0.33755
-0.04664361,1.056157,-0.2146055,0.6474823,-0.3846609,-0.5683255,0.3313742
-0.04664361,1.056157,-0.2146055,0.6474823,-0.3846609,-0.5683255,0.3313742
-0.04611456,1.0561,-0.2143884,0.6573828,-0.3906794,-0.5572227,0.3236051
-0.04558015,1.056105,-0.2141219,0.6670816,-0.3970369,-0.5460741,0.3149077
-0.04528272,1.056092,-0.2139816,0.6716028,-0.3999513,-0.5406663,0.3109159
-0.04505682,1.055958,-0.2137297,0.6796476,-0.4056201,-0.530589,0.3033593
-0.04505682,1.055958,-0.2137297,0.6796476,-0.4056201,-0.530589,0.3033593
-0.0447588,1.055952,-0.213483,0.6904577,-0.4131141,-0.5168617,0.2923335
-0.0447588,1.055952,-0.213483,0.6904577,-0.4131141,-0.5168617,0.2923335
-0.04470074,1.055975,-0.2130995,0.6964926,-0.4175036,-0.5084911,0.2864012
-0.04468346,1.055847,-0.2126319,0.7018517,-0.4220995,-0.500357,0.2808544
-0.04464841,1.055776,-0.2124298,0.7043432,-0.4242435,-0.4964732,0.2782668
-0.04460669,1.055744,-0.2121601,0.7066257,-0.4263608,-0.4927487,0.2758541
-0.04460669,1.055744,-0.2121601,0.7066257,-0.4263608,-0.4927487,0.2758541
-0.04459846,1.055723,-0.21185,0.7087477,-0.4285585,-0.4890548,0.2735686
-0.04456317,1.055662,-0.2109843,0.71257,-0.4332014,-0.4814919,0.269715
-0.04456496,1.055413,-0.2102337,0.7156679,-0.4374829,-0.4746657,0.2666847
-0.04456496,1.055413,-0.2102337,0.7156679,-0.4374829,-0.4746657,0.2666847
-0.0445379,1.055396,-0.2096528,0.7183224,-0.4408461,-0.4687899,0.2643933
-0.04453123,1.055351,-0.2086583,0.7205467,-0.4449116,-0.4623799,0.2628137
-0.04442382,1.05513,-0.2075582,0.7223815,-0.4489374,-0.4560556,0.2619801
-0.04436195,1.054974,-0.2056235,0.7247289,-0.4560516,-0.4450652,0.2621105
-0.04436195,1.054974,-0.2056235,0.7247289,-0.4560516,-0.4450652,0.2621105
-0.04443598,1.054897,-0.2049592,0.7249376,-0.4582172,-0.4423247,0.2623954
-0.04471028,1.054785,-0.2040215,0.7248895,-0.4624289,-0.4378144,0.262704
-0.04480195,1.054841,-0.2033623,0.7247485,-0.4646197,-0.4353625,0.2633016
-0.0456326,1.054857,-0.2010918,0.7227714,-0.4712205,-0.4298546,0.2660408
-0.04618216,1.054701,-0.1995272,0.7211791,-0.475271,-0.4266568,0.2682949
-0.04739165,1.054239,-0.1968616,0.717528,-0.483464,-0.42102,0.2723201
-0.04797673,1.054282,-0.1955402,0.7156425,-0.4874935,-0.4182264,0.274395
-0.04857635,1.05428,-0.1937145,0.7134349,-0.4920209,-0.4147438,0.2773332
-0.0507859,1.053782,-0.1881318,0.7052637,-0.5067478,-0.4045556,0.2866088
-0.0515492,1.053697,-0.1867099,0.7026367,-0.5111617,-0.4017711,0.2891284
-0.0515492,1.053697,-0.1867099,0.7026367,-0.5111617,-0.4017711,0.2891284
-0.05210721,1.053697,-0.1852351,0.7001724,-0.5154803,-0.3986869,0.2916975
-0.05356801,1.053756,-0.1811197,0.6933888,-0.5277153,-0.3892617,0.2986704
-0.05385625,1.053749,-0.1801608,0.6916276,-0.5310671,-0.3863938,0.3005312
-0.05424523,1.053977,-0.1786326,0.6886625,-0.5370929,-0.3810797,0.3034033
-0.0546186,1.05404,-0.1779636,0.6870201,-0.5402032,-0.3786265,0.3046735
-0.05512929,1.054306,-0.1765645,0.6840361,-0.5462493,-0.3736489,0.3067457
-0.05540907,1.054363,-0.1759843,0.6825753,-0.5490356,-0.3713276,0.3078418
-0.05563593,1.054425,-0.1754634,0.6812431,-0.5515808,-0.3691,0.3089204
-0.05578685,1.054504,-0.1749769,0.6799712,-0.5540006,-0.3669331,0.3099722
-0.05578685,1.054504,-0.1749769,0.6799712,-0.5540006,-0.3669331,0.3099722
-0.0563643,1.054828,-0.1740098,0.67711,-0.5589197,-0.3630508,0.3119696
-0.05669498,1.05495,-0.1733504,0.6755057,-0.5615,-0.3609081,0.3132973
-0.057832,1.055571,-0.1710972,0.6689082,-0.5705327,-0.3536673,0.3193334
-0.05817509,1.055822,-0.1699822,0.6667169,-0.573483,-0.3511539,0.3213981
-0.05865371,1.05602,-0.1686644,0.6642476,-0.5765501,-0.3484269,0.3239812
-0.0598197,1.056491,-0.1662665,0.6575984,-0.5840219,-0.3425767,0.3303392
-0.0598197,1.056491,-0.1662665,0.6575984,-0.5840219,-0.3425767,0.3303392
-0.06013453,1.05677,-0.1657207,0.6554859,-0.586126,-0.34105,0.3323846
-0.06045389,1.05703,-0.1651149,0.6533593,-0.5883891,-0.3393422,0.3343155
-0.06120598,1.057652,-0.1634944,0.6474856,-0.5951673,-0.3336378,0.3394469
-0.06169474,1.057823,-0.1631401,0.6450854,-0.5976689,-0.3320098,0.341213
-0.0627203,1.058748,-0.1618823,0.6392555,-0.6034426,-0.327618,0.3462312
-0.06330597,1.059225,-0.1603378,0.6354069,-0.6071948,-0.3240561,0.3500861
-0.06382334,1.05958,-0.1583754,0.6311412,-0.6111265,-0.3197825,0.3548584
-0.06438935,1.059925,-0.1568663,0.6268742,-0.6147078,-0.3161156,0.3594915
-0.06601512,1.061317,-0.1535822,0.6147333,-0.6246626,-0.3070809,0.3709459
-0.06637621,1.061704,-0.1528111,0.6110336,-0.6274715,-0.3045226,0.3744107
-0.06684411,1.062509,-0.151687,0.6042691,-0.6324274,-0.2999068,0.3807233
-0.06749439,1.063351,-0.1509931,0.5977086,-0.6373557,-0.2959743,0.3859033
-0.06749439,1.063351,-0.1509931,0.5977086,-0.6373557,-0.2959743,0.3859033
-0.06782067,1.063774,-0.1506754,0.5945515,-0.6398225,-0.2940215,0.3881843
-0.06808758,1.064134,-0.1503056,0.5914996,-0.6422415,-0.291965,0.3903981
-0.06834841,1.064459,-0.1500225,0.58851,-0.6445041,-0.2901362,0.3925449
-0.06834841,1.064459,-0.1500225,0.58851,-0.6445041,-0.2901362,0.3925449
-0.06904137,1.065843,-0.14902,0.5776294,-0.6526997,-0.2829555,0.4003294
-0.06937301,1.066125,-0.148754,0.5747906,-0.6547934,-0.2813666,0.4021123
-0.06959546,1.066911,-0.1480803,0.5691907,-0.6585173,-0.2785025,0.4059722
-0.06976736,1.067665,-0.1473353,0.5633343,-0.661718,-0.2767153,0.4101371
-0.07020235,1.068191,-0.1466528,0.5568213,-0.6645744,-0.2761452,0.4147707
-0.0702709,1.068489,-0.1462964,0.5537297,-0.6656234,-0.2761775,0.4171989
-0.0702709,1.068489,-0.1462964,0.5537297,-0.6656234,-0.2761775,0.4171989
-0.07014263,1.069039,-0.1456288,0.5474241,-0.6671545,-0.2770246,0.4224797
-0.07015646,1.069669,-0.144664,0.5402352,-0.6682179,-0.2793585,0.4284735
-0.0703094,1.070114,-0.1441574,0.5332763,-0.6684184,-0.2837082,0.4339848
-0.0701673,1.0703,-0.1438793,0.5299304,-0.6681906,-0.2859563,0.4369487
-0.06958163,1.070713,-0.1431663,0.5230569,-0.6671711,-0.2907608,0.4435679
-0.06913745,1.071285,-0.1420939,0.5152072,-0.6662187,-0.2957291,0.4508421
-0.06913745,1.071285,-0.1420939,0.5152072,-0.6662187,-0.2957291,0.4508421
-0.06918204,1.071782,-0.1409958,0.5068342,-0.665828,-0.3008621,0.457465
-0.06870449,1.072076,-0.1403098,0.4991335,-0.664394,-0.3069206,0.4639464
-0.06870449,1.072076,-0.1403098,0.4991335,-0.664394,-0.3069206,0.4639464
-0.06858873,1.072717,-0.1393977,0.4899197,-0.6631568,-0.313618,0.4710048
-0.06892109,1.073046,-0.1386839,0.4844612,-0.6633728,-0.3167589,0.4742338
-0.06929195,1.073269,-0.1380969,0.4792133,-0.6635756,-0.3199463,0.4771335
-0.06915188,1.07361,-0.1373005,0.4701393,-0.6625295,-0.3264052,0.4832011
-0.06851482,1.074077,-0.1366478,0.4618744,-0.6601068,-0.3328859,0.4900185
-0.06824565,1.074271,-0.1364877,0.4580283,-0.6589047,-0.336146,0.4930118
-0.06789565,1.074396,-0.1364518,0.4545789,-0.6574787,-0.33938,0.495884
-0.06678605,1.074559,-0.1364566,0.4485426,-0.6539532,-0.3456089,0.5017062
-0.06614769,1.074663,-0.1364355,0.4456213,-0.6519756,-0.3486745,0.5047531
-0.06516933,1.074773,-0.1362285,0.4394482,-0.6483321,-0.3547804,0.5105699
-0.06467056,1.07465,-0.1363667,0.4366545,-0.6465021,-0.3578607,0.5131311
-0.06376147,1.074706,-0.1363057,0.4313481,-0.6423681,-0.3640586,0.5184238
-0.06278563,1.074803,-0.1363974,0.4264091,-0.6380436,-0.3701188,0.5235339
-0.06278563,1.074803,-0.1363974,0.4264091,-0.6380436,-0.3701188,0.5235339
-0.06172788,1.074781,-0.1364201,0.4219591,-0.633525,-0.3758402,0.528527
-0.06125903,1.074713,-0.136501,0.4199164,-0.6313049,-0.3786269,0.5308165
-0.06038392,1.07453,-0.1367003,0.4162487,-0.6269252,-0.3840713,0.5349682
-0.05995262,1.074425,-0.1367721,0.4145426,-0.6246989,-0.3867738,0.5369467
-0.0591501,1.074211,-0.1369686,0.4116725,-0.6203161,-0.3919772,0.5404512
-0.05881274,1.074015,-0.1371971,0.4104466,-0.6180384,-0.394651,0.542045
-0.05881274,1.074015,-0.1371971,0.4104466,-0.6180384,-0.394651,0.542045
-0.05696857,1.072782,-0.138915,0.4076542,-0.6067143,-0.4067313,0.5479832
-0.05696857,1.072782,-0.138915,0.4076542,-0.6067143,-0.4067313,0.5479832
-0.0600059,1.072661,-0.1401081,0.3971121,-0.6073589,-0.4110826,0.5517501
-0.0595845,1.072109,-0.1406651,0.3931405,-0.6037706,-0.4148429,0.555704
-0.0595845,1.072109,-0.1406651,0.3931405,-0.6037706,-0.4148429,0.555704
-0.0588702,1.071263,-0.1417949,0.3929627,-0.597796,-0.4209653,0.5576814
-0.05858576,1.070807,-0.1426059,0.3936653,-0.5944814,-0.4244936,0.5580544
-0.05782962,1.069844,-0.1442715,0.3958768,-0.5877482,-0.4311463,0.5585217
-0.05758679,1.069364,-0.1451304,0.3972483,-0.5845071,-0.4345047,0.5583466
-0.05696869,1.068417,-0.1465149,0.4001757,-0.5783597,-0.4405133,0.5579495
-0.05635178,1.06746,-0.147927,0.403596,-0.5724772,-0.4459507,0.5572326
-0.05602598,1.06607,-0.148745,0.4072402,-0.5675341,-0.4507887,0.5557427
-0.05602598,1.06607,-0.148745,0.4072402,-0.5675341,-0.4507887,0.5557427
-0.0555191,1.065227,-0.1510057,0.4130949,-0.5611922,-0.4566522,0.5530685
-0.05462801,1.064283,-0.1538816,0.4204118,-0.5543975,-0.4622522,0.5497457
-0.05425274,1.063729,-0.1551798,0.4237648,-0.5511037,-0.4650436,0.5481264
-0.05356812,1.062801,-0.1573707,0.4298407,-0.544831,-0.4703707,0.5451126
-0.05356812,1.062801,-0.1573707,0.4298407,-0.544831,-0.4703707,0.5451126
-0.05346513,1.062022,-0.158966,0.4345477,-0.5396686,-0.4752233,0.5422997
-0.05324256,1.061283,-0.1602368,0.4388876,-0.535225,-0.47916,0.5397385
-0.05320871,1.060922,-0.1608625,0.440866,-0.5329691,-0.4812539,0.538494
-0.05311263,1.060321,-0.1621139,0.4447985,-0.528655,-0.4852769,0.535896
-0.05305004,1.060035,-0.1626444,0.4466647,-0.5266476,-0.4871646,0.534606
-0.05303466,1.059503,-0.1637087,0.4500964,-0.5228038,-0.4909979,0.5319872
-0.05303466,1.059503,-0.1637087,0.4500964,-0.5228038,-0.4909979,0.5319872
-0.05305076,1.059054,-0.1649712,0.4531601,-0.5189936,-0.4950116,0.5293912
-0.05306673,1.058656,-0.1662528,0.4557082,-0.5149278,-0.4993106,0.5271322
-0.05314112,1.058481,-0.1668851,0.4566358,-0.5129496,-0.501673,0.526014
-0.05316436,1.058159,-0.1679979,0.4575609,-0.5086753,-0.5065499,0.5246853
-0.05316436,1.058159,-0.1679979,0.4575609,-0.5086753,-0.5065499,0.5246853
-0.05320311,1.058,-0.1684944,0.4574839,-0.5064295,-0.5092108,0.5243493
-0.05137086,1.057163,-0.1722535,0.4656897,-0.489291,-0.524961,0.5178257
-0.05108762,1.057043,-0.1726975,0.4646367,-0.4861001,-0.5282906,0.5183904
-0.05085421,1.056819,-0.1732484,0.4603035,-0.4794608,-0.5357938,0.5207332
-0.05068076,1.056492,-0.1737415,0.4541038,-0.4713995,-0.5443051,0.5246944
-0.05071867,1.056467,-0.1741415,0.4506433,-0.4668788,-0.5490929,0.5267274
-0.05071867,1.056467,-0.1741415,0.4506433,-0.4668788,-0.5490929,0.5267274
-0.05055201,1.056272,-0.1746223,0.4429961,-0.4580497,-0.5583418,0.5312245
-0.05089056,1.056198,-0.1752615,0.4342976,-0.4488369,-0.568416,0.5355693
-0.0509063,1.056138,-0.1757617,0.4252775,-0.4388671,-0.5782401,0.5405304
-0.0509063,1.056138,-0.1757617,0.4252775,-0.4388671,-0.5782401,0.5405304
-0.05079627,1.056037,-0.1760445,0.4163837,-0.4291514,-0.5874286,0.5453269
-0.05101335,1.05599,-0.1762237,0.4072327,-0.4201427,-0.5964677,0.5494251
-0.05105305,1.055994,-0.1762168,0.4025122,-0.4156227,-0.6008614,0.5515499
-0.0511471,1.055957,-0.1760646,0.3928328,-0.4065662,-0.6092876,0.556017
