H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04342818,1.11952,-0.1793706,0.4001617,-0.3411371,-0.6338367,0.5672277
-0.04321313,1.119439,-0.1790995,0.3981465,-0.3392625,-0.6354507,0.5679637
-0.04321313,1.119439,-0.1790995,0.3981465,-0.3392625,-0.6354507,0.5679637
-0.04298854,1.119416,-0.178946,0.3966078,-0.3375955,-0.6368272,0.5684916
-0.04277742,1.119444,-0.1788592,0.3954484,-0.3361796,-0.6382243,0.5685715
-0.04260945,1.119355,-0.1787458,0.3946494,-0.334809,-0.6396821,0.5682972
-0.04260945,1.119355,-0.1787458,0.3946494,-0.334809,-0.6396821,0.5682972
-0.04247391,1.119296,-0.1787696,0.3944619,-0.3335935,-0.6411933,0.5674384
-0.04243791,1.119293,-0.1788285,0.394525,-0.3330692,-0.6420637,0.5667179
-0.04243791,1.119293,-0.1788285,0.394525,-0.3330692,-0.6420637,0.5667179
-0.04229343,1.119091,-0.1791446,0.3950457,-0.3315208,-0.6447297,0.5642308
-0.04231107,1.119063,-0.1791866,0.3951715,-0.3308673,-0.645664,0.5634575
-0.04229987,1.118964,-0.1793883,0.395621,-0.3295999,-0.6476244,0.5616321
-0.04234719,1.118888,-0.1796964,0.3963272,-0.3279438,-0.6497899,0.5595987
-0.04242337,1.118773,-0.1798891,0.3967426,-0.3265695,-0.6518734,0.5576817
-0.04245472,1.118765,-0.1799364,0.3969651,-0.3258756,-0.6528594,0.556775
-0.04244459,1.118647,-0.1800483,0.3974752,-0.3247302,-0.6545531,0.5550892
-0.04244709,1.118555,-0.1800925,0.3977643,-0.3242123,-0.6553321,0.5542651
-0.04244709,1.118555,-0.1800925,0.3977643,-0.3242123,-0.6553321,0.5542651
-0.04237771,1.118443,-0.1801778,0.398554,-0.323506,-0.6565845,0.552626
-0.04230392,1.118371,-0.1802507,0.4002433,-0.3234209,-0.6577588,0.5500523
-0.04230392,1.118371,-0.1802507,0.4002433,-0.3234209,-0.6577588,0.5500523
-0.04224873,1.118292,-0.1802673,0.4011459,-0.3235382,-0.6578845,0.549175
-0.04218614,1.118211,-0.1804291,0.4034715,-0.3240212,-0.6579692,0.5470809
-0.04218793,1.118233,-0.1805678,0.404905,-0.3244714,-0.6579422,0.5457861
-0.04224825,1.118225,-0.1808183,0.408285,-0.3258441,-0.6574509,0.5430354
-0.04228508,1.118198,-0.1809148,0.4102283,-0.3268279,-0.656942,0.5415936
-0.04235935,1.118218,-0.181036,0.4123739,-0.327942,-0.6562262,0.5401565
-0.04255664,1.11818,-0.1811952,0.420292,-0.3330764,-0.6528602,0.5349658
-0.04260159,1.118129,-0.1812502,0.4236497,-0.3353708,-0.6512812,0.5328041
-0.04268444,1.118042,-0.1813635,0.4274136,-0.3380393,-0.6495411,0.5302296
-0.04291582,1.118037,-0.1817958,0.4365046,-0.344378,-0.6454654,0.5236812
-0.04334569,1.118079,-0.1823411,0.4468881,-0.3524641,-0.6409128,0.5150638
-0.04358113,1.118055,-0.1825096,0.4522217,-0.3567838,-0.6382867,0.510677
-0.04358113,1.118055,-0.1825096,0.4522217,-0.3567838,-0.6382867,0.510677
-0.0443759,1.117899,-0.1829242,0.46876,-0.3708065,-0.6288534,0.4973028
-0.0443759,1.117899,-0.1829242,0.46876,-0.3708065,-0.6288534,0.4973028
-0.04473352,1.117868,-0.1832518,0.4811093,-0.3807892,-0.6212924,0.4873697
-0.04495335,1.117858,-0.1833126,0.4871967,-0.3856519,-0.6173333,0.4825055
-0.04523277,1.117818,-0.1833294,0.4932118,-0.3904802,-0.613193,0.4777673
-0.04596639,1.117756,-0.1832277,0.511765,-0.4045398,-0.5995273,0.463693
-0.04619956,1.117709,-0.1831191,0.5179606,-0.4092897,-0.5947485,0.4587734
-0.04671192,1.117635,-0.1829191,0.5301005,-0.4178845,-0.585136,0.449424
-0.04722059,1.117647,-0.1828547,0.5417776,-0.4253767,-0.5756726,0.4406052
-0.04722059,1.117647,-0.1828547,0.5417776,-0.4253767,-0.5756726,0.4406052
-0.04783583,1.117531,-0.1825961,0.5529215,-0.4326197,-0.5660056,0.4321522
-0.04845333,1.117377,-0.182319,0.5633319,-0.4395269,-0.5565387,0.4239551
-0.04905343,1.117234,-0.1821363,0.5733114,-0.4452859,-0.5473244,0.416498
-0.04905343,1.117234,-0.1821363,0.5733114,-0.4452859,-0.5473244,0.416498
-0.04976046,1.11702,-0.1817462,0.5825812,-0.4510803,-0.5381939,0.4092348
-0.05007827,1.116903,-0.1815322,0.5870164,-0.4542267,-0.533515,0.4055263
-0.05066085,1.116661,-0.1813356,0.5959898,-0.4604276,-0.5238881,0.3979246
-0.05066085,1.116661,-0.1813356,0.5959898,-0.4604276,-0.5238881,0.3979246
-0.05121505,1.11657,-0.1812057,0.6052337,-0.4674128,-0.5139334,0.388703
-0.05168939,1.116529,-0.1810274,0.6142008,-0.4747565,-0.5040075,0.3786031
-0.05188358,1.116501,-0.1809541,0.6183942,-0.4781214,-0.4991667,0.3739268
-0.05251932,1.116357,-0.1808678,0.6258172,-0.484563,-0.4901674,0.3650857
-0.05251932,1.116357,-0.1808678,0.6258172,-0.484563,-0.4901674,0.3650857
-0.05336165,1.116309,-0.1808231,0.6356712,-0.4932721,-0.4778869,0.3524611
-0.05336165,1.116309,-0.1808231,0.6356712,-0.4932721,-0.4778869,0.3524611
