H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.1060684,1.165856,-0.1191267,-0.05747904,-0.2732506,0.004040047,0.9602156
-0.1061934,1.165834,-0.1191007,-0.05740961,-0.2736284,0.004295794,0.960111
-0.1062331,1.165806,-0.1190742,-0.05743653,-0.2736757,0.004387149,0.9600955
-0.1062898,1.165733,-0.1191473,-0.05665498,-0.2742121,0.004783075,0.959987
-0.1063193,1.165613,-0.1192299,-0.05613974,-0.2745303,0.004885218,0.9599258
-0.1063255,1.1655,-0.119279,-0.05568312,-0.2748811,0.005144841,0.9598507
-0.1063118,1.165266,-0.1192578,-0.05494239,-0.2752062,0.005439963,0.9597986
-0.1062869,1.165064,-0.1192749,-0.05437702,-0.2751523,0.005581655,0.9598454
-0.1062349,1.164674,-0.1192947,-0.05306996,-0.2750748,0.005872359,0.9599391
-0.1062137,1.164494,-0.1192787,-0.05242798,-0.2750811,0.006161924,0.9599707
-0.1062371,1.164074,-0.1192167,-0.05115261,-0.2756046,0.006428918,0.9598876
-0.1062632,1.163806,-0.119269,-0.04997348,-0.2758718,0.00651653,0.9598724
-0.1063075,1.163126,-0.1193763,-0.04719849,-0.2767565,0.007094259,0.959754
-0.1064323,1.162673,-0.1194342,-0.04544436,-0.2771083,0.007003039,0.9597378
-0.1065866,1.162014,-0.1193845,-0.04209738,-0.2778662,0.007152636,0.9596702
-0.1066593,1.161632,-0.1193106,-0.04055738,-0.2783341,0.00764944,0.9595972
-0.1067306,1.161178,-0.1192502,-0.03893238,-0.278767,0.008239062,0.9595339
-0.1070064,1.160188,-0.1191394,-0.03493756,-0.2796223,0.009197542,0.9594301
-0.1072765,1.159862,-0.1191009,-0.03304852,-0.2802406,0.009491258,0.9593138
-0.1077528,1.159091,-0.1190503,-0.02965202,-0.282028,0.009531659,0.9589005
-0.1080054,1.158617,-0.1190047,-0.02798259,-0.2828958,0.0100465,0.9586897
-0.1085506,1.157645,-0.1189119,-0.02431528,-0.2842956,0.01074963,0.958368
-0.1087785,1.157154,-0.1187815,-0.02261754,-0.284737,0.01111059,0.9582744
-0.1089841,1.156535,-0.1186704,-0.02046404,-0.2849889,0.01134092,0.9582452
-0.1093033,1.155046,-0.1183096,-0.01506228,-0.2847118,0.01332069,0.9584022
-0.1093346,1.154208,-0.1180032,-0.01160091,-0.284308,0.01461109,0.9585515
-0.1092572,1.152027,-0.1171264,-0.003212091,-0.2825993,0.01783533,0.9590669
-0.109273,1.150791,-0.1166093,0.001773707,-0.2815742,0.02000738,0.9593292
-0.1093074,1.147503,-0.1154617,0.01396962,-0.2793797,0.02405937,0.9597775
-0.1093556,1.14543,-0.1147222,0.0215067,-0.2785902,0.02708886,0.959787
-0.1092728,1.139113,-0.1138293,0.03778887,-0.278846,0.03353847,0.9590058
-0.1096482,1.137042,-0.1135234,0.05120328,-0.2794324,0.03903854,0.9580041
-0.1099201,1.134687,-0.11327,0.06358543,-0.2804615,0.04268915,0.9568051
-0.1110238,1.130717,-0.1123424,0.08420569,-0.2823339,0.04336092,0.9546291
-0.1114362,1.128647,-0.1116612,0.09203071,-0.2833703,0.04345138,0.9535951
-0.1114015,1.124249,-0.1102798,0.1043406,-0.2863791,0.04310544,0.9514421
-0.1116856,1.123574,-0.1094957,0.111577,-0.2845431,0.04265939,0.9511918
-0.1112285,1.121706,-0.1074913,0.11957,-0.2807591,0.04203738,0.9513728
-0.1106634,1.120647,-0.1062194,0.1220785,-0.278113,0.04078176,0.9518859
-0.1102345,1.120166,-0.1052608,0.1245091,-0.2735933,0.03973242,0.9529247
-0.1077516,1.118911,-0.1030537,0.1296017,-0.262606,0.03562316,0.955496
-0.1058402,1.118622,-0.1014688,0.1317279,-0.2537631,0.03421266,0.9576437
-0.1003647,1.117545,-0.09782935,0.1336143,-0.2298866,0.03468721,0.9633775
-0.09797347,1.117441,-0.09628837,0.1355378,-0.2151041,0.03681061,0.9664392
-0.09091418,1.11669,-0.09328984,0.1388641,-0.1821737,0.0391229,0.9726248
-0.08705235,1.11665,-0.09165556,0.139974,-0.1642556,0.03982839,0.9756234
-0.08307298,1.116534,-0.08991188,0.1404958,-0.1461297,0.04148782,0.9783587
-0.07473708,1.116361,-0.08715058,0.1409187,-0.1088085,0.04492784,0.9829975
-0.07035502,1.116298,-0.0860486,0.1415047,-0.0897138,0.04568844,0.9848047
-0.06143691,1.116028,-0.0841876,0.1432777,-0.05180832,0.04600785,0.9872541
-0.05696303,1.115792,-0.08345152,0.1444286,-0.03301042,0.04573436,0.9879064
-0.04843243,1.115258,-0.08246872,0.1467756,0.003884237,0.04278607,0.9882364
-0.04408574,1.115235,-0.08262682,0.1489504,0.01970719,0.04239959,0.9877387
-0.03666393,1.115098,-0.08225718,0.1512104,0.05046045,0.04145278,0.9863421
-0.03333277,1.11488,-0.08214032,0.1518377,0.06410899,0.03967416,0.9855259
-0.03006999,1.114679,-0.08224587,0.1524986,0.0764969,0.03786824,0.9846108
-0.0242087,1.114241,-0.08245393,0.1542414,0.09745935,0.03561113,0.9825696
-0.0218523,1.113991,-0.08263424,0.1551702,0.1057615,0.03440879,0.9816073
-0.01753507,1.113692,-0.08296446,0.1561447,0.1198098,0.03118872,0.9799448
-0.01569137,1.113465,-0.08323404,0.1564165,0.1257354,0.02932729,0.9792162
-0.01258016,1.113104,-0.08372563,0.1574551,0.1349981,0.02514362,0.9779321
-0.01113507,1.113003,-0.08394089,0.1576567,0.1383148,0.02344593,0.9774782
-0.00973865,1.112924,-0.08414821,0.1576754,0.1414177,0.02197178,0.9770654
-0.007389072,1.112779,-0.08476058,0.1577155,0.1461155,0.01921289,0.9764256
-0.006519634,1.112784,-0.08504973,0.1581699,0.1484698,0.01756765,0.9760278
-0.004736658,1.112971,-0.08538549,0.1581603,0.1506499,0.01509229,0.9757367
-0.003822204,1.113082,-0.0855666,0.1575411,0.1518472,0.01433591,0.9756627
-0.003023684,1.113083,-0.08579592,0.1566816,0.1526087,0.01378946,0.9756902
-0.00184499,1.113081,-0.08632581,0.1560986,0.1543133,0.01196629,0.9755396
-0.0007580817,1.113124,-0.08677,0.1560237,0.1547017,0.0091394,0.9755206
-0.0002103671,1.113097,-0.08698668,0.1560472,0.1548471,0.007947356,0.9755042
0.0002928488,1.113001,-0.0873125,0.1561383,0.154986,0.006806807,0.9754762
0.001269683,1.112564,-0.08804031,0.1571372,0.1555412,0.004153284,0.9752424
0.001765776,1.112374,-0.08835764,0.158106,0.1558922,0.00265808,0.9750349
0.002862225,1.112119,-0.0888688,0.1599209,0.1565511,-0.0002150057,0.9746369
0.003363878,1.11212,-0.08891247,0.1603286,0.1567369,-0.0009231253,0.9745396
0.004397783,1.112063,-0.08911937,0.1598874,0.1575026,-0.002175006,0.9744866
0.004904322,1.111908,-0.08936782,0.159784,0.1580331,-0.002732421,0.9744163
0.005378202,1.111858,-0.08953845,0.1599512,0.1585184,-0.003399665,0.974308
0.00626779,1.111844,-0.08984236,0.1600622,0.1594289,-0.004746817,0.9741355
0.006719913,1.111953,-0.08989798,0.1596879,0.1597774,-0.00527331,0.9741371
0.00753286,1.112109,-0.09000828,0.1585271,0.1601719,-0.005980156,0.9742578
0.007912274,1.112118,-0.09010959,0.1579176,0.1602699,-0.00630303,0.9743387
0.008501813,1.112158,-0.09056079,0.1577213,0.160317,-0.007016371,0.9743578
