Yaw,Pitch,Roll
1.297253,340.5792,1.363219
1.386161,340.5231,1.357789
1.465398,340.465,1.359839
1.652818,340.3349,1.335998
1.748727,340.2783,1.329697
1.938277,340.1835,1.307907
2.021678,340.1142,1.294442
2.116488,340.0273,1.314665
2.155466,339.9728,1.329119
2.17887,339.8989,1.348024
2.243281,339.7723,1.362103
2.241187,339.7295,1.371064
2.229855,339.6583,1.389885
2.207462,339.6271,1.406686
2.144823,339.5436,1.391616
2.122508,339.5086,1.376225
2.045706,339.4708,1.381865
2.007012,339.49,1.377744
1.967741,339.5083,1.378038
1.877565,339.625,1.350515
1.79056,339.6967,1.371024
1.521665,339.867,1.434581
1.300946,339.9871,1.509009
0.9782128,340.1563,1.64094
359.8708,340.7554,2.040249
358.3372,341.5857,2.305049
357.4876,342.0521,2.368535
356.5803,342.5214,2.406573
354.8084,343.3477,2.538907
353.9338,343.7198,2.617997
352.2486,344.3672,2.704654
351.4388,344.6425,2.728811
349.9386,345.1762,2.756246
349.2635,345.4556,2.768261
348.6251,345.7418,2.781813
347.481,346.3904,2.743714
346.9863,346.7294,2.700842
346.1436,347.4121,2.585455
345.8146,347.7611,2.494498
345.284,348.479,2.328865
345.0912,348.8671,2.235415
344.9263,349.2624,2.12391
344.6859,349.9852,1.906603
344.6082,350.2729,1.794582
344.5425,350.5764,1.605111
344.5001,350.6393,1.566885
344.4701,350.6642,1.443978
344.4868,350.6371,1.373424
344.492,350.6226,1.304432
344.4924,350.6096,1.260979
344.4667,350.6372,1.268661
344.4521,350.7622,1.31863
344.4526,350.87,1.327444
344.4892,351.131,1.361146
344.4857,351.2657,1.376024
344.4584,351.5114,1.408337
344.4296,351.6151,1.388764
344.3918,351.7568,1.3663
344.3216,352.0125,1.316662
344.2748,352.1423,1.272656
344.1223,352.438,1.210966
344.0533,352.616,1.17445
343.8987,353.0512,1.067139
343.8218,353.3128,0.999098
343.7131,353.9584,0.8524691
343.6697,354.3449,0.7758964
343.6248,354.724,0.7342626
343.5647,355.6773,0.6178675
343.5594,356.2021,0.5387491
343.6034,357.2578,0.3496614
343.6686,357.7728,0.2508205
343.8398,358.8753,0.01117876
343.9821,359.4898,359.9081
344.1159,0.09968413,359.8147
344.3941,1.21844,359.5756
344.5386,1.723547,359.4553
345.0187,2.609123,359.2325
345.3139,2.98644,359.1816
346.1373,3.511904,359.2579
346.6732,3.805494,359.2799
348.1948,4.410557,359.3568
349.0693,4.699051,359.4344
350.0338,4.950017,359.5075
352.1097,5.328478,359.5497
353.2443,5.43914,359.6647
355.4887,5.550049,0.03859244
356.6071,5.599585,0.1777621
358.8317,5.665387,0.3838449
359.9128,5.667223,0.4746644
0.9904247,5.649729,0.5768003
3.061738,5.63821,0.845559
4.0768,5.652231,0.9787334
5.959907,5.66893,1.268525
6.860997,5.653854,1.397629
8.559555,5.619527,1.702811
9.325925,5.610826,1.86654
10.07422,5.634354,2.027594
11.43229,5.670822,2.331611
12.05509,5.690645,2.485755
13.0994,5.689267,2.748585
13.52111,5.644931,2.826165
14.26047,5.519828,2.920826
14.58138,5.4862,2.950171
15.13417,5.480177,3.02184
15.35525,5.486744,3.025631
15.54359,5.485907,3.023754
15.87542,5.433923,2.947023
16.0015,5.419095,2.893865
16.23061,5.420757,2.830283
16.31483,5.399415,2.811023
16.44328,5.346736,2.717768
16.49941,5.336842,2.673827
