Yaw,Pitch,Roll
334.4498,332.5184,6.405003
334.0805,332.0822,6.364083
333.9048,331.8767,6.370215
333.713,331.701,6.423962
333.3071,331.4146,6.597338
333.1375,331.3194,6.66353
332.8888,331.0566,6.666025
332.7755,330.9716,6.660634
332.5449,330.9533,6.649232
332.4105,330.9449,6.634984
332.3511,330.9238,6.6099
332.2734,330.808,6.682517
332.2246,330.7831,6.717976
332.0837,330.83,6.747477
332.0001,330.8747,6.751363
331.856,330.8853,6.786529
331.8033,330.8726,6.775773
331.7138,330.8455,6.789346
331.6845,330.8431,6.810061
331.6887,330.8265,6.802672
331.6797,330.7292,6.778294
331.6517,330.6749,6.724865
331.6278,330.6098,6.521859
331.6689,330.6042,6.34282
332.0089,330.7366,5.576258
332.3131,330.9564,5.049168
333.3064,331.8022,4.122279
334.12,332.4915,3.596157
335.1053,333.3773,2.984734
337.766,335.8683,1.5897
339.3091,337.4237,0.9836138
342.6247,340.6732,0.3129101
344.2448,342.2442,0.0160149
347.9333,345.4893,359.1494
349.7787,347.0368,358.8925
351.6843,348.5928,358.8031
355.6618,352.0376,358.9082
357.6588,353.8069,359.1672
1.614989,357.0276,359.7633
3.555218,358.4372,0.01521345
7.221892,0.8386453,0.5477576
8.855904,1.890262,0.8157563
11.69226,3.994475,1.333485
12.85361,5.050083,1.649823
14.00578,6.028007,2.158547
15.76563,7.26241,3.328174
16.56566,7.597124,3.82885
17.6915,7.87853,4.356558
18.14889,7.956851,4.446126
18.68648,7.939743,4.292126
18.82993,7.92472,4.248499
18.84655,7.945399,4.269067
18.73935,8.090147,4.428825
18.64466,8.207638,4.482432
18.41921,8.51236,4.38063
18.22908,8.709705,4.321296
17.3233,9.037048,4.4907
16.67559,9.164236,4.515316
15.00166,9.365492,4.497765
13.8023,9.453698,4.539872
12.36332,9.545428,4.545295
9.385724,9.842164,4.27537
7.862177,10.06288,4.046468
4.9067,10.6737,3.688815
3.480597,11.06817,3.439848
0.8869767,11.80395,2.868954
359.701,12.07837,2.620318
358.5856,12.29669,2.36368
356.8415,12.46776,1.955511
356.0887,12.46925,1.746141
355.0987,12.20262,1.343254
354.7296,12.05339,1.194275
354.223,11.88056,1.100601
354.0793,11.87877,1.070748
354.0149,11.92403,1.080489
353.9108,11.99462,1.125864
353.8907,12.00896,1.213758
353.9001,12.14667,1.436508
353.9559,12.28699,1.541669
354.0818,12.55615,1.644523
354.1265,12.63558,1.652485
354.1546,12.68737,1.664895
354.2144,12.72377,1.706516
354.2646,12.77045,1.733347
354.3527,12.86348,1.774639
354.3963,12.87809,1.806318
354.4456,12.88593,1.901945
354.4385,12.87119,1.947832
354.4189,12.87798,1.995014
354.3964,12.90122,1.969909
354.3942,12.90363,1.951476
354.3912,12.87961,1.95176
354.3962,12.84615,1.96998
354.4327,12.74038,2.052
354.4412,12.69892,2.065658
354.4895,12.5689,2.107228
354.5102,12.52291,2.160126
354.5308,12.48198,2.229402
354.569,12.41346,2.339077
354.572,12.38421,2.366547
354.5301,12.25829,2.400727
354.5067,12.1589,2.414752
354.4737,11.95997,2.477078
354.4775,11.88221,2.504881
354.4616,11.75519,2.540595
354.4602,11.70358,2.541505
354.4641,11.66296,2.557473
354.4547,11.56764,2.615961
354.4606,11.51088,2.657725
354.4937,11.40446,2.686547
354.5008,11.33132,2.685215
354.5244,11.21834,2.677954
354.533,11.17267,2.69598
354.5427,11.14314,2.705468
354.558,10.9972,2.704434
354.5694,10.86915,2.707136
354.578,10.58527,2.722168
354.5945,10.45594,2.717453
354.6299,10.17489,2.72409
354.6616,9.992562,2.726408
354.7054,9.594026,2.715732
354.7163,9.393479,2.72245
354.7249,9.180428,2.732171
354.7603,8.588319,2.74381
354.7786,8.187954,2.750686
354.8412,7.100761,2.785571
354.8563,6.411392,2.822421
354.8465,4.802762,2.861214
354.8378,3.884099,2.887581
354.824,2.997973,2.918497
354.8127,1.208422,2.933162
