Yaw,Pitch,Roll
356.0707,352.497,4.013426
356.2063,352.4676,4.002935
356.3232,352.4821,4.015432
356.5651,352.5947,4.040442
356.6749,352.6954,4.072815
356.8671,353.007,4.135589
356.9607,353.1714,4.145879
357.1345,353.4237,4.168436
357.2169,353.4977,4.185656
357.289,353.545,4.209551
357.4298,353.6149,4.257517
357.4963,353.6396,4.256244
357.5992,353.7215,4.264284
357.6446,353.7923,4.274269
357.7283,354.0004,4.289847
357.7678,354.1384,4.320107
357.8431,354.3483,4.336382
357.878,354.4244,4.31242
357.964,354.5562,4.215864
358.0133,354.6163,4.169296
358.0766,354.6773,4.113206
358.4691,354.6455,3.776185
358.8545,354.4984,3.531709
0.2132364,353.7516,2.939806
1.23763,352.9527,2.668872
3.852626,350.5413,2.525083
5.330568,349.1338,2.666051
6.889106,347.6678,2.748738
9.952646,345.225,2.856287
11.38187,344.3432,2.785469
14.11848,343.0687,2.701477
15.32453,342.6708,2.771602
17.4552,341.8623,2.991779
18.33476,341.4753,3.122167
19.85943,340.8224,3.298461
20.4314,340.6239,3.341146
21.00893,340.5024,3.342547
21.88742,340.4983,3.365392
22.25851,340.5438,3.42477
22.76152,341.0164,3.444648
22.97134,341.4457,3.438278
23.28409,342.8575,3.40522
23.40262,343.9036,3.421536
23.48961,345.1121,3.504464
23.56656,348.0752,3.899636
23.60229,349.7173,4.168123
23.78781,352.8908,4.705822
23.82074,354.4449,4.977138
23.87539,357.5395,5.449512
23.90596,359.0791,5.541778
23.9316,0.5819683,5.653114
23.98693,3.292339,5.845407
24.00544,4.461582,6.026377
23.86818,6.465022,6.582211
23.71064,7.193535,6.862953
23.2081,8.127954,7.235595
22.91873,8.495798,7.365407
22.07463,8.837317,7.532575
21.55088,8.919112,7.531774
20.85207,8.869986,7.52434
18.7918,8.41414,7.821692
17.46094,7.979039,8.083878
14.13657,6.713589,8.180902
12.21358,5.944911,8.227648
7.391829,4.17694,8.175095
4.8718,3.349061,8.051952
2.284641,2.581541,7.88223
356.9337,1.272187,7.58919
354.2088,0.63452,7.465499
348.7834,359.4413,6.982313
346.1979,358.8448,6.681665
341.3016,357.7066,6.222372
339.1174,357.14,6.057713
335.1551,356.0175,5.769231
333.5066,355.4802,5.646095
332.0304,354.9768,5.592758
329.523,354.1615,5.57942
328.5219,353.8653,5.614144
326.9433,353.4836,5.598096
326.3748,353.3878,5.584534
325.5815,353.2727,5.634322
325.3454,353.2762,5.678536
325.1306,353.2903,5.683324
324.9987,353.3786,5.665674
324.99,353.4312,5.681204
325.1003,353.5532,5.727755
325.2134,353.6044,5.775948
325.3831,353.7155,5.889091
325.4788,353.7664,5.949197
325.6337,353.8621,6.024977
325.7088,353.9436,6.059619
325.7811,354.0114,6.107165
325.8892,354.1053,6.242805
325.9192,354.1175,6.294491
325.9489,354.0982,6.377507
325.9635,354.1184,6.403821
326.0144,354.1885,6.449441
326.0462,354.2272,6.416799
326.091,354.2627,6.387357
326.204,354.4126,6.285933
326.2986,354.5542,6.206134
326.5217,354.8802,6.118197
326.6601,355.0186,6.085965
326.9126,355.2391,6.003003
327.0512,355.3471,5.97316
327.1987,355.4277,5.941123
327.5128,355.4986,5.893913
327.6413,355.4918,5.883337
327.8641,355.4018,5.882783
327.9698,355.3723,5.883129
328.1519,355.3106,5.871248
328.2145,355.2734,5.877864
328.3031,355.1935,5.880261
328.3286,355.1435,5.87253
328.3615,355.0998,5.840714
328.3936,355.0598,5.797443
328.4237,355.0482,5.768879
328.4746,355.0365,5.716891
328.5081,355.0417,5.673385
328.5824,354.9608,5.621777
328.6344,354.9058,5.581668
328.692,354.8525,5.540941
328.8436,354.8289,5.390792
328.9581,354.8271,5.333414
329.1505,354.7966,5.220805
329.2686,354.7761,5.151233
329.523,354.7627,5.007007
329.6706,354.748,4.933738
329.9988,354.6884,4.785463
330.1749,354.6562,4.710421
330.3871,354.6034,4.648564
330.8528,354.5094,4.516328
331.1264,354.4621,4.461203
331.7316,354.347,4.304419
332.041,354.2599,4.221076
332.7223,354.1462,4.052704
333.0898,354.0716,3.969327
333.4673,353.9925,3.878815
334.2449,353.8059,3.672174
334.6665,353.6932,3.545813
335.4872,353.4109,3.406031
335.875,353.2403,3.353494
