Yaw,Pitch,Roll
38.15789,334.0934,0.3735528
38.50436,333.5301,0.2943137
38.82518,332.9717,0.239731
39.42321,331.8918,0.27015
39.70195,331.4284,0.292222
40.1936,330.6005,0.3574723
40.42509,330.2422,0.4076933
40.8429,329.6411,0.5277833
41.02548,329.4073,0.5616829
41.19654,329.2283,0.5286217
41.35406,328.888,0.602419
41.40759,328.7692,0.6815735
41.38615,328.6992,0.8905225
41.31661,328.7424,0.9608778
41.10318,328.8869,1.186773
40.96317,328.9691,1.29167
40.69949,329.156,1.453714
40.58083,329.2577,1.522205
40.46239,329.3979,1.524276
40.15059,329.7627,1.506207
39.83936,330.0862,1.590927
38.62745,331.1547,2.26355
37.64415,331.9738,2.895625
35.04636,333.9854,4.429059
33.58649,335.1198,5.125968
31.87708,336.3565,5.747751
28.29324,339.0071,6.882796
26.31957,340.4257,7.503323
22.07073,343.4253,9.019366
19.87611,344.9516,9.749804
15.18239,348.139,11.07974
12.83417,349.7588,11.59474
8.007959,352.9211,12.4487
5.639207,354.434,12.77069
3.281454,355.8746,13.01896
358.5826,358.7619,13.48064
356.2282,0.2607445,13.65676
351.44,3.439889,13.89074
348.9574,5.123051,13.93753
344.136,8.496895,13.58525
341.8146,10.15509,13.26472
339.5765,11.81823,12.85364
335.2652,14.98935,11.7976
333.2711,16.42408,11.04813
329.6245,19.06357,9.363794
327.9184,20.14489,8.552054
325.0594,21.65083,7.339086
323.7955,22.15918,6.810778
321.8601,22.84352,5.919662
321.0254,23.28636,5.421196
320.4774,23.69546,4.938684
319.5094,24.43516,4.202103
319.131,24.67919,3.98935
318.6838,25.07332,3.682738
318.6193,25.24008,3.601956
318.6506,25.40271,3.511023
318.7222,25.4209,3.504374
318.8611,25.45057,3.479451
319.1901,25.6353,3.364293
319.381,25.7501,3.28849
319.8687,25.99423,3.187152
320.0965,26.11156,3.138168
320.6307,26.39851,3.015419
320.9637,26.62376,2.842996
322.1783,27.12013,2.286932
323.0967,27.34566,2.029688
324.4129,27.53951,1.919922
328.2091,27.85979,1.897319
330.5652,28.02225,1.997164
336.6317,28.24705,2.791488
339.9781,28.36396,3.363128
347.0821,28.40171,4.748135
350.7402,28.42404,5.525288
354.4443,28.42209,6.334145
1.796724,28.45996,7.972241
5.474052,28.40708,8.822701
12.52897,28.30159,10.46033
15.79682,28.20429,11.28111
21.97922,27.90252,12.64965
24.89049,27.74495,13.17609
27.61116,27.56375,13.7178
32.50065,27.16536,14.80475
34.53599,26.98731,15.21629
38.13142,26.70218,15.69918
39.78213,26.62399,15.85102
42.36552,26.65125,16.04087
43.44636,26.65812,16.10901
45.04343,26.59541,16.01492
45.61082,26.56306,15.88436
46.17108,26.5506,15.75188
46.85813,26.61323,15.41997
47.08165,26.67379,15.2274
47.44368,26.8384,14.842
47.53436,26.93818,14.68686
47.54392,27.14713,14.37863
47.57186,27.2331,14.19304
47.53661,27.31249,13.97444
47.43876,27.44537,13.65475
47.36425,27.50661,13.52804
47.23487,27.59116,13.24183
47.14999,27.61028,13.09983
46.88551,27.55951,12.85151
46.7494,27.46412,12.69862
46.458,27.22659,12.36489
46.28066,27.10831,12.20031
46.11048,26.97807,12.07259
45.70237,26.65964,11.75884
45.48785,26.46245,11.56555
45.07397,26.03741,11.18494
44.85874,25.8318,10.9983
44.4545,25.43237,10.64903
44.28178,25.25874,10.49697
44.12286,25.10476,10.34003
43.83971,24.89331,10.08986
43.73906,24.78784,10.00021
43.60494,24.58507,9.808106
43.57494,24.45891,9.729821
43.57761,24.32681,9.594582
43.57956,24.27705,9.55617
43.56868,24.21341,9.490216
43.60603,23.9836,9.391201
43.61124,23.81986,9.331294
43.67066,23.50474,9.251455
43.6936,23.35724,9.218546
43.73149,23.01045,9.125471
43.71799,22.80639,9.07879
43.68422,22.33945,8.986048
43.66003,22.15137,8.934238
43.64595,21.92497,8.885984
43.58057,21.55552,8.786668
43.53932,21.35255,8.730121
43.46539,20.95013,8.604804
43.41204,20.76538,8.581784
43.31767,20.44853,8.473341
43.26044,20.29631,8.421189
43.19006,20.12805,8.357188
43.06181,19.82212,8.221775
42.98114,19.71447,8.217481
42.7412,19.54774,8.350911
42.61962,19.47612,8.364805
42.37647,19.27407,8.329075
42.24481,19.12474,8.284564
41.99488,18.7862,8.176304
41.87049,18.60214,8.096693
41.75903,18.43626,7.990216
41.53407,18.02958,7.800407
41.44402,17.81189,7.711581
41.289,17.34741,7.587784
41.21278,17.08043,7.531183
41.01698,16.4938,7.443307
40.90412,16.18234,7.394536
40.7828,15.81284,7.329251
40.50565,14.91438,7.152855
40.28414,14.30015,7.080324
39.79224,12.83186,6.924758
39.48684,11.92787,6.819409
38.778,9.572975,6.48434
38.40863,8.160511,6.290399
38.02265,6.768868,6.148242
