Yaw,Pitch,Roll
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
29.26237,6.088474,260.8835
24.95886,4.887524,263.1307
24.95886,4.887524,263.1307
24.48224,4.767191,263.5402
24.25131,4.702156,263.743
23.59767,4.507442,264.3413
23.59767,4.507442,264.3413
23.39616,4.44263,264.5412
23.01503,4.332411,264.9377
22.8307,4.297681,265.103
22.50307,4.230052,265.4875
22.33336,4.210234,265.7222
21.95078,4.158637,266.2452
21.46955,4.115645,266.8017
20.81397,4.072334,267.3687
20.81397,4.072334,267.3687
19.90153,4.014024,267.9609
18.75523,3.865426,268.5786
18.75523,3.865426,268.5786
17.44876,3.722945,269.1729
16.73169,3.645822,269.4586
15.21763,3.501521,270.0009
13.6118,3.360372,270.5289
11.93691,3.251813,271.1043
11.93691,3.251813,271.1043
11.11747,3.1951,271.3891
9.64057,3.067243,271.9791
8.955944,3.025084,272.272
7.71217,2.974486,272.8214
6.657109,2.914039,273.2675
6.184323,2.890138,273.4915
5.352049,2.897326,273.8994
5.352049,2.897326,273.8994
4.634789,2.952467,274.2428
4.321009,2.983943,274.4017
3.743254,3.048042,274.6893
3.234246,3.091231,274.9328
2.752466,3.142735,275.1515
2.752466,3.142735,275.1515
2.5377,3.166686,275.2496
2.138896,3.1997,275.4478
1.792933,3.234707,275.6296
1.504974,3.237698,275.7767
1.504974,3.237698,275.7767
1.274384,3.21121,275.8809
1.153049,3.20535,275.9239
0.9227529,3.185711,275.9955
0.8358396,3.176416,276.0145
0.7120228,3.148609,276.0361
0.5884424,3.128211,276.071
0.530569,3.111265,276.1145
0.4193939,3.089854,276.1822
0.4193939,3.089854,276.1822
