Yaw,Pitch,Roll
2.297211,4.821231,272.8765
2.297211,4.821231,272.8765
2.094104,4.883533,273.0056
1.877307,4.88758,273.1687
1.877307,4.88758,273.1687
1.567968,4.884006,273.4673
1.350368,4.83302,273.6844
1.350368,4.83302,273.6844
1.13858,4.793969,273.9185
0.9388151,4.75177,274.1857
0.7247785,4.701242,274.4694
0.7247785,4.701242,274.4694
0.5056937,4.665349,274.7647
0.3976561,4.648583,274.9094
0.2934151,4.630049,275.0469
359.9779,4.582784,275.4199
359.9779,4.582784,275.4199
359.7702,4.563313,275.6476
359.6633,4.554604,275.7609
359.5496,4.56437,275.8778
359.5496,4.56437,275.8778
359.4236,4.602977,275.9971
359.4236,4.602977,275.9971
358.4688,4.956813,276.7399
356.706,5.327841,277.6446
355.0074,5.34155,278.2898
355.0074,5.34155,278.2898
353.0728,5.346763,278.9911
350.9821,5.361197,279.7742
350.9821,5.361197,279.7742
349.911,5.376035,280.1938
346.7072,5.351792,281.7024
344.6039,5.317891,282.7748
344.6039,5.317891,282.7748
342.5973,5.229452,283.7933
340.6982,5.193868,284.753
338.8885,5.214481,285.6364
338.8885,5.214481,285.6364
338.0503,5.219774,286.0548
335.8125,5.250525,287.1305
334.5839,5.269254,287.7304
334.5839,5.269254,287.7304
333.5593,5.258073,288.2095
332.7455,5.202812,288.591
332.7455,5.202812,288.591
332.1754,5.166089,288.8725
331.7804,5.05336,289.0732
331.6033,4.968859,289.2302
331.6033,4.968859,289.2302
331.5841,4.884364,289.3411
331.7071,4.844105,289.3891
332.0558,4.847634,289.4747
332.6216,4.847328,289.5031
333.4505,4.770897,289.5269
333.4505,4.770897,289.5269
334.4791,4.691524,289.5576
335.6591,4.540372,289.5496
335.6591,4.540372,289.5496
337.0283,4.374715,289.5645
338.5374,4.178058,289.5942
338.5374,4.178058,289.5942
340.3064,3.858204,289.5615
342.3413,3.657413,289.4992
344.5698,3.463642,289.4449
345.7532,3.3456,289.4264
348.2643,3.077503,289.4017
348.2643,3.077503,289.4017
350.9096,2.841564,289.3702
353.6625,2.620615,289.3368
356.46,2.405238,289.3636
356.46,2.405238,289.3636
359.3178,2.126796,289.3747
2.247771,1.911383,289.3414
2.247771,1.911383,289.3414
5.162392,1.708949,289.3458
8.053683,1.433344,289.4344
10.92517,1.187337,289.4827
10.92517,1.187337,289.4827
13.6901,0.9212888,289.5287
16.34269,0.6718247,289.6014
17.60117,0.5288315,289.6273
20.01262,0.2372516,289.6346
20.01262,0.2372516,289.6346
22.29024,359.9826,289.6006
23.35317,359.8588,289.5956
25.29493,359.6212,289.5834
26.97946,359.4147,289.5213
26.97946,359.4147,289.5213
28.43459,359.3037,289.4149
29.08828,359.2905,289.3562
30.16852,359.2734,289.2245
31.00404,359.2873,289.0626
31.33258,359.3083,288.9758
31.80541,359.3974,288.7984
32.00602,359.494,288.5853
32.00602,359.494,288.5853
31.95037,359.6458,288.3489
31.81123,359.7408,288.2277
31.35506,359.9477,287.934
30.56309,0.2515464,287.5326
30.56309,0.2515464,287.5326
30.05977,0.4186926,287.3279
