Yaw,Pitch,Roll
359.4249,355.988,281.0339
359.4249,355.988,281.0339
359.4249,355.988,281.0339
359.5156,355.9512,281.1361
359.5156,355.9512,281.1361
359.4708,355.9197,281.1574
359.4449,355.9022,281.1526
359.4449,355.9022,281.1526
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.4257,355.8977,281.1474
359.1201,355.9053,280.9125
359.1201,355.9053,280.9125
359.0859,355.8908,280.8972
359.0859,355.8908,280.8972
359.0859,355.8908,280.8972
359.0859,355.8908,280.8972
359.1334,355.8674,280.6686
359.1595,355.8807,280.598
359.1595,355.8807,280.598
359.1695,355.8527,280.5453
359.1628,355.8547,280.5184
359.1628,355.8547,280.5184
359.1628,355.8547,280.5184
359.1628,355.8547,280.5184
359.18,355.8744,280.4509
359.18,355.8744,280.4509
359.1792,355.8875,280.4475
359.1755,355.888,280.4522
359.1608,355.8755,280.4577
359.1608,355.8755,280.4577
359.1483,355.8834,280.4527
359.1483,355.8834,280.4527
359.1483,355.8834,280.4527
359.1483,355.8834,280.4527
359.1483,355.8834,280.4527
359.1483,355.8834,280.4527
359.1483,355.8834,280.4527
359.1483,355.8834,280.4527
359.1412,355.8971,280.39
359.1483,355.8931,280.3645
359.1483,355.8931,280.3645
359.136,355.9106,280.356
359.1123,355.919,280.3856
359.1123,355.919,280.3856
359.0922,355.9168,280.4211
359.0718,355.9174,280.4297
359.0718,355.9174,280.4297
359.0718,355.9174,280.4297
359.0718,355.9174,280.4297
359.0718,355.9174,280.4297
359.0718,355.9174,280.4297
359.0718,355.9174,280.4297
359.05,355.9089,280.4336
359.0403,355.9322,280.4378
359.0403,355.9322,280.4378
358.9778,355.9179,280.4469
358.9164,355.9188,280.4613
358.9164,355.9188,280.4613
358.8569,355.9277,280.4402
358.8054,355.908,280.447
358.7814,355.8871,280.448
358.7814,355.8871,280.448
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.7635,355.9097,280.4626
358.518,355.9284,280.2848
358.4706,355.9287,280.2699
358.4706,355.9287,280.2699
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.4317,355.9458,280.2378
358.1868,356.0068,280.2417
358.1898,356.0001,280.2597
358.1898,356.0001,280.2597
358.1935,355.9781,280.2863
358.2033,355.9693,280.2845
358.2117,355.9558,280.2892
358.2117,355.9558,280.2892
358.2099,355.9457,280.3215
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.2058,355.9413,280.3275
358.3935,355.9238,281.0301
358.3948,355.9454,281.0598
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.3965,355.9183,281.1081
358.6494,355.7776,281.1129
358.6494,355.7776,281.1129
358.6651,355.7694,281.1434
358.6754,355.8162,281.149
358.6754,355.8162,281.149
358.6688,355.8408,281.1248
358.6602,355.8396,281.1665
358.6495,355.8824,281.1727
358.6495,355.8824,281.1727
358.6273,355.9405,281.2142
358.6372,355.9235,281.2609
358.6372,355.9235,281.2609
358.6646,355.9337,281.3029
358.6646,355.9337,281.3029
358.6985,355.9092,281.294
358.6985,355.9092,281.294
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.7104,355.884,281.2928
358.8782,355.7245,281.6494
358.8956,355.7092,281.5933
358.9234,355.6451,281.5849
358.9234,355.6451,281.5849
358.9669,355.6197,281.6087
359,355.6065,281.6284
359.0182,355.6202,281.6295
359.0182,355.6202,281.6295
359.0311,355.5385,281.718
359.0311,355.5385,281.718
359.0305,355.5165,281.7331
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
359.0481,355.5132,281.774
358.8206,355.6091,281.6875
358.8266,355.6371,281.6465
358.8331,355.6431,281.6249
358.8331,355.6431,281.6249
358.8391,355.6483,281.6366
358.8288,355.6736,281.597
358.8288,355.6736,281.597
358.8113,355.6649,281.5772
358.8057,355.6585,281.6176
358.8063,355.6656,281.6232
358.8063,355.6656,281.6232
358.8213,355.6583,281.6545
358.8345,355.6658,281.6646
358.8345,355.6658,281.6646
358.8426,355.6819,281.6477
358.8548,355.7103,281.6276
358.8548,355.7103,281.6276
358.8548,355.7103,281.6276
358.8548,355.7103,281.6276
358.7824,355.7592,281.6657
358.7824,355.7592,281.6657
358.762,355.7482,281.6794
358.7632,355.7795,281.7008
358.7632,355.7795,281.7008
358.7632,355.7795,281.7008
358.7632,355.7795,281.7008
358.7632,355.7795,281.7008
358.852,355.9152,281.578
358.852,355.9152,281.578
358.8071,355.933,281.5717
358.749,355.9363,281.567
358.749,355.9363,281.567
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.7083,355.9473,281.5569
358.6658,355.9005,281.9378
358.6729,355.8951,281.9729
358.6811,355.8613,282.0084
358.6811,355.8613,282.0084
358.7016,355.8633,281.9923
358.7222,355.8517,281.9867
358.7222,355.8517,281.9867
358.7358,355.8503,282.0082
358.7445,355.8521,282.0377
358.7384,355.8397,282.0776
358.7384,355.8397,282.0776
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.7235,355.8364,282.1064
358.6891,355.8312,282.3934
358.6797,355.8124,282.3436
358.6797,355.8124,282.3436
358.6916,355.7825,282.3352
358.7021,355.8191,282.3361
358.7328,355.8365,282.3181
358.7328,355.8365,282.3181
358.7329,355.8619,282.3001
358.6766,355.8879,282.3204
358.6766,355.8879,282.3204
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
358.6122,355.8649,282.3157
