FacialBlendshapes
NoseWrinklerR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
CheekRaiserR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
LidTightenerR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
UpperLipRaiserR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EyesClosedR,5.451418E-12,3.170045E-12,1.900982E-12,1.170175E-12,1.170175E-12,1.170175E-12,0.04420415,0.115922,0.115922,0.1435574,0.1435574,0.1777134,0.1666677,0.1666677,0.1356267,0.1227672,0.1227672,0.1135385,0.1135385,0.1311982,0.1190636,0.1190636,0.1055726,0.1055726,0.08794512,0.08794512,0.03951113,0.009548279,0.009548279,0.007665765,0.007665765,0.001154784,0.01287698,0.01287698,0.02015436,0.002608972,0.002608972,0.0003891144,0.0003891144,6.494655E-05,1.124056E-05,1.124056E-05,1.124056E-05,1.513191E-06,2.377762E-07,4.458796E-07,4.458796E-07,3.708438E-07,3.708438E-07,2.69073E-07,2.69073E-07,1.8761E-07,1.292533E-07,1.292533E-07,8.884891E-08,8.884891E-08,6.115613E-08,4.220284E-08,4.220284E-08,2.920555E-08,2.920555E-08,2.026564E-08,2.026564E-08,1.409635E-08,9.825825E-09,6.861522E-09,6.861522E-09,4.798878E-09,4.798878E-09,3.360584E-09,2.355932E-09,2.355932E-09,1.653098E-09,1.653098E-09,1.160826E-09,1.160826E-09,8.156531E-10,5.734175E-10,5.734175E-10,4.032949E-10,2.837441E-10,1.996926E-10,1.996926E-10,1.996926E-10,1.405731E-10,9.897668E-11,6.970053E-11,6.970053E-11,4.909092E-11,4.909092E-11,3.457907E-11,3.457907E-11,2.435939E-11,2.435939E-11,1.716151E-11,1.209134E-11,1.209134E-11,8.519494E-12,6.003101E-12,6.003101E-12,4.230088E-12,4.230088E-12,2.980845E-12,2.980845E-12,2.10059E-12,1.480305E-12,1.480305E-12,1.043204E-12,1.043204E-12,7.351817E-13,7.351817E-13,5.181074E-13,3.651327E-13,2.573283E-13,2.573283E-13,1.813542E-13,1.813542E-13,1.278116E-13,9.007729E-14,9.007729E-14,6.348372E-14,6.348372E-14,4.474111E-14,3.153223E-14,3.153223E-14,2.222299E-14,2.222299E-14,1.566222E-14,1.566222E-14,1.10383E-14,7.779543E-15,5.482826E-15,5.482826E-15,5.482826E-15,3.885322E-15,2.738278E-15,1.929873E-15,1.929873E-15,1.929873E-15,1.360138E-15,9.585995E-16,9.585995E-16,6.75602E-16,4.761453E-16,4.761453E-16,3.355789E-16,3.355789E-16,2.365102E-16,1.666848E-16,1.666848E-16,1.174764E-16,1.174764E-16,8.279488E-17,5.835227E-17,5.835227E-17,4.112555E-17,4.112555E-17,2.89845E-17,2.89845E-17,2.042774E-17,1.431846E-17,1.431846E-17,1.009136E-17,1.009136E-17,7.112218E-18,5.012555E-18,5.012555E-18,3.532744E-18,2.50345E-18,2.50345E-18,1.764373E-18,1.764373E-18,1.243493E-18,8.7639E-19,8.7639E-19,6.176633E-19,6.176633E-19,4.329442E-19,0.0170335,0.0170335,0.02066241,0.02066241,0.03329374,0.03329374,0.03549854,0.02798682,0.02798682,0.02232056,0.02232056,0.02208569,0.02208569,0.05653868,0.05653868,0.06319693,0.06319693,0.05404964,0.05404964,0.05149873,0.04356454,0.04356454,0.03991869,0.03991869,0.03814489,0.03723703,0.03723703,0.03201196,0.03201196,0.02477542,0.02477542,0.02701031,0.02358192,0.02358192,0.03014352,0.03014352,0.02960642,0.02933113,0.02933113,0.0291836,0.0291836,0.03290856,0.02581932,0.02581932,0.03158551,0.03397154,0.03397154,0.03170522,0.03170522,0.02543608,0.02543608,0.02665795,0.02743945,0.02743945,0.02410756,0.02410756,0.03135492,0.03405944,0.03405944,0.03515112,0.03515112,0.0324237,0.03097313,0.03097313,0.03017,0.03017,0.0297094,0.02489553,0.02489553,0.02314079,0.02536886,0.02536886,0.02536886,0.0180287,0.02322192,0.02581273,0.02581273,0.02376019,0.02376019,0.02283217,0.02283217,0.03161002,0.02641202,0.02641202,0.02412291,0.02412291,0.01179977,0.01341031,0.01341031,0.01581845,0.01581845,0.01746612,0.01746612,0.0156405,0.01002151,0.01002151,0.01533176,0.01533176,0.0101088,0.008431684,0.007841182,0.007841182,0.01582552,0.01582552,0.004998914,0.004998914,0.006290011,0.002059955,0.002059955,0.001125071,0.001125071,0.003224428,0.004599817,0.004599817,0.005511709,0.005511709,0.002600411,0.02234401,0.02234401,0.01565105,0.01565105,0.01935453,0.01935453,0.02571107,0.02734192,0.02734192,0.024221,0.024221,0.02672101,0.01362759,0.01362759,0.02312325,0.02619923,0.02619923,0.02456849,0.02456849,0.02348374,0.01821523,0.01821523,0.01935027,0.01935027,0.02002512,0.02002512,0.0248728,0.0266864,0.0266864,0.02455363,0.02455363,0.02329399,0.0259277,0.0259277,0.02703668,0.02703668,0.02438608,0.01202227,0.01202227,0.003250385,0.005948053,0.005948053,0.001642929,0.001642929,0.0005072035,0.00373555,0.00373555,0.005373951,0.005373951,0.001932599,0.0007594075,0.0007594075,0.008913363,0.008913363,0.003965083,0.003965083,0.001680734,0.001095982,0.001095982,0.000528013,0.000528013,0.0002691245,0.01590269,0.01590269,0.04926375,0.04926375,0.754549,0.8783388,0.8783388,0.8332251,0.4251471,0.4251471,0.4251471,0.1362488,0.0660303,0.02983776,0.02983776,0.01508657,0.01508657,0.007870077,0.007870077,0.001030371,0.01314896,0.01314896,0.001649902,0.001649902,0.00679044,0.0007829556,0.0007829556,0.0001055629,0.0001055629,1.655042E-05,2.998709E-06,2.998709E-06,6.235413E-07,6.235413E-07,1.476857E-07,3.952359E-08,3.952359E-08,1.185018E-08,3.945582E-09,3.945582E-09,1.445767E-09,1.445767E-09,5.77807E-10,5.77807E-10,2.496416E-10,1.156039E-10,1.156039E-10,5.691462E-11,5.691462E-11,2.956375E-11,0.0002462607,0.0002462607,0.0001384271,0.004080335,0.004080335,0.002558002,0.001431355,0.001431355,0.0008305542,0.0008305542,0.0004971539,0.0003055583,0.0003055583,0.0001920561,0.0001920561,0.0003152546,0.0002033191,0.0002033191,0.0001330847,0.0001330847,0.0002645647,0.0001755209,0.0001755209,0.0001176414,7.952291E-05,7.952291E-05,7.952291E-05,5.413848E-05,5.413848E-05,2.551597E-05,2.551597E-05,1.763191E-05,1.763191E-05,1.222525E-05,1.222525E-05,8.500394E-06,5.924221E-06,5.924221E-06,4.13679E-06,4.13679E-06,2.893264E-06,2.026208E-06,2.026208E-06,1.420555E-06,1.420555E-06,9.968307E-07,7.000313E-07,7.000313E-07,0.00018991,0.00018991,0.0001322147,0.0001322147,9.224248E-05,6.446644E-05,4.512027E-05,4.512027E-05,4.512027E-05,3.161776E-05,0.0163778,0.08487995,0.08487995,0.6674762,0.6674762,0.8819695,0.8819695,0.8964566,0.9328861,0.9328861,0.9709088,0.9709088,0.9859575,0.9918292,0.9918292,0.9920493,0.9920493,0.992059,0.8951057,0.8951057,0.5397706,0.5397706,0.04827583,0.04827583,0.03190757,0.03190757,0.06384671,0.04449163,0.06001063,0.06001063,0.04145608,0.04145608,0.7186079,0.9293129,0.9293129,0.9466211,0.9466211,0.9365596,0.8358709,0.8358709,0.7481641,0.7481641,0.7129989,0.7129989,0.6800916,0.5143411,0.5143411,0.4942327,0.4942327,0.4243781,0.5165958,0.5165958,0.5945686,0.688677,0.688677,0.7268403,0.7268403,0.800922,0.800922,0.8169873,0.8169873,0.8124355,0.8131629,0.8068604,0.8068604,0.8118392,0.8118392,0.8098301,0.8098301,0.8048813,0.8208555,0.8208555,0.8145717,0.8145717,0.8188293,0.8101766,0.8101766,0.8072243,0.8072243,0.7972766,0.8049008,0.8049008,0.7925632,0.7925632,0.7807099,0.7807099,0.7712578,0.7382532,0.7382532,0.7221466,0.6958379,0.6958379,0.661005,0.661005,0.6476954,0.643362,0.643362,0.6307137,0.6307137,0.6317155,0.6199552,0.6199552,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317,0.5794317
