Yaw,Pitch,Roll
13.61919,1.646241,280.9053
13.61919,1.646241,280.9053
13.61919,1.646241,280.9053
13.61919,1.646241,280.9053
13.61919,1.646241,280.9053
13.61919,1.646241,280.9053
13.57917,1.769704,280.9716
13.56788,1.743064,280.9989
13.56788,1.743064,280.9989
13.56048,1.727371,281.0077
13.55519,1.739858,281.0054
13.55519,1.739858,281.0054
13.55443,1.753663,281.0019
13.55443,1.753663,281.0019
13.54995,1.772278,281.001
13.54995,1.772278,281.001
13.54995,1.772278,281.001
13.54995,1.772278,281.001
13.54995,1.772278,281.001
13.71346,1.793629,281.0492
13.71346,1.793629,281.0492
13.82679,1.836563,281.0778
13.97095,1.797649,281.1241
13.97095,1.797649,281.1241
14.3347,1.77941,281.2135
14.75635,1.733662,281.3127
14.75635,1.733662,281.3127
15.1495,1.704312,281.431
15.37343,1.683618,281.5124
15.37343,1.683618,281.5124
16.24099,1.633373,281.8921
16.60318,1.597486,282.036
16.99908,1.577737,282.2043
16.99908,1.577737,282.2043
17.89764,1.53322,282.6535
18.9737,1.46983,283.1528
18.9737,1.46983,283.1528
20.13416,1.392152,283.6275
21.38226,1.299222,284.149
22.69747,1.189264,284.6393
22.69747,1.189264,284.6393
25.39402,0.879231,285.5242
27.23042,0.6590868,286.2197
27.23042,0.6590868,286.2197
28.33196,0.4901497,286.6125
28.85465,0.4269668,286.7917
29.35246,0.369199,286.9888
29.35246,0.369199,286.9888
29.84608,0.3207124,287.2212
30.75896,0.1592409,287.6797
31.60103,359.9731,287.933
31.60103,359.9731,287.933
32.39713,359.8178,288.3621
32.39713,359.8178,288.3621
33.8128,359.4891,289.1037
34.75523,359.2737,289.4409
35.34173,359.1843,289.6725
35.62184,359.1435,289.7886
35.62184,359.1435,289.7886
35.89267,359.0887,289.8801
36.1523,359.0154,289.9654
36.1523,359.0154,289.9654
36.65614,358.9063,290.1901
37.59756,358.7295,290.6409
37.59756,358.7295,290.6409
38.27982,358.6243,290.9158
38.75448,358.5508,291.0668
39.23459,358.48,291.2206
39.23459,358.48,291.2206
39.4497,358.4408,291.2898
39.67369,358.3972,291.3393
39.67369,358.3972,291.3393
40.34301,358.2521,291.5304
40.96664,358.0195,291.6975
40.96664,358.0195,291.6975
41.35524,357.8443,291.7338
41.70013,357.6844,291.7469
42.02702,357.5532,291.7242
42.02702,357.5532,291.7242
