Yaw,Pitch,Roll
356.7771,4.987207,273.4343
356.7771,4.987207,273.4343
356.7773,5.016979,273.5052
356.762,5.035277,273.5697
356.762,5.035277,273.5697
356.7387,5.047817,273.6263
356.7162,5.047398,273.7278
356.6991,5.040163,273.8852
356.6991,5.040163,273.8852
356.6834,5.045115,274.0391
356.6858,5.033474,274.1141
356.6809,5.044337,274.2762
356.6924,5.073129,274.414
356.6924,5.073129,274.414
356.6848,5.090124,274.5276
356.6634,5.067714,274.5786
356.6333,5.037944,274.5715
356.6142,4.974708,274.4943
356.6142,4.974708,274.4943
356.6061,4.917347,274.3625
356.6069,4.848613,274.1655
356.6069,4.848613,274.1655
356.5903,4.844035,273.9154
356.5516,4.822266,273.5887
356.5485,4.806078,273.4267
356.5806,4.749707,273.2633
356.5806,4.749707,273.2633
356.629,4.630437,273.2728
356.6803,4.474974,273.1516
356.6803,4.474974,273.1516
356.7238,4.374988,272.9747
356.7815,4.28452,272.8288
356.8195,4.205227,272.706
356.9055,4.059393,272.3493
356.9575,4.013664,272.2907
357.0205,3.962861,272.3466
357.1631,3.841109,272.5923
357.3103,3.710015,272.8167
357.4251,3.648633,272.9703
357.4251,3.648633,272.9703
358.1365,3.324308,273.8603
358.1365,3.324308,273.8603
358.4105,3.242779,274.1092
359.1071,2.95034,274.7156
359.5881,2.826076,275.0479
0.7506605,2.609582,275.6909
2.123243,2.318426,276.3508
3.851565,2.043352,277.0325
3.851565,2.043352,277.0325
5.922122,1.858765,277.7073
8.143967,1.579768,278.5049
8.143967,1.579768,278.5049
10.41929,1.369612,279.8144
12.80196,0.6646794,280.9149
14.9427,359.786,281.8585
14.9427,359.786,281.8585
16.92173,359.1046,282.7912
18.68851,358.6143,283.4147
18.68851,358.6143,283.4147
20.22665,358.2713,283.7235
21.73717,357.8751,283.6744
23.03184,357.5191,283.2589
23.03184,357.5191,283.2589
24.20224,357.2378,282.5206
25.10876,357.0892,281.525
25.50368,356.8503,280.9184
26.2611,356.3341,279.6747
26.2611,356.3341,279.6747
27.4365,356.0587,277.7509
27.4365,356.0587,277.7509
28.04487,355.9787,276.3714
28.35819,355.9619,275.7057
29.02278,356.0426,274.3006
29.31759,356.1073,273.5371
29.83028,356.1631,271.9285
30.07898,356.1895,271.1133
30.55365,356.3904,269.3491
30.91967,356.5906,267.3602
31.11397,356.891,265.6275
31.51252,356.5594,263.7137
31.51252,356.5594,263.7137
31.8335,356.3261,261.4794
31.8231,356.4312,260.5229
31.8604,356.6198,258.4474
31.83842,356.7495,257.273
31.57644,357.1346,255.4427
31.3947,357.3077,254.8127
31.06363,357.3941,253.2908
30.48177,357.675,252.17
30.48177,357.675,252.17
30.1722,357.8611,251.9251
29.61925,358.1157,251.2607
28.73051,358.3796,250.708
28.2351,358.5301,250.6399
27.22632,358.833,250.7775
25.97406,359.1114,251.1262
25.97406,359.1114,251.1262
25.20263,359.2279,251.4307
22.7782,359.2868,252.4889
22.7782,359.2868,252.4889
20.8725,359.3257,253.4302
19.80156,359.3321,253.9321
17.64864,359.1763,255.1157
16.70987,358.9312,255.8717
15.74053,358.7097,256.6694
13.44039,358.5836,258.2682
11.08177,358.5565,260.3872
9.965157,358.5179,261.5841
7.824553,358.3658,263.8597
6.716705,358.4342,264.9219
4.496586,358.6803,266.9565
3.451836,358.769,267.9425
1.418248,359.0129,269.696
0.4325828,359.183,270.4654
358.55,359.5576,272.028
357.6411,359.8331,272.7061
357.6411,359.8331,272.7061
356.82,0.07276779,273.3388
356.0496,0.3054842,273.8896
354.6673,0.7842269,275.0525
353.0612,1.429831,276.4142
352.6567,1.650117,276.754
352.2849,1.931296,277.0747
351.9468,2.264009,277.3289
351.1063,3.388005,277.7321
350.8674,3.805649,277.7683
350.3885,4.904838,277.583
350.1141,5.550857,277.3568
349.8526,6.137489,277.0429
349.8526,6.137489,277.0429
348.2462,8.383132,275.2344
348.2462,8.383132,275.2344
347.6703,8.841066,274.5873
345.5725,10.39658,272.2014
344.7173,10.91577,271.3478
343.7657,11.41792,270.4587
340.5048,12.93771,267.235
339.3028,13.36368,266.132
339.3028,13.36368,266.132
336.7231,14.055,263.9761
333.9193,14.6126,261.5441
332.4657,14.81275,260.2519
329.4903,14.93123,257.8171
327.6049,14.64867,257.2587
326.1563,14.51382,255.7414
322.1705,13.44491,252.0955
321.086,12.93946,251.1234
321.086,12.93946,251.1234
320.091,12.42148,250.2082
319.1857,11.83638,249.2719
319.1857,11.83638,249.2719
317.7502,10.62525,248.0204
315.4455,9.312524,247.1366
314.7594,8.767659,247.1523
314.459,8.607544,247.2664
314.1776,8.528258,247.4378
314.1776,8.528258,247.4378
313.9478,8.46868,247.675
313.6328,8.3862,248.4598
313.4043,8.50706,249.6235
313.2331,8.881388,252.0119
313.2331,8.881388,252.0119
313.2967,9.161363,254.2021
313.3593,9.385498,255.4403
