L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
82.31688,358.2588,355.875,92.36094,359.0023,355.8564
82.31688,358.2588,355.875,92.36094,359.0023,355.8564
82.38106,357.8293,355.8915,92.43958,358.5762,355.812
81.87477,357.8487,355.9443,91.93633,358.5764,355.8655
81.87477,357.8487,355.9443,91.93633,358.5764,355.8655
81.94472,357.8825,355.8935,92.00674,358.6186,355.8213
81.52904,358.3208,355.8712,91.98843,359.084,355.819
81.52904,358.3208,355.8712,91.98843,359.084,355.819
81.51546,358.3201,355.8727,91.78295,359.0659,355.8397
81.5448,357.8663,355.9196,91.61314,358.592,355.8426
81.5448,357.8663,355.9196,91.61314,358.592,355.8426
81.54786,357.8664,355.9192,91.6132,358.592,355.8426
81.54784,357.8664,355.9192,91.6132,358.592,355.8426
81.7469,358.1051,355.8714,91.80616,358.8388,355.8303
82.39668,358.1398,355.7975,92.45184,358.8955,355.7654
82.39668,358.1398,355.7975,92.45184,358.8955,355.7654
82.39669,358.1398,355.7975,92.45184,358.8955,355.7654
82.82196,358.3167,355.6364,92.87313,359.0951,355.6295
82.82196,358.3167,355.6364,92.87313,359.0951,355.6295
82.34359,358.225,355.6158,92.39933,358.9988,355.5913
82.41612,358.1996,355.6038,92.47182,358.9758,355.575
82.41612,358.1996,355.6038,92.47182,358.9758,355.575
82.25617,357.9119,355.6522,92.1111,358.6613,355.6009
82.31358,357.8183,355.6417,92.16741,358.5707,355.5747
82.56088,357.765,355.5928,92.41341,358.53,355.5179
82.56088,357.765,355.5928,92.41341,358.53,355.5179
82.5609,357.765,355.5928,92.41341,358.53,355.5179
82.5611,357.7659,355.5927,92.41333,358.5308,355.5179
82.56107,357.7659,355.5927,92.41333,358.5308,355.5179
82.529,358.2189,355.546,92.37278,358.9856,355.5361
82.49997,358.7134,355.4941,92.54513,359.503,355.5326
82.67646,359.1361,355.4266,92.71376,359.9339,355.5266
82.67648,359.1361,355.4266,92.71376,359.9339,355.5266
82.7103,356.84,355.4973,92.75702,357.6606,355.1958
82.7103,356.84,355.4973,92.75702,357.6606,355.1958
82.67151,356.4202,355.4666,92.72083,357.2527,355.0923
82.40421,356.4328,355.5104,92.65386,357.2756,355.0893
82.40421,356.4328,355.5104,92.65386,357.2756,355.0893
82.33929,356.1394,355.5398,92.19272,356.9405,355.132
82.19038,357.1357,355.3747,92.01867,357.9514,355.1068
82.19038,357.1357,355.3747,92.01867,357.9514,355.1068
82.11142,357.0927,355.3462,91.93951,357.9139,355.0715
82.01437,357.1859,355.3505,91.84202,358.005,355.0916
81.81846,358.2111,355.2248,91.62139,359.0369,355.1171
81.81846,358.2111,355.2248,91.62139,359.0369,355.1171
81.95215,357.1917,355.3222,91.78635,358.0194,355.0712
81.96542,358.4161,355.2477,91.75349,359.2416,355.1779
82.02301,358.339,355.2899,91.82333,359.1626,355.212
81.93093,358.3967,355.3091,91.73145,359.2162,355.2408
81.93093,358.3967,355.3091,91.73145,359.2162,355.2408
82.39935,358.5858,355.233,92.405,359.4476,355.1675
82.43181,358.5249,355.2764,92.42601,359.3817,355.2101
82.17704,358.7005,355.3214,92.17162,359.5469,355.2848
81.91612,358.4156,355.4059,91.7235,359.2321,355.362
81.91612,358.4156,355.4059,91.7235,359.2321,355.362
81.75951,358.5163,355.4221,91.36089,359.3092,355.425
81.45864,358.4812,355.4543,91.06973,359.2693,355.4558
81.10321,358.7655,355.4861,90.7141,359.5442,355.5345
80.77065,358.887,355.547,90.59209,359.6722,355.5937
80.77065,358.887,355.547,90.59209,359.6722,355.5937
80.4173,358.6373,355.5807,90.43908,359.4367,355.5809
80.32654,359.1467,355.5039,90.34994,359.9587,355.5948
80.04841,359.4101,355.4908,90.07165,0.2204214,355.6277
80.1021,359.7556,355.4377,90.12415,0.5794612,355.6453
80.1021,359.7556,355.4377,90.12415,0.5794612,355.6453
79.69827,359.3846,355.5026,89.52397,0.1860318,355.6939
79.56564,359.9644,355.457,89.58855,0.7918965,355.7344
79.56564,359.9644,355.457,89.58855,0.7918965,355.7344
79.39479,0.5920543,355.5312,89.49149,1.413027,355.9181
79.35637,1.294189,355.5135,89.42999,2.118756,356.0285
79.35641,1.294179,355.5135,89.43001,2.118752,356.0285
80.6081,0.7790836,355.4955,90.8409,1.641591,355.9367
80.6081,0.7790836,355.4955,90.8409,1.641591,355.9367
80.73473,359.6874,355.6079,90.9664,0.541383,355.8947
77.27672,1.460769,355.734,87.51796,2.264323,356.3343
78.53558,0.05024587,355.9498,88.79546,0.8513923,356.3694
77.31797,0.9249817,355.9447,87.58129,1.71303,356.5203
66.29382,4.243952,355.6326,76.18543,4.882963,356.6631
65.02193,4.832788,355.5682,74.92205,5.474073,356.7013
65.02193,4.832788,355.5682,74.92205,5.474073,356.7013
53.63485,8.304296,354.9985,63.82356,8.84357,356.6235
44.47718,10.62784,354.5787,55.57154,11.17412,356.5474
43.91033,10.84908,354.4319,55.01229,11.41899,356.4465
42.83411,11.17152,354.2703,53.94771,11.76595,356.351
42.94139,11.43718,354.2435,53.64105,11.98199,356.3719
42.94139,11.43718,354.2435,53.64105,11.98199,356.3719
41.9766,11.9001,354.1394,52.69426,12.45581,356.3574
43.26538,11.48248,354.19,54.18608,12.09859,356.3669
43.03365,10.89074,354.1475,53.7338,11.50888,356.2512
42.55767,11.11744,354.0149,53.2655,11.75583,356.1636
42.71157,11.02767,353.7947,53.20319,11.69771,355.9485
43.1984,11.79281,353.4693,53.71569,12.5333,355.7686
42.52033,12.40011,353.2707,53.06045,13.17302,355.6859
42.52033,12.40011,353.2707,53.06045,13.17302,355.6859
41.43126,12.86221,353.0787,51.98959,13.6616,355.5836
41.98937,13.00143,353.0739,52.54952,13.81703,355.6108
41.55331,13.08355,352.9422,51.71276,13.87963,355.464
41.55331,13.08355,352.9422,51.71276,13.87963,355.464
