Yaw,Pitch,Roll
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
253.5545,358.5415,281.6435
260.2457,359.2646,280.9247
260.2457,359.2646,280.9247
261.9303,359.1301,280.6063
263.1779,359.0137,280.5384
263.1779,359.0137,280.5384
264.9667,358.7715,280.5828
265.4744,358.7579,280.7031
266.3444,358.6633,281.2992
266.3444,358.6633,281.2992
266.9748,358.2917,282.2408
267.2017,357.9321,283.296
267.2017,357.9321,283.296
267.0767,357.6994,284.2919
266.7472,357.7114,285.2923
266.2364,357.9801,286.4825
266.2364,357.9801,286.4825
265.7114,358.0261,287.7673
265.2282,358.0933,289.0484
264.9286,358.2025,290.2475
264.9286,358.2025,290.2475
264.6749,358.4229,291.3021
264.4887,358.5498,292.4132
264.4887,358.5498,292.4132
264.3141,358.6885,293.6085
264.07,358.8167,294.7884
263.7206,358.8977,296.0385
263.7206,358.8977,296.0385
262.9534,358.9699,298.1574
262.3465,359.0236,299.6679
262.3465,359.0236,299.6679
262.0262,359.0158,300.3936
261.0693,359.0826,302.0552
260.4945,359.1656,302.7479
260.4945,359.1656,302.7479
260.2408,359.1922,303.0522
259.7316,359.1921,303.7454
259.7316,359.1921,303.7454
259.0531,359.1897,304.9892
258.6303,359.1941,305.975
258.4303,359.1952,306.562
258.4303,359.1952,306.562
257.8255,359.2646,308.5514
257.4181,359.2533,309.9042
257.4181,359.2533,309.9042
257.0209,359.2393,311.2587
256.6515,359.2489,312.5927
256.3032,359.233,313.8467
256.3032,359.233,313.8467
255.9414,359.1258,314.967
255.6224,359.1362,315.9015
255.3837,359.1389,316.6781
255.3837,359.1389,316.6781
255.1678,359.1256,317.3303
254.986,359.1046,317.9243
254.986,359.1046,317.9243
