Yaw,Pitch,Roll
269.5482,4.667342,284.1999
269.5482,4.667342,284.1999
269.5482,4.667342,284.1999
269.5316,4.660703,284.202
269.5362,4.654991,284.231
269.5554,4.682094,284.2272
269.5554,4.682094,284.2272
269.5882,4.672099,284.2351
269.5882,4.672099,284.2351
269.6079,4.667913,284.2318
269.6205,4.661422,284.1959
269.6205,4.661422,284.1959
269.6192,4.670316,284.1379
269.611,4.691104,284.0925
269.6022,4.705287,284.0755
269.5871,4.715081,284.0592
269.5871,4.715081,284.0592
269.5652,4.711052,284.0422
269.5652,4.711052,284.0422
269.5464,4.703439,284.0205
269.514,4.709212,284.0263
269.5024,4.717568,284.076
269.489,4.74136,284.104
269.4534,4.764504,284.1287
269.3433,4.77113,284.2459
269.2542,4.732478,284.3278
269.2542,4.732478,284.3278
268.9973,4.571248,284.8273
268.692,4.448839,285.5721
267.6815,4.016275,286.3842
266.2578,3.170253,287.1787
265.4824,2.775785,287.9683
263.662,2.106946,290.0061
262.4829,1.633962,290.8746
259.7671,0.5782485,292.5085
259.7671,0.5782485,292.5085
258.3073,0.05846643,293.326
255.3043,359.3921,298.477
251.9804,359.4846,300.4274
244.4223,359.8785,303.0681
242.4045,0.09136065,303.4832
242.4045,0.09136065,303.4832
240.2801,0.3883061,303.8899
238.0836,0.6820822,304.3044
238.0836,0.6820822,304.3044
233.2858,1.227332,305.11
228.0522,1.592602,305.9533
222.5097,1.829055,306.9176
216.6683,2.267767,307.6561
213.7247,2.524274,307.9093
207.9686,3.082631,308.3773
205.21,3.423608,308.5557
199.9521,4.250301,308.7075
192.8094,5.548666,308.4894
190.765,5.952848,308.3602
187.1862,6.786509,307.8091
185.6351,7.214218,307.4522
185.6351,7.214218,307.4522
184.2599,7.666449,307.0686
181.1929,8.908651,305.9727
180.4937,9.246482,305.6579
180.0001,9.530106,305.3557
179.4105,10.05708,304.7209
179.368,10.38334,304.6352
179.6163,10.91228,304.1194
179.9037,11.16521,303.9392
180.2565,11.42291,303.7631
181.854,12.29681,303.3435
182.3966,12.52139,303.2283
182.9499,12.79161,303.2311
183.499,13.02996,303.2552
184.3633,13.55464,303.2431
184.3633,13.55464,303.2431
184.9463,14.00031,302.98
185.1708,14.16567,302.8387
185.3139,14.34724,302.7437
185.3724,14.74778,302.5473
185.3214,15.08563,302.3072
185.3167,15.21005,302.3568
185.2678,15.31081,302.3469
185.2678,15.31081,302.3469
185.1961,15.425,302.3151
185.114,16.1283,302.2378
185.2072,16.25082,302.2715
185.6025,16.50847,302.3981
185.9194,16.60067,302.5234
186.6242,16.77379,302.7537
186.9636,16.76769,302.7847
187.2919,16.68447,302.717
187.6926,16.54179,302.5657
188.155,16.41744,302.3521
189.511,16.16715,301.032
189.9656,15.95614,300.2761
190.8957,15.70662,298.4547
190.8957,15.70662,298.4547
192.2049,15.19779,294.9037
192.6777,14.88801,293.6704
192.6777,14.88801,293.6704
193.163,14.5972,292.4268
194.8329,13.79473,288.6788
196.1513,13.05979,286.2515
196.1513,13.05979,286.2515
196.7628,12.70127,285.028
198.5817,11.71394,280.7222
199.2082,11.23941,279.0052
200.3878,10.15566,275.4446
200.3878,10.15566,275.4446
201.666,8.881392,271.9707
202.5448,7.987786,270.195
206.2171,5.434167,265.5972
208.8528,4.252333,262.5076
208.8528,4.252333,262.5076
210.5218,3.422093,261.0797
212.316,2.728938,259.9263
217.9774,2.100045,257.0746
222.1654,1.961747,255.1375
224.3322,1.954201,254.5126
224.3322,1.954201,254.5126
228.5493,2.245651,253.5978
236.4926,2.554651,251.379
238.1948,2.834414,251.1631
242.3471,3.663536,250.4347
242.3471,3.663536,250.4347
246.4952,4.592887,249.6781
250.543,5.472779,249.1289
253.752,6.43868,248.5989
253.752,6.43868,248.5989
255.1183,6.916474,248.0373
258.0243,7.634628,246.8871
259.4094,7.870914,246.5774
261.8795,8.201843,246.3231
264.0031,8.502969,246.3709
264.866,8.718831,246.2734
266.5295,8.889748,245.9688
267.2147,8.901853,245.8837
268.439,8.999544,245.86
268.439,8.999544,245.86
269.5163,8.978289,245.6893
270.3882,8.836544,245.5785
271.0631,8.688214,245.6238
271.0631,8.688214,245.6238
271.5124,8.579287,245.6705
