Yaw,Pitch,Roll
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.7612301,0.5062527,277.1389
0.993605,0.4102084,276.9908
0.993605,0.4102084,276.9908
0.9908797,0.397512,276.9703
0.9814538,0.3876309,276.9412
0.9898053,0.3631836,276.8986
1.002203,0.3484358,276.8817
1.002203,0.3484358,276.8817
1.006981,0.3383677,276.8786
1.006981,0.3383677,276.8786
1.014015,0.2984617,276.8494
1.016581,0.295709,276.8467
1.01762,0.2950433,276.8336
1.021908,0.2955878,276.8311
1.021908,0.2955878,276.8311
1.013454,0.2947364,276.8215
1.013454,0.2947364,276.8215
1.003808,0.2928891,276.821
0.9923349,0.2923065,276.827
0.9923349,0.2923065,276.827
0.9718139,0.2450017,276.8445
0.964483,0.2356181,276.8293
0.9486149,0.2317425,276.822
0.9486149,0.2317425,276.822
0.7772801,0.2089204,276.8202
0.7772801,0.2089204,276.8202
0.7501219,0.2095662,276.8168
0.6288211,0.209804,276.8386
0.5949122,0.2219687,276.8438
0.5374479,0.2256494,276.8388
0.5310953,0.2154058,276.839
0.5213371,0.2168274,276.837
0.5213371,0.2168274,276.837
0.5310596,0.2192932,276.8315
0.5509764,0.2230644,276.8216
0.5509764,0.2230644,276.8216
0.6062192,0.2233497,276.774
0.6421211,0.2124943,276.7349
0.6455911,0.195397,276.7176
0.6455911,0.195397,276.7176
0.603682,0.1863458,276.7261
0.5460984,0.1815793,276.7189
0.4875055,0.1802792,276.712
0.4875055,0.1802792,276.712
0.4623984,0.1913993,276.7099
0.4666441,0.1971349,276.7051
0.5405672,0.1713809,276.6725
0.5595342,0.1554095,276.6722
0.5595342,0.1554095,276.6722
0.5783149,0.1203678,276.6677
0.6312416,0.0877467,276.6288
0.6414215,0.0795641,276.6132
0.6603766,0.07402705,276.6019
0.6845787,0.06515802,276.5964
0.7245905,0.05391162,276.5888
0.7624649,0.05638842,276.5829
0.7630714,0.05296113,276.5922
0.7630714,0.05296113,276.5922
0.757028,0.05030014,276.5977
0.7326587,0.06324082,276.611
0.7326587,0.06324082,276.611
0.7198996,0.05700514,276.62
0.6928597,0.0651323,276.6283
0.6897262,0.06807795,276.6183
0.6907907,0.07258575,276.6042
0.6907907,0.07258575,276.6042
0.7118409,0.06707332,276.5603
0.7304036,0.0729609,276.5546
0.7330746,0.07363018,276.5581
0.7401438,0.07359824,276.5565
0.7421401,0.07827106,276.5441
0.7413421,0.08523287,276.5409
0.7386558,0.09689327,276.5329
0.7386558,0.09689327,276.5329
0.7328799,0.1272931,276.5177
0.7449597,0.1597841,276.5727
0.7737303,0.1116747,276.5291
0.7737303,0.1116747,276.5291
0.7833009,0.09565095,276.625
0.7944673,0.07269759,276.6425
0.7944673,0.07269759,276.6425
0.8267578,0.04158604,276.631
0.7973364,0.005319383,276.5967
0.7746986,359.9641,276.6176
0.7638532,359.951,276.6237
0.7638532,359.951,276.6237
0.7424204,359.9274,276.6906
0.722614,359.9107,276.7957
0.7230109,359.9159,276.835
0.7230109,359.9159,276.835
0.7190964,359.9191,276.8712
0.702269,359.9473,276.9022
0.702269,359.9473,276.9022
0.7104809,359.9339,276.9055
0.7104809,359.9339,276.9055
0.7463954,359.916,276.7891
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
0.7734968,359.912,276.7747
