Yaw,Pitch,Roll
3.773705,0.1545434,281.4747
3.773705,0.1545434,281.4747
3.793139,0.1484573,281.4355
3.793139,0.1484573,281.4355
3.805621,0.1174556,281.4202
3.805621,0.1174556,281.4202
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
3.849487,0.09512495,281.428
6.191047,0.1761073,283.2167
6.191047,0.1761073,283.2167
6.733631,0.1234195,283.3534
7.350903,0.04282935,283.4936
7.350903,0.04282935,283.4936
7.350903,0.04282935,283.4936
7.350903,0.04282935,283.4936
7.350903,0.04282935,283.4936
7.350903,0.04282935,283.4936
10.40473,359.7585,284.1944
11.3222,359.7097,284.4378
12.28939,359.6488,284.6933
12.28939,359.6488,284.6933
13.29665,359.5757,284.9533
13.29665,359.5757,284.9533
14.34282,359.5526,285.234
14.34282,359.5526,285.234
15.41466,359.5186,285.524
15.41466,359.5186,285.524
17.02493,359.4895,285.9879
17.02493,359.4895,285.9879
18.55532,359.4541,286.4216
19.56302,359.4417,286.5113
19.56302,359.4417,286.5113
20.93863,359.4391,286.877
20.93863,359.4391,286.877
21.75901,359.4207,287.0811
21.75901,359.4207,287.0811
22.91578,359.388,287.324
23.94381,359.3717,287.4836
24.54599,359.4112,287.5746
24.54599,359.4112,287.5746
25.07405,359.4708,287.6607
25.5384,359.4743,287.6968
25.93901,359.5008,287.6725
25.93901,359.5008,287.6725
26.28392,359.6041,287.6346
26.59001,359.7137,287.5984
26.59001,359.7137,287.5984
26.84464,359.7925,287.5267
27.068,359.8429,287.4252
27.068,359.8429,287.4252
27.26837,359.8838,287.3007
27.4274,359.9232,287.1199
27.54173,359.9708,286.9149
27.54173,359.9708,286.9149
27.62875,359.9195,286.6057
27.72492,359.8291,286.12
27.80819,359.8269,285.6026
27.80819,359.8269,285.6026
27.90719,359.8491,285.0623
28.00689,359.8423,284.4608
28.00689,359.8423,284.4608
26.15726,3.559727,285.0337
26.74504,3.992943,287.4484
26.86905,3.8486,287.5588
26.86905,3.8486,287.5588
26.97925,3.630111,286.9443
26.50665,7.572588,289.466
26.20719,9.734286,287.4422
26.20719,9.734286,287.4422
26.1853,9.206048,286.6262
26.15809,9.136412,285.8764
26.15809,9.136412,285.8764
26.20157,8.919393,285.1935
