Yaw,Pitch,Roll
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
0.04193559,3.550705,272.8337
355.6264,3.362959,274.7538
354.4263,3.280159,275.3778
354.4263,3.280159,275.3778
353.1636,3.241157,276.1274
351.8132,3.18838,276.8749
351.8132,3.18838,276.8749
350.4533,3.152823,277.5805
349.157,3.169797,278.3035
347.3972,3.281553,279.2682
347.3972,3.281553,279.2682
346.8843,3.354835,279.5236
346.0527,3.538675,280.1818
345.0086,3.769075,280.7715
345.0086,3.769075,280.7715
344.4896,4.043249,280.9868
344.1497,4.207648,281.3124
344.1497,4.207648,281.3124
343.9719,4.40195,281.5538
343.9801,4.513554,281.6496
343.9801,4.513554,281.6496
344.0802,4.609915,281.7194
344.2307,4.700277,281.8224
344.3936,4.762986,281.95
344.3936,4.762986,281.95
344.5956,4.770702,282.0402
344.8356,4.736116,282.126
345.117,4.641443,282.0618
345.117,4.641443,282.0618
345.4354,4.505228,281.9723
345.8759,4.341918,281.848
345.8759,4.341918,281.848
346.5546,4.140222,281.6841
347.4815,3.90498,281.5243
347.4815,3.90498,281.5243
349.3656,3.539147,281.4082
349.3656,3.539147,281.4082
350.9363,3.315845,281.3092
350.9363,3.315845,281.3092
353.6911,2.92256,281.208
355.7414,2.709314,281.2322
355.7414,2.709314,281.2322
357.9981,2.652471,281.3999
0.4561192,2.564819,281.5567
2.880156,2.431208,281.6416
2.880156,2.431208,281.6416
5.277791,2.207059,281.8281
7.634148,1.99054,282.0043
9.85103,1.743003,282.1383
9.85103,1.743003,282.1383
12.95444,1.368498,282.2918
12.95444,1.368498,282.2918
15.81888,0.8985222,282.3396
15.81888,0.8985222,282.3396
15.81888,0.8985222,282.3396
18.32374,0.482854,282.2692
18.32374,0.482854,282.2692
20.48687,0.1434205,282.2487
20.48687,0.1434205,282.2487
22.15751,359.7884,282.1077
23.10403,359.4117,282.0723
23.10403,359.4117,282.0723
24.25759,359.1057,281.9758
24.25759,359.1057,281.9758
25.02245,358.8134,281.7694
25.02245,358.8134,281.7694
25.35581,358.7035,281.6407
25.35581,358.7035,281.6407
25.65775,358.4941,281.3825
25.65775,358.4941,281.3825
25.5755,358.3972,281.2256
25.5755,358.3972,281.2256
25.40117,358.3804,281.2099
25.15516,358.3662,281.2449
25.15516,358.3662,281.2449
24.83658,358.3887,281.2611
24.37432,358.4647,281.2641
24.37432,358.4647,281.2641
23.73973,358.6257,281.289
23.33341,358.7382,281.2961
21.72427,359.1611,281.1758
21.72427,359.1611,281.1758
20.32998,359.5095,281.0478
19.52187,359.7067,280.9513
17.78973,0.1618996,280.714
17.78973,0.1618996,280.714
14.99425,0.8270357,280.1959
14.05415,1.015803,279.9789
11.22956,1.611398,279.306
11.22956,1.611398,279.306
9.270768,2.041698,278.8009
9.270768,2.041698,278.8009
8.253104,2.265728,278.5031
5.133914,2.876589,277.345
4.072289,3.049552,276.9108
0.9207461,3.365511,275.3585
0.9207461,3.365511,275.3585
358.8222,3.518453,274.2484
356.7449,3.627278,273.1559
356.7449,3.627278,273.1559
354.7776,3.699303,272.0475
354.7776,3.699303,272.0475
351.9369,3.774714,270.3881
350.274,3.707439,269.5489
350.274,3.707439,269.5489
348.7232,3.641327,268.6332
347.4109,3.534451,267.7527
347.4109,3.534451,267.7527
346.3089,3.415279,266.9108
345.4301,3.333993,266.2004
344.821,3.287596,265.6537
344.821,3.287596,265.6537
344.4804,3.328736,265.286
344.3612,3.374704,265.1331
344.3612,3.374704,265.1331
344.5693,3.476171,265.1132
344.5693,3.476171,265.1132
344.8439,3.602602,265.2142
345.2129,3.718027,265.4405
345.6357,3.809177,265.5712
345.6357,3.809177,265.5712
346.1527,3.85353,265.8143
346.8067,3.873012,266.0827
347.5806,3.893927,266.3456
347.5806,3.893927,266.3456
348.5247,3.916276,266.6506
349.6533,3.884135,266.948
349.6533,3.884135,266.948
351.0293,3.777472,267.2578
352.7776,3.668983,267.5927
352.7776,3.668983,267.5927
354.9139,3.563682,267.8712
358.6535,3.450166,268.2215
358.6535,3.450166,268.2215
1.348939,3.316224,268.4062
4.1177,3.097935,268.5185
4.1177,3.097935,268.5185
6.781051,2.880305,268.5641
9.334143,2.569447,268.5581
11.81976,2.04833,268.4401
11.81976,2.04833,268.4401
14.11112,1.485637,268.2784
16.1462,0.8392229,268.0823
16.1462,0.8392229,268.0823
17.84776,0.300265,267.8815
19.2933,359.8835,267.6628
20.40274,359.5752,267.439
20.40274,359.5752,267.439
21.27802,359.2568,267.1323
21.8773,359.0318,266.905
21.8773,359.0318,266.905
22.2889,358.8501,266.7365
22.53415,358.7107,266.573
22.59545,358.6132,266.4486
22.59545,358.6132,266.4486
22.50622,358.544,266.3683
22.33669,358.4861,266.3212
22.33669,358.4861,266.3212
22.10699,358.4313,266.3106
21.83036,358.4332,266.3628
21.67717,358.4482,266.4022
21.67717,358.4482,266.4022
21.67717,358.4482,266.4022
21.67717,358.4482,266.4022
21.67717,358.4482,266.4022
19.80141,358.7818,267.4392
18.86605,358.901,267.9546
17.66269,359.0629,268.5689
17.66269,359.0629,268.5689
16.08755,359.1362,269.3083
14.0882,359.0978,270.2895
14.0882,359.0978,270.2895
11.86322,359.0922,271.3503
9.373077,359.1257,272.5511
9.373077,359.1257,272.5511
6.743285,359.2192,273.8467
4.085288,359.3529,275.2915
1.504164,359.5969,276.6142
359.0525,359.8547,277.9755
359.0525,359.8547,277.9755
356.7889,0.1710922,279.1877
354.8232,0.5808945,280.3786
354.8232,0.5808945,280.3786
353.1919,0.9834435,281.4249
351.7828,1.467671,282.2513
350.5239,2.00549,283.0472
350.5239,2.00549,283.0472
349.4416,2.566429,283.8032
348.5014,3.060137,284.3774
348.5014,3.060137,284.3774
347.6529,3.568934,284.8578
346.9053,4.02774,285.1302
346.201,4.494472,285.3569
346.201,4.494472,285.3569
345.54,4.946781,285.4466
344.9492,5.388268,285.3839
344.9492,5.388268,285.3839
344.4404,5.774008,285.2935
343.9747,6.110532,285.1821
343.6493,6.427423,285.083
343.6493,6.427423,285.083
343.3796,6.598853,285.0341
343.261,6.671885,284.9782
343.261,6.671885,284.9782
343.2531,6.746625,284.9107
343.3347,6.830879,284.8835
343.5693,6.848821,284.8528
343.5693,6.848821,284.8528
343.9486,6.784152,284.9012
344.5236,6.606838,285.0061
345.3611,6.362437,285.1171
345.3611,6.362437,285.1171
346.6276,6.110557,285.2915
348.2746,5.874201,285.5224
348.2746,5.874201,285.5224
350.3994,5.470788,285.7855
353.0547,5.054273,286.0764
353.0547,5.054273,286.0764
356.041,4.544476,286.3499
359.3339,3.9445,286.5829
