Yaw,Pitch,Roll
359.1758,356.5775,281.4437
359.1758,356.5775,281.4437
359.1758,356.5775,281.4437
359.1758,356.5775,281.4437
359.1758,356.5775,281.4437
359.1758,356.5775,281.4437
359.1758,356.5775,281.4437
359.3277,356.464,281.4449
359.3277,356.464,281.4449
359.362,356.4185,281.5065
359.3859,356.3452,281.5307
359.4052,356.3085,281.5376
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.4008,356.2675,281.4987
359.3762,356.2051,281.9243
359.3762,356.2051,281.9243
359.3628,356.2462,281.993
359.3628,356.2462,281.993
359.3775,356.2834,282.0966
359.3798,356.3146,282.1572
359.3798,356.3146,282.1572
359.3798,356.3146,282.1572
359.3798,356.3146,282.1572
359.3798,356.3146,282.1572
359.3798,356.3146,282.1572
359.3159,356.4024,282.3823
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
359.3155,356.3713,282.4425
358.6256,356.588,281.6678
358.5938,356.5962,281.659
358.5938,356.5962,281.659
358.5624,356.5999,281.6613
358.5624,356.5999,281.6613
358.5624,356.5999,281.6613
358.5624,356.5999,281.6613
358.5624,356.5999,281.6613
358.5624,356.5999,281.6613
358.5624,356.5999,281.6613
358.5624,356.5999,281.6613
358.5624,356.5999,281.6613
357.8898,356.4509,281.9969
357.8898,356.4509,281.9969
357.7716,356.4234,282.1072
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.7038,356.3845,282.1953
357.6442,356.5066,284.4079
357.6754,356.4927,284.4702
357.7533,356.4604,284.4872
357.7533,356.4604,284.4872
357.8082,356.4426,284.4714
357.8325,356.4494,284.5288
357.8325,356.4494,284.5288
357.8325,356.4494,284.5288
357.8325,356.4494,284.5288
