Yaw,Pitch,Roll
359.3767,357.8218,286.5572
359.3767,357.8218,286.5572
359.47,357.7932,286.5706
359.5998,357.8075,286.5862
359.6332,357.8001,286.5712
359.665,357.7658,286.5722
359.7418,357.733,286.6259
359.7903,357.7482,286.6343
359.805,357.707,286.6351
359.8294,357.6455,286.67
359.8437,357.6752,286.6723
359.8484,357.7122,286.6527
359.8484,357.7122,286.6527
359.8388,357.7014,286.6407
359.8129,357.7061,286.6466
359.8129,357.7061,286.6466
359.7105,357.7598,286.6133
359.6877,357.7543,286.6153
359.6723,357.7765,286.6071
359.6427,357.7996,286.5787
359.6301,357.8068,286.5797
359.4201,357.9062,286.6052
359.2323,357.9295,286.6287
358.756,358.0052,286.7302
358.3941,358.1115,286.8256
357.9034,358.1971,286.9664
356.6744,358.2715,287.3
356.0044,358.3463,287.4653
354.5578,358.5822,287.82
353.0166,358.8337,288.2608
352.2107,358.9652,288.5155
351.3967,359.1527,288.745
349.7901,359.5407,289.1623
348.1737,359.7364,289.6224
347.3771,359.8987,289.8501
346.5909,0.07919863,290.0725
345.0811,0.3738373,290.5061
344.33,0.4963338,290.6929
342.898,0.6934331,290.9976
342.2306,0.7402816,291.1865
340.942,0.863974,291.4728
340.942,0.863974,291.4728
339.7672,1.053598,291.6139
339.2457,1.114261,291.6997
338.2816,1.275256,291.9224
337.8179,1.402119,292.0125
336.9618,1.570045,292.1678
336.5945,1.587922,292.2563
335.9435,1.6094,292.3535
335.6507,1.587883,292.3306
335.3589,1.56522,292.2819
334.8545,1.455608,292.1938
334.6338,1.394086,292.1738
334.2567,1.32434,292.1103
334.066,1.294405,292.0585
333.8898,1.236178,292.0172
333.5554,1.085926,292.015
333.2348,0.982278,292.0261
333.0624,0.9172832,291.9632
332.8938,0.8369833,291.8708
332.5607,0.6859808,291.7418
332.4035,0.6016909,291.7425
332.0847,0.419689,291.795
331.9206,0.345666,291.796
331.7557,0.2768517,291.7631
331.3589,0.1792338,291.8217
331.1753,0.1498716,291.9673
330.8114,0.04848069,292.2295
330.6519,359.9213,292.2262
330.3067,359.5848,291.9316
330.121,359.4013,291.7448
329.9522,359.1698,291.5348
329.6799,358.5921,291.1163
329.5795,358.3585,290.9211
329.3846,357.9903,290.5582
329.2754,357.8184,290.3899
329.0233,357.2231,289.9198
329.0233,357.2231,289.9198
328.9348,357.0854,289.8055
328.6472,356.6647,289.4428
328.5618,356.5662,289.3373
328.3921,356.4892,289.2977
328.2937,356.4308,289.3356
328.1062,356.2442,289.3295
328.0215,356.24,289.2986
327.8189,356.2477,289.2639
327.7333,356.1936,289.2535
327.6401,356.1538,289.2425
327.4971,356.1197,289.2119
327.4317,356.0847,289.1769
327.3215,355.8932,289.0646
327.2917,355.7722,288.9989
327.2535,355.6472,288.9288
327.2261,355.6154,288.9212
327.2064,355.5579,288.9054
327.2278,355.4348,288.7603
327.2566,355.4203,288.6616
327.3202,355.3933,288.6309
327.3501,355.3442,288.6515
327.4322,355.2708,288.6091
327.4661,355.2851,288.5729
327.4715,355.2864,288.5436
327.4885,355.2286,288.4999
327.5046,355.2317,288.4811
327.489,355.2849,288.4558
327.4528,355.288,288.4388
327.411,355.2753,288.3987
327.3649,355.2835,288.3181
327.3417,355.3151,288.3385
327.2492,355.4021,288.3704
327.2173,355.4347,288.3359
327.2271,355.5018,288.2978
327.2506,355.5703,288.3016
327.3174,355.6877,288.2016
327.3742,355.7186,288.1378
327.4544,355.7555,288.0926
327.5993,355.8915,287.9831
327.6725,355.9492,287.8813
327.8805,356.0134,287.6476
328.0671,356.0464,287.4998
328.7238,356.1788,287.0647
329.2509,356.2322,286.7893
330.8239,356.3585,286.0656
331.89,356.3935,285.6451
333.1333,356.3331,285.1859
336.2905,356.6075,284.3188
337.9718,357.2327,284.0078
341.3329,357.9041,283.3826
343.0172,357.9703,283.1189
346.3926,358.3458,282.666
348.0312,358.6463,282.4797
349.6743,358.8397,282.3953
352.9817,358.9089,282.2672
354.6118,358.9991,282.2119
357.5986,359.5718,282.2
358.9249,359.8033,282.2067
1.301045,359.7516,282.2015
2.39367,359.7057,282.2375
3.413876,359.8261,282.2692
5.321246,0.1001915,282.2886
6.28459,0.08930945,282.2824
8.052329,0.2916034,282.3462
8.876285,0.3474581,282.4308
10.58905,0.3526269,282.5657
11.39643,0.4292182,282.5501
12.9647,0.5802891,282.5804
13.75993,0.5397232,282.6413
14.54653,0.5358143,282.7789
16.02407,0.6807699,282.9625
16.72669,0.6972942,283.0238
18.25809,0.5391276,283.1802
18.98697,0.5843601,283.257
20.29842,0.7954677,283.429
20.91831,0.7474855,283.5219
21.53363,0.6405417,283.6677
22.69713,0.5978163,283.9308
23.1781,0.6518241,284.0071
24.04393,0.5959891,284.1369
24.44152,0.5283858,284.2343
25.10734,0.6294146,284.0533
25.38022,0.5820788,284.2364
25.92018,0.4148266,284.3108
26.19255,0.3258846,284.3782
26.46474,0.2586849,284.4455
26.98071,0.122818,284.4368
27.22245,0.06648935,284.3817
27.67079,359.9601,284.4265
27.91805,359.8603,284.5141
28.16756,359.7667,284.6039
28.66044,359.664,284.8233
28.86627,359.6161,284.8922
29.27032,359.4775,285.0213
29.48423,359.4326,285.0834
29.87786,359.3939,285.1356
30.02264,359.3741,285.1494
30.30541,359.2689,285.1973
30.46072,359.233,285.2012
30.62597,359.2159,285.178
30.89373,359.2259,285.0305
30.99565,359.2232,284.9353
31.1355,359.2056,284.9015
31.16043,359.2179,284.9082
31.19369,359.2158,284.8937
31.22144,359.1679,284.8556
31.25983,359.1131,284.831
31.30964,359.1049,284.778
31.31646,359.0853,284.7303
31.34513,359.0212,284.6336
31.3836,359.0066,284.6204
31.5012,359.0302,284.6754
31.54909,359.0532,284.687
31.61157,359.0632,284.6554
31.64451,359.0464,284.6324
31.67494,359.0255,284.6145
31.71372,359.0143,284.5547
31.70362,359.0106,284.4866
31.6788,359.0183,284.4059
31.67984,359.0244,284.3972
31.68958,359.0772,284.4017
31.68474,359.0907,284.391
31.6723,359.0937,284.3965
31.67576,359.0627,284.3979
31.69446,359.0424,284.3866
31.70912,359.038,284.3597
31.69754,359.0388,284.3539
31.64894,358.9919,284.3378
31.62383,358.9823,284.3027
31.58945,358.9832,284.2681
31.51096,358.9771,284.2076
31.48399,358.9776,284.1961
31.46654,358.9694,284.1504
31.45921,358.9525,284.126
31.43484,358.9336,284.1055
31.42138,358.9031,284.1067
31.41997,358.8526,284.1181
31.43556,358.8471,284.1248
31.43591,358.8602,284.1189
31.31486,358.9599,284.0461
31.17458,358.9919,284.0037
30.58351,359.2292,283.9039
30.01379,359.3943,283.8427
28.37121,359.3834,283.7256
27.2769,359.3434,283.6938
25.97721,359.3814,283.7044
22.83998,359.3306,283.7431
21.09442,359.1319,283.7241
17.42084,358.8388,283.6715
15.44927,358.8143,283.6394
11.19963,358.7225,283.5534
9.006207,358.533,283.4721
4.715415,357.9181,283.3275
0.5070863,357.6367,283.2019
358.3598,357.5608,283.1699
354.1313,357.1921,283.0901
352.063,357.0572,283.0482
350.0031,357.0104,282.9995
347.9923,356.9713,282.9347
344.1396,356.7443,282.8105
342.3068,356.6662,282.7188
338.9051,356.5294,282.475
337.3618,356.4307,282.3579
335.9471,356.3021,282.2168
333.4691,356.054,281.9249
332.4158,355.859,282.7457
330.4587,355.8734,281.7125
329.6473,355.8562,281.4834
328.2327,355.986,280.9988
327.6031,356.1198,280.6945
326.4274,356.2859,279.9253
325.944,356.2299,279.5049
325.104,356.2665,278.8562
324.7745,356.3719,278.5256
324.5042,356.4542,278.2124
324.0171,356.644,277.5282
324.0171,356.644,277.5282
323.8215,356.7403,277.161
323.7587,356.8064,276.942
323.7122,356.9079,276.6801
323.5762,357.1983,275.8056
323.5762,357.1983,275.8056
323.4399,357.3993,275.1297
323.3725,357.4977,274.8138
323.2258,357.684,274.356
323.1401,357.7931,274.2147
322.9967,357.8955,273.9309
322.9398,357.9301,273.7962
322.8874,357.9878,273.666
322.8536,358.0341,273.4537
322.8812,358.0316,273.4185
322.9213,358.0276,273.3762
323.0747,358.0305,273.2313
323.2692,358.0305,273.1524
323.2692,358.0305,273.1524
323.4169,358.0551,273.0212
323.3852,358.1973,272.7218
322.9899,359.1931,272.2261
322.851,0.4672055,272.0272
322.851,0.4672055,272.0272
323.0241,0.3372391,273.9015
323.1895,359.9651,273.1694
323.7034,359.4404,273.38
323.7034,359.4404,273.38
323.9361,359.1959,273.3483
324.1049,358.9783,273.3685
324.1648,358.8882,273.2636
324.2207,358.7969,273.2217
324.2599,358.731,273.1795
324.3339,358.575,273.1251
324.4161,358.4436,273.092
324.4441,358.3888,273.0384
324.4744,358.3304,272.9622
324.5451,358.1649,272.7951
324.6302,358.1192,272.7523
324.6518,358.1359,272.8222
324.6525,358.1482,272.875
324.6721,358.1255,272.8437
324.6721,358.1255,272.8437
324.7425,358.0692,272.7938
324.7425,358.0692,272.7938
324.8117,357.9759,272.8145
324.8579,357.9841,272.786
324.9608,358.0315,272.801
325.0267,358.01,272.832
325.1052,357.9807,272.8637
325.2653,357.9868,272.847
325.3151,358.0356,272.831
325.3297,358.0514,272.7872
325.3054,358.0551,272.7412
325.2431,358.0036,272.715
325.2294,357.9913,272.7696
325.2097,358.0024,272.8276
325.4155,357.4165,272.485
325.4444,357.5248,272.4625
325.3325,357.812,272.7991
325.3419,357.9265,272.9612
325.5166,357.8907,273.1347
325.6927,357.8804,273.2054
326.3,357.8375,273.3976
326.7561,357.8675,273.5051
327.3253,357.8889,273.6003
328.9466,357.9828,273.8369
330.0352,358.0455,273.9721
332.8016,358.0799,274.1837
334.529,358.0928,274.2968
338.3403,358.6336,274.6224
340.3724,358.8868,274.7689
344.8093,358.992,274.9153
347.0573,359.1059,275.0164
349.3425,359.2966,275.1758
353.9883,359.6435,275.5328
356.3738,359.6778,275.6577
1.015908,359.9881,276.0266
3.101744,0.3007229,276.3383
5.085337,0.5235716,276.6227
8.859745,0.401536,277.003
10.60033,0.443647,277.1575
13.71282,0.7133305,277.4606
15.19697,0.6670398,277.6086
17.93178,0.6642926,277.9232
19.12807,0.7959552,278.0688
21.16175,0.9826528,278.2095
22.02571,0.9713899,278.2001
22.81342,0.947446,278.1938
24.20444,0.9019535,278.2129
24.80478,0.898883,278.2097
25.78198,0.9555032,278.1092
26.21924,0.9301547,278.0199
27.22764,0.761551,277.7857
27.78433,0.7764831,277.6585
28.80536,0.9592749,277.3018
29.27521,0.9576355,277.0924
29.7887,0.8682494,276.8999
30.83197,0.7739403,276.5316
31.27502,0.7446653,276.316
32.18579,0.3816294,275.8788
32.61717,0.1635047,275.8497
33.42723,359.8252,276.1507
33.76797,359.7228,276.3323
34.05429,359.5927,276.4505
34.57404,359.2448,276.6264
34.81575,359.1156,276.7089
35.28485,358.8909,276.8109
35.49595,358.7906,276.8126
35.9142,358.6006,276.7169
36.14856,358.5039,276.6369
36.3722,358.4355,276.5334
36.79537,358.3919,276.2561
36.97978,358.3955,276.1047
37.13478,358.3855,275.9458
37.45372,358.253,275.6169
37.72676,358.1377,275.3121
37.83297,358.0925,275.1776
37.94261,358.0497,275.0677
38.14268,357.9621,274.9538
38.21516,357.9669,274.9262
38.32753,357.9681,274.8998
38.43359,357.9237,274.8889
38.71825,357.9279,274.8759
38.81264,358.0078,274.853
38.93976,357.998,274.8122
39.02058,357.9258,274.8137
39.11738,357.8834,274.8179
39.26123,357.9093,274.7818
39.31348,357.8992,274.7314
39.40609,357.847,274.6355
39.44835,357.8441,274.5969
39.49388,357.8713,274.4702
39.49322,357.8457,274.4154
39.49962,357.7849,274.3521
39.47796,357.7949,274.3295
39.42156,357.8129,274.3129
39.32904,357.7346,274.3197
39.31567,357.6784,274.3557
39.30275,357.6725,274.4286
39.27642,357.6722,274.4506
39.24157,357.5804,274.5105
39.23761,357.545,274.5494
39.24086,357.5357,274.5877
39.21087,357.5247,274.612
39.17983,357.5009,274.5956
39.34014,357.2651,274.4677
39.32454,357.2736,274.4944
39.29821,357.2751,274.5322
39.28162,357.2621,274.5171
39.29802,357.2102,274.4753
39.33199,357.199,274.4778
39.37247,357.1992,274.4805
39.41632,357.1572,274.4775
39.46151,357.049,274.5032
39.46514,356.98,274.5709
39.2458,357.0907,275.0422
38.98764,357.1992,276.3584
38.86118,357.373,277.0382
38.78069,357.6213,277.5201
38.46396,358.5571,281.2321
38.36332,359.0124,280.9348
38.2769,359.3796,281.0976
38.2604,359.3994,281.1791
38.21184,359.446,281.6494
38.20598,359.4283,281.9954
38.15903,359.3643,282.8445
38.12192,359.3632,283.2562
38.06134,359.387,283.7419
37.96231,359.4017,284.8372
37.93664,359.3594,285.381
37.85015,359.3618,286.3591
37.77616,359.3916,286.8992
37.59029,359.3634,288.0141
37.50446,359.2841,288.5042
37.43194,359.2379,288.9659
37.316,359.2309,289.7873
37.2788,359.2343,290.1663
37.21605,359.1228,290.8207
37.19172,359.0616,291.1348
37.12044,359.0503,291.854
37.08915,359.0042,292.1721
37.04231,358.8834,292.8021
37.04259,358.8142,293.1238
37.05678,358.7667,293.452
37.10497,358.5462,294.1324
37.10459,358.4866,294.4129
37.0584,358.3748,294.9089
37.03691,358.2912,295.0955
37.00901,358.2301,295.2755
37.00123,358.1242,295.6774
37.00021,358.0491,295.8344
37.00021,358.0491,295.8344
36.98905,357.925,296.1012
36.97623,357.8864,296.2295
36.97927,357.8605,296.3072
36.9861,357.8187,296.3591
36.9861,357.8187,296.3591
36.9861,357.8187,296.3591
36.9861,357.8187,296.3591
36.9861,357.8187,296.3591
36.8061,357.5647,296.4938
36.76946,357.5553,296.4736
36.69539,357.5318,296.521
36.67586,357.5269,296.5892
36.67269,357.4939,296.4729
36.65721,357.4899,296.4743
36.64919,357.5004,296.4207
36.64709,357.4557,296.3525
36.66236,357.4241,296.3234
36.74774,357.3144,296.1733
36.77268,357.2906,296.1249
36.84444,357.2383,296.0667
36.8768,357.22,296.0706
36.91485,357.1992,296.0754
36.99259,357.1569,296.0922
37.02903,357.1086,296.1302
37.11384,356.9989,296.1431
37.14766,356.9505,296.0927
37.22055,356.8288,296.0099
37.25269,356.741,295.9687
37.2622,356.7035,295.9179
37.26762,356.6292,295.8542
37.26762,356.6292,295.8542
37.22758,356.58,295.6831
37.1976,356.5874,295.6834
37.15091,356.5725,295.656
37.12146,356.5451,295.5931
37.06208,356.5736,295.5192
37.04316,356.5803,295.4587
37.02962,356.5626,295.401
37.04409,356.5251,295.2823
37.05485,356.5203,295.2515
37.1012,356.5247,295.123
37.12159,356.5237,295.0466
37.17575,356.515,294.9327
37.19966,356.5042,294.8533
37.24408,356.505,294.7428
37.25494,356.4983,294.7028
37.2682,356.4727,294.6477
37.27127,356.5023,294.5412
37.26481,356.5368,294.4683
37.25074,356.5753,294.3412
37.23637,356.5928,294.279
37.22116,356.6299,294.2082
37.22116,356.6299,294.2082
37.22116,356.6299,294.2082
37.22116,356.6299,294.2082
37.22116,356.6299,294.2082
37.22116,356.6299,294.2082
37.22116,356.6299,294.2082
37.22116,356.6299,294.2082
36.92841,356.8304,293.7369
36.88405,356.8634,293.7162
36.79999,356.8644,293.7175
36.76801,356.8506,293.7209
36.68932,356.8658,293.6904
36.63426,356.8911,293.6786
36.40483,356.9268,293.6891
36.26364,356.9283,293.6826
35.85971,356.9885,293.6521
35.537,357.0909,293.6631
35.12521,357.1803,293.6854
33.92265,357.2769,293.6547
33.13654,357.3713,293.6295
31.12207,357.6378,293.5587
29.87669,357.7754,293.5023
26.83657,358.0351,293.4356
25.05396,358.0776,293.4194
21.31697,358.232,293.3585
19.30594,358.4311,293.3398
17.18597,358.6906,293.3091
12.70776,358.7884,293.1697
10.45953,358.6991,293.0467
5.92428,358.7578,292.7666
3.540554,358.9906,292.7429
1.082572,359.0265,292.7069
356.2397,358.8903,292.5593
353.8853,358.8587,292.4746
347.2269,358.8068,292.2099
347.2269,358.8068,292.2099
343.2486,358.525,292.1037
341.4336,358.5723,292.0879
338.286,357.3645,291.7186
335.3148,356.8828,291.858
335.3148,356.8828,291.858
332.8029,356.7998,292.0149
331.7383,356.7411,292.0984
329.9452,356.72,292.2398
328.3072,356.8676,292.4448
327.5965,356.7967,292.5378
326.9874,356.6847,292.6157
326.0312,356.7728,292.6945
325.2705,356.9255,292.787
324.9454,356.9185,292.8248
324.646,356.9153,292.8493
324.1522,357.0106,292.8318
323.6989,357.0641,292.8146
323.6989,357.0641,292.8146
323.1482,357.0108,292.4393
322.9866,357.0043,292.2635
322.8391,357.01,292.1384
322.6388,356.9398,291.9704
322.5797,356.8988,291.877
322.4744,356.7869,291.7109
322.4365,356.6622,291.6828
322.4597,356.4034,291.5948
322.5065,356.3991,291.5133
322.5355,356.501,291.4319
322.6198,356.6159,291.3305
322.6548,356.9377,291.7121
322.9405,356.5684,291.6781
323.049,356.604,291.5783
323.2288,356.6933,291.6315
323.3767,356.5922,291.7183
321.8546,0.5775433,289.2977
323.2335,358.9745,291.2416
323.5333,358.5104,292.6041
323.5281,357.3528,292.3666
323.3195,357.7403,291.7957
323.4929,357.5937,291.9083
323.8754,356.9177,292.1237
323.3821,358.178,291.9824
323.6138,357.7361,291.9372
323.9774,357.0326,292.1145
323.6321,357.7495,292.0656
323.9523,357.0856,292.1485
323.5225,358.3654,292.109
323.5746,358.4345,292.1583
323.7902,358.0066,292.3088
324.1653,357.3558,292.5613
323.7127,358.4379,292.4296
324.2827,357.4799,292.5185
323.8626,358.538,292.4602
324.1333,358.2579,292.458
324.4958,357.6639,292.7019
324.5291,357.727,292.563
324.0453,358.9116,292.47
324.2467,358.9581,292.456
324.265,359.006,292.5853
324.3709,358.6732,292.6086
324.35,358.633,292.7137
324.6166,358.044,292.8477
324.6189,358.0434,292.7548
324.439,358.6241,292.6064
324.1252,359.274,292.5079
324.2007,359.5353,292.4782
324.5269,358.904,292.5512
324.6139,358.7689,292.5551
324.7455,358.2248,292.5668
324.3961,359.4907,292.3806
324.4451,359.4857,292.4448
324.4926,359.4723,292.5779
324.608,359.0161,292.5107
324.7978,358.672,292.6399
324.9015,358.3971,292.7454
324.6567,358.9886,292.5299
324.6499,359.0153,292.514
324.8261,358.721,292.5811
324.8695,358.7904,292.375
324.7325,359.1467,292.1479
324.9354,358.8952,292.0862
325.0698,358.9822,291.686
325.1935,359.2153,290.902
325.1296,359.5341,290.3553
325.3373,359.3705,290.0397
325.3638,359.4764,289.312
325.1307,359.8021,288.7067
325.1497,359.9845,287.7216
324.9656,0.1061839,287.3087
325.0621,359.9795,286.7557
324.9501,359.9883,285.974
324.6748,0.1857217,285.5909
324.5618,0.2908051,284.6483
324.7655,0.1191732,284.1399
324.6976,0.1202029,283.3722
324.4031,0.3700964,283.1042
324.3983,0.4546238,282.3602
324.747,0.2521663,281.9128
324.4432,0.5544049,281.7596
324.4743,0.6721385,281.2281
324.852,0.4363082,280.8051
324.8874,0.6225926,280.1721
324.5269,1.01153,280
324.6244,1.132499,279.4644
325.0728,0.8914354,279.113
324.6447,1.317848,279.0835
324.5876,1.421025,278.6717
325.0096,1.077075,278.2648
326.1968,359.6088,277.9999
324.9681,0.2780274,277.3854
324.9222,0.8385415,276.9531
325.7693,0.1564696,277.0059
325.881,0.5384505,276.2714
325.102,0.9487566,275.6719
325.4774,0.245879,275.8865
325.4335,0.2175438,274.1132
325.7076,359.3076,273.3278
325.985,358.7058,272.4261
325.9622,358.6938,272.3214
325.5496,359.0409,273.054
325.2259,359.445,272.9252
324.9156,359.8144,272.7716
325.0075,359.3809,273.2064
324.8311,359.5195,273.1473
324.5364,359.8355,273.0094
324.4699,359.8976,272.9827
324.3768,359.8984,272.8859
324.3581,359.8672,272.813
324.3415,359.8642,272.7277
324.372,359.791,272.5928
324.3761,359.7307,272.5351
324.4249,359.636,272.4565
324.4402,359.6481,272.4385
324.4898,359.6057,272.4294
324.5277,359.5757,272.4247
324.5379,359.7118,272.4606
324.5379,359.7118,272.4606
