L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
87.51471,340.139,2.396003,99.34048,339.8115,0.2609363
87.51471,340.139,2.396003,99.34048,339.8115,0.2609363
86.85388,340.9052,2.183971,98.64275,340.5975,0.1783752
86.85388,340.9052,2.183971,98.64275,340.5975,0.1783842
87.09589,341.53,2.145582,98.8532,341.2176,0.2399162
87.09589,341.53,2.145582,98.8532,341.2176,0.2399162
87.20734,342.6114,2.028332,98.91386,342.2989,0.2956267
86.44805,343.1168,1.838494,98.13509,342.825,0.1906877
88.56803,343.3259,2.167384,100.2507,342.9616,0.540923
88.56803,343.3259,2.167384,100.2507,342.9616,0.540923
88.62363,344.2591,2.046111,100.2685,343.8973,0.5636192
88.60768,344.2697,1.97479,100.252,343.9216,0.4958893
88.08131,344.9029,1.764353,99.70207,344.5784,0.3901715
88.08131,344.9029,1.764353,99.70207,344.5784,0.3901715
88.08134,344.9029,1.764349,99.70207,344.5784,0.3901706
87.41271,345.2636,1.613132,99.0225,344.9559,0.2991084
87.35878,344.9861,1.637577,98.97931,344.6793,0.2808448
87.37645,345.5066,1.578358,98.97733,345.2,0.3021485
87.37645,345.5066,1.578358,98.97733,345.2,0.3021485
87.14539,344.6075,1.648408,98.78155,344.3053,0.2341063
87.14539,344.6075,1.648408,98.78155,344.3053,0.2341063
87.75347,344.7332,1.731799,99.38219,344.4164,0.3332365
87.64741,344.7202,1.716185,99.27708,344.406,0.3162785
87.64742,344.7202,1.716189,99.27708,344.406,0.3162732
87.83664,344.75,1.743239,99.46435,344.4312,0.3467668
87.83664,344.75,1.743239,99.46435,344.4312,0.3467668
87.88073,344.8749,1.735306,99.5034,344.5552,0.3580046
88.6048,344.9953,1.837745,100.2198,344.6583,0.4746699
88.62745,344.9363,1.848552,100.2447,344.5986,0.4761873
88.62745,344.9363,1.848552,100.2447,344.5986,0.4761873
89.21497,343.5084,2.119492,100.8878,343.1533,0.5197706
87.92166,343.6004,1.902791,99.58895,343.2855,0.3266199
87.92166,343.6004,1.902791,99.58895,343.2855,0.3266199
87.8606,343.4012,1.964849,99.53731,343.0789,0.352834
87.72164,343.5009,1.922195,99.39416,343.1839,0.3278273
87.91174,343.9113,1.903022,99.56636,343.5905,0.3721595
87.91174,343.9113,1.903022,99.56636,343.5905,0.3721595
87.74734,343.9318,1.873537,99.40173,343.6151,0.3468944
87.74734,343.9318,1.873537,99.40173,343.6151,0.3468944
87.73454,343.7164,1.897835,99.39794,343.3995,0.3373713
87.62674,343.7645,1.851922,99.2872,343.4555,0.302475
86.99487,343.7212,1.755061,98.65967,343.4276,0.2025256
87.08579,343.7054,1.766966,98.75095,343.4105,0.211209
87.09138,343.7075,1.767617,98.75644,343.4125,0.2121698
87.09138,343.7075,1.767617,98.75644,343.4125,0.2121698
87.14436,343.5055,1.687018,98.816,343.2305,0.1074314
87.67085,343.4746,1.784298,99.34196,343.1849,0.1961819
88.25267,343.2204,1.904712,99.93304,342.9167,0.2718364
88.25267,343.2204,1.904712,99.93304,342.9167,0.2718364
89.44168,344.0131,2.034534,101.0848,343.6755,0.5171259
89.39836,343.9506,2.086592,101.0451,343.6042,0.5550607
98.52114,359.3051,1.715263,109.7985,358.8049,2.411636
101.175,359.3096,2.10882,112.4447,358.7594,2.796277
101.175,359.3096,2.10882,112.4447,358.7594,2.796277
101.1585,359.248,2.104623,112.4286,358.6996,2.784548
102.0259,341.6029,4.436639,102.0525,342.2815,0.6459353
102.0294,341.5851,4.412953,102.0557,342.2637,0.6223311
102.0294,341.5851,4.412953,102.0557,342.2637,0.6223311
88.19948,341.382,2.174916,99.96779,341.0663,0.2364691
87.37077,341.4313,2.019232,99.14043,341.1392,0.09206133
87.12852,340.5969,2.07362,98.94153,340.311,0.01047976
87.14074,340.5338,2.082827,98.95837,340.2475,0.005762212
87.14074,340.5338,2.082827,98.95837,340.2475,0.005762212
87.15264,340.5875,2.070134,98.96732,340.3025,0.002550026
87.15951,340.5775,2.068362,98.97491,340.2931,-0.001352174
87.18333,340.5389,2.059068,99.00146,340.2571,359.9812
87.4539,341.7701,1.938831,99.20981,341.4861,0.05966307
87.4539,341.7701,1.938831,99.20981,341.4861,0.05966307
87.88056,341.7048,2.001463,99.63818,341.4129,0.1090547
94.10807,340.9685,3.103272,94.61163,342.2544,359.3524
87.87702,341.4182,2.033124,99.6498,341.1264,0.09088271
87.87702,341.4182,2.033124,99.6498,341.1264,0.09088271
87.93262,341.6433,1.949117,99.69326,341.363,0.04723423
87.9117,341.6585,1.937602,99.6713,341.3802,0.03922198
87.9117,341.6585,1.937602,99.6713,341.3802,0.03922198
87.74705,341.8212,1.952627,99.50084,341.5364,0.07419851
88.47857,341.8803,2.095803,100.2275,341.5719,0.2193481
88.23552,341.7348,2.17083,99.99434,341.4149,0.2619182
88.23552,341.7348,2.17083,99.99434,341.4149,0.2619182
86.40176,340.9248,2.093625,98.21075,340.6274,0.04959298
86.35146,340.5201,2.137118,98.18153,340.223,0.02727128
86.55457,340.8643,2.124688,98.36609,340.5633,0.06989375
86.55457,340.8643,2.124688,98.36609,340.5633,0.06989375
85.16302,340.0511,2.431929,97.03519,339.708,0.1937817
84.8235,340.1323,2.508161,96.69591,339.7732,0.26765
84.8235,340.1323,2.508161,96.69591,339.7732,0.26765
84.39782,340.1184,2.635794,96.27581,339.7357,0.3754981
83.69588,339.9358,2.742691,95.59102,339.5364,0.4310908
83.75497,339.7743,2.943072,95.66422,339.3456,0.5744705
83.75497,339.7743,2.943072,95.66422,339.3456,0.5744705
82.58819,339.343,3.066026,94.5314,338.8998,0.5997016
81.11081,338.8144,3.219324,93.09666,338.3529,0.6327971
81.11081,338.8144,3.219324,93.09666,338.3529,0.6327971
77.38403,338.0082,3.238502,89.44095,337.5478,0.4893154
75.02055,336.2568,3.568837,87.21307,335.7707,0.4799075
75.02055,336.2568,3.568837,87.21307,335.7707,0.4799075
71.60012,335.2165,3.759092,83.88951,334.7099,0.4535548
68.82473,334.8414,3.940057,81.15981,334.3044,0.5316457
67.75952,334.529,4.106002,80.12695,333.9671,0.620239
65.68969,333.6664,4.499035,78.1431,333.0491,0.8142409
65.68969,333.6664,4.499035,78.1431,333.0491,0.8142409
65.38306,333.0413,4.945827,77.89854,332.3622,1.096819
63.57764,332.5648,5.411128,76.14652,331.8073,1.436928
60.30787,332.523,5.836073,72.8938,331.6739,1.829966
60.30787,332.523,5.836073,72.8938,331.6739,1.829966
58.71952,332.1528,6.338085,71.34637,331.2155,2.231975
56.01214,333.6366,6.529804,68.50863,332.6136,2.690066
55.34869,333.5219,6.74015,67.85606,332.4608,2.869343
53.40947,335.0323,6.947141,65.78733,333.8853,3.340246
52.49173,335.0256,7.354483,64.86678,333.8005,3.731977
52.49173,335.0256,7.354483,64.86678,333.8005,3.731977
52.94728,334.2916,7.759564,65.38041,333.0167,3.979055
52.47089,334.1162,8.06275,64.91686,332.7893,4.236355
52.47089,334.1162,8.06275,64.91686,332.7893,4.236355
52.20275,334.344,8.229349,64.62608,332.9815,4.433544
53.34694,335.9818,8.092783,65.62788,334.614,4.570957
52.7353,335.8247,8.350232,65.02782,334.4106,4.788313
52.7353,335.8247,8.350232,65.02782,334.4106,4.788313
52.23547,335.7196,8.534081,64.53549,334.2721,4.945211
49.73644,332.2898,9.408926,62.34518,330.7526,5.191864
49.73644,332.2898,9.408926,62.34518,330.7526,5.191864
49.44934,331.7175,9.593261,62.11422,330.1601,5.262552
50.69445,331.572,9.548811,63.37384,330.0348,5.178443
50.69442,331.572,9.548813,63.37383,330.0348,5.178439
50.09132,331.4076,9.817797,62.78675,329.8225,5.40246
49.79897,332.0833,9.762442,62.42615,330.4883,5.478759
49.79897,332.0833,9.762442,62.42615,330.4883,5.478759
49.7619,332.0126,9.853596,62.39602,330.4016,5.551328
49.82553,332.0005,9.86684,62.46134,330.3875,5.559642
49.86306,331.9722,9.882772,62.50205,330.3568,5.568318
49.86306,331.9722,9.882772,62.50205,330.3568,5.568318
49.02801,331.8415,9.961774,61.67971,330.2094,5.629864
49.02802,331.8415,9.961773,61.67972,330.2094,5.62987
49.05484,332.1965,9.892838,61.67147,330.5678,5.629357
49.61337,332.5939,9.759393,62.1935,330.9795,5.570018
49.7767,332.592,9.709618,62.35812,330.9874,5.520227
49.7767,332.592,9.709618,62.35812,330.9874,5.520227
50.20548,332.5874,9.624576,62.7874,331.0012,5.436391
49.8367,332.0586,9.741194,62.46991,330.4622,5.456498
50.42539,331.3092,9.80302,63.13402,329.7248,5.371475
50.70757,331.36,9.694499,63.41186,329.7954,5.276668
50.97813,332.1135,9.433403,63.60863,330.5773,5.166771
50.97813,332.1135,9.433403,63.60863,330.5773,5.166771
52.05449,331.7485,9.28353,64.72302,330.2547,4.948112
58.37592,331.9655,8.693852,71.02219,330.6147,4.370027
58.37592,331.9655,8.693852,71.02219,330.6147,4.370027
66.36372,332.3466,7.994399,78.29842,331.2549,3.771682
74.79713,336.9722,6.632696,86.48547,336.0391,3.240711
75.33694,337.1444,6.550858,87.01052,336.2227,3.198479
80.27856,341.3394,5.634107,91.18085,340.5555,3.039629
80.27856,341.3394,5.634107,91.18085,340.5555,3.039629
81.7613,341.9995,5.477494,92.62392,341.2326,3.008789
83.05785,342.5422,5.346255,93.88744,341.7891,2.987009
84.39669,343.1211,5.197919,95.1924,342.3843,2.954842
84.39669,343.1211,5.197919,95.1924,342.3843,2.954842
84.96732,342.9801,5.197329,95.76443,342.2424,2.951494
