Yaw,Pitch,Roll
357.6039,2.377798,280.3998
357.6039,2.377798,280.3998
357.8575,2.417083,280.0973
357.8575,2.417083,280.0973
358.202,2.335761,279.7764
358.4862,2.277359,279.5809
358.5577,2.253469,279.5462
358.6598,2.219023,279.4854
358.7247,2.170358,279.4134
358.7247,2.170358,279.4134
358.7581,2.176033,279.3324
358.7447,2.1935,279.2885
358.6917,2.19214,279.1962
358.6639,2.183655,279.1506
358.5694,2.188061,279.0439
358.5042,2.192049,279.0132
358.3551,2.15771,278.9756
358.2505,2.139364,278.9658
358.0957,2.13508,278.9717
357.5784,2.125291,279.0519
357.2092,2.091667,279.1368
356.1625,1.885736,279.4073
355.4725,1.755489,279.62
353.7519,1.548035,280.2207
352.761,1.412431,280.5492
350.6797,1.094304,281.1567
349.5793,0.9929087,281.4692
348.442,0.9298724,281.8454
346.1697,0.783518,282.7858
345.0432,0.7484576,283.348
342.7686,0.8142927,284.5753
341.5826,0.8425564,285.1852
339.2239,0.704714,286.2881
338.0935,0.6390082,286.7745
335.8718,0.702126,287.5909
334.7944,0.7369209,287.9701
333.7304,0.75381,288.3174
331.7987,0.7207457,288.8388
330.9604,0.6691219,288.9975
329.6331,0.6519847,289.2171
329.1047,0.7411448,289.3194
328.682,0.8933976,289.4167
328.0188,1.19073,289.692
327.7597,1.313122,289.8152
327.4235,1.466779,290.0333
327.3066,1.593296,290.2235
327.3031,1.670616,290.3191
327.312,1.749532,290.3935
327.3732,1.874001,290.5436
327.4258,1.892971,290.6205
327.5756,1.907707,290.7138
327.6494,1.915545,290.7369
327.773,1.924018,290.766
327.8478,1.904716,290.7785
327.8597,1.89635,290.7789
327.8749,1.879806,290.7772
327.882,1.87698,290.7755
327.8605,1.905084,290.7819
327.804,1.941992,290.7854
327.7924,1.952659,290.7805
327.78,2.005634,290.7795
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
327.7828,2.034329,290.7875
328.0687,2.299886,290.7867
328.1087,2.314548,290.7856
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.1279,2.350524,290.7806
328.2505,2.684964,290.9597
328.2406,2.704664,290.9828
328.2475,2.730932,291.0123
328.2435,2.754305,291.0183
328.2365,2.790573,291.0123
328.2262,2.802313,291.0184
328.2216,2.811999,291.0232
328.1989,2.836089,291.0349
328.1898,2.852278,291.037
328.1829,2.882094,291.0327
328.1731,2.895363,291.03
328.1413,2.912857,291.0519
328.1432,2.896147,291.082
328.1366,2.912185,291.1252
328.1361,2.941136,291.1275
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
328.1339,2.944129,291.1329
334.7668,1.104452,290.9753
336.1385,0.9155191,291.0298
337.5484,0.76425,291.1166
340.5598,0.3889934,291.2718
342.1554,0.198291,291.3204
345.5638,359.8198,291.4028
347.3509,359.6263,291.4463
351.0331,359.2359,291.562
352.909,359.0743,291.643
354.7898,358.9238,291.7184
358.5509,358.5977,291.8338
0.4140143,358.3925,291.8839
4.030615,358.0411,291.9784
5.757643,357.8947,292.0593
9.050752,357.5885,292.2331
10.59741,357.4477,292.3085
13.44092,357.2195,292.3907
14.71882,357.1057,292.4091
15.94459,356.967,292.41
18.09633,356.7662,292.4158
18.09633,356.7662,292.4158
20.42475,356.4486,292.2769
21.69411,356.3566,292.3259
22.19296,356.2664,292.2925
22.92405,356.1295,292.1771
23.17722,356.0855,292.1115
23.50677,355.9921,291.9723
23.57896,355.9442,291.9108
23.59426,355.8986,291.8161
23.5588,355.8989,291.779
23.40517,355.87,291.7127
23.30768,355.8611,291.6852
23.19707,355.89,291.6581
22.95102,355.9777,291.6101
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
22.80273,355.9897,291.5817
21.27563,356.4851,291.5325
21.24308,356.5086,291.5436
21.22176,356.5248,291.6049
21.20577,356.5292,291.6183
21.18582,356.53,291.6284
21.18582,356.53,291.6284
21.18582,356.53,291.6284
21.18582,356.53,291.6284
21.10015,356.5157,291.5998
21.05673,356.5152,291.5578
21.02219,356.5163,291.5253
20.9859,356.5309,291.4927
20.9859,356.5309,291.4927
20.9859,356.5309,291.4927
20.9859,356.5309,291.4927
20.77986,356.627,291.3919
20.74806,356.6466,291.3935
20.71797,356.6679,291.3918
20.67467,356.6966,291.3994
20.67084,356.6834,291.3957
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.68231,356.6629,291.3239
20.7673,356.9555,290.9735
20.75348,356.9671,290.9529
20.71951,356.9497,290.9384
20.68596,356.9531,290.9147
20.68596,356.9531,290.9147
20.39658,357.0888,290.7277
20.04038,357.2597,290.4787
19.76117,357.407,290.3278
19.39577,357.6013,290.1346
18.35272,358.0791,289.6435
16.87628,358.7258,288.9686
16.87628,358.7258,288.9686
13.68906,359.6844,287.5298
13.68906,359.6844,287.5298
10.96896,0.192966,286.3452
7.791936,0.6256428,285.2003
6.110178,0.7384838,284.5685
4.375271,0.8080201,283.9117
0.8552243,0.9799984,282.6749
357.3044,1.082396,281.4395
355.5616,1.08984,280.8391
353.857,1.096149,280.2792
351.6972,1.022425,282.3897
348.5748,1.000661,278.8063
345.7056,1.185197,278.0001
344.3878,1.28926,277.645
342.0013,1.453011,277.0795
342.0013,1.453011,277.0795
338.9124,1.734157,276.4374
338.0609,1.738506,276.2414
336.5151,1.759005,275.8737
335.7836,1.762815,275.6952
335.1406,1.756695,275.5197
334.0781,1.703775,275.1656
333.6084,1.667329,275
332.7861,1.605826,274.7184
332.4503,1.551526,274.5652
331.9452,1.449662,274.257
331.7729,1.424363,274.1202
331.4607,1.42918,273.9201
331.3299,1.447676,273.8676
331.2293,1.447582,273.8292
331.1357,1.444997,273.8035
331.106,1.46055,273.8022
331.069,1.470911,273.8634
331.0612,1.466156,273.8818
331.062,1.467932,273.8625
331.0843,1.463401,273.8404
331.12,1.456351,273.8165
331.1791,1.438358,273.8088
