Yaw,Pitch,Roll
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.2173,358.3786,274.18
359.1289,358.5295,274.2454
359.1235,358.5369,274.1938
359.1183,358.5332,274.1512
359.1216,358.5199,274.1421
359.1216,358.5199,274.1421
359.137,358.5247,274.1245
359.1398,358.542,274.1224
359.1398,358.542,274.1224
359.1701,358.5322,274.1264
359.2053,358.4993,274.1296
359.2427,358.4851,274.089
359.2531,358.4875,274.0956
359.2594,358.4861,274.0962
359.2609,358.4743,274.0933
359.2505,358.4469,274.1164
359.2466,358.4552,274.1232
359.2466,358.4552,274.1232
359.2416,358.4586,274.1279
359.236,358.4587,274.1349
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.2315,358.4684,274.1619
359.3588,358.3861,274.2492
359.3733,358.4026,274.2672
359.3665,358.4287,274.2736
359.3665,358.4287,274.2736
359.3477,358.4229,274.2668
359.339,358.4258,274.2751
359.3378,358.4374,274.2826
359.3378,358.4374,274.2826
359.3313,358.4414,274.2822
359.3403,358.4492,274.2834
359.3403,358.4492,274.2834
359.3508,358.4448,274.2899
359.3612,358.4526,274.3007
359.3612,358.4526,274.3007
359.3897,358.5002,274.3348
359.4373,358.4448,274.3718
359.4619,358.4461,274.383
359.4619,358.4461,274.383
359.4944,358.4581,274.4152
359.9934,358.6271,274.8597
0.2161683,358.6842,274.9823
0.7605336,358.7907,275.3244
0.7605336,358.7907,275.3244
1.977951,359.1093,276.1987
3.023905,359.3266,276.7788
3.560957,359.4532,277.043
3.560957,359.4532,277.043
4.117925,359.5841,277.323
4.688244,359.7248,277.5919
7.082905,0.2039262,278.7206
7.63786,0.3175329,279.0149
7.63786,0.3175329,279.0149
8.187435,0.4223272,279.3299
9.824778,0.7927452,280.1867
10.34871,0.8987454,280.4421
11.36746,1.065991,281.0977
11.36746,1.065991,281.0977
12.88199,1.276657,282.0521
13.36711,1.36564,282.3701
14.34209,1.520425,283.0551
15.24554,1.624593,283.6203
16.04793,1.658622,284.0256
16.04793,1.658622,284.0256
16.77562,1.705422,284.4104
17.10435,1.706569,284.622
17.71157,1.632868,285.0007
18.24886,1.565284,285.2488
18.24886,1.565284,285.2488
18.68878,1.512696,285.467
19.04332,1.387009,285.7177
19.34943,1.292468,285.885
19.34943,1.292468,285.885
19.46958,1.251561,285.9525
19.64517,1.117035,286.0929
19.73185,1.049462,286.1743
19.90904,0.9525803,286.2949
20.03733,0.8736569,286.3246
20.11739,0.8309165,286.2967
20.11739,0.8309165,286.2967
20.14793,0.8023403,286.3124
20.14028,0.7519571,286.2664
20.1313,0.7556141,286.2358
20.1113,0.7648818,286.2079
20.05449,0.78988,286.2089
20.02706,0.815962,286.2134
19.99429,0.8175178,286.2076
19.98039,0.8162557,286.1939
19.96258,0.8513563,286.1898
19.99994,0.9048959,286.2192
19.99994,0.9048959,286.2192
20.02225,0.9157018,286.2074
20.05871,0.9313185,286.1381
20.07076,0.9227251,286.1352
20.09197,0.9148974,286.1437
20.1451,0.880294,286.1241
20.17744,0.836342,286.0255
20.18519,0.8124295,285.9809
20.18286,0.7934551,285.9103
20.1739,0.7722949,285.8528
20.14866,0.7251754,285.6808
20.11985,0.6876168,285.4584
20.11985,0.6876168,285.4584
20.07372,0.6374969,285.1553
20.04787,0.586604,284.9672
19.98534,0.4104253,284.4461
19.93269,0.3052067,284.0701
19.78917,0.05301594,283.2128
19.68628,359.7875,282.4032
19.68628,359.7875,282.4032
19.58132,359.447,281.3687
19.59246,359.126,280.6305
19.63863,359.0331,280.342
19.72293,358.8059,279.414
19.72293,358.8059,279.414
19.86293,358.5864,278.3075
19.98137,358.5753,277.9157
20.14862,358.5798,277.5578
20.45093,358.4955,276.478
20.91928,358.4488,274.7721
20.91928,358.4488,274.7721
21.33833,358.4952,273.8153
21.62571,358.3576,272.5236
21.62571,358.3576,272.5236
21.98535,358.2486,271.6013
22.34043,358.2493,270.906
22.34043,358.2493,270.906
22.59936,358.0641,270.0026
22.82823,357.9527,269.391
23.0256,357.8738,268.839
23.0256,357.8738,268.839
23.1075,357.7607,268.5095
23.29956,357.5704,267.7599
23.36806,357.5591,267.6062
23.48051,357.4255,267.2541
23.53613,357.3234,266.9482
23.53613,357.3234,266.9482
23.55589,357.3317,266.8752
23.59302,357.3342,266.7548
23.61751,357.2906,266.617
23.62992,357.272,266.5583
23.63782,357.2578,266.4799
23.63917,357.262,266.4395
23.6536,357.2461,266.3108
23.65708,357.2348,266.2198
23.65614,357.2215,266.0414
23.66135,357.2135,265.9847
23.69647,357.1833,265.8571
23.69647,357.1833,265.8571
23.71922,357.1759,265.7296
23.73597,357.1647,265.6789
23.80178,357.1504,265.5953
23.82884,357.1518,265.5612
23.9029,357.1335,265.5193
23.93559,357.1157,265.5108
24.03451,357.0787,265.4478
24.07029,357.0729,265.385
24.09264,357.0582,265.3227
24.13619,357.0273,265.2266
24.17272,356.9774,265.1673
24.1801,356.9666,265.1248
24.19249,356.9678,265.1133
24.20419,356.9693,265.0992
24.20419,356.9693,265.0992
24.21537,356.9743,265.1011
24.24656,357.0096,265.117
24.24656,357.0096,265.117
24.2634,357.0501,265.1371
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.28005,357.054,265.1356
24.35586,357.081,264.999
24.37688,357.0838,264.993
24.37688,357.0838,264.993
24.41768,357.1049,265.0244
24.45229,357.1266,265.0435
24.47612,357.1235,265.0463
24.49535,357.1164,265.0902
24.51464,357.1116,265.1614
24.52289,357.1179,265.1919
24.52289,357.1179,265.1919
24.52486,357.123,265.2117
24.53884,357.1273,265.2225
24.53707,357.1303,265.2592
24.54333,357.1245,265.2768
24.5507,357.1355,265.2729
24.5507,357.1355,265.2729
24.58505,357.1441,265.2671
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
24.60537,357.1805,265.2651
