Yaw,Pitch,Roll
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.1826,358.0245,274.935
271.0775,358.4666,279.1984
271.0775,358.4666,279.1984
271.2726,358.9229,282.1819
271.4514,359.0279,283.5961
271.7606,359.3633,286.2623
271.9253,359.5313,287.5798
272.2746,359.6321,290.0082
272.5897,359.6411,291.903
272.7401,359.6815,292.8568
272.8405,359.7386,293.9579
273.1601,359.8248,296.5313
273.5258,359.9438,299.2401
273.5258,359.9438,299.2401
273.9487,0.3259418,303.3748
273.9487,0.3259418,303.3748
274.1728,0.5620448,306.3277
274.4182,1.015228,309.5549
274.4182,1.015228,309.5549
274.6676,1.506763,312.9789
274.8862,1.886038,316.1579
275.0604,2.13973,318.2652
275.0604,2.13973,318.2652
275.2014,2.555974,321.2291
275.2014,2.555974,321.2291
275.175,2.77637,322.1027
274.9737,3.236526,323.7715
274.6609,3.601955,325.6616
274.6609,3.601955,325.6616
274.3682,4.063637,327.3269
274.2458,4.892308,329.0388
274.3297,6.008036,330.7548
274.3297,6.008036,330.7548
274.3951,6.986063,332.5059
274.3867,7.708854,334.1281
274.5853,8.415723,333.2072
275.2632,9.182927,335.9852
274.9057,10.53239,340.2372
274.5413,11.65682,342.2111
274.1713,12.11147,342.8442
273.3019,13.58019,343.6027
272.4749,14.95057,343.4241
271.066,16.71558,343.673
271.066,16.71558,343.673
269.0539,18.95562,343.2525
266.043,21.20955,343.0655
266.043,21.20955,343.0655
262.7532,24.00015,341.6729
258.6133,26.89055,339.8225
256.8766,27.74418,339.2333
251.9765,30.44629,336.6967
248.8066,32.24587,334.8129
243.7779,34.08831,331.6769
239.1209,35.09805,328.6343
239.1209,35.09805,328.6343
233.4787,36.12576,324.5722
227.9398,36.68763,320.7822
225.2172,36.78188,318.9513
225.2172,36.78188,318.9513
219.6248,36.70071,315.4763
214.0284,36.3918,312.4245
208.3228,36.36572,309.5402
203.2818,36.39079,306.9949
203.2818,36.39079,306.9949
199.5268,36.05905,305.2164
198.2292,35.80722,304.6364
196.6179,35.09283,303.5934
196.1158,34.6855,303.0019
195.5973,33.69634,301.5974
195.4689,32.57533,299.9679
195.4689,32.57533,299.9679
195.6451,31.35598,296.2613
195.8081,30.87146,294.7319
196.1199,30.19798,293.1725
197.1738,28.13651,289.3411
197.8142,27.03815,287.5047
199.387,24.3114,283.4128
200.4852,22.78914,281.0776
200.4852,22.78914,281.0776
201.6877,21.31376,278.6945
207.2158,16.9852,270.8611
209.5032,15.78983,268.1555
214.8618,13.69091,266.1998
217.7757,12.87125,260.6914
224.0054,11.67948,256.2341
230.8133,10.94723,252.4297
230.8133,10.94723,252.4297
241.2709,10.96763,247.9659
241.2709,10.96763,247.9659
248.7051,11.45567,244.7429
256.1225,12.80058,242.1137
259.5814,13.58006,241.1394
266.3052,14.93443,239.3274
266.3052,14.93443,239.3274
272.167,16.35135,237.5603
274.8235,17.04033,236.6941
279.7507,17.77775,234.963
281.9838,18.04795,234.1661
284.0088,18.27991,233.3954
287.9145,18.55074,231.8065
289.7494,18.57514,230.9885
291.328,18.604,230.0882
291.328,18.604,230.0882
296.6872,18.18933,226.5305
299.1784,18.20901,225.3245
301.8586,18.46596,224.2103
303.1219,18.64986,223.6999
303.1219,18.64986,223.6999
306.8326,19.34586,222.6717
306.8326,19.34586,222.6717
308.324,19.4823,222.612
309.6907,19.62491,222.5407
309.6907,19.62491,222.5407
314.1747,20.01103,222.2337
316.7832,19.99861,222.7562
317.7994,20.07463,222.9633
318.9689,20.08827,223.1852
321.5943,20.18345,223.8004
322.7164,20.23637,224.058
323.6861,20.19996,224.1607
327.2099,19.48929,224.7764
328.2325,19.31559,225.0577
329.7502,18.83924,225.2675
330.3911,18.49786,225.242
331.6789,17.71259,225.2823
332.0949,17.32943,225.2757
332.0949,17.32943,225.2757
332.7661,16.45933,225.2478
333.3066,15.73637,225.3125
333.3442,15.43867,225.4097
333.5054,14.98361,225.5898
333.8359,14.42805,225.9186
333.8359,14.42805,225.9186
334.0219,13.61587,227.1367
334.3038,13.29091,228.4504
334.3038,13.29091,228.4504
335.7643,13.2348,229.6983
336.9045,13.81968,230.4245
338.4187,14.13171,230.7423
338.4187,14.13171,230.7423
339.9006,14.29154,231.0729
341.0413,13.88289,230.3368
341.2292,13.46804,230.0385
340.856,12.49517,229.0922
340.5113,11.19201,228.3312
340.2485,10.76846,228.1172
340.0182,10.51835,227.9626
339.9292,10.29512,227.9303
340.028,10.10234,228.1848
340.4348,10.12838,229.1617
340.4348,10.12838,229.1617
340.5681,10.33001,229.6614
341.7339,10.57416,231.2104
341.7339,10.57416,231.2104
343.1136,11.1782,233.5616
344.7115,11.89157,236.4462
346.3421,12.51416,239.4803
346.3421,12.51416,239.4803
347.5084,12.57162,242.4334
348.3513,12.13298,245.3397
348.3513,12.13298,245.3397
348.8945,11.36106,248.2617
349.2148,10.58525,251.0798
349.5785,9.412588,253.8616
349.5785,9.412588,253.8616
350.1158,8.193314,257.1272
350.7282,7.544611,259.7614
350.7282,7.544611,259.7614
351.4141,6.824652,263.0881
352.3921,6.233634,266.2476
353.4398,5.656336,269.6713
354.6327,4.897866,273.3106
355.0984,4.69859,274.8569
355.6261,4.599501,277.4658
355.7947,4.31117,278.6513
355.7888,4.083074,281.9104
355.7888,4.083074,281.9104
355.8771,2.152748,284.1805
355.9579,1.889599,285.1475
356.0362,1.784653,286.0848
356.4181,0.4448312,288.3075
356.7345,359.9842,289.5129
357.0893,359.6883,290.6014
357.0893,359.6883,290.6014
357.3344,359.364,291.4982
357.8462,357.6675,295.6359
357.869,357.0811,297.5771
357.869,357.0811,297.5771
358.0383,356.79,298.2242
358.2756,356.6466,298.8482
358.5538,356.4481,299.3332
358.5538,356.4481,299.3332
359.3693,355.4782,300.1876
0.2953295,354.8962,301.1345
0.9894028,353.3999,303.7559
0.8989295,353.4113,304.4405
0.1661036,352.3796,305.8781
359.8413,352.1155,306.7061
358.8628,352.1216,308.4004
358.1687,352.0743,309.2829
358.1687,352.0743,309.2829
356.7169,351.77,311.2536
355.0064,351.8913,313.147
355.0064,351.8913,313.147
354.1627,351.7011,313.8281
353.0135,350.2632,317.5241
352.8453,350.1189,317.8012
352.5683,350.1541,317.7738
352.5683,350.1541,317.7738
352.2368,350.2177,317.5976
350.8796,350.5651,316.8756
346.2606,352.0985,313.8522
343.184,353.7383,312.1486
341.1234,354.5085,311.0872
341.1234,354.5085,311.0872
338.7562,355.2867,310.0461
330.4797,357.8286,306.7648
330.4797,357.8286,306.7648
320.9061,0.7265245,303.6991
317.3203,1.920577,305.6716
313.7216,3.000911,300.9636
302.2809,6.449718,296.0919
302.2809,6.449718,296.0919
294.4946,8.635293,292.4202
290.5911,9.589233,290.4514
286.7134,10.43336,288.4764
282.9019,11.07778,286.5219
271.4771,12.55708,280.6076
264.4686,12.38131,276.9875
261.327,12.42082,275.1733
261.327,12.42082,275.1733
258.2103,12.68476,273.3302
248.8598,12.37034,267.2549
248.8598,12.37034,267.2549
242.7744,11.97006,263.0978
236.4167,11.64175,259.0195
233.1982,11.43764,257.0232
226.3636,10.94245,253.4093
226.3636,10.94245,253.4093
216.3537,8.752093,248.7847
210.2671,6.581563,245.9338
210.2671,6.581563,245.9338
204.2655,4.716126,243.548
201.3924,3.693426,242.5569
198.7751,2.601665,241.6533
192.2673,359.6925,239.1239
190.5837,358.8372,238.3098
189.2136,357.889,237.4865
188.0703,357.1961,236.5583
186.702,356.7547,235.7222
183.9994,356.1791,234.3361
182.3934,355.5033,233.1963
181.1531,355.5323,232.7144
177.6375,354.3823,231.4864
177.6375,354.3823,231.4864
174.9672,353.5149,230.5453
173.8043,352.9748,230.077
171.5052,352.1762,229.3706
169.4913,351.8006,228.8312
168.8642,351.6935,228.4561
168.2898,351.6902,228.0231
167.351,351.8454,227.7407
167.351,351.8454,227.7407
166.2842,351.9063,226.7511
164.5616,352.3013,226.0905
164.5616,352.3013,226.0905
163.7691,352.5893,225.6027
162.8186,352.625,225.5365
162.8186,352.625,225.5365
162.8608,352.5806,225.1962
162.5689,352.7751,225.0924
162.3975,352.9852,224.9729
163.1602,353.2684,224.9161
163.1997,353.686,225.012
163.3818,353.9569,225.0945
164.5036,354.237,225.0996
165.3097,355.1252,225.3123
165.8246,355.4736,225.5647
167.1203,356.0114,225.9978
167.1203,356.0114,225.9978
168.3734,357.2007,226.2178
170.1222,358.4236,226.6736
