Yaw,Pitch,Roll
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.8835,4.257629,275.1185
259.1406,4.462436,279.1509
258.1188,4.444653,280.3856
258.1188,4.444653,280.3856
256.6215,4.382564,281.6718
255.7199,4.304657,282.3332
254.7298,4.236194,283.0258
251.6364,4.062706,284.9421
250.5085,4.155335,285.6066
248.134,4.290662,287.0556
248.134,4.290662,287.0556
246.8951,4.38361,287.8168
244.2919,4.800316,289.4062
242.9144,4.925723,290.3146
240.0092,5.382171,292.4042
238.5009,5.631785,293.343
235.4037,6.225365,295.3405
233.7132,6.675617,296.3727
229.9884,7.27797,298.2271
226.1731,7.85601,299.8824
224.1435,8.210533,300.567
221.9282,8.656317,301.1788
217.3905,9.359456,302.2316
213.0536,10.14146,303.1089
213.0536,10.14146,303.1089
208.7671,10.95495,303.6315
208.7671,10.95495,303.6315
200.0858,12.83534,303.6935
200.0858,12.83534,303.6935
195.9942,13.45114,303.3113
192.3802,14.11939,302.6634
192.3802,14.11939,302.6634
188.988,14.95443,301.9226
187.3918,15.25224,301.6153
184.575,15.47831,301.3917
183.5794,15.60923,301.5153
182.1727,15.74267,301.6519
181.862,15.84447,301.8507
181.6134,15.7559,302.0739
181.3226,15.57696,302.6541
181.3098,15.37582,303.1074
181.3862,15.27511,303.3063
181.4915,15.03135,303.4435
181.9412,14.39213,303.6343
182.5643,14.1194,304.3425
182.8945,13.79463,304.7282
183.3523,13.42548,305.1123
183.3523,13.42548,305.1123
185.5391,12.62717,306.4268
186.4424,12.42691,306.9846
188.6032,11.89995,308.2981
191.1715,11.09972,309.6657
192.4736,10.68784,310.3307
195.0958,9.975172,311.5909
195.0958,9.975172,311.5909
198.7552,8.748122,313.1455
198.7552,8.748122,313.1455
201.3159,7.951842,313.9056
202.5908,7.619308,314.2492
203.9239,7.403607,314.5868
205.1617,7.184729,315.0748
205.1617,7.184729,315.0748
210.4378,6.461574,317.2465
210.4378,6.461574,317.2465
212.3432,6.351074,318.0492
213.1506,6.312394,318.2979
214.5759,6.267101,318.7206
215.2029,6.301319,318.966
216.3549,6.377289,319.3713
216.935,6.412204,319.4735
217.4646,6.482703,319.623
217.9578,6.544302,319.6038
218.8144,6.709898,319.3569
220.2661,6.712068,317.963
220.8313,6.691652,317.1892
220.8313,6.691652,317.1892
221.4036,6.656767,316.2141
223.2231,6.228489,311.6559
223.2231,6.228489,311.6559
223.8877,6.069926,309.6047
224.6127,5.873871,307.1913
227.692,4.966757,294.0439
227.692,4.966757,294.0439
228.5456,4.514813,289.8782
229.447,4.195608,285.5757
229.447,4.195608,285.5757
231.4441,3.751535,276.8804
233.6683,3.135146,268.6578
233.6683,3.135146,268.6578
239.1603,2.43291,254.3499
242.1967,2.328142,248.2317
243.8019,2.379572,245.4088
245.4733,2.473741,242.8019
245.4733,2.473741,242.8019
248.7551,2.927297,238.1831
251.5834,3.702682,234.2845
251.5834,3.702682,234.2845
254.2572,4.350144,230.9839
256.7665,4.883316,227.7515
262.1558,5.761055,221.8629
262.1558,5.761055,221.8629
263.6113,5.988709,220.6032
264.9448,6.262103,219.4052
267.6334,6.814703,217.2749
267.6334,6.814703,217.2749
272.4133,8.073234,210.0745
274.4866,8.380203,210.5729
275.3931,8.499865,209.5163
275.3931,8.499865,209.5163
276.6872,8.377751,207.443
278.5383,7.412685,205.3556
279.0649,7.084568,204.9072
279.5423,6.782685,204.5429
280.5114,6.140274,204.0202
281.3748,5.584072,203.6414
281.3748,5.584072,203.6414
282.2714,5.40986,203.3722
282.8121,5.375953,203.2976
283.4527,5.381065,203.2324
285.6232,6.028988,203.0496
286.296,6.29039,202.9146
287.8201,6.662381,202.8091
287.8201,6.662381,202.8091
289.5426,7.214946,202.874
290.226,7.461888,202.9895
290.226,7.461888,202.9895
290.9571,7.627921,203.1605
292.4799,7.819387,203.5637
292.4799,7.819387,203.5637
293.8851,8.130067,203.9986
294.8898,8.455983,204.4598
296.9305,9.808641,206.0448
296.9305,9.808641,206.0448
297.4921,10.3681,206.4869
298.0993,11.10323,206.9608
299.7837,13.11047,208.0017
301.7116,15.71212,208.9762
302.7442,17.04392,209.485
302.7442,17.04392,209.485
305.1659,19.63449,210.7006
307.7412,21.99455,212.0638
307.7412,21.99455,212.0638
310.2045,23.93905,213.4528
312.8557,25.36536,214.8734
315.3125,26.29371,216.284
315.3125,26.29371,216.284
317.3518,26.85515,217.5158
319.377,27.15753,218.7263
322.5892,26.95848,220.9697
322.5892,26.95848,220.9697
323.9831,26.99745,222.2387
324.584,27.0597,222.8784
326.2702,27.12655,224.4556
