Yaw,Pitch,Roll
358.5512,357.0385,279.6786
358.5512,357.0385,279.6786
358.5512,357.0385,279.6786
358.5476,357.0729,279.6254
358.5354,357.0631,279.5458
358.5266,357.0636,279.5322
358.5266,357.0636,279.5322
358.5266,357.0636,279.5322
358.5266,357.0636,279.5322
358.5266,357.0636,279.5322
358.5266,357.0636,279.5322
358.4485,357.1379,279.2698
358.4559,357.1022,279.1896
358.4559,357.1022,279.1896
358.4559,357.1022,279.1896
358.4559,357.1022,279.1896
358.4559,357.1022,279.1896
358.4559,357.1022,279.1896
358.5446,357.0327,278.7433
358.5446,357.0327,278.7433
358.5637,357.0125,278.7614
358.5562,357.0067,278.8363
358.5405,357.0311,279.0611
358.5405,357.0311,279.0611
358.5143,357.0723,279.1349
358.5143,357.0723,279.1349
358.4765,357.0551,279.1845
358.4695,357.0505,279.1961
358.4695,357.0505,279.1961
358.4573,357.0551,279.2087
358.4573,357.0551,279.2087
358.46,357.0424,279.2418
358.4824,357.0542,279.2446
358.4809,357.0638,279.2548
358.49,357.0734,279.2502
358.5062,357.0616,279.2296
358.5062,357.0616,279.2296
358.5062,357.0616,279.2296
358.5062,357.0616,279.2296
358.5644,357.0434,279.1216
358.5644,357.0434,279.1216
358.5818,357.021,279.0951
358.6639,357.028,279.1227
358.7269,357.0105,279.179
358.9972,357.0186,279.3096
358.9972,357.0186,279.3096
359.7397,357.105,279.5167
0.6126409,357.2117,279.7595
1.173786,357.2797,279.8925
1.173786,357.2797,279.8925
3.264031,357.4664,280.3995
5.087976,357.5341,280.9194
5.087976,357.5341,280.9194
7.242095,357.673,281.5114
9.534431,357.8021,282.1434
10.77747,357.8063,282.5042
13.37271,357.8178,283.1893
14.67457,357.8329,283.4815
14.67457,357.8329,283.4815
17.18844,357.8479,283.963
20.80348,357.7689,284.8202
20.80348,357.7689,284.8202
22.94708,357.795,285.2608
23.88822,357.7299,285.4658
24.75478,357.6372,285.6752
27.03724,357.4309,286.3003
27.03724,357.4309,286.3003
24.50431,351.6434,295.9954
29.08365,358.925,289.6052
29.61465,358.311,288.7289
30.17911,357.8123,288.7051
30.60458,357.634,288.8096
30.60458,357.634,288.8096
31.14763,357.708,288.7062
