Yaw,Pitch,Roll
1.306255,356.3358,279.6075
1.306255,356.3358,279.6075
1.306255,356.3358,279.6075
1.306255,356.3358,279.6075
1.306255,356.3358,279.6075
0.9795917,356.3214,279.9186
0.9795917,356.3214,279.9186
0.9795917,356.3214,279.9186
0.8493619,356.4396,280.302
0.7669173,356.4615,280.3949
0.7669173,356.4615,280.3949
0.7411292,356.4373,280.4335
0.7411292,356.4373,280.4335
0.7411292,356.4373,280.4335
0.7411292,356.4373,280.4335
0.4797995,356.1857,280.607
0.4797995,356.1857,280.607
0.2902792,356.1541,280.8233
359.9624,356.0246,281.056
359.9624,356.0246,281.056
359.3676,355.8615,281.2648
358.2488,355.7446,281.5807
356.6601,355.3867,281.9396
356.6601,355.3867,281.9396
354.9373,355.0207,282.2983
353.0837,354.6543,282.6944
353.0837,354.6543,282.6944
351.2274,354.3069,283.0063
349.2877,354.0434,283.3141
347.3817,353.7986,283.6
347.3817,353.7986,283.6
345.5952,353.5692,283.842
343.9308,353.3686,284.0873
343.9308,353.3686,284.0873
342.3381,353.196,284.3658
340.9054,352.9816,284.6018
339.666,352.8084,284.8306
339.666,352.8084,284.8306
338.5679,352.6557,285.0496
337.2902,352.4884,285.3575
337.2902,352.4884,285.3575
336.6785,352.3642,285.6202
336.2746,352.2739,285.8811
336.1554,352.2606,286.0707
336.1554,352.2606,286.0707
336.2808,352.2648,286.23
336.7751,352.3246,286.3258
337.6907,352.4738,286.3224
337.6907,352.4738,286.3224
339.0305,352.6629,286.2228
340.642,352.7661,286.1605
340.642,352.7661,286.1605
342.463,352.8515,286.1223
344.4739,352.976,286.0219
344.4739,352.976,286.0219
346.6564,353.2018,285.9814
349.0145,353.4289,285.9225
351.412,353.6982,285.7978
351.412,353.6982,285.7978
353.9142,354.0268,285.7427
356.6853,354.6019,285.7847
359.6531,355.1836,285.7761
359.6531,355.1836,285.7761
2.575475,355.6733,285.7041
5.368765,356.1485,285.6223
5.368765,356.1485,285.6223
8.050055,356.5117,285.539
10.60461,356.8511,285.4744
13.08884,357.1657,285.4839
13.08884,357.1657,285.4839
15.36704,357.4149,285.4047
17.44605,357.669,285.4079
19.31034,357.8291,285.4268
19.31034,357.8291,285.4268
20.86022,357.9389,285.4213
20.86022,357.9389,285.4213
22.26214,358.05,285.3822
23.43077,358.1543,285.3585
23.91143,358.2057,285.3404
25.24829,358.3549,285.2606
25.24829,358.3549,285.2606
25.98153,358.4109,285.244
26.52507,358.3997,285.1727
