Yaw,Pitch,Roll
264.1048,358.1399,274.5011
264.1048,358.1399,274.5011
264.0846,358.1542,274.5059
264.0746,358.1458,274.5041
264.0811,358.1507,274.5043
264.0811,358.1507,274.5043
264.1003,358.1555,274.4983
264.1207,358.1455,274.495
264.1432,358.1172,274.4724
264.1609,358.1097,274.3987
264.1609,358.1097,274.3987
264.1895,358.0907,274.2944
264.2008,358.0797,274.2415
264.1866,358.0569,274.1412
264.1828,358.0489,274.1243
264.1828,358.0489,274.1243
264.1657,358.0363,274.1037
264.1593,358.0355,274.0954
264.1373,358.0497,274.1037
264.1315,358.0414,274.1176
264.1328,358.0155,274.1476
264.1328,358.0155,274.1476
264.1259,358.0174,274.1705
264.1242,358.0117,274.1937
264.1346,357.9652,274.2806
264.1336,357.9456,274.3038
264.1336,357.9456,274.3038
264.148,357.8848,274.4595
264.148,357.8848,274.4595
264.1539,357.8758,274.5029
264.1604,357.8569,274.6366
264.1611,357.8441,274.705
264.1668,357.8421,274.754
264.1514,357.8686,274.9497
264.1419,357.8654,275.0881
264.1419,357.8654,275.0881
264.1367,357.8535,275.1407
264.1148,357.8181,275.3324
264.0924,357.7975,275.6087
264.0924,357.7931,275.969
264.0924,357.7931,275.969
264.2005,357.8276,276.8824
264.2005,357.8276,276.8824
264.2787,357.819,277.5335
264.4127,357.8773,278.5409
264.4127,357.8773,278.5409
264.5445,357.9189,279.4969
264.5978,357.9634,279.9163
264.7052,358.0778,280.6703
264.7052,358.0778,280.6703
264.8835,358.3151,281.7988
265.0098,358.5245,282.4118
265.0654,358.6115,282.6744
265.2308,358.8866,283.2206
265.2308,358.8866,283.2206
265.4402,359.3073,283.7482
265.6951,359.6684,284.3717
265.9339,0.03743115,285.0442
265.9339,0.03743115,285.0442
266.0301,0.1886792,285.3878
266.2135,0.5172197,286.1308
266.3401,0.6402019,286.5311
266.4218,0.9603798,287.2729
266.3915,2.160547,289.3418
266.3029,2.328891,289.6601
266.3029,2.328891,289.6601
266.6329,2.328788,287.0146
266.3421,2.087076,291.197
266.3421,2.087076,291.197
266.3344,2.068846,290.628
266.3347,2.01269,291.197
266.3694,1.949343,291.6779
266.3694,1.949343,291.6779
266.3634,1.934028,292.2197
266.3801,1.913177,292.4853
266.4243,1.857223,292.9411
266.4907,2.026354,293.2609
266.4907,2.026354,293.2609
266.4569,1.97682,293.8763
266.4357,1.893777,294.3603
266.4028,1.870527,294.629
266.3563,1.801358,294.8983
266.2507,1.805988,295.4228
266.1334,1.842466,295.8647
266.1334,1.842466,295.8647
266.036,1.874364,296.2694
