L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
81.53029,358.8267,1.805264,91.19205,358.5797,2.011182
81.53029,358.8267,1.805264,91.19205,358.5797,2.011182
81.53029,358.8267,1.805264,91.19205,358.5797,2.011182
81.52888,358.699,1.832208,91.19252,358.4487,2.019627
81.61809,358.6138,1.733937,91.46793,358.3773,1.909874
81.61809,358.6138,1.733937,91.46793,358.3773,1.909874
81.67678,358.6093,1.693436,91.67694,358.3767,1.868769
81.67087,358.6114,1.692484,91.7069,358.3777,1.86797
81.67087,358.6114,1.692484,91.7069,358.3777,1.86797
81.69617,358.6333,1.697098,91.73206,358.3985,1.876344
81.83133,358.6304,1.702348,91.53648,358.4039,1.88248
81.41537,358.432,1.730214,91.44553,358.19,1.879606
81.40916,358.3904,1.724192,91.43966,358.15,1.866414
81.48904,358.3708,1.71509,91.23312,358.1396,1.855368
81.48904,358.3708,1.71509,91.23312,358.1396,1.855368
81.4946,358.7058,1.67963,91.23244,358.4781,1.868092
81.51574,359.3284,1.613871,91.24478,359.107,1.891786
81.51574,359.3284,1.613871,91.24478,359.107,1.891786
81.51574,359.3284,1.613871,91.24478,359.107,1.891786
81.33456,359.2198,1.62622,91.27691,358.9899,1.887249
81.2879,359.2212,1.626309,91.12068,358.9933,1.887895
81.28105,359.0186,1.647689,91.11668,358.7888,1.880185
81.27863,359.0006,1.64961,91.11449,358.7705,1.879503
81.27863,359.0006,1.64961,91.11449,358.7705,1.879503
81.43241,358.6335,1.687583,91.25011,358.4026,1.865188
81.43239,358.6335,1.687583,91.25011,358.4026,1.865188
81.43239,358.6336,1.687581,91.25037,358.4026,1.86519
81.43239,358.6336,1.687581,91.25037,358.4026,1.86519
81.42521,358.4271,1.709453,91.24636,358.1941,1.857366
81.26064,358.4328,1.709681,91.08353,358.1977,1.858042
81.26064,358.4328,1.709681,91.08353,358.1977,1.858042
81.26064,358.4328,1.709681,91.08353,358.1977,1.858042
81.31418,358.0947,1.745227,90.61348,357.8687,1.847216
81.29436,357.5474,1.803472,90.60304,357.3155,1.826584
81.6563,357.1627,1.842605,91.54585,356.9193,1.808734
81.6563,357.1627,1.842605,91.54585,356.9193,1.808734
86.63879,354.2297,2.125499,96.4439,354.0096,1.680323
86.63432,354.2282,2.1257,96.43947,354.0081,1.680293
95.92953,350.8963,2.394446,107.3972,350.7372,1.483066
95.92953,350.8963,2.394446,107.3972,350.7372,1.483066
101.3872,348.4305,2.593474,112.97,348.3039,1.339431
103.4762,347.9566,2.612985,115.0889,347.8467,1.298975
