Yaw,Pitch,Roll
355.696,340.4692,291.067
355.696,340.4692,291.067
355.7386,340.4216,290.9738
355.7386,340.4216,290.9738
355.7625,340.3849,290.9065
355.7625,340.3849,290.9065
355.825,340.2317,290.7516
355.825,340.2317,290.7516
355.829,340.1882,290.7045
355.8484,340.1534,290.6682
355.8964,340.125,290.6071
355.9234,340.1173,290.5774
355.9234,340.1173,290.5774
355.9484,340.105,290.5599
355.9835,340.1008,290.5064
355.9919,340.1068,290.4736
355.9919,340.1068,290.4736
355.9919,340.1068,290.4736
355.9919,340.1068,290.4736
355.9919,340.1068,290.4736
356.0076,339.9727,290.2963
355.9659,339.9698,290.1796
355.849,340.0535,290.0984
355.6002,340.2966,290.0248
355.4305,340.4682,289.976
354.8897,341.073,289.8825
354.0162,341.8382,289.7831
352.953,342.6486,289.724
352.3572,343.2015,289.64
351.0087,344.2699,289.4883
349.4762,345.4914,289.2884
348.6142,346.1492,289.1525
348.6142,346.1492,289.1525
347.7374,346.751,289.0076
345.0049,348.72,288.5037
343.1771,350.0143,288.0298
342.3052,350.6224,287.7779
342.3052,350.6224,287.7779
340.6635,351.8899,287.2178
339.8422,352.5649,286.9209
339.0468,353.1977,286.5797
337.6277,354.3087,285.8676
336.0328,355.8379,284.6981
335.62,356.3754,284.2696
335.2575,356.9013,283.8742
334.746,357.8428,283.235
334.5719,358.2552,282.9602
334.3642,359.0565,282.4318
334.2844,359.4691,282.1632
334.2356,359.864,281.944
334.2458,0.9003977,281.4926
334.2458,0.9003977,281.4926
334.2765,1.238897,281.3803
334.2999,1.549641,281.2705
334.3566,2.52246,280.9819
334.3987,2.825176,280.9248
334.3987,2.825176,280.9248
334.4238,3.12948,280.8542
334.4595,3.432605,280.7664
334.7679,4.491896,280.5298
334.9245,4.653845,280.5389
335.4139,4.954388,280.5581
335.7328,5.11808,280.5677
336.551,5.431586,280.5233
337.5461,5.776258,280.5828
337.5461,5.776258,280.5828
338.7968,6.13827,280.7014
340.3347,6.413943,280.963
341.1237,6.616449,281.2064
342.739,7.067767,281.8083
343.5591,7.212839,282.0768
344.3803,7.289572,282.2197
346.0262,7.316072,282.3699
347.7063,7.271145,282.4926
347.7063,7.271145,282.4926
350.1125,7.158743,282.5125
350.1125,7.158743,282.5125
351.5955,7.061081,282.3815
352.2991,6.963687,282.3155
353.6952,6.681591,282.2672
355.0546,6.407662,282.2666
355.0546,6.407662,282.2666
356.2919,6.158453,282.2405
357.395,5.917201,282.1208
357.8962,5.812881,282.033
358.8028,5.642179,281.9402
358.8028,5.642179,281.9402
359.5983,5.516875,281.898
359.9447,5.457389,281.7864
0.4974062,5.379808,281.7093
0.8989499,5.308217,281.4467
1.026356,5.308674,281.295
1.18093,5.330258,281.3046
1.18093,5.330258,281.3046
1.192605,5.304772,281.2022
1.086896,5.251054,281.1957
0.993816,5.188605,280.9627
0.7417443,5.152611,280.8919
0.3549002,5.113381,280.9283
0.3549002,5.113381,280.9283
359.8603,5.048275,280.7487
359.3488,5.004398,280.4844
358.9755,5.137216,280.6566
358.1405,5.347506,280.6069
358.1405,5.347506,280.6069
357.3528,5.53557,280.9777
356.2115,5.995417,279.4087
355.03,6.316381,279.3157
355.03,6.316381,279.3157
353.7302,6.590623,278.5856
353.0343,6.730831,278.1636
350.8061,7.14885,276.7927
350.0029,7.296801,276.2887
348.289,7.657086,275.2919
347.4164,7.845701,274.751
345.5862,8.221519,273.5591
344.6614,8.41174,272.9226
342.8098,8.736981,271.6732
342.8098,8.736981,271.6732
340.987,8.970785,270.479
339.1869,9.162753,269.293
337.5529,9.249033,268.2098
337.5529,9.249033,268.2098
336.7779,9.261889,267.7038
335.268,9.285017,266.6148
333.9386,9.288744,265.6732
332.8056,9.263526,264.8974
332.8056,9.263526,264.8974
332.3143,9.228976,264.4916
331.5041,9.124965,263.8056
331.5041,9.124965,263.8056
331.5041,9.124965,263.8056
330.4236,9.126839,262.5484
330.2904,9.145359,262.1889
330.2904,9.145359,262.1889
330.2464,9.217551,261.6339
330.2464,9.217551,261.6339
330.3593,9.24327,261.3699
330.4703,9.247133,261.2884
330.7383,9.24713,261.1049
331.0648,9.213124,260.7275
331.0648,9.213124,260.7275
331.4452,9.171509,260.3065
332.5216,9.029523,261.6768
332.7823,9.10774,260.5914
333.1058,9.005467,260.4966
334.0515,8.797114,260.6264
334.0515,8.797114,260.6264
334.2127,8.897184,260.1284
335.1732,8.68935,259.2227
336.1353,8.523705,259.9909
337.1677,8.511259,260.108
337.7561,8.530616,260.2055
339.0482,8.59052,260.3329
339.0482,8.59052,260.3329
340.4309,8.640877,260.3691
341.9816,8.760102,260.3843
342.7766,8.832931,260.3766
344.4129,8.910558,260.3836
344.4129,8.910558,260.3836
346.1582,8.938901,260.5414
347.0639,8.968296,260.6366
348.8355,9.033237,260.7837
350.5712,9.06675,260.9797
351.4249,9.093529,261.1286
352.2627,9.1085,261.29
352.2627,9.1085,261.29
354.6523,9.005441,261.6374
354.6523,9.005441,261.6374
356.8317,8.83282,261.9956
358.1247,8.686435,262.2535
358.6839,8.63649,262.3708
359.2048,8.583274,262.4788
0.1136248,8.504271,262.7016
0.8498933,8.409082,262.9013
1.1551,8.353446,262.967
1.700271,8.197403,263.1153
1.700271,8.197403,263.1153
2.459655,7.762519,263.9654
2.545457,7.691066,263.8628
2.77331,7.391574,263.9459
2.751926,7.35752,264.3005
2.838307,7.049711,264.0475
2.838307,7.049711,264.0475
2.569938,6.822521,264.1786
2.47616,6.711837,264.2191
2.232102,6.37349,264.3404
1.881734,6.044281,264.5307
1.652476,5.927658,264.6766
1.652476,5.927658,264.6766
1.43131,5.727538,264.7674
1.031633,5.690819,265.1477
359.4838,5.032575,265.349
359.4838,5.032575,265.349
357.886,4.594459,265.8484
357.886,4.594459,265.8484
357.1179,4.649165,266.4689
355.9879,4.604401,267.6798
354.4318,4.629854,270.9465
353.7462,4.617281,270.6222
352.306,4.432973,268.3521
350.682,4.404514,269.2034
350.682,4.404514,269.2034
348.9062,4.211578,270.066
347.982,4.100936,270.4474
346.0688,3.901464,271.5326
343.9889,3.491019,272.7924
342.9183,3.275562,273.2909
340.7351,3.076372,274.5356
340.7351,3.076372,274.5356
338.4749,2.868199,276.0867
337.3245,2.702978,276.7073
334.5511,2.518742,277.3445
333.5223,2.394702,278.0804
331.4987,2.21946,279.3515
329.6279,2.119225,280.2604
328.8069,2.089559,280.6209
327.4508,1.988321,281.4022
327.4508,1.988321,281.4022
326.3997,1.959967,282.0781
325.6842,1.967136,282.5762
325.2931,2.102719,283.1666
325.1564,2.215586,283.4474
325.1564,2.215586,283.4474
325.0645,2.434457,283.8498
325.2583,2.63213,284.1452
325.4555,2.726912,284.306
325.9413,2.916187,284.584
326.5856,3.091336,284.7692
326.9935,3.161335,284.7953
326.9935,3.161335,284.7953
327.9725,3.283461,284.8313
328.5452,3.313446,284.8813
329.8378,3.332005,284.9447
330.5901,3.369469,285.0005
330.5901,3.369469,285.0005
331.4182,3.404262,285.0935
333.2432,3.570081,285.3541
335.2143,3.802682,285.5706
335.2143,3.802682,285.5706
337.3463,4.015223,285.8842
341.7845,4.192091,286.666
342.8754,4.205689,286.8231
343.9908,4.208442,287.0175
343.9908,4.208442,287.0175
345.1262,4.221433,287.1989
350.1535,3.860206,287.8832
351.1774,3.842858,287.6714
352.21,3.813388,287.6524
355.1651,3.709497,287.6433
356.0894,3.657132,287.6298
356.0894,3.657132,287.6298
356.9966,3.581816,287.6332
359.5164,3.324903,287.6043
0.3007408,3.218222,287.5486
1.722955,3.035082,287.4224
2.970093,2.890631,287.3698
2.970093,2.890631,287.3698
3.523542,2.845319,287.3142
4.852385,2.754115,287.1051
5.186832,2.730205,287.0107
5.465694,2.701932,286.9431
5.465694,2.701932,286.9431
5.705168,2.684958,286.915
6.185534,2.60817,286.9425
6.122575,2.562851,286.9281
6.012734,2.532629,286.8966
5.861934,2.503158,286.8472
5.401546,2.431139,286.6449
5.094244,2.41114,286.5033
4.761461,2.415497,286.3749
3.600119,2.522644,286.0669
3.160316,2.547884,285.9672
2.242163,2.566894,285.7428
2.242163,2.566894,285.7428
1.773532,2.568162,285.6132
1.293829,2.584837,285.4873
359.852,2.702353,285.0499
359.3575,2.762924,284.8682
358.3635,2.905377,284.4164
357.3851,3.215744,283.3211
356.4424,3.389657,283.5685
355.9644,3.489601,283.2725
355.9644,3.489601,283.2725
355.4806,3.618376,282.9289
354.0107,4.008989,281.7515
354.0107,4.008989,281.7515
352.5668,4.36504,280.657
351.5954,4.616914,279.9249
351.5954,4.616914,279.9249
350.6001,4.920468,279.1536
349.5716,5.291282,278.2565
348.5941,5.596219,277.3704
348.5941,5.596219,277.3704
347.6961,5.792004,276.5903
346.8821,5.950161,275.8022
346.1696,6.122238,274.9596
345.8776,6.184362,274.5615
345.8776,6.184362,274.5615
345.3911,6.252405,273.8336
344.9883,6.336767,273.1703
344.9883,6.336767,273.1703
344.8415,6.387446,272.8383
344.7556,6.41475,272.4787
344.6458,6.650045,271.5141
344.7258,6.708743,271.1222
344.7899,6.738392,270.9149
344.8677,6.762039,270.7054
344.9537,6.77268,270.4786
345.0573,6.765055,270.2481
345.1823,6.749189,270.0285
345.4816,6.686482,269.595
345.6548,6.671127,269.3744
345.6548,6.671127,269.3744
346.2147,6.666399,268.9218
346.8224,6.626438,268.4805
347.2321,6.558743,268.1639
347.2321,6.558743,268.1639
347.6476,6.459671,267.9213
347.8668,6.379756,267.7691
347.8668,6.379756,267.7691
348.0899,6.304466,267.6095
348.5447,6.22219,267.356
349.2397,6.158846,267.1877
349.2397,6.158846,267.1877
349.6987,6.10974,267.0808
350.1852,6.082575,267.0045
350.6549,6.04659,266.9475
350.6549,6.04659,266.9475
350.8933,6.006511,266.9265
351.5844,5.931533,266.8726
352.0245,5.865344,266.9023
352.0245,5.865344,266.9023
352.4497,5.726556,266.9102
352.8141,5.600777,266.8892
352.8141,5.600777,266.8892
353.1444,5.490416,266.867
353.2934,5.439873,266.8683
353.4367,5.364347,266.8765
353.4367,5.364347,266.8765
353.7011,5.187317,266.8993
353.9253,5.021636,266.9443
354.115,4.852305,267.001
354.4012,4.547697,267.2032
354.4012,4.547697,267.2032
